symbol,company,sector,industry,country,currency,fundamental_currency_code,type,typespecs,number_of_employees,total_shares_outstanding_fundamental,float_shares_percent_current,close,open,high,low,change_pct,change_abs,gap,vwap,value_traded,price_52_week_high,price_52_week_low,high_all,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,volume,average_volume_10d_calc,average_volume_30d_calc,average_volume_90d_calc,rel_volume,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,perf_1y,perf_5y,perf_all,volatility_d,volatility_w,volatility_m,ATR,beta_1_year,beta_3_year,sma20,sma50,sma100,sma200,ema50,ema200,RSI,RSI7,momentum,awesome_osc,CCI20,stoch_k,stoch_d,stoch_rsi_k,stoch_rsi_d,macd,macd_signal,ADX,adx_plus_di,adx_minus_di,williams_r,ROC,UO,BBPower,bb_upper,bb_lower,recommend_all,recommend_ma,recommend_other,tech_rating,ma_rating,osc_rating,candle_patterns,market_cap,pe,price_earnings_growth_ttm,pb,price_sales_current,price_free_cash_flow_ttm,enterprise_value_ebitda_ttm,enterprise_value_fq,price_to_cash_f_operating_activities_ttm,roe,return_on_assets,return_on_invested_capital,gross_margin,operating_margin,net_margin,pre_tax_margin,debt_to_equity,total_debt_to_total_equity_fq,current_ratio,quick_ratio,div_yield,dividends_yield,dividend_payout_ratio_ttm,recommendation_mark,price_target_1y,price_target_average,number_of_analyst_opinions_fq,eps_ttm
GODREJCP,Godrej Consumer Products Limited,Consumer Non-Durables,Household/Personal Care,India,INR,INR,stock,common,,1023240000.0,39.286699999999996,1047.6,1047.6,1047.6,1047.6,-1.9743613736315275,-21.100000000000136,-1.9743613736315275,1047.6,12489487.2,1309.0,967.05,1541.85,1118.0,994.7,1148.0,975.4,1264.4,967.05,11922,985470.0999999978,1042121.2333333343,1585674.1888888893,0.01095948035038349,-4.32876712328768,2.7058823529411677,-0.32350142721218755,-14.759967453214001,-14.481632653061231,-18.41756872517717,10.9686998672602,21506.04385642053,2.0141275295914602,1.701497415025925,2.253321645780341,25.575749659014456,0.99418736,1.1877695,1047.715,1035.6059999999998,1068.1884999999997,1118.2152499999995,1049.9327785106582,1107.5296029450517,49.14425939425741,41.36432547531534,37.59999999999991,41.31911764705865,-1.499204030850342,55.72413935048329,65.29593409483108,44.413560508880124,59.96491784411012,12.958176117552284,11.375109447761094,20.361928533704763,23.906280382399164,22.773952764097924,-63.13901345291488,0.3832886163280951,41.61132372710309,-30.539252374994703,1111.875744228855,983.5542557711449,-0.3333333333333333,-0.6666666666666666,0.0,Sell,Strong sell,Neutral,,1113955223794.0,57.564551314104854,110.12421404162927,,,,35.86134125128186,,,15.099088605459302,9.00841694422701,14.9117357612257,42.5687259427721,18.6110363148314,12.0199451006069,16.7252660541336,0.34899450325813397,,0.910821885104241,0.695503921029277,1.83713773940201,2.339947585174092,109.89795974437735,1.236111,1271.861111,1271.861111,,18.1987
MARICO,Marico Limited,Consumer Non-Durables,Household/Personal Care,India,INR,INR,stock,common,1995.0,1298390000.0,41.2796,842.55,842.55,842.55,842.55,-0.49601417183348634,-4.2000000000000455,-0.49601417183348634,842.5499999999998,1036336.5,873.0,690.2,873.0,873.0,796.0,873.0,740.4,873.0,708.3,1230,1903824.6,2092091.6333333333,2015325.111111111,0.0005359882560179716,0.42312276519665726,3.3613445378151234,13.29926712835339,11.870145389364666,11.59602649006622,15.703103542982683,58.37406015037593,6454.258788243533,0.49848673669218985,1.527895665553618,2.0165321551080444,16.28060293937569,0.40842637,0.6761965,833.9725000000011,826.7470000000014,796.7700000000003,764.7394999999998,821.6357277088339,773.011095152149,54.517836090903856,50.550621533964495,6.2999999999999545,21.49441176470623,41.162113958503625,60.16187050359709,65.73438039957132,28.709786160276575,45.65783843334004,8.821451223845656,8.349784153230669,39.61091618991892,25.40178071052365,8.224888917725115,-48.681055155875406,-0.9929494712103462,50.48190128036884,1.0756804305983678,866.2175845090192,801.727415490983,0.31212121212121213,0.5333333333333333,0.09090909090909091,Buy,Strong buy,Neutral,,1106874365540.0,62.041618803569854,7.824567209232204,25.9799406674953,8.130717559969899,,46.85886449914089,939762153393.75,,43.0543677458766,18.8499598823215,41.7733522996681,36.2500918374844,15.6197193446477,12.945411799280002,16.7291161560503,0.13230403800475102,,1.42891977566447,1.00487685930261,1.2316715542522,0.47242234557694573,29.453345900094252,1.207317,912.428571,912.428571,,13.5804
TATACONSUM,Tata Consumer Products Limited,Consumer Non-Durables,Food: Specialty/Candy,India,INR,INR,stock,common,23639.0,989652000.0,65.62800000000001,1089.8,1089.8,1089.8,1089.8,-0.8010194793373343,-8.799999999999955,-0.8010194793373343,1089.8,2446601.0,1282.7,1007.2,1282.7,1142.7,1065.1,1282.7,1065.1,1282.7,1007.2,2245,1323115.6000000003,1577173.000000001,1943972.888888889,0.0012031226955779102,-2.2688548112276887,-2.765881513204854,1.329614132961409,-8.373970068942336,-8.573825503355708,0.5443306578097484,42.59409541745134,1350.7896662131259,0.8074876124059419,1.5716317278579794,2.058123958916375,24.563659832429664,0.42235106,1.1399361,1108.3650000000002,1146.6219999999996,1127.2880000000007,1143.5565000000022,1125.1820803373566,1128.3302293631132,42.65415913146285,40.226969066505646,14.200000000000045,-20.835294117649028,-114.77790313819493,45.10309278350517,48.68270332187863,62.402409962215806,66.14856822962032,-9.84255023498281,-10.687679901470002,14.55616550182614,17.17866515801433,23.168473682123953,-68.1701030927835,-0.10083417361812598,44.823858113027484,-31.320054379025805,1136.9889253072188,1079.7410746927817,-0.37575757575757573,-0.9333333333333333,0.18181818181818182,Sell,Strong sell,Buy,,1100393990122.0,69.9513460081903,3.75822842567791,4.949732374719721,5.422722648963072,,39.39091231900566,1003182447721.0,,7.381437190660331,4.64333927838118,7.113322894494701,30.2956122664724,10.6706462110463,7.60112033111176,10.7083979984653,0.12940934562109602,,1.56829002091643,1.00756700554529,0.899361453368109,0.9102908379227164,64.15849715136272,1.344828,1365.724138,1365.724138,,15.5794
AMBUJACEM,Ambuja Cements Limited,Non-Energy Minerals,Construction Materials,India,INR,INR,stock,common,5909.0,2484820000.0,32.1484,429.75,429.75,429.75,429.75,-0.5553627212773291,-2.3999999999999773,-0.5553627212773291,429.75,2951952.75,624.95,394.0,706.95001,445.05,414.0,468.8,404.8,558.45,394.0,6869,2601786.2,3160370.7333333334,3409615.9,0.00236670308888002,-3.4269662921348316,4.244996967859309,-0.7391153712899847,-20.068818004277873,-22.831747171844135,-26.551016920184587,15.851189760043402,218.21547574972232,0.558464223385684,1.8568558861812083,2.1343705699316136,10.076267134640805,1.234654,1.4096597,428.1049999999994,431.39799999999946,444.92800000000045,498.52249999999947,433.94227341391144,482.231626317529,50.05216329972698,49.631245139566005,7.899999999999977,1.0988235294131528,19.75568414284831,59.862091746149694,55.18394648829428,55.129768023941516,52.96739298965682,0.5952900321987613,-0.2979101539950405,10.044127968421286,26.333026444426455,22.54964652492035,-51.170568561872884,2.6023636146591804,43.1566974387454,-0.5608182330134923,442.0596013916831,414.1503986083157,-0.15454545454545454,-0.4,0.09090909090909091,Sell,Sell,Neutral,,1084001476745.9999,23.176111482623984,2.5422619749484445,1.7900656790613632,2.679647632895517,,19.35915916187454,1119425969199.46,,8.13516304631659,5.37952029999529,8.05387131615058,45.2915291583552,6.13390087138321,11.3421239755487,7.64141557492402,0.0145921206289611,,1.04731816154866,0.520561626848622,0.458452722063037,0.4629629629629629,10.766116876964817,1.375,510.880952,510.880952,,18.5428
MAXHEALTH,Max Healthcare Institute Ltd,Health Services,Hospital/Nursing Management,India,INR,INR,stock,common,31127.0,973244000.0,70.4808,1096.5,1096.5,1096.5,1096.5,-0.8768757909962073,-9.700000000000045,-0.8768757909962073,1096.5,2233570.5,1301.7,903.0,1314.3,1167.9,1011.05,1167.9,919.8,1167.9,903.0,2037,1518807.4,2308713.933333333,2785218.9777777777,0.001154542711817354,-4.957961341769961,7.711198428290766,17.3982869379015,7.60549558390579,4.6078992558671965,-12.25894214611507,307.09113023608205,930.0610615312353,0.8846329229366207,2.685788570421893,2.8690659646330436,30.21509240061667,1.0000123,1.1570046,1103.0625000000002,1048.7359999999996,1030.3339999999998,1061.5387500000004,1061.5787314060017,1058.9956493107795,53.0304993773699,45.50147725996847,-32.75,48.3533823529433,-15.907804372669366,32.14319582740631,34.06750083665129,14.35050903278992,14.020579337688247,19.584492816774627,25.120916310018153,32.68947872453747,22.138434119325616,13.704715659310958,-75.67567567567566,-3.8073515220633465,36.73576870864642,-15.765858908092468,1170.6139313319738,1035.5110686680266,0.24545454545454548,0.4,0.09090909090909091,Buy,Buy,Neutral,,1078500180014.0,74.28861788617887,2.196329210632532,9.929090087861354,12.939332294335083,,49.325083934761,968051494285.716,,14.3327288535586,8.8913011451231,11.1498858466461,35.6575843887525,21.452328490646,17.2259940645731,20.0106288327989,0.323669838823892,,0.887889013873266,0.83563335070921,0.135360736362406,0.18048098181654107,13.484994572289684,1.37037,1185.115385,1185.115385,,14.76
JINDALSTEL,Jindal Steel Limited,Non-Energy Minerals,Steel,India,INR,INR,stock,common,,1020090000.0,36.4907,1026.7,1026.7,1026.7,1026.7,-0.20412130637635198,-2.099999999999909,-0.20412130637635198,1026.7,1503088.8,1306.2,929.7,1306.2,1168.4,1010.1,1306.2,1010.1,1306.2,1010.1,1464,1224824.0000000088,1283828.1333333259,1403500.5777777636,0.0011000146217790498,-3.004251299008026,-9.938596491228067,-14.796680497925308,1.4525691699604788,-2.5716454735243794,8.760593220338986,159.2676767676768,39223.82448250066,0.2045388136748718,2.0857970816197895,2.400604550217776,27.628150476777257,0.8962502,0.6890007,1070.8400000000004,1153.6960000000004,1177.366,1116.0335000000002,1122.4852953442232,1111.4888306711844,33.695371584747335,35.672178879745886,-33.399999999999864,-84.84764705882367,-88.09988394485437,20.295690931335695,17.06979669581448,81.83651634973239,74.84777045294355,-35.896571618392954,-36.740535904749386,39.260561079604855,14.50865735398785,32.69903157582273,-80.80924855491324,-0.20412130637635198,41.24678009809826,-48.97477155877232,1153.3539842693347,988.3260157306661,-0.3303030303030303,-0.9333333333333333,0.2727272727272727,Sell,Strong sell,Buy,,1072724657614.9999,30.976762148430197,1.6717239587376027,,,,12.896642565580313,,,6.86633336660421,3.55617783698322,5.07170180975463,44.223157122641,12.189929078334,6.3266980955537395,8.31993735265361,0.44420499378080996,,1.25288378566918,0.810809664084567,0.190186382655002,0.1944674024016724,0.0,1.516129,1276.419355,1276.419355,,33.1442
INDUSTOWER,Indus Towers Limited,Finance,Finance/Rental/Leasing,India,INR,INR,stock,common,,2637187047.0,45.92950000000018,406.0,406.0,406.0,406.0,-0.8668050299108806,-3.5500000000000114,-0.8668050299108806,406.0,1712914.0,481.5,312.55,499.64999,426.5,375.05,449.4,375.05,481.5,375.05,4219,8769096.4,6996321.3,6445080.444444444,0.00044606633510725494,5.9498956158663905,-2.6378896882494005,-5.5813953488372094,-6.0728744939271255,-3.5743973399833777,0.9950248756218906,70.65994832534462,103.0,0.8743842364532047,2.4806418063532316,2.5020280626299716,10.318998363193302,0.6643256,1.0574105,398.83250000000004,412.6399999999997,424.2715000000007,412.47875000000005,409.66092451158244,409.69905119912903,52.271866392640746,62.613048969735274,14.300000000000011,-11.810882352940382,47.53643303261367,83.52542687655017,70.12297020539538,96.38842466896722,93.989640582299,-4.18387536098021,-6.8432732783118295,21.06342166771946,22.334870107159784,20.164304672187534,-14.265927977839285,4.410441044104404,56.74638308211306,14.057094993878763,420.72659223970794,376.93840776029214,-0.1575757575757576,-0.13333333333333333,-0.18181818181818182,Sell,Sell,Sell,,1070903305664.0001,14.984535663933034,,,,,6.806990062440197,,,19.8073572401825,10.625468913934,13.4616145496749,38.3749165207383,33.3449255380373,21.9889761210842,29.5379634445467,0.532893940311157,,1.72369210263246,1.72071531711652,0.0,,0.0,1.807692,448.076923,448.076923,,27.0946
INDHOTEL,Indian Hotels Co. Ltd.,Consumer Services,Hotels/Resorts/Cruise lines,India,INR,INR,stock,common,51079.0,1423430000.0,59.84780000000001,736.8,736.8,736.8,736.8,-0.2369507819375804,-1.75,-0.2369507819375804,736.7999999999997,5606311.199999999,811.95,565.0,894.9,754.0,685.0,754.0,622.45,754.0,565.0,7609,2564102.999999997,2549613.399999982,2780814.566666667,0.0024641343608364516,0.9315068493150622,11.678666161424776,18.829126683331992,8.504528385244091,-0.6941168542354729,-0.5668016194332045,404.32032357104345,2395.215785246834,0.23751357220412597,1.9846161158145281,1.9377378185685665,15.286998690794325,1.5389705,1.0319465,724.3525000000002,684.6249999999989,661.3850000000009,689.6587500000013,694.5849221885885,690.6658637435168,59.59184889813615,56.081236530803196,22.84999999999991,38.387941176470235,75.92818203073482,78.3553875236294,73.46812322932063,28.468326668843744,28.085721855118422,16.60974400298096,17.000891844099293,23.79840787843156,30.66136832198313,17.27448201304209,-32.514177693761916,2.511304347826081,48.222468226580645,14.832427521527961,753.1115416217,695.5934583783004,0.35454545454545455,0.8,-0.09090909090909091,Buy,Strong buy,Neutral,,1070563361208.0,50.31652701235377,5.543903279453425,8.0352556657386,11.051953246722645,,33.831506964987405,816349243560.25,,17.2170321727997,10.7374245902982,13.9168346976111,58.2763111994567,26.5329923358124,21.5123611601347,30.1970643663783,0.21732201782215999,,2.4948841038122,2.40982645770606,0.432123387847361,0.37232602220417005,22.19445070441772,1.155172,810.766667,810.766667,,14.6433
ABCAPITAL,Aditya Birla Capital Ltd.,Finance,Multi-Line Insurance,India,INR,INR,stock,common,,2621850000.0,26.747799999999998,404.0,404.0,404.0,404.0,-0.8467296600809887,-3.4499999999999886,-0.8467296600809887,404.0,1939604.0,410.7,243.0,410.7,410.7,363.15,410.7,334.7,410.7,287.7,4801,3230051.0,3922828.3333333335,5570757.633333334,0.0012958154849437632,0.4225702212279365,17.203365245140706,22.38715540745228,15.165336374002278,12.943807660050325,49.629629629629626,226.8608414239482,61.6,0.8539603960396012,2.689250166028982,2.6063071790426817,10.811206018837897,1.3913616,1.5272177,391.8324999999997,369.37099999999947,350.04449999999997,341.90175000000005,373.32940474963374,335.89781326014077,59.98619269781667,58.31250029502183,12.050000000000011,24.058088235294463,94.53183520599174,86.25971578419437,79.04062906367305,50.30724108605684,42.35115701588728,11.326227475385167,11.13063334100406,26.29979105529455,25.762723114121627,17.62135580528005,-23.223570190641237,2.75976090550681,54.58435306033771,14.11746520669692,415.7104244282394,367.95457557176,0.4,0.8,0.0,Buy,Strong buy,Neutral,,1070371498413.0,28.370786516853933,2.3139094145852694,,,,40.68278815677927,,,11.6167063944962,1.22531448626383,2.24596727462506,45.017975597031,14.3459732470505,8.25233353939506,10.5657051914401,5.21561677605539,,3.02541024986836,,0.0,,0.0,1.0,424.916667,424.916667,,14.24
VEDL,Vedanta Limited,Non-Energy Minerals,Aluminum,India,INR,INR,stock,common,108905.0,3904803675.0,41.549,269.65,269.65,269.65,269.65,0.0,0.0,0.0,269.65,12971782.899999999,360.0,157.9071858,360.0,318.45,268.1,360.0,266.03601112,360.0,230.61968517,48106,11360448.499999998,23255438.733333323,38279667.12925104,0.0036809097070002452,-4.362475616244019,-14.124203821656057,-2.420074485480279,10.852001936896444,18.940705229140963,63.74713528121461,164.70286991238328,6042.047829175366,0.0,1.4595892341941004,2.642778951769232,8.131969390069365,0.6670707,0.78379166,283.33500000000004,305.8379999999999,286.3854095373001,248.20464902819992,291.4861685899825,256.384597664718,35.50881194270012,30.061492452899103,-11.100000000000023,-28.25161764705905,-93.16389376585057,6.5165610414078365,5.119353483696359,32.16362163443685,29.325109777952623,-9.93255715235864,-9.40735170334921,25.13531080670239,15.36460064286132,29.647860379744245,-91.96891191709867,-2.141172201052453,32.89117645688446,-15.733156334846853,308.6164774093592,258.05352259064085,-0.2212121212121212,-0.5333333333333333,0.09090909090909091,Sell,Strong sell,Neutral,,1065971776161.9999,6.104822277563957,0.43564923760057706,2.578750882336374,0.8539951433508634,,4.33610100951467,3003762181069.96,,20.6091242259573,3.73582571644561,10.9487139893521,45.2128590753561,20.6421580329434,6.48842205777035,17.2316384180791,0.8069114153461829,,0.765496959141136,0.603489135710819,15.5906089508437,12.608937511589097,0.0,1.35,276.30485,276.30485,,44.17
LGEINDIA,LG Electronics India Limited,Consumer Durables,Electronics/Appliances,India,INR,INR,stock,common,,678772400.0,15.0,1536.0,1536.0,1536.0,1536.0,-0.4859086491739553,-7.5,-0.4859086491739553,1536.0,1351680.0,1749.0,1304.1,1749.0,1705.2,1506.0,1705.2,1462.4,1705.2,1304.1,880,425167.6,718416.0,766716.5666666667,0.0018523457327532405,-0.7110536522301228,0.7213114754098361,6.666666666666667,9.69861448364519,0.7940153553382707,-10.180691187649842,-10.180691187649842,-10.180691187649842,0.48828125,1.555925030967345,2.5754630564136685,36.66795434701829,0.87106085,0.9657303,1570.775,1545.5799999999995,1540.7299999999998,,1549.7594313350075,,45.39889494169432,38.339136544174806,-16.0,-0.38558823529388064,-131.71835898538572,15.744665076483571,17.749980644420845,11.152465698751122,15.232999410267018,0.11015842322399294,4.498951939898012,8.93608096085548,16.632281997143462,18.39891259930663,-92.7536231884058,-1.3170575008030838,43.78126262347806,-40.69020898783401,1621.793109529945,1519.7568904700552,-0.506993006993007,-0.9230769230769231,-0.09090909090909091,Strong sell,Strong sell,Neutral,,1062482470710.0,61.86065243656867,,,,,42.50280136657686,,,24.7158530466218,13.3501633819287,23.55021323646,24.5679480585015,8.16573942633894,6.84860405109354,9.34573958240533,0.059898590526244896,,2.08098386949518,1.50811728504911,0.0,,0.0,1.183333,1718.352478,1718.352478,,24.83
MANKIND,Mankind Pharma Ltd.,Health Technology,Pharmaceuticals: Major,India,INR,INR,stock,common,27000.0,412995970.0,27.3401,2491.1,2491.1,2491.1,2491.1,-0.6540378863409807,-16.40000000000009,-0.6540378863409807,2491.1,411031.5,2716.5,1909.7,3054.8,2604.0,2340.7,2638.6,2085.6,2638.6,1909.7,165,256387.6,424503.3,588870.2,0.0004972882719835322,-1.6619295752407988,2.9805704836709346,22.106759472574876,12.009892086330932,13.128973660308807,-2.1178781925343846,91.62307692307691,91.62307692307691,0.6583437035847655,2.0389165050174585,2.590160567525583,62.094673825594334,0.44462538,0.47815654,2485.294999999999,2437.000000000006,2279.264999999998,2274.009000000003,2416.139240464245,2322.1446984949466,53.12086686256012,46.974198006857094,-54.5,76.50676470587769,6.283056902778118,41.51206018073611,51.55249629622156,9.852150847436194,16.127804642422017,31.175386631384754,35.1936514176352,29.986270115475687,21.67061057757922,13.47257250643194,-70.3478260869566,0.03212464361722391,38.53100069665287,-18.09367638087315,2597.2898476495066,2373.3001523504918,0.1090909090909091,0.4,-0.18181818181818182,Buy,Buy,Sell,,1042752919427.0,53.8267070008643,,6.309050315075153,7.311010852237479,,30.02247518050207,872472471737.5071,,12.4894516420835,6.85158381964166,9.79342188692305,43.1124471551321,19.1294219492857,13.3980825962834,16.2561179578698,0.387202966318494,,1.06868492834915,0.721250912443813,0.0396063132463315,0.0,0.0,1.552632,2667.954545,2667.954545,,46.28
DRREDDY,Dr. Reddy's Laboratories Ltd.,Health Technology,Pharmaceuticals: Major,India,INR,INR,stock,common,,832671425.0,73.3164,1234.5,1234.5,1234.5,1234.5,0.0,0.0,0.0,1234.5,3942993.0,1414.9,1148.4,1421.49,1414.9,1222.0,1414.9,1195.4,1414.9,1148.4,3194,2590212.000000006,2056862.0000000026,2391885.1555555556,0.0011268156584618187,-10.27690965913221,-4.376452362509682,1.354679802955665,3.643690706070027,-2.795275590551181,-2.2565320665083135,13.525592687278136,6241.759011308211,0.0,2.9169760653284733,2.4135980125748655,33.13492722064464,0.21453968,0.61665606,1310.159999999999,1300.909999999998,1287.9810000000025,1266.850499999997,1297.7875498526155,1274.4567012503956,34.066749438543084,21.828645638300273,-122.59999999999991,-28.168823529407973,-118.6287913312059,8.173492310350769,13.594158581562269,2.3684757858670005e-15,5.496989177158098,-7.957652660468966,5.95726754698142,26.37081912260621,18.796025872143513,30.838901391102677,-93.51995852773459,-7.866258676020605,30.58646916081198,-122.06120814421047,1405.5306118257295,1214.7893881742684,-0.35454545454545455,-0.8,0.09090909090909091,Sell,Strong sell,Neutral,,1039077835938.0,24.043798861790517,,,,,15.35232793231282,,,12.062478622734,7.991719005721161,11.7311277750856,51.056609502490105,13.875981222446098,12.7552220234392,16.2779482813537,0.205114264724993,,1.80212572956328,1.34540419894251,0.642312324367724,0.6479831524380366,15.581238630564936,1.881579,1340.72973,1340.72973,,51.3438
OFSS,Oracle Financial Services Software Limited,Technology Services,Packaged Software,India,INR,INR,stock,common,9155.0,87072100.0,27.532600000000002,11740.0,11740.0,11740.0,11740.0,-0.0510812191384301,-6.0,-0.0510812191384301,11740.0,3698100.0,11958.0,6234.5,13220.0,11958.0,9127.5,11958.0,7264.5,11958.0,6234.5,315,261339.1,296754.9,294211.93333333335,0.0010947443928234811,4.262877442273535,25.56149732620321,63.044233039372266,52.45763262125836,52.47743359958439,34.81855764813964,189.16256157635468,1165.0862068965516,0.05110732538330494,2.821842931940197,3.239136762101236,342.7139115802234,0.56308395,1.5003703,10660.399999999983,10030.85,8620.175000000001,8390.510000000007,10025.917361226191,8806.417852107714,75.45556680551122,82.03042330440945,964.5,1104.477941176494,109.20529681536613,92.95024982533774,92.24897200820293,99.29225619872443,90.32434597086537,515.8501271207315,435.9403168898008,38.744662543505115,35.54930675090562,11.102881710837956,-10.463162946964243,8.073276258860352,57.60947366229915,1250.0795469121294,12188.136057047086,9132.66394295288,0.4,0.8,0.0,Buy,Strong buy,Neutral,,1014908568673.0,38.84844473858372,3.5532706288658913,13.055547897808244,13.265068078966632,,27.22089954278181,532761726546.317,,32.6062919654825,26.3023882724016,32.5117023897512,49.8781298471084,45.1219353240964,34.4012721419168,47.9673101236949,0.00415255861496199,,5.42708994708995,5.42708994708995,3.43172371192395,0.0,0.0,1.0,10695.0,10695.0,,302.2
JSWENERGY,JSW Energy Limited,Utilities,Electric Utilities,India,INR,INR,stock,common,5338.0,1833480000.0,30.7526,557.0,557.0,557.0,557.0,0.6050754086516794,3.3500000000000227,0.6050754086516794,557.0,6545864.0,617.35,427.75,804.9,592.0,531.5,617.35,505.2,617.35,427.75,11752,2484524.8,2685220.533333333,3801742.422222222,0.004025338395422431,1.2727272727272727,-0.8896797153024911,15.082644628099173,12.981744421906694,15.082644628099173,4.8964218455743875,231.15338882282998,425.47169811320754,0.6014362657091603,2.411101819343439,2.5468710263451877,15.270595525744202,0.4314032,0.9325859,562.9525000000001,560.9080000000004,533.4955,517.3705000000004,555.0702666461536,529.9881449911635,48.84888586528745,51.92167980061611,-26.149999999999977,-22.542499999999905,-36.11889665931949,38.34710743801654,26.629935720844855,51.52333452257844,33.46076969804045,-4.321931822161218,-2.3590825232924058,14.303529276447094,15.037998724178955,19.924990146481903,-57.85123966942148,-2.1863201334621203,43.953893343118494,3.129218712295369,592.7802467301962,533.124753269804,0.06666666666666667,0.13333333333333333,0.0,Neutral,Buy,Neutral,,1014466004267.0,43.655116740208946,3.0704099625817918,3.1809612899283457,5.256067326966608,,17.11734820289515,1556173759420.2898,,7.706751714850431,2.0916336568534,2.6438527893095,49.3150938594677,36.3953901168872,11.847492716044,10.4442961875824,2.5050360128657103,,0.761574630178319,0.714091731001749,0.361467558286644,0.36143489653926086,15.604275571506593,1.619048,619.954545,619.954545,,12.7591
BHARATFORG,Bharat Forge Ltd,Producer Manufacturing,Metal Fabrication,India,INR,INR,stock,common,,478089000.0,49.196,2137.4,2137.4,2137.4,2137.4,-0.38217747949290726,-8.199999999999818,-0.38217747949290726,2137.4,1293127.0,2238.0,1100.5,2238.0,2238.0,1954.8,2238.0,1811.5,2238.0,1323.8,605,642820.8,1236297.7333333334,1342196.3777777778,0.0007062700907574577,-0.11682788915369877,9.497950819672134,20.75706214689266,46.9104405801086,44.418918918918926,74.9099836333879,160.8175716900549,30260.79459202288,0.383643679236447,2.20029231610525,2.865600822399607,56.72851686473907,1.5744298,1.2498149,2111.1550000000016,1999.6580000000013,1898.9229999999993,1641.661499999998,2010.4832095260715,1715.5645640198718,60.204113217508116,57.56282124382133,-6.699999999999818,87.02764705882419,52.146554029606186,44.08579986857845,44.49454741570392,17.583180281559915,14.823624201782986,42.0804186095902,48.149119977730365,27.27729892415632,19.380409173422226,12.464087970487007,-55.30511269928524,1.3562215477996922,45.962026548806946,38.48016066643322,2202.5745050302753,2019.735494969728,0.4666666666666667,0.9333333333333333,0.0,Buy,Strong buy,Neutral,,1011683381918.0,94.66569818941998,7.357182684582868,,,,36.31771407048208,,,11.4656757495543,5.09079777832898,9.51370496192398,36.5682660711591,11.633293882523,6.422099004779599,9.97310020614868,0.762916186491633,,1.16922466769087,0.746242005377062,0.378053967203818,0.39603960396039606,37.64660029054318,1.980769,1905.384615,1905.384615,,22.5784
LLOYDSME,Lloyds Metals & Energy Ltd.,Non-Energy Minerals,Steel,India,INR,INR,stock,common,4866.0,562647168.0,20.903299999999998,1824.0,1824.0,1824.0,1824.0,-0.1696677795413447,-3.099999999999909,-0.1696677795413447,1824.0,1710912.0,1888.6,1042.9,1888.6,1848.0,1691.2,1888.6,1503.0,1888.6,1042.9,938,386184.2,434070.1,629138.3222222222,0.002253128678148495,2.242152466367713,6.330884924798875,22.679580306698956,48.17221770917953,37.92060491493384,19.921104536489153,229.24187725631768,229.24187725631768,0.1699561403508722,2.8073526421923543,3.1193698769972245,54.077176151838565,1.0536062,1.7417328,1773.1950000000004,1761.384000000001,1558.3200000000006,1414.282,1723.0111391801422,1490.0927285488115,59.03904822304678,65.02209052903801,13.599999999999909,5.945588235292689,132.4833678214611,80.16581632653056,61.80555555555548,93.10267186991847,67.07618054644585,14.865857328600896,11.707926231546413,18.56889539445786,23.720459354293425,14.790573841645978,-15.306122448979595,1.0022703361204888,48.10535454542541,83.18639433715634,1841.382373464508,1705.0076265354928,0.4666666666666667,0.9333333333333333,0.0,Buy,Strong buy,Neutral,,1009976197064.0,27.561196736174068,0.18497465057089224,7.397525414190449,5.788183137599721,,19.424491834855964,882437645870.499,,36.3127133070028,14.4157932839692,20.9308759193196,43.728301895613,32.3422937507706,21.509443003342,30.4825021460707,1.49351339387739,,0.811710404068124,0.520198446680267,0.0556003447221373,0.05475101973774261,1.433054843008842,1.285714,2014.428571,2014.428571,,66.18
UNITDSPR,United Spirits Limited,Consumer Non-Durables,Beverages: Alcoholic,India,INR,INR,stock,common,4105.0,727351000.0,40.4941,1373.0,1373.0,1373.0,1373.0,-0.029124799767008224,-0.40000000000009095,-0.029124799767008224,1373.0,389932.0,1488.0,1210.8,1700.0,1441.0,1266.1,1441.0,1229.2,1441.0,1210.8,284,777231.5000000268,877570.3666666906,1149725.0777777764,0.00032583720370182184,-1.456972654848199,8.033676921866386,10.281124497991968,4.809160305343512,-5.146804835924007,-0.8592678171709214,110.42145593869732,742.3312883435583,0.029133284777865327,1.6923394511111276,2.1992355878944334,28.9908433377149,0.51767725,1.2530363,1365.1200000000003,1312.0820000000012,1322.3600000000008,1353.4850000000015,1334.4654863833682,1346.8671726915245,54.670433204413584,48.34237138582511,22.59999999999991,66.91411764705845,20.588847865186825,48.06834576141562,53.72041551174504,1.7198194799150315,6.557466605652617,24.174331360147107,25.91526696702619,18.97995855224755,25.171033836365368,19.847147178283244,-56.29139072847684,1.5232179828453052,46.027645434311324,-6.316494999491169,1436.4123165565343,1293.8276834434664,0.28787878787878785,0.6666666666666666,-0.09090909090909091,Buy,Strong buy,Neutral,,1008399293197.0,53.04168775328082,3.3080784272501136,10.895239534182089,7.602563529107549,,39.312071041546474,838423039027.15,,21.9041473573063,13.471876465707,21.1091638871615,41.2378303198887,16.9911914696338,14.4259001699892,18.8997063823211,0.0461555654894949,,2.0530612244898,1.51700680272109,1.29832660126947,1.2377589282463868,65.67434026262009,1.37037,1505.148148,1505.148148,,25.8853
