symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
3MINDIA,3M India Limited,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,393599300243.0,33505.0,34945.0,,34693.10165393737,,33461.086691187025,35417.24999999994,34566.50000000002,33217.34999999997,34031.87499999998,,,Bearish,33.0,35.05933563031138,21.53253486036556,287.02998480957035,-265.4974,14.070478308591111,-6.930555555555555,0.9372527062508068,13.987346356095632,-96.1977186311787,-228.33914053426403,0,7449.0,5357.0,4550.366666666667,1.5111372580841482,36.56,249578745.0,24.96,23.5202,,,83,32873.34,32241.67,34618.34,35731.67,33986.67,33986.666666666664,951.1959014925752,36682.94931263835,34151.55068736153,37300.0,33355.0,37300.0,31010.0,37800.0,28730.0,38030.0,28730.0,40856.5,37300.0,1m high,11.33,13.51,16.62,37300.0,33355.0,31010.0,,,,False,4245.8,1.753,3.988,,33267.2,33742.8,32553.8,37300.0,38251.2,39202.39,3.99,63.0,-4.107040641099027,6.618933969769292,-11.9,3.389137279584621,2.58934943514698,0.63196135,-4.13,-2.07,65.33491725738817,,4.17314199875314,40.07872186152553,,,,15.713835220113191,16.32892541548945,17.2640160165582,,20,,,16.32892541548945,,,,100,,,,,,,,0,,,,,,,,,,,,,,30,20,100,,40.0,30,60,-0.56,-0.1,0.23,0.44,-0.03,-1.52,-0.0,46.0,False,,0.0,Strong sell,1.5,37500.0
COCHINSHIP,Cochin Shipyard Limited,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,392253443024.0,1485.0,1485.1,,1461.4909551357637,,1527.8820242994243,1452.1850000000018,1446.0880000000027,1485.1250000000018,1529.6014999999998,,,Neutral,50.0,55.28869729314879,15.390429323009355,11.707525882966332,3.6829,16.765239863190512,-0.3355704697986577,36.1737472201546,48.815136792928,-37.93859649122809,58.24714774486228,40,680465.0,1353391.0,1055397.3333333333,0.5104953259704693,38.1,1010490525.0,101.05,36.6651,,,17,1469.96,1454.93,1503.26,1521.53,1488.23,1488.2333333333331,36.99756120155832,1543.397921781829,1360.9720782181746,1536.9,1356.6,1557.0,1356.6,1842.8,1187.0,1979.9,1187.0,2979.45,1536.9,1m high,3.49,33.33,25.11,1536.9,1356.6,1356.6,,,,False,1080655.4,0.629,4.724,,1475.75,1494.25,1442.99,1979.9,2021.91,2063.92,11.78,42.0,5.995717344753747,-2.699515135630982,-25.0,2.916295872134058,2.420461162863343,1.2794713,5.98,8.04,57.43947581159852,,,51.39616748779704,,,,-1.3599458081445648,-19.11896285265575,12.580775305838198,,20,,,-19.11896285265575,,,,0,,,,,,,,0,,,,,,True,4.08,3.0,,,,,3.0,39,20,0,,40.0,30,50,-0.5,-0.33,0.2,0.51,-0.29,-1.52,-0.08,37.0,False,78.0,0.0,Buy,1.75,1461.5
MEDANTA,Global Health Limited,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,387699672615.0,1417.2,1442.7,,1355.2770599456849,,1247.1525273068523,1421.0449999999987,1350.7759999999992,1246.678499999999,1202.4332500000005,,,Bullish,83.0,53.56383778618596,22.19202526738809,27.9859622965311,-5.7939,20.875543561565184,-1.87634148030187,22.954862138853745,21.7971774771031,-47.24711907810495,17.55593803786354,20,80452.0,265840.5,241343.7,0.2873248772515782,52.73,114016574.4,11.4,31.5511,,,33,1404.46,1391.73,1437.46,1457.73,1424.73,1424.7333333333331,41.50090352688232,1471.5415929545195,1370.548407045478,1491.0,1322.7,1491.0,1153.0,1491.0,956.0,1491.0,956.0,1513.9,1491.0,1m high,5.21,5.21,48.24,1491.0,1334.8,1208.6,,,,False,292963.55,0.274,3.264,,1406.82,1427.58,1334.53,1582.55,1665.22,1747.89,2.0,73.0,6.885888830228521,12.969310482263854,-4.95,2.4556025533970125,3.2653887090349443,0.79728943,6.87,6.04,68.51573415585734,,17.42688632679121,39.61163528810158,,,,21.265563201128927,4.002353142299741,15.6371046727707,,20,,,4.002353142299741,,,,100,,,,,,,,0,,,,,,,,,,,,,,48,20,100,,73.0,30,40,-0.71,0.27,0.22,0.67,-0.01,-1.52,0.09,58.0,False,79.0,0.0,Buy,1.194444,1583.722222
KPRMILL,K.P.R. Mill Limited,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,384540744781.0,1126.2,1123.5,,1079.6285169482128,,1013.9403324117546,1077.5599999999995,1106.966,1018.5655000000006,982.77,,,Bullish,100.0,58.15065899246024,7.590860217922227,0.0480207885989321,7.5428,22.07408420468986,3.70165745856354,89.70539032024114,92.4920325911248,-20.43010752688166,135.0210375384893,80,122435.0,337711.7,304774.26666666666,0.3436100624271019,38.31,137886297.0,13.79,32.47580000000001,,,17,1114.4,1102.6,1137.5,1148.8,1125.7,1125.7,34.197959247462414,1135.9466560097746,1019.1733439902245,1152.8,1015.0,1334.0,930.55,1334.0,796.1,1334.0,796.1,1389.0,1152.8,1m high,2.36,18.45,41.46,1152.8,1015.0,1015.0,,,,False,293635.5,0.417,4.603,,1117.65,1134.75,1089.87,1334.0,1370.33,1406.67,5.72,78.0,-1.881860951385251,17.47157609262543,-15.58,2.417924215213411,3.055269280870688,1.0672752,-1.9,2.51,42.19383989419695,,3.951008733391624,28.872243145427102,,,,4.203994505301406,10.65365465377072,16.3207040861514,,20,,,10.65365465377072,,,,100,,,,,,,,0,,,,,,,,,,,,,,75,20,100,,55.0,30,50,-0.47,0.4,0.25,0.53,-0.1,-1.51,0.12,63.0,False,82.0,0.0,Buy,1.3,1227.4
NLCINDIA,NLC India Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,383543691105.0,268.05,276.65,,298.3707156078711,,286.4649269255373,289.9200000000002,302.53,308.3219999999998,281.0186000000001,,,Bearish,0.0,28.812550937314384,-8.489016252309057,-6.636269452551209,-1.8527,28.969255134491384,-11.82565789473684,11.334531707021668,10.905532441738805,-89.3018018018018,-140.21368623070046,20,2163796.0,2468049.4,2255153.833333333,0.8804216136052774,69.21,580005517.8000001,58.0,27.4776,,,33,262.05,256.05,275.3,282.55,269.3,269.3,8.599906096715195,312.36146608400804,267.4785339159924,307.7,263.3,362.0,263.3,387.8,236.0,387.8,222.0,387.8,307.7,1m high,14.79,44.67,20.74,307.7,263.3,263.3,,,,False,2295590.0,0.942,5.379,,265.9,270.2,259.0,307.7,316.75,325.8,4.38,5.0,-9.442567567567565,-24.979009235936186,-30.88,2.715596820743981,2.725684282080689,0.04333798,-9.46,-9.44,11.582686249854165,,0.9780566812587992,6.261845803163709,,,,16.848894712049173,12.222502400372411,19.6941134354732,,60,,,12.222502400372411,,,,67,,,,,,,,0,,,,,,,,,,,,,,15,60,67,,18.0,30,60,0.9,-0.41,0.35,0.7,-0.15,-1.51,0.28,80.0,False,79.0,0.0,Strong sell,1.25,388.5
PATANJALI,Patanjali Foods Limited,Process Industries,Agricultural Commodities/Milling,,unmapped,383041732080.0,350.95,351.65,,380.0389162433057,,460.8444642756089,352.6424999999992,381.7459999999999,420.4610000000008,479.03575000000006,,,Bearish,0.0,37.50427116090823,-7.548122819680543,-9.699932777150336,2.1518,41.06263102545204,-1.1408450704225384,37.7450064660386,52.82805308482227,-62.473347547974434,-1.6007836672560858,40,1841471.0,4149178.000000001,7621539.733333332,0.4400790075542309,27.45,646264247.4499999,64.63,22.0926,,,17,347.3,343.65,355.4,359.85,351.75,351.75,9.97633465786114,365.04956552751264,340.23543447248574,365.6,330.8,470.4,328.2,537.6,328.2,614.999385,328.2,670.332663,365.6,1m high,4.17,75.24,6.93,365.6,330.8,328.2,,,,False,5144648.25,0.358,3.808,,348.46,353.44,325.81,615.0,640.14,665.28,10.5,5.0,3.250956163577526,-25.409139213602558,-42.93,2.3948546797965937,2.769324512369453,0.43558925,3.23,,19.382970380148123,,0.3163240618978274,19.394079135525388,,,,19.3208239629562,61.397894511646165,4.05656914663234,,40,,,61.397894511646165,,,,67,,,,,,,,0,,,,,,True,-1.78,3.0,,,,,3.0,19,40,67,,91.0,30,45,0.02,-1.12,-0.04,0.89,0.0,-1.51,-0.05,41.0,False,84.0,2.0,Sell,1.125,532.5
CUPID,Cupid Limited,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,382018131999.0,284.56,284.03,,220.5741744402368,,137.2597646395168,253.412,216.24680000000004,164.8112,121.39153,,,Bullish,100.0,68.7022095921807,21.746129175733188,20.69186567156419,1.0543,27.98391202178377,8.358402193366585,16.246521602315397,40.23077807841256,-20.628571428571423,93.56284842598308,80,33857821.0,43055474.29999987,42217535.56666667,0.7600980621033819,22.14,9634581543.76,963.46,32.075,,,0,277.54,270.53,291.23,297.91,284.22,284.2233333333333,15.93559258550668,308.04118619199915,198.78281380800084,299.0,203.81,299.0,120.01,299.0,74.35,299.0,32.868,299.0,299.0,1m high,5.07,5.07,765.77,299.0,206.05,142.49,,,,False,34875531.25,0.969,5.408,,280.58,288.54,261.8,330.09,352.85,375.62,2.0,100.0,32.723880597014926,136.34551495016612,-4.83,10.078812349347098,5.595039446979841,1.6801586,32.7,37.11,283.82206263714346,,1.523353972921937,238.32921184714465,,,,121.66229988295387,185.9669138619509,34.2709948700772,,40,,,185.9669138619509,,,,100,,,,,,,,0,,,,,,,,,,,,,,72,40,100,,55.0,30,85,-0.88,4.21,0.73,-0.76,0.96,-1.51,0.85,98.0,False,,0.0,Strong buy,,
PIIND,PI Industries Limited,Process Industries,Chemicals: Specialty,,unmapped,381267646591.0,2505.0,2515.0,,2697.804605624735,,3009.645720108146,2680.275000000001,2686.521999999993,2811.407000000003,3033.105999999997,,,Bearish,0.0,34.64626012397309,-54.80919346763676,-25.99776774071626,-28.8114,25.291196984407723,-10.407725321888412,11.691699672645944,7.302202769320644,-87.62886597938144,-108.81521679414732,20,262916.0,438081.6,274352.13333333336,0.6039206282046158,63.49,658604580.0,65.86,53.4967,,,33,2487.74,2470.47,2522.74,2540.47,2505.47,2505.4666666666667,65.00357573413204,2930.260366571733,2430.289633428269,2845.0,2457.0,2921.9,2457.0,3194.1,2457.0,3917.8,2457.0,4804.05,2845.0,1m high,13.57,56.4,1.95,2845.0,2457.0,2457.0,,,,False,314830.1,0.835,5.77,,2488.75,2521.25,2424.5,2845.0,2925.5,3006.0,4.22,17.0,-4.825227963525836,-13.575987579782646,-36.06,1.841722946567466,2.4657542346542227,0.6205318,-4.85,,32.61969343999083,,,24.173703182285063,,,,-16.568494378569415,-27.695571201795698,17.8558821272351,,40,,,-27.695571201795698,,,,33,,,,,,,,0,,,,,,True,3.86,3.0,,,,,3.0,15,40,33,,91.0,30,30,-0.35,-0.75,0.33,0.96,-0.28,-1.51,-0.02,44.0,False,87.0,0.0,Sell,1.979167,2818.16
HUDCO,Housing & Urban Development Corp. Ltd.,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,376157002369.0,188.32,188.01,,200.05053984856792,,205.16440970322748,196.1264999999999,202.87900000000008,201.8934999999996,205.48670000000016,,,Bearish,0.0,34.11775692662917,-3.740072839223728,-2.8197449350971997,-0.9203,19.86152129437413,-6.823017168868447,1.2210011230327515,2.104552348452051,-88.57894736842113,-135.0105211040961,0,2510381.0,1918076.5,2245803.2333333334,1.3326224614939848,40.54,472754949.92,47.28,25.0,,,100,186.22,184.11,191.22,194.11,189.11,189.10666666666663,4.8307591479306025,205.6700345129664,186.58296548703345,205.15,186.15,218.0,186.15,235.5,159.0,246.85,159.0,353.70001,205.15,1m high,8.94,31.08,18.44,205.15,186.15,186.15,,,,False,2150567.95,1.167,4.341,,187.11,189.53,183.49,205.15,209.98,214.81,3.48,26.0,-7.199526930468641,-8.936170212765965,-23.71,2.1912801769578065,2.570275597992794,1.3220401,-7.22,-7.2,8.859574428046537,,0.1669568233717261,11.02178538081076,,,,21.012156989472423,52.97771124657249,25.5855203919442,,60,,,52.97771124657249,,,,67,,,,,,,,0,,,,,,,,,,,,,,20,60,67,,13.0,30,75,1.29,-0.41,0.63,0.42,-0.04,-1.5,0.38,88.0,False,89.0,0.0,Sell,1.0,247.0
LTTS,L&T Technology Services Ltd.,Commercial Services,Miscellaneous Commercial Services,,unmapped,371313828740.0,3540.9,3509.9,,3461.6502530984512,,3674.796331070096,3543.114999999998,3397.6980000000003,3433.786000000006,3711.819000000003,,,Neutral,50.0,53.321027251008175,40.44950182767116,53.405476831570624,-12.956,22.73765118778558,-0.4078303425774877,21.9937774514104,17.81167682450839,-65.99526066350711,18.674909971633824,20,141790.0,93229.1,196117.56666666668,1.595325748438316,26.63,502064211.0,50.21,26.4499,,,50,3493.6,3446.3,3606.7,3672.5,3559.4,3559.4,107.27002796029196,3671.1744748547344,3415.055525145261,3708.0,3293.0,3708.0,3030.0,3847.9,3010.0,4726.0,3010.0,6000.0,3708.0,1m high,4.72,33.47,17.64,3708.0,3314.1001,3030.0,,,,False,105342.3,1.346,3.826,,3514.08,3567.72,3408.02,4726.0,4858.88,4991.77,8.92,45.0,4.451327433628321,-1.6689808386559264,-25.08,2.773936823467909,2.859761408956297,0.64766926,4.43,,28.47069228913725,5.758195219746643,7.091525135422014,17.4965447977631,20.8678794869946,19.0322415670001,0.0962054426983518,5.6590484274401085,3.979600367862223,14.7124177420733,,80,,,3.979600367862223,,,,100,,,,,,,,0,,,,,,,,,,,,,,38,80,100,,4.0,30,50,-0.1,-0.27,0.44,0.62,-0.11,-1.5,0.11,62.0,False,87.0,0.0,Neutral,1.816667,3547.225806
NH,Narayana Hrudayalaya Ltd.,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,368370559325.0,1785.7,1803.0,,1915.3468198236108,,1852.1759757691236,1917.9350000000009,1941.068,1877.092000000002,1856.007500000003,,,Bearish,0.0,28.325675624812973,-47.65504988558382,-32.60476175465998,-15.0503,32.153337832566194,-5.2679045092838175,0.8211670272046369,2.016920761478033,-98.47154471544714,-103.74539500613858,20,267386.0,363331.2,311217.06666666665,0.7358509155136173,64.29,477471180.2,47.75,33.8467,,,33,1772.6,1759.5,1807.2,1828.7,1794.1,1794.1,43.24998032879927,2110.686137739838,1725.183862260163,2092.9,1781.0,2092.9,1781.0,2092.9,1589.0,2093.3,1589.0,2370.2,2092.9,1m high,17.2,17.23,12.38,2092.8999,1781.0,1781.0,,,,False,377852.25,0.708,6.926,,1774.89,1796.51,1742.45,2092.9,2136.15,2179.4,7.1,31.0,-11.599009900990096,-7.081902383182428,-14.69,1.754130589071001,2.346035286354011,0.8886553,-11.62,-12.45,44.5139659233962,,11.544959714481672,21.05668893829565,,,,57.79755494146164,3.893059983476767,13.5558617344914,,0,,,3.893059983476767,,,,67,,,,,,,,0,,,,,,,,,,,,,,15,0,67,,73.0,30,50,-0.5,-0.32,0.15,0.79,0.18,-1.49,0.06,55.0,False,84.0,0.0,Strong sell,1.363636,2227.6
NHIT,National Highways Infra Trust Units,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,365692141846.0,168.0,168.0,,165.91737915573117,,150.9568973376686,168.8265000000001,166.64719999999983,159.77399999999997,149.35085000000004,,,Bullish,83.0,49.50417579631263,0.6316582635879513,1.0177749222676864,-0.3861,20.56607367358433,-2.0408163265306123,36.399487783871976,43.70043941279644,-50.0,-23.09368191720079,0,400000.0,475000.0,387500.0,0.7729468599033816,,67200000.0,6.72,56.35380000000001,,,50,167.66,167.33,168.66,169.33,168.33,168.33333333333337,1.7776452847338842,173.0251630014687,164.62783699853148,172.0,164.0,172.0,163.0,172.0,153.0,172.0,135.0,172.0,172.0,1m high,2.38,2.38,24.44,,,,,,,,,,,,167.56,168.44,165.76,172.48,174.72,176.97,2.0,57.0,-0.2967359050445103,3.703703703703704,-2.33,0.1984126984126982,0.4627475393567457,0.022055663,-0.32,,40.21832806664752,1.2091207432292477,0.7175181322900698,16.647827758801412,3.50392226877684,1.73694598529162,1.06296083685127,61.64280387899757,56.05200239091453,46.2322400510801,,40,,,56.05200239091453,,,,100,,,,,,,,0,,,,,,,,,,,,,,43,40,100,,6.0,30,30,1.15,0.12,-0.1,1.63,0.32,-1.49,0.62,96.0,False,,0.0,Neutral,,
ANANDRATHI,Anand Rathi Wealth Ltd.,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,364427365041.0,2189.2,2194.8,,2029.7977221627364,,1735.7224746672289,2102.225000000001,2021.862000000002,1885.9849999999983,1697.9460000000015,,,Bullish,100.0,68.81126230298351,47.505689745786185,41.55759408458084,5.9481,35.13977246609256,5.68187303886072,77.53827100726328,78.5847447830817,-20.248138957816465,87.18237149988528,100,193397.0,274565.1,279034.63333333336,0.691767410882593,56.23,423384712.4,42.34,61.49980000000001,,,33,2156.26,2123.33,2210.96,2232.73,2178.03,2178.0333333333333,47.95684523275308,2230.056621674697,1974.393378325304,2230.0,2002.1,2230.0,1710.6,2230.0,1451.5,2230.0,1353.85,2230.0,2230.0,1m high,1.86,1.86,61.7,2230.0,2002.1,1729.2,,,,False,218093.6,0.887,4.906,,2177.21,2201.19,2093.29,2381.03,2476.94,2572.85,2.0,84.0,5.605402797877463,24.38636363636363,-1.83,2.03099611857859,2.212165752880591,0.97373706,5.59,5.61,78.74140361983137,,1.7908376760069769,55.93153000553441,,,,37.45964529151664,44.08150785383727,43.9526004320145,,40,,,44.08150785383727,,,,100,,,,,,,,0,,,,,,,,,,,,,,87,40,100,,13.0,30,60,-0.66,0.97,0.9,0.72,0.24,-1.49,0.43,90.0,False,50.0,0.0,Buy,2.666667,1608.333333
BAGMANE.RR,Bagmane Prime Office REIT,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,362678000000.0,107.28,106.65,,105.34786267560304,,,106.562,104.6768,,,,,Bullish,100.0,57.01405890352129,0.9587038415794212,1.0212109064990875,-0.0625,37.001998136696656,0.1587153393707419,3.6372691452995727,10.11841930987456,-53.62563237774025,20.291782086795006,60,215510.0,480420.9,1044317.4666666668,0.3838091009648923,,23119912.8,2.31,20.7461,,,0,106.43,105.58,107.81,108.34,106.96,106.96,1.1415421637076286,110.00037519767564,103.1236248023244,110.46,104.16,110.46,102.25,110.46,102.25,110.46,102.25,110.46,110.46,1m high,2.96,2.96,4.92,,,,,,,,,,,,106.99,107.57,104.78,112.29,114.79,117.29,2.0,56.0,2.660287081339714,3.153846153846155,-2.88,1.4132257411026343,0.9559806338764244,0.10919266,2.64,-6.5,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,64,0,0,,8.0,30,30,-0.5,-0.07,,1.49,,-1.49,0.31,83.0,False,,0.0,Buy,1.0,120.0
UBL,United Breweries Limited,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,358982861101.0,1354.8,1355.5,,1386.0201874277805,,1513.842173644028,1403.554999999999,1369.4360000000004,1398.741000000002,1513.4650000000015,,,Bearish,0.0,40.06938896266416,-3.330598103884768,5.655196981827224,-8.9858,21.756444422817893,-4.274712075178408,2.3684757858670005e-15,1.0797464138962176,-93.0946291560103,-141.49591391664873,0,110559.0,68101.2,129296.33333333331,1.5749414519906322,54.29,149785333.2,14.98,26.0154,,,67,1343.56,1332.33,1369.16,1383.53,1357.93,1357.9333333333334,30.343753588585265,1456.8941966571151,1350.2158033428825,1464.0,1346.7,1464.0,1276.0,1779.1,1276.0,1933.0,1276.0,2299.7,1464.0,1m high,8.06,42.68,6.18,1464.0,1346.7,1314.9,,,,False,116112.35,0.952,3.758,,1347.21,1362.39,1324.46,1464.0,1494.34,1524.69,3.6,48.0,0.1330376940133004,-0.3823529411764739,-29.91,1.6851348283590508,2.4460505140082565,0.13576789,0.11,4.52,90.54334023925684,,,46.18865700402723,,,,1.4853379305008017,-12.473530891350904,5.10850962882633,,0,,,-12.473530891350904,,,,67,,,,,,,,0,,,,,,,,,,,,,,13,0,67,,55.0,30,40,-0.5,-0.52,-0.03,1.25,-0.08,-1.48,0.03,50.0,False,64.0,0.0,Sell,2.075,1464.555556
EMCURE,Emcure Pharmaceuticals Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,356285696225.0,1891.0,1874.5,,1862.8316194456204,,1651.1339645861833,1937.445,1858.0240000000008,1759.5800000000008,1601.6584999999989,,,Bullish,83.0,47.004012793331846,17.98201298219601,33.575845888488914,-15.5938,31.74673860901666,-2.359683998554244,4.104124766035199,12.505519819130685,-84.00214018191542,-85.7581616003752,20,124266.0,160184.7,152272.63333333333,0.7501874472521621,61.96,234987006.0,23.5,18.576899999999995,,,33,1868.56,1846.13,1911.16,1931.33,1888.73,1888.7333333333331,54.36415803187567,2032.1931181870805,1842.69688181292,2048.0,1855.4,2048.0,1667.0,2048.0,1381.0,2048.0,1260.0,2048.0,2048.0,1m high,8.3,8.3,50.08,2048.0,1855.4,1679.0,,,,False,157098.9,0.791,3.445,,1877.41,1904.59,1835.65,2048.0,2103.35,2158.7,2.84,65.0,6.235955056179775,7.933789954337899,-7.67,2.732298905655268,2.9335521119181736,0.14013359,6.22,5.39,35.444442570068844,,0.9867835424255036,18.824064080732747,,,,18.359385122050075,35.60575251380178,15.1559516494638,,60,,,35.60575251380178,,,,100,,,,,,,,0,,,,,,,,,,,,,,48,60,100,,73.0,30,40,-0.47,0.44,0.19,1.06,0.05,-1.48,0.25,78.0,False,78.0,0.0,Neutral,1.142857,2214.285714
PWL,PhysicsWallah Ltd.,Commercial Services,Miscellaneous Commercial Services,,unmapped,355068538801.0,121.92,122.05,,124.15041178356444,,,124.92599999999986,127.1118,115.7547,,,,Bearish,25.0,44.518387400208766,-2.1883720824332897,-1.4458497489482478,-0.7425,14.610542458053809,-2.8448481950752997,38.50988456676673,23.744553209168043,-59.38461538461538,-96.74033831337452,0,19723170.0,21363590.5,11946581.133333333,0.9959925469514682,18.74,2404648886.4,240.46,13.313599999999996,,,33,118.69,115.47,124.61,127.31,121.39,121.39333333333332,6.462223266259644,132.63692834878577,117.21507165121392,137.18,114.0,159.43,89.8,159.43,77.72,161.99,77.72,161.99,137.18,1m high,12.52,32.87,56.87,134.88,114.0,104.33,,,,False,13382330.1,1.474,3.549,,120.3,123.54,112.17,161.99,171.74,181.5,4.11,66.0,-10.3858875413451,7.989371124889278,-24.74,7.269765898220104,4.774080081550797,1.0766308,-10.41,,1547.208121827411,,,80.99634532935197,,,,,,-0.293663192013452,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,17,0,0,,4.0,30,70,-0.85,0.03,-0.16,-0.37,-0.08,-1.48,-0.28,20.0,False,105.0,0.0,Sell,1.166667,141.333333
HFCL,HFCL Limited,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,352421234619.0,226.53,230.03,,200.452200678271,,140.4492017713658,208.06999999999988,207.01820000000012,165.7687999999999,117.54155,,,Bullish,100.0,59.86554988881451,6.179177746776048,4.078139218360475,2.101,20.44071652467229,11.224038886433943,84.37952328801772,85.85943389599304,-18.137819774141512,119.2231423076536,80,14962246.0,20181479.6,24644600.2,0.66696816888576,36.14,3389397586.38,338.94,67.03089999999999,,,17,222.22,217.91,232.62,238.71,228.31,228.31,10.13417411762974,234.9150658408615,181.22493415913823,234.4,181.05,234.4,141.12,234.4,64.5,234.4,59.82,234.4,234.4,1m high,3.47,3.47,278.69,234.4,181.05,160.66,,,,False,26084348.3,0.573,5.663,,224.0,229.06,208.41,262.77,280.9,299.02,2.0,96.0,8.777911164465786,60.7735982966643,-3.36,4.469837155431535,4.927654985984375,1.3469611,8.76,2.82,58.92466964936011,,0.0389396354597788,30.249711136012497,,,,58.66438990813544,1536.6113239676456,16.4954456945587,,20,,,1536.6113239676456,,,,100,,,,,,,,0,,,,,,,,,,,,,,75,20,100,,65.0,30,85,-0.66,3.63,0.2,-0.28,1.68,-1.47,0.91,99.0,False,57.0,0.0,Buy,1.0,289.0
DALBHARAT,Dalmia Bharat Ltd.,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,345046314256.0,1875.0,1837.1,,1811.532211903521,,1901.223897632629,1831.719999999998,1779.740000000001,1812.3710000000012,1929.021000000002,,,Bullish,67.0,62.17017677170058,16.355805704494514,16.086402525096297,0.2694,13.451639670945756,2.880658436213992,78.38846062266579,72.70136693547562,0.0,148.58139400967062,80,276847.0,138698.4,220246.26666666663,2.2924857654840727,62.48,519088125.0,51.91,39.5422,,,100,1841.66,1808.33,1891.66,1908.33,1858.33,1858.3333333333333,40.15968001793017,1868.34690814173,1795.093091858266,1887.7,1683.0,1887.7,1605.0,2108.1,1605.0,2496.3,1605.0,2548.3999,1887.7,1m high,0.68,33.14,16.82,1887.7,1683.0,1605.0,,,,False,204149.3,1.356,5.851,,1864.96,1885.04,1791.45,2496.3,2579.85,2663.4,7.44,67.0,2.487018311013938,8.695652173913043,-24.89,1.7939670594741044,2.443632272047924,0.9957916,2.47,4.53,37.694048964067015,,,11.482406464425956,,,,7.595569846373705,-0.2152461689993261,10.7384778855094,,20,,,-0.2152461689993261,,,,33,,,,,,,,0,,,,,,True,2.04,3.0,,,,,3.0,79,20,33,,40.0,30,60,-0.23,-0.28,0.07,0.7,-0.21,-1.47,0.01,48.0,False,61.0,0.0,Buy,1.323529,2136.171429
