symbol,company,sector,industry,country,currency,fundamental_currency_code,type,typespecs,number_of_employees,total_shares_outstanding_fundamental,float_shares_percent_current,close,open,high,low,change_pct,change_abs,gap,vwap,value_traded,price_52_week_high,price_52_week_low,high_all,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,volume,average_volume_10d_calc,average_volume_30d_calc,average_volume_90d_calc,rel_volume,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,perf_1y,perf_5y,perf_all,volatility_d,volatility_w,volatility_m,ATR,beta_1_year,beta_3_year,sma20,sma50,sma100,sma200,ema50,ema200,RSI,RSI7,momentum,awesome_osc,CCI20,stoch_k,stoch_d,stoch_rsi_k,stoch_rsi_d,macd,macd_signal,ADX,adx_plus_di,adx_minus_di,williams_r,ROC,UO,BBPower,bb_upper,bb_lower,recommend_all,recommend_ma,recommend_other,tech_rating,ma_rating,osc_rating,candle_patterns,market_cap,pe,price_earnings_growth_ttm,pb,price_sales_current,price_free_cash_flow_ttm,enterprise_value_ebitda_ttm,enterprise_value_fq,price_to_cash_f_operating_activities_ttm,roe,return_on_assets,return_on_invested_capital,gross_margin,operating_margin,net_margin,pre_tax_margin,debt_to_equity,total_debt_to_total_equity_fq,current_ratio,quick_ratio,div_yield,dividends_yield,dividend_payout_ratio_ttm,recommendation_mark,price_target_1y,price_target_average,number_of_analyst_opinions_fq,eps_ttm
RELIANCE,Reliance Industries Limited,Energy Minerals,Oil Refining/Marketing,India,INR,INR,stock,common,,13532500000.0,48.6367,1311.0,1320.3,1321.6,1303.5,-0.8320726172465961,-11.0,-0.12859304084720466,1312.0333333333333,9818557515.0,1611.8,1249.8,1611.8,1337.0,1249.8,1371.1,1249.8,1473.4,1249.8,7489365,10723763.100000003,11563526.500000007,15720457.822222216,0.60122198252651,-0.9743938363924836,-0.4706954145156427,-4.11059098888239,-6.9882937211777225,-16.693143547054714,-5.683453237410072,32.84791549455531,8113.179307432382,1.4192558496355965,1.4539091414596106,1.6221400185519566,21.397350068367196,0.8883556,1.025728,1304.0200000000004,1303.9440000000004,1330.3700000000017,1402.507000000001,1312.9986961587165,1363.324431074915,50.552087321586015,47.98799992828399,31.0,11.210882352944509,37.38645641967241,69.32259784750447,68.88601057244676,57.01833051913712,60.879420601579774,4.572587427544477,3.5389049531258356,9.845780299288114,19.695940917198605,23.91268173124163,-38.86397608370697,-1.0566037735849056,62.94945687644954,-1.8957963181078412,1346.8132985407233,1261.2267014592776,-0.11212121212121212,-0.13333333333333333,-0.09090909090909091,Sell,Sell,Neutral,,17854832369447.0,23.74135505006329,,,1.5930320420638358,,9.726920407628526,,,,,,25.4599284986043,11.096072765804,6.65390386045207,10.3864904212171,,,,,0.45475216007276,0.45475216007276026,0.0,1.083333,1657.041667,1657.041667,,55.2201
BHARTIARTL,Bharti Airtel Limited,Communications,Wireless Telecommunications,India,INR,INR,stock,common,91130.0,6237693415.0,50.7312,1922.0,1924.8,1941.8,1922.0,-0.6307517319822171,-12.200000000000045,-0.4859890393961374,1928.6000000000001,12016993636.0,2174.5,1740.5,2174.5,2031.0,1878.0,2031.0,1768.6,2031.0,1740.5,6252338,7355412.099999997,6754023.500000003,8206062.82222222,0.7663232428203184,0.7020852981242843,1.0940458657689855,0.5756148613291471,-2.9831911564282425,-9.116701342916596,1.0993635263794694,212.83936057881738,8116.792394327992,1.0301768990634732,2.0015324931369785,1.7100281199394525,36.73698558302986,0.8172462,0.94192207,1945.0849999999991,1910.9799999999982,1874.5379999999996,1948.7944999999984,1919.0290129105988,1905.1668808208933,47.18654553763081,40.940190360841505,-56.0,19.59411764706124,-51.20626188815438,31.251606270881542,44.74092784689523,25.288980069268536,45.57610033864839,8.784552965111516,13.366049093057827,24.018616737063137,26.430361757079286,21.552002519804837,-84.04009252120275,-1.3347022587268993,47.14803203122938,-28.536860053141254,1997.4402585705698,1892.7297414294285,-0.17878787878787877,-0.26666666666666666,-0.09090909090909091,Sell,Sell,Neutral,long_upper_shadow_bearish;shooting_star_bearish,12067998815918.0,40.76144586489765,,7.410302471813958,5.483817450589577,18.919736532407043,11.097314350582474,13373608858198.5,10.776227444116522,20.5404798700854,5.32214006549162,9.48810774848296,43.0973877217514,32.1100317065312,13.1401008773943,21.8365611706104,1.24512607290667,,0.570058118141257,0.570058118141257,1.24031007751938,1.2403100775193798,0.0,1.161765,2315.147059,2315.147059,,47.1524
HDFCBANK,HDFC Bank Limited,Finance,Major Banks,India,INR,INR,stock,common,211206.0,15409400000.0,99.6236,720.0,724.0,725.4,715.1,-0.4149377593360996,-3.0,0.13831258644536654,720.1666666666666,15366708720.0,1020.5,715.1,1020.5,772.5,715.1,843.0,715.1,927.95,715.1,21342651,24053920.0,27962328.6,35047534.54444444,0.7642926996763981,-1.2345679012345678,-8.860759493670885,-6.127770534550195,-20.96597145993414,-27.528938097634626,-27.93874793574538,-7.496627481210255,30505.738575982996,1.44035799188924,0.9566949074136596,1.2324333831844012,10.375592537558697,1.1614268,1.066301,736.1800000000005,770.6200000000016,771.5975000000021,858.2619999999982,760.2029888320113,830.0732428172424,31.571628357696753,23.578329008166463,-15.0,-40.16308823529573,-128.90452860512767,11.275704772559989,12.42461592078215,13.944232601386803,18.224772884854847,-14.290411994571514,-14.134833055329045,33.32559881011022,12.842226108419675,34.12153014929667,-88.45700824499416,-1.947432929320435,42.68144657751357,-24.22098465472368,755.9621737935498,716.3978262064512,-0.4666666666666667,-0.9333333333333333,0.0,Sell,Strong sell,Neutral,,11144048181853.0,14.06799531066823,1.2451193070759228,1.8289374483071152,3.598053809077197,,,15833395198155.6,,13.7540298886995,1.67621507569694,6.82785576408465,,34.982694035678,25.4789617292066,21.8931978684133,0.9333100337634851,,,,1.79756637168142,1.7975663716814159,0.0,1.107143,1034.690476,1034.690476,,51.18
ICICIBANK,ICICI Bank Limited,Finance,Regional Banks,India,INR,INR,stock,common,124324.0,7176280000.0,97.1723,1402.0,1412.0,1416.0,1391.5,-0.708215297450425,-10.0,0.0,1403.1666666666667,14446502420.0,1480.0,1187.6,1500.0,1473.9,1391.5,1480.0,1213.7,1480.0,1187.6,10304210,10253466.700000037,11607402.000000002,15380599.95555556,0.9912302059936176,-1.9168882048411984,-2.942194530979578,12.583313257849518,0.9722722362261433,4.323238336185721,-2.033400880441612,100.04281087373366,21931.427891601656,1.760689902982393,1.2958013377419282,1.5173440332927959,22.254664376152675,0.97340035,0.8602253,1432.0300000000002,1402.9800000000002,1339.0760000000016,1351.8509999999992,1398.8706932686894,1359.471267341197,43.57558729646266,32.14393184542105,-48.09999999999991,-14.763823529414594,-170.8656981762045,19.403274361829325,20.0346693272882,7.5902788636069,10.305418343311421,1.5514928904958651,8.807066180426984,18.955648219751126,14.659264589802955,23.803915221838082,-84.67153284671532,-3.807890222984563,55.70024654513557,-36.8659235543646,1463.9207572817509,1400.1392427182495,-0.22424242424242424,-0.26666666666666666,-0.18181818181818182,Sell,Sell,Sell,,10126090630238.0,18.12306101344364,2.4766104421424866,2.6434018643751203,4.4867988684879565,,,10455588268388.9,,15.796816290169,1.9781250638936703,9.74115748257219,,34.55734059748943,24.576229932956462,24.9460622690272,0.594743890036865,,,,0.779561319584706,0.8504305304560434,0.0,1.055556,1741.111111,1741.111111,,77.36
SBIN,State Bank of India,Finance,Regional Banks,India,INR,INR,stock,common,245131.0,9230620000.0,44.7923,1048.6,1053.2,1054.8,1041.4,-0.41785375118709317,-4.400000000000091,0.01899335232668998,1048.2666666666667,7531712109.599999,1234.7,798.5,1234.7,1124.5,1000.8,1124.5,937.2,1234.7,933.9,7182636,12256903.400000017,10555998.933333348,14022565.933333294,0.5788083192130005,-1.6322701688555432,0.6720430107526882,9.571577847439906,-13.06582656275909,6.651749389747748,26.71903323262839,148.39512610198094,5749.316780164758,1.286729402727085,1.4227805615467037,1.908358062516115,19.849414552386303,0.8741428,1.1674273,1049.2600000000002,1038.638,1030.7924999999998,1034.378,1041.9227648070182,1008.6833660414535,49.36393629269216,41.048740739263806,-6.400000000000091,20.950000000000273,-1.9313355636243632,36.5130841570042,45.26674138756903,12.63193565182977,29.196247857547945,8.898051134729258,10.52126949026772,22.945794845337876,28.61965104390633,21.719261408861147,-75.14851485148523,-3.354838709677428,48.9791443155135,-22.219216824308887,1102.336865016663,996.1831349833374,-0.09090909090909091,0.0,-0.18181818181818182,Neutral,Neutral,Sell,,9726301908759.0,11.227461561522976,2.287965594004712,1.5562963951197597,2.407682515503302,,,14389120122580.602,,15.092639252993202,1.08799744440529,6.764459533435691,,28.401234398481172,21.354986219011355,16.2840427460297,1.31899282266467,,,,1.64657872259656,1.6465787225965645,0.0,1.205128,1266.025,1266.025,,93.396
TCS,Tata Consultancy Services Limited,Technology Services,Information Technology Services,India,INR,INR,stock,common,584519.0,3618090000.0,28.210400000000003,2289.0,2293.6,2308.2,2258.3,0.39473684210526316,9.0,0.5964912280701715,2285.1666666666665,7711462458.0,3350.0,1976.8,4592.25,2495.0,2193.6,2495.0,1976.8,2704.0,1976.8,3368922,2989592.9,4266146.566666666,4697465.777777778,1.1404064043510982,-6.407163593245281,0.3903337572913509,-1.8018018018018018,-14.173228346456693,-28.80248833592535,-23.98379383634431,-35.9514267260398,1427.654959539501,2.209626710357332,1.9671745018077886,2.56120044160744,63.09684946367368,1.0004543,1.1550895,2372.3250000000007,2230.518000000003,2312.7380000000026,2653.516999999994,2302.6859963137927,2589.4441559433412,46.722548940763716,36.927791031049985,-124.0,44.16794117646805,-96.20745058476221,6.991316325508097,15.88910786788108,1.2988142301399839,2.2462082255722264,22.188442333093462,44.576633991139886,18.026579604667837,23.049201414068822,31.154763876670156,-85.74744661095643,-3.5398230088495577,45.73900899641937,-127.6406785210329,2513.921325870434,2230.7286741295675,-0.28787878787878785,-0.6666666666666666,0.09090909090909091,Sell,Strong sell,Neutral,,8252857364746.0,16.630460843220305,15.517386832752488,7.554114388498895,2.990382601633445,16.51439176992961,10.638814461245428,6987640915987.9,15.371398954493486,47.9890914172003,28.407061977696003,44.2125262461657,30.7907300468718,24.8826393193624,18.0523383322639,24.0891179914377,0.104302536644988,,2.23725008194035,2.2330383480826,2.84962735642262,2.8496273564226215,47.22498710394583,1.579545,2436.0,2436.0,,137.639
BAJFINANCE,Bajaj Finance Limited,Finance,Finance/Rental/Leasing,India,INR,INR,stock,common,155369.0,6221354471.0,43.735,1080.2,1093.9,1093.9,1076.4,-1.2884949282646359,-14.099999999999909,-0.03655304761033205,1083.5,3108739986.0,1176.4,787.9,1176.4,1176.4,1001.3,1176.4,860.45,1176.4,787.9,2877930,5814628.6,8768489.266666668,9090073.955555556,0.476296797981313,-1.1710887465690718,2.1948912015137223,15.777063236870315,6.329363126291965,9.309856304391824,19.233953308681492,67.88933789244639,75970.42360662569,1.6629505759940415,1.4258908039034202,2.213096221516315,25.129284318349786,1.6638355,1.018526,1090.6649999999995,1033.3000000000006,969.5475000000005,975.5480000000015,1042.6366936462769,974.5633183083838,51.467360780827704,42.10194710217636,-78.59999999999991,23.55558823529418,-15.810425116418783,29.718764073859614,36.00967081593408,5.078070736315309,5.305912570042367,15.987089269806347,23.222738274389243,18.99561295528535,22.767402214205788,25.694503847200853,-91.09848484848477,-5.64290705800139,49.856815027390596,-13.30523972315541,1171.6514747967508,1009.6785252032481,-0.024242424242424246,0.13333333333333333,-0.18181818181818182,Neutral,Buy,Sell,,6804659433303.0,33.16548971446116,2.0930947669443816,,7.918381413730547,,17.54562331027062,,,,,,59.75380029723241,43.7952675381863,23.5626552050604,32.0039420547659,,,,,0.548972963081568,0.5489729630815682,0.0,1.455882,1154.848485,1154.848485,,32.57
LT,Larsen & Toubro Limited,Industrial Services,Engineering & Construction,India,INR,INR,stock,common,437442.0,1375870000.0,84.84089999999999,4041.3,4064.0,4069.0,4024.8,-0.5659031075461949,-23.0,-0.007381344881041801,4045.033333333333,4812509361.6,4440.0,3288.1,4440.0,4086.7,3720.0,4272.3,3720.0,4440.0,3288.1,1190832,1385993.7000000062,1865571.4333333338,2232398.0666666664,0.8167947921334341,0.08172362555721105,5.931847968545221,1.7959697732997526,-5.291650066790096,-1.1907090464547634,10.753925840664312,145.37340619307835,7174.310912940384,1.0981912144702797,1.2939122213139704,1.3460272110796812,59.12859593908659,1.335278,1.1782398,3983.5600000000004,4002.802,3967.310999999997,3978.0740000000014,3987.1146669782866,3923.1856708814826,55.152583276839245,52.957261744098666,-15.699999999999818,107.11676470588372,51.95860481936778,87.06959795163233,92.32409768052513,50.29442273439427,67.17618435159632,34.04415559766812,25.35200012826495,19.658238411536193,22.466714872129746,18.13513133495761,-27.767584097859103,-0.5047023487123935,64.13491714340634,31.199297918657066,4184.842223755627,3782.2777762443743,0.26666666666666666,0.5333333333333333,0.0,Buy,Strong buy,Neutral,,5616285374756.0,33.523849025300706,7.44886891339342,,1.9276943380888936,,19.39997628582561,,,,,,12.942366252812898,8.47399986344388,6.18101171676993,9.93655310507828,,,,,0.930916217540421,0.9309162175404213,0.0,1.357143,4444.678571,4444.678571,,120.55
LICI,Life Insurance Corp. of India,Finance,Life/Health Insurance,India,INR,INR,stock,common,84565.0,12649995000.0,10.0007,413.1,411.0,415.4,410.0,0.7560975609756153,3.1000000000000227,0.24390243902439024,412.8333333333333,3922746788.7000003,468.475,360.75,611.0,434.35,385.9,450.2,385.9,450.2,360.75,9495877,23593879.5,12417821.433333334,7175605.833333333,0.34775407267829794,1.0024449877750667,-4.617871161394596,2.252475247524758,-4.402661266994499,-3.3684210526315734,-7.272727272727268,-5.252293577981646,-5.252293577981646,1.3170731707317018,1.7004552558568664,1.9544092336574233,9.369899621133928,1.1435446,1.4115661,411.7375000000009,421.56900000000036,410.86749999999995,419.07762499999905,416.02952569400196,419.8874238304318,49.11266258656178,54.487821746769946,20.100000000000023,-9.307794117647518,8.066793476233439,55.35976505139504,56.081742535487024,82.23922204834959,82.71594963035189,-3.7742743783579726,-4.83635499380411,14.571726350586603,21.314788384892438,23.086439312648295,-40.08810572687219,6.5926977164236895,55.971987405125,4.333927414868413,437.78808300685705,385.6869169931448,0.024242424242424246,-0.13333333333333333,0.18181818181818182,Neutral,Sell,Buy,,5182703153931.0,8.697867538067646,0.37074299482226675,,0.5218506082804183,,,,,,,,,5.81197705184635,6.04511300285868,5.4431437946215,,,,,2.44081034903588,2.44081034903588,0.0,1.229167,534.458333,534.458333,,47.4944
HINDUNILVR,Hindustan Unilever Limited,Consumer Non-Durables,Household/Personal Care,India,INR,INR,stock,common,24989.0,2349590000.0,37.735600000000005,2020.7,2035.0,2041.7,2008.3,-0.7027027027027005,-14.299999999999955,0.0,2023.5666666666666,2928887449.4,2707.3908675,2008.3,2987.97501195,2213.0,2008.3,2239.3,2008.3,2408.0,2008.3,1449442,1132792.9000000004,1788636.466666667,1958616.633333334,1.3142533051461032,-2.145278450363194,-6.179775280898883,-9.141187050359711,-11.566739606126912,-12.975882859603788,-20.204418898532783,-17.404348608100683,3199.842342801879,1.6630981427077673,1.401746276919377,1.8500243215520575,36.513563349455595,0.42878172,0.8848606,2091.0600000000013,2133.608,2166.6209999999996,2251.2280753018053,2123.2033280643645,2231.6845935658785,37.15972765453439,29.205464116697073,-64.60000000000014,-60.01941176470882,-174.89093267303596,6.149575429499921,15.181750143843404,9.473903143468002e-15,22.20036780732218,-26.05975899647592,-21.008212056372848,25.740170079317608,11.858585312180628,30.387520012064893,-90.43947571318421,-2.827602789132001,43.012522035946894,-91.58303435577272,2173.7305364682616,2008.3894635317408,-0.5575757575757576,-0.9333333333333333,-0.18181818181818182,Strong sell,Strong sell,Sell,,4783767904297.0,31.75014691140378,0.8299951476210126,,7.203751797646656,,31.256242432518786,,,,,,43.5863440503812,20.9554946213879,15.7893150932594,21.1814867267303,,,,,2.01375245579568,2.013752455795678,0.0,1.407895,2462.378378,2462.378378,,63.6438
