symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
TVSMOTOR,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,1.9176301249013408,14.005245799465037,-0.67,0.98,0.0,2.59,13.03,14.01
INDIGO,Transportation,Airlines,,unmapped,-4.8417132216014895,-2.2103148024112524,-0.67,0.98,,-4.17,-3.19,
IOC,Energy Minerals,Integrated Oil,NIFTY_ENERGY,industry,-3.514376996805104,-4.5981045981045865,-0.67,0.98,0.0,-2.84,-5.58,-4.6
TORNTPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.1738952536824877,-3.343927041591813,-0.67,0.98,2.58,0.84,-4.32,-5.92
ADANIENSOL,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-2.9030226700251838,-11.906530309089865,-0.67,0.98,0.0,-2.23,-12.89,-11.91
HYUNDAI,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-0.2786516853932502,13.720465378504448,-0.67,0.98,0.0,0.39,12.74,13.72
MOTHERSON,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,1.17070839804086,16.813793103448273,-0.67,0.98,0.0,1.84,15.83,16.81
WIPRO,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.5036774720784631,3.444527092750461,-0.67,0.98,7.44,-0.83,2.46,-4.0
SBILIFE,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,-1.0977493380405927,-1.1086596800882464,-0.67,0.98,0.0,-0.43,-2.09,-1.11
SOLARINDS,Process Industries,Industrial Specialties,,unmapped,-1.922129127649088,4.4893672880021,-0.67,0.98,,-1.25,3.51,
TMCV,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-0.4738837405223252,14.766241651487556,-0.67,0.98,0.0,0.2,13.79,14.77
VAML,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-2.155555555555553,0.0681818181818207,-0.67,0.98,0.0,-1.49,-0.91,0.07
PIDILITIND,Process Industries,Industrial Specialties,,unmapped,-2.431808768711905,3.62596619116446,-0.67,0.98,,-1.76,2.65,
DLF,Finance,Real Estate Development,NIFTY_REALTY,industry,2.1234939759036178,1.2089552238806005,-0.67,0.98,0.0,2.79,0.23,1.21
CHOLAFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.9577916951739287,5.57665060923775,-0.67,0.98,0.0,-1.29,4.6,5.58
JIOFIN,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-4.538341158059466,1.9385026737967856,-0.67,0.98,0.0,-3.87,0.96,1.94
ICICIAMC,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,3.4715189873417662,3.965023847376783,-0.67,0.98,0.0,4.14,2.99,3.97
ABB,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.7094682230869,-1.4338821030270843,-0.67,0.98,0.0,-3.04,-2.41,-1.43
TRENT,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-0.8040166909794015,0.315630574996563,-0.67,0.98,0.0,-0.13,-0.66,0.32
TECHM,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.1192660550458715,0.6289308176100687,-0.67,0.98,7.44,-2.45,-0.35,-6.81
TATACAP,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.5508883073956755,4.136357153045214,-0.67,0.98,0.0,1.22,3.16,4.14
IDEA,Communications,Wireless Telecommunications,,unmapped,3.030303030303032,3.335804299481092,-0.67,0.98,,3.7,2.36,
POWERINDIA,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-3.37713720503038,5.459592843923504,-0.67,0.98,7.44,-2.71,4.48,-1.98
VBL,Consumer Non-Durables,Beverages: Non-Alcoholic,NIFTY_FMCG,industry,-2.261106692421313,-7.415778710580129,-0.67,0.98,0.0,-1.59,-8.4,-7.42
CUMMINSIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-4.497008227374719,-9.078771695594126,-0.67,0.98,0.0,-3.83,-10.06,-9.08
BHEL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.654958923681388,-0.2415458937198067,-0.67,0.98,0.0,-0.98,-1.22,-0.24
BOSCHLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,2.969450972014527,18.0504530982121,-0.67,0.98,0.0,3.64,17.07,18.05
UNIONBANK,Finance,Major Banks,NIFTY_BANK,industry,-2.071211231516588,4.357471983616814,-0.67,0.98,0.65,-1.4,3.38,3.71
SIEMENS,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.2121670320808424,6.377204884667571,-0.67,0.98,0.0,-0.54,5.4,6.38
CGPOWER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.205177372962603,-5.555555555555555,-0.67,0.98,0.0,-1.54,-6.54,-5.56
POLYCAB,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.5602882650317307,0.7302550275249972,-0.67,0.98,0.0,-2.89,-0.25,0.73
PNB,Finance,Major Banks,NIFTY_BANK,industry,-1.1282660332541554,3.988222698072805,-0.67,0.98,0.65,-0.46,3.01,3.34
LTM,Technology Services,Data Processing Services,NIFTY_IT,industry,-5.020105820105816,10.80987654320988,-0.67,0.98,7.44,-4.35,9.83,3.37
BSE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-7.42644958583262,-11.54475982532751,-0.67,0.98,0.0,-6.76,-12.52,-11.54
BPCL,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,-1.2228045100841742,-2.047244094488189,-0.67,0.98,0.0,-0.55,-3.03,-2.05
BRITANNIA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-4.443850743610295,-2.0717349639499862,-0.67,0.98,0.0,-3.77,-3.05,-2.07
BAJAJHLDNG,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-1.9064124783362215,8.366838981428298,-0.67,0.98,0.0,-1.24,7.39,8.37
BANKBARODA,Finance,Major Banks,NIFTY_BANK,industry,-0.4032258064516129,-0.3831417624521027,-0.67,0.98,0.65,0.27,-1.36,-1.03
GROWW,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,-0.5000000000000046,-4.326923076923076,-0.67,0.98,,0.17,-5.31,
APOLLOHOSP,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,0.9053975623911782,-2.6103517813130184,-0.67,0.98,2.58,1.58,-3.59,-5.19
LODHA,Finance,Real Estate Development,NIFTY_REALTY,industry,0.3312060748040963,4.282115869017632,-0.67,0.98,0.0,1.0,3.3,4.28
ENRIN,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.524191963157452,1.6931091641013445,-0.67,0.98,0.0,-2.85,0.71,1.69
PFC,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.700756068444088,-12.318840579710145,-0.67,0.98,0.0,-3.03,-13.3,-12.32
TATAPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-2.1437908496731994,-1.4091926774660783,-0.67,0.98,0.0,-1.47,-2.39,-1.41
MUTHOOTFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,5.087456966999346,-2.7044430135222157,-0.67,0.98,0.0,5.76,-3.68,-2.7
TMPV,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-3.3738601823708274,-4.763331336129429,-0.67,0.98,0.0,-2.7,-5.74,-4.76
INDIANB,Finance,Major Banks,NIFTY_BANK,industry,-1.471910112359553,3.104056437389768,-0.67,0.98,0.65,-0.8,2.12,2.45
HDFCLIFE,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,2.8359592215013816,-0.9285714285714368,-0.67,0.98,0.0,3.51,-1.91,-0.93
CANBK,Finance,Major Banks,NIFTY_BANK,industry,-1.3960546282245851,1.9294117647058888,-0.67,0.98,0.65,-0.73,0.95,1.28
CIPLA,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,-1.7358490566037703,0.6465214335910081,-0.67,0.98,2.58,-1.07,-0.33,-1.93
HEROMOTOCO,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-1.6295025728987993,13.564356435643564,-0.67,0.98,0.0,-0.96,12.58,13.56
JINDALSTEL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.629902629902617,7.409523809523805,-0.67,0.98,0.0,3.3,6.43,7.41
LENSKART,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,10.648264324550397,20.693430656934304,-0.67,0.98,2.58,11.32,19.71,18.11
GAIL,Utilities,Gas Distributors,NIFTY_ENERGY,industry,-1.9384264538198437,-1.601830663615567,-0.67,0.98,0.0,-1.27,-2.58,-1.6
SBIFUNDS,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-2.388987566607468,-9.76190476190477,-0.67,0.98,0.0,-1.72,-10.74,-9.76
IRFC,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.0408163265306087,-2.16283546597214,-0.67,0.98,0.0,-1.37,-3.14,-2.16
UNITDSPR,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,2.672385351369185,11.942446043165468,-0.67,0.98,0.0,3.34,10.96,11.94
HDFCAMC,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,4.295704295704296,0.8500772797527048,-0.67,0.98,0.0,4.97,-0.13,0.85
ABCAPITAL,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,1.8244575936883567,1.1263467189030418,-0.67,0.98,0.0,2.49,0.15,1.13
MARICO,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-1.758343455376256,-0.0999882366780405,-0.67,0.98,0.0,-1.09,-1.08,-0.1
LGEINDIA,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,0.2037037037037009,3.984369995515985,-0.67,0.98,0.0,0.87,3.0,3.98
ZYDUSLIFE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.183420309692881,-1.5817223198594024,-0.67,0.98,2.58,-3.51,-2.56,-4.16
LLOYDSME,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.7947368421052583,-3.918640576725021,-0.67,0.98,0.0,-1.12,-4.9,-3.92
GMRAIRPORT,Transportation,Other Transportation,,unmapped,-3.337537595808672,-10.243243243243247,-0.67,0.98,,-2.67,-11.22,
VEDL,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,3.333333333333333,5.342646781196895,-0.67,0.98,0.0,4.0,4.36,5.34
TATACONSUM,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-3.80559376432829,-2.3459318562651315,-0.67,0.98,0.0,-3.14,-3.33,-2.35
INDHOTEL,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,1.6854715141384626,-0.8152173913043478,-0.67,0.98,0.0,2.36,-1.8,-0.82
GVT&D,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.580029130927342,-9.13054008234439,-0.67,0.98,0.0,-3.91,-10.11,-9.13
MAZDOCK,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-0.7390120575651498,8.544936412742976,-0.67,0.98,0.0,-0.07,7.56,8.54
OFSS,Technology Services,Packaged Software,NIFTY_IT,industry,2.401956502751332,0.7909215955983494,-0.67,0.98,7.44,3.07,-0.19,-6.65
PAYTM,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.7420021895146603,25.44196771714066,-0.67,0.98,0.0,-0.07,24.46,25.44
AMBUJACEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.2154432793136374,-5.795454545454546,-0.67,0.98,0.0,-0.55,-6.78,-5.8
ASHOKLEY,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-2.3205917226582424,12.381447317136548,-0.67,0.98,0.0,-1.65,11.4,12.38
LUPIN,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,-2.359201773835912,-11.751503006012015,-0.67,0.98,2.58,-1.69,-12.73,-14.33
JSWENERGY,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-2.198492462311558,-4.226713532513173,-0.67,0.98,0.0,-1.53,-5.21,-4.23
DRREDDY,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.5872792105481417,-1.3685978169605335,-0.67,0.98,2.58,-1.92,-2.35,-3.95
BHARATFORG,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.1973180076628354,-5.712979890310786,-0.67,0.98,0.0,-0.53,-6.69,-5.71
MANKIND,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.1813471502590671,-7.023907023907022,-0.67,0.98,2.58,-0.51,-8.0,-9.6
LAURUSLABS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.5893291529271902,13.262099308610937,-0.67,0.98,2.58,-1.92,12.28,10.68
INDUSTOWER,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.9313584757927649,-7.564575645756458,-0.67,0.98,0.0,-1.26,-8.54,-7.56
MAXHEALTH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-1.3125431757623562,-8.458440131819854,-0.67,0.98,2.58,-0.64,-9.44,-11.04
MEESHO,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,6.519937856033146,7.63474620617478,-0.67,0.98,0.0,7.19,6.65,7.63
GODREJCP,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-0.9028146574614976,-12.130344697683176,-0.67,0.98,0.0,-0.23,-13.11,-12.13
MANIPALHOS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,2.8764562059542644,9.708588957055207,-0.67,0.98,2.58,3.55,8.73,7.13
NYKAA,Retail Trade,Internet Retail,NIFTY_FMCG,sector,1.2274587058645283,0.526711813393529,-0.67,0.98,0.0,1.9,-0.45,0.53
AUROPHARMA,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,-2.472329162656409,3.663682864450125,-0.67,0.98,2.58,-1.8,2.68,1.08
DIXON,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,6.003283603397816,5.028644175684278,-0.67,0.98,7.44,6.67,4.05,-2.41
PERSISTENT,Technology Services,Information Technology Services,NIFTY_IT,industry,2.1355199134979275,9.095283926852742,-0.67,0.98,7.44,2.81,8.12,1.66
SHREECEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-3.879651623119557,-10.882730776289227,-0.67,0.98,0.0,-3.21,-11.86,-10.88
NAUKRI,Technology Services,Internet Software/Services,NIFTY_IT,industry,-1.091575091575098,11.6708023159636,-0.67,0.98,7.44,-0.42,10.69,4.23
IDBI,Finance,Major Banks,NIFTY_BANK,industry,-0.4358353510895877,-4.869866975130142,-0.67,0.98,0.65,0.23,-5.85,-5.52
FEDERALBNK,Finance,Major Banks,NIFTY_BANK,industry,2.5568181818181817,1.9486020898051333,-0.67,0.98,0.65,3.23,0.97,1.3
RECLTD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-5.084992009298271,-9.339439356092155,-0.67,0.98,0.0,-4.41,-10.32,-9.34
COFORGE,Technology Services,Information Technology Services,NIFTY_IT,industry,3.3715846994535545,26.61981258366801,-0.67,0.98,7.44,4.04,25.64,19.18
POLICYBZR,Technology Services,Internet Software/Services,NIFTY_IT,industry,2.971205690030972,14.34394904458599,-0.67,0.98,7.44,3.64,13.36,6.9
ICICIGI,Finance,Specialty Insurance,NIFTY_FIN_SERVICE,industry,-1.0282776349614369,0.0618811881188118,-0.67,0.98,0.0,-0.36,-0.92,0.06
AUBANK,Finance,Regional Banks,NIFTY_BANK,industry,0.928961748633884,10.378486055776897,-0.67,0.98,0.65,1.6,9.4,9.73
BHARTIHEXA,Communications,Wireless Telecommunications,,unmapped,2.1309370988446754,-3.627884440675905,-0.67,0.98,,2.8,-4.61,
HAVELLS,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-0.1574803149606299,4.362139917695473,-0.67,0.98,0.0,0.51,3.38,4.36
MCX,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,7.239057239057239,13.42188668494712,-0.67,0.98,0.0,7.91,12.44,13.42
LTF,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.7145125436646556,3.1885472588254284,-0.67,0.98,0.0,1.38,2.21,3.19
NAM_INDIA,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,6.923076923076923,7.798362774666092,-0.67,0.98,0.0,7.59,6.82,7.8
INDUSINDBK,Finance,Major Banks,NIFTY_BANK,industry,-1.652811735941318,-4.952741020793949,-0.67,0.98,0.65,-0.98,-5.93,-5.6
OIL,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,-0.6276150627615062,5.555555555555555,-0.67,0.98,0.0,0.04,4.58,5.56
NTPCGREEN,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,-0.9962100703843936,-1.2208297320656822,-0.67,0.98,0.0,-0.33,-2.2,-1.22
SWIGGY,Transportation,Air Freight/Couriers,,unmapped,1.254480286738351,4.730481204122484,-0.67,0.98,,1.92,3.75,
WAAREEENER,Electronic Technology,Semiconductors,NIFTY_IT,sector,-0.9504789378305512,-1.9728414040481717,-0.67,0.98,7.44,-0.28,-2.95,-9.41
HINDPETRO,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,-2.874331550802139,-9.639303482587064,-0.67,0.98,0.0,-2.2,-10.62,-9.64
NHPC,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-1.767285861713094,-4.752970606629139,-0.67,0.98,0.0,-1.1,-5.73,-4.75
SRF,Process Industries,Industrial Specialties,,unmapped,-1.4220007665772292,-12.902570354566697,-0.67,0.98,,-0.75,-13.88,
NMDC,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-0.8437829602718843,0.2013263855992441,-0.67,0.98,0.0,-0.17,-0.78,0.2
IDFCFIRSTB,Finance,Regional Banks,NIFTY_BANK,industry,0.3818560518398499,6.637984019668108,-0.67,0.98,0.65,1.05,5.66,5.99
ICICIPRULI,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,1.7786561264822134,3.0,-0.67,0.98,0.0,2.45,2.02,3.0
UNOMINDA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,1.9914536805611585,10.0,-0.67,0.98,0.0,2.66,9.02,10.0
ATGL,Utilities,Gas Distributors,NIFTY_ENERGY,industry,-1.3813630466305358,-7.620817843866165,-0.67,0.98,0.0,-0.71,-8.6,-7.62
SAIL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3.256146199178522,5.543048372376036,-0.67,0.98,0.0,3.93,4.56,5.54
YESBANK,Finance,Major Banks,NIFTY_BANK,industry,-0.7832898172323747,-1.5544041450777175,-0.67,0.98,0.65,-0.11,-2.53,-2.2
BAJAJHFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.4142011834319459,-1.337209302325588,-0.67,0.98,0.0,1.08,-2.32,-1.34
DABUR,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-1.838235294117647,-6.184118060435695,-0.67,0.98,0.0,-1.17,-7.16,-6.18
NATIONALUM,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,4.186476492340192,14.599070307960488,-0.67,0.98,0.0,4.86,13.62,14.6
APARINDS,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-0.8470588235294118,20.90954737823685,-0.67,0.98,7.44,-0.18,19.93,13.47
OBEROIRLTY,Finance,Real Estate Development,NIFTY_REALTY,industry,1.6711590296495955,0.4152912362900625,-0.67,0.98,0.0,2.34,-0.56,0.42
FORTIS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,0.1324649519814599,-6.388028895768832,-0.67,0.98,2.58,0.8,-7.37,-8.97
PHOENIXLTD,Finance,Real Estate Development,NIFTY_REALTY,industry,1.6699151872728255,-7.796674947448874,-0.67,0.98,0.0,2.34,-8.78,-7.8
PRESTIGE,Finance,Real Estate Development,NIFTY_REALTY,industry,0.6790123456790124,-4.0588235294117645,-0.67,0.98,0.0,1.35,-5.04,-4.06
JSWINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.6407852329329102,0.2089552238805936,-0.67,0.98,0.0,-0.97,-0.77,0.21
