symbol,company,sector,industry,country,currency,fundamental_currency_code,type,typespecs,number_of_employees,total_shares_outstanding_fundamental,float_shares_percent_current,close,open,high,low,change_pct,change_abs,gap,vwap,value_traded,price_52_week_high,price_52_week_low,high_all,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,volume,average_volume_10d_calc,average_volume_30d_calc,average_volume_90d_calc,rel_volume,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,perf_1y,perf_5y,perf_all,volatility_d,volatility_w,volatility_m,ATR,beta_1_year,beta_3_year,sma20,sma50,sma100,sma200,ema50,ema200,RSI,RSI7,momentum,awesome_osc,CCI20,stoch_k,stoch_d,stoch_rsi_k,stoch_rsi_d,macd,macd_signal,ADX,adx_plus_di,adx_minus_di,williams_r,ROC,UO,BBPower,bb_upper,bb_lower,recommend_all,recommend_ma,recommend_other,tech_rating,ma_rating,osc_rating,candle_patterns,market_cap,pe,price_earnings_growth_ttm,pb,price_sales_current,price_free_cash_flow_ttm,enterprise_value_ebitda_ttm,enterprise_value_fq,price_to_cash_f_operating_activities_ttm,roe,return_on_assets,return_on_invested_capital,gross_margin,operating_margin,net_margin,pre_tax_margin,debt_to_equity,total_debt_to_total_equity_fq,current_ratio,quick_ratio,div_yield,dividends_yield,dividend_payout_ratio_ttm,recommendation_mark,price_target_1y,price_target_average,number_of_analyst_opinions_fq,eps_ttm
RELIANCE,Reliance Industries Limited,Energy Minerals,Oil Refining/Marketing,India,INR,INR,stock,common,,13532500000.0,48.6367,1267.7,1275.0,1279.2,1265.9,-0.9609374999999966,-12.299999999999955,-0.390625,1270.9333333333334,11805055656.800001,1611.8,1249.8,1611.8,1345.9,1249.8,1473.4,1249.8,1489.5,1249.8,9312184,12028392.3,13044157.866666649,17393057.711111113,0.7480685940604125,-4.03482210446631,-3.8163884673748067,-8.929597701149422,-9.637180126880036,-19.444620956980366,-8.94922071392659,35.96516167783405,7841.912591939002,1.1138320562445618,1.5929121430632014,1.7206152422018757,22.98045987901573,0.8869142,1.0598822,1296.5599999999988,1308.1419999999982,1343.4929999999983,1410.7445000000016,1313.0514098064768,1372.262047083017,39.88192319244993,33.38781820117394,-25.299999999999955,-23.848823529409174,-138.67573088872396,26.465487339576853,22.57491074008921,13.671613947873288,15.993522309531576,-9.107753382504825,-6.58340832071133,15.701817242339727,17.187948511078833,31.03941501250499,-81.37356919875123,-2.14588961790814,36.96845403334584,-34.572079487371184,1330.137278031445,1262.9827219685526,-0.49090909090909096,-0.8,-0.18181818181818182,Sell,Strong sell,Sell,,17323002923522.0,22.957220287540224,,,1.5424213417864672,,9.437191409679617,,,,,,25.4599284986043,11.096072765804,6.65390386045207,10.3864904212171,,,,,0.46871338176705,0.4687133817670495,0.0,1.083333,1658.5,1658.5,,55.2201
BHARTIARTL,Bharti Airtel Limited,Communications,Wireless Telecommunications,India,INR,INR,stock,common,91130.0,6237543778.0,49.54460000000003,1901.8,1901.0,1908.4,1892.4,-0.18369810528525693,-3.5,-0.22568624363617037,1900.8666666666666,11998625460.199999,2174.5,1740.5,2174.5,1966.0,1833.1,1966.0,1740.5,2057.0,1740.5,6309089,5484688.799999995,6500401.866666671,8810884.544444446,1.136734676338151,-2.291409782161947,0.8912466843501302,2.911255411255409,-3.167006109979636,-10.071874408927568,-1.4611398963730593,237.4817426245734,8030.43484679135,0.8454872120059184,1.1523989104801862,1.6965556320800952,32.25060649754006,0.81658244,0.92136693,1915.4249999999993,1877.559999999998,1856.9359999999997,1951.5144999999984,1888.7904437922382,1896.7357681870471,49.74644346207731,42.51674881834121,-34.700000000000045,26.452941176472677,-51.20416844160149,28.560439377271077,41.557794668355754,6.044469047763819,16.777570909236427,11.916722586142441,16.6671413757688,19.85210550166996,26.55696473001077,23.459162139314394,-72.95454545454551,-0.860136579262889,54.48009074962895,-29.68269934224827,1958.4060597820612,1872.4439402179373,-0.045454545454545456,0.0,-0.09090909090909091,Neutral,Neutral,Neutral,doji,11879651025229.0,43.392747948781135,,7.7725971362119655,5.501605370418704,18.461146265751275,11.583137615138563,12852182387083.7,10.734127526719298,20.3215106088605,4.99619509700912,9.08236481301509,42.6672063886909,31.7404423698221,12.6533847017246,21.2388516434346,1.31098991926557,,0.516976809353505,0.508594275144021,0.839983200335993,1.25997480050399,54.760014237603706,1.161765,2291.705882,2291.705882,,43.8276
HDFCBANK,HDFC Bank Limited,Finance,Major Banks,India,INR,INR,stock,common,211206.0,15405100000.0,99.62299999999999,735.4,732.0,740.25,732.0,-0.561152051923464,-4.149999999999977,-1.020891082414976,735.8833333333333,24919791609.8,1020.5,726.65,1020.5,843.0,732.0,843.0,732.0,994.0,726.65,33886037,29923022.9,33954320.46666667,42424364.64444444,1.1646703935689038,-4.387960735877267,-7.902316844082657,-6.378103119032466,-20.933232985700467,-25.978862606945146,-26.570144782825764,2.979170313320494,31160.361317747076,1.1270491803278688,1.2924576463210766,1.69340500930588,15.003237708086742,1.1905669,1.0672284,791.6475000000006,777.6150000000016,787.9740000000021,878.6822499999985,784.4524211662427,846.6622877971203,31.852530157500425,18.94211597452839,-74.0,-43.36985294117801,-134.9742417840521,3.7232293634652787,3.8974456075727097,1.0658141036401503e-14,8.289665250534503e-15,-12.213166855696159,-2.525896122463561,26.282707617981654,14.9601754680136,37.735058488592614,-96.44723092998959,-9.816665644736045,25.91296239687494,-65.48101778066734,855.8198030208334,727.4751969791678,-0.4,-0.8,0.0,Sell,Strong sell,Neutral,,11392848450231.0,14.368894099257522,1.2736210007579514,1.868056388173684,3.680415898344455,,,15833395198155.6,,13.7540298886995,1.67621507569694,6.82785576408465,,34.982694035678,25.4789617292066,21.8931978684133,0.9333100337634851,,,,1.7578257048205,1.7578257048204993,0.0,1.086957,1032.673913,1032.673913,,51.18
ICICIBANK,ICICI Bank Limited,Finance,Regional Banks,India,INR,INR,stock,common,124324.0,7174530000.0,97.17150000000001,1430.8,1442.3,1445.9,1417.6,-1.0306425952825684,-14.900000000000091,-0.23518018952757078,1431.4333333333334,27880867837.2,1494.5,1187.6,1500.0,1480.0,1366.1,1480.0,1213.7,1480.0,1187.6,19486209,13646567.100000033,12860137.266666668,17094723.76666667,1.4862207738441093,-2.6666666666666696,3.538606266734196,10.512087742334124,5.283296541574684,6.466254929682257,-3.134520343917132,106.61371841155234,22383.99930620802,1.996331828442451,1.6909228365127875,1.8499728773838597,25.596471553387207,1.0234559,0.8706501,1419.96,1346.72,1317.7560000000021,1348.0494999999999,1372.2548533428767,1347.1592518975717,58.90893672917248,51.51473493031876,23.09999999999991,47.565882352938615,39.6594772857016,57.96647731860953,58.38716070722782,23.98274297652569,28.111057831949797,25.497764559263487,28.323586431253187,30.514711141866783,26.411576728988514,19.999610211798515,-47.90652385589097,1.0309278350515398,50.29766208457247,6.063573007877949,1468.0110312064696,1371.9089687935304,0.17575757575757575,0.5333333333333333,-0.18181818181818182,Buy,Strong buy,Sell,,10368631506517.0,18.495346432264736,2.535719345754528,2.6977028441853936,4.593884648847761,,,10455588268388.9,,15.796816290169,1.9781250638936703,9.74115748257219,,34.55734059748943,24.576229932956462,24.9460622690272,0.594743890036865,,,,0.761140326598395,0.8303349017437033,0.0,1.04,1737.12,1737.12,,77.36
SBIN,State Bank of India,Finance,Regional Banks,India,INR,INR,stock,common,245131.0,9230620000.0,44.7923,1013.2,1018.0,1022.0,1008.3,-0.7250636880266488,-7.399999999999977,-0.25475210660396064,1014.5,10003698484.0,1234.7,786.55,1234.7,1067.0,1000.8,1108.0,933.9,1234.7,933.9,9873370,10739265.700000018,10650820.666666681,15527478.488888847,0.9051360470806371,-4.071198636621852,-2.5769230769230727,-7.38574040219378,-4.684854186265283,3.051261187957689,25.62147418015003,137.84037558685446,5551.847951233009,1.358722602400084,1.589392589929326,1.9238282640484659,19.06416141012225,0.87781364,1.1941841,1031.9299999999998,1008.808,1038.0804999999998,1020.9902499999998,1025.972310926725,1000.0774062365826,45.13486626263971,39.11199810256905,-2.199999999999932,-12.19323529411804,-108.60312657589793,23.363544813695956,20.836224780630968,8.640667140693052,7.391418612952805,-0.41341165336666563,3.182654875878338,11.393134091442036,19.242947503818485,26.596272687180992,-81.26888217522647,-1.640617415784862,46.16132421982821,-22.168453596760855,1059.0908615474816,1004.7691384525181,-0.2212121212121212,-0.5333333333333333,0.09090909090909091,Sell,Strong sell,Neutral,,9422614909197.0,11.130469936086584,2.363744780033898,1.5688605035729437,2.387348769740515,,,13679121507762.8,,15.3805889022211,1.06549105918184,6.660692553910601,,28.129242852760616,21.10902565975224,16.0689479575009,1.3396637584022402,,0.209744933826459,,1.6996473354232,1.6996473354231978,19.059776292055098,1.2375,1219.15,1219.15,,91.0294
TCS,Tata Consultancy Services Limited,Technology Services,Information Technology Services,India,INR,INR,stock,common,584519.0,3618090000.0,28.210400000000003,2398.0,2325.0,2417.4,2323.0,4.4607074403206175,102.40000000000009,1.280710925248305,2379.4666666666667,19779934174.0,3350.0,1976.8,4592.25,2417.4,1976.8,2498.3,1976.8,3350.0,1976.8,8248513,4039478.3,5074446.466666667,4848561.533333333,1.9784136546184738,6.810387065164139,12.392200974878143,-2.1623827009383927,-25.06484172369613,-25.412130637636082,-22.893890675241156,-25.06835403484103,1500.400433803287,5.243219974171338,2.473275320793845,2.9555067700636473,63.93342018757697,0.9341543,1.1182184,2169.3250000000007,2194.164000000003,2327.2360000000012,2703.4914999999937,2231.231883606666,2624.244082306412,69.59552646354058,82.49801415221118,197.4000000000001,112.7482352941156,166.86919854492177,92.59868285195984,87.90729389353307,95.42089236638895,87.54028647310467,39.291182315425885,12.875109005780578,19.38006670526687,40.11999770736909,17.176213967092828,-4.833084205281536,9.537730677873204,62.154908009743934,263.70628521658136,2374.192175262435,1964.4578247375669,0.4242424242424242,0.6666666666666666,0.18181818181818182,Buy,Strong buy,Buy,rising_window_bullish,8304052948160.0,17.422387550040323,15.62355842687132,7.913834121284556,3.010843114170937,17.300791378021497,10.707923903076445,6987640915987.9,16.10337033327889,47.9890914172003,28.407061977696003,44.2125262461657,30.7907300468718,24.8826393193624,18.0523383322639,24.0891179914377,0.104302536644988,,2.23725008194035,2.2330383480826,2.78848876979718,2.832058906825262,47.22498710394583,1.534091,2419.767442,2419.767442,,137.639
BAJFINANCE,Bajaj Finance Limited,Finance,Finance/Rental/Leasing,India,INR,INR,stock,common,155369.0,6221354471.0,43.735,1048.4,1049.0,1055.0,1042.4,0.009539254030347841,0.10000000000013642,0.06677477821234813,1048.6000000000001,4955207034.8,1102.5,787.9,1102.5,1074.4,975.3,1074.4,860.45,1074.4,787.9,4726447,8934790.2,8955520.166666666,9823737.677777778,0.5189344409094754,-1.466165413533826,5.2399116643244374,13.34054054054055,12.110356627279058,6.091884233960741,15.303821831179553,66.67858515000646,73730.98695536601,1.2087490406753558,2.0260723061300157,2.447818603044518,24.610696968736963,1.5705612,0.98009664,1032.9099999999994,969.4820000000005,937.1445000000002,971.5117500000014,989.0399611648443,952.1669633093313,58.93708519353303,56.24435899697405,41.80000000000007,44.633382352941,69.45924529333125,52.801992528019845,52.08246852082457,27.670735742138003,21.755587507504895,21.16581779773378,24.06309580027833,30.616515242140174,28.93066982019796,21.943407003691032,-32.378580323785776,2.653480857730357,57.04807135724581,23.430068577575184,1071.9397271320925,993.8802728679065,0.4666666666666667,0.9333333333333333,0.0,Buy,Strong buy,Neutral,doji_star_bearish;doji,6525114570603.0,34.351245085190044,2.494365468852116,5.718313810851445,7.923696604949183,,27.123920029272444,8536069816894.98,,18.052322754331,3.7031606374072505,5.88770366680906,59.6108086337044,43.7265523464435,23.0431198123146,31.261748817817804,3.2266451939674603,,0.15261243436597,0.15261243436597,0.5724917704308,0.5724917704308001,19.609317040169685,1.472973,1088.522076,1088.522076,,30.52
LICI,Life Insurance Corp. of India,Finance,Life/Health Insurance,India,INR,INR,stock,common,84565.0,12649995000.0,3.500000000000008,427.15,424.35,428.9,422.85,0.6598326852833638,2.7999999999999545,0.0,426.3,881257863.65,468.475,360.75,611.0,447.6,416.6,450.2,388.025,454.0,360.75,2063111,2069250.7,3674562.8333333335,4027174.922222222,0.9510336229688768,-1.3510392609699822,0.9810874704491672,3.351076699733841,3.9231190316890703,-0.08187134502924509,-3.0416524798547346,-2.029816513761473,-2.029816513761473,1.4307674116116718,1.6581217060842408,2.103310820138317,8.79443156682216,1.2118387,1.4128776,431.9500000000009,420.4215000000002,409.4467499999999,422.2629999999992,422.7591671181232,421.8291666021038,49.700559461514494,46.58366380200709,-8.25,-3.985441176471113,-83.3488016289535,24.73118279569886,16.784066754703048,15.482086218276903,6.947566138026357,0.6357238978785631,2.903894609195553,18.860675022590403,21.182232752315517,19.22879514484769,-65.96774193548401,-2.8652643547470205,44.22869616929562,-5.201798696765309,444.60452488231846,419.29547511768334,0.11212121212121212,0.13333333333333333,0.09090909090909091,Buy,Buy,Neutral,,5367392773804.0,9.404965046512908,0.49434179796475425,0.7406168919983952,0.5490403625938887,,,4591232482190.45,,7.459755123494731,0.9897929549876511,7.459755123494731,,5.59249360662008,5.87629436953503,5.28396875742008,0.0,,10.4373064563718,,2.35682300259251,2.356823002592505,22.01794462486927,1.23913,536.326087,536.326087,,45.4175
LT,Larsen & Toubro Limited,Industrial Services,Engineering & Construction,India,INR,INR,stock,common,437442.0,1375730000.0,84.8409,3832.0,3812.0,3837.0,3793.0,0.6831318970047293,26.0,0.1576458223857068,3820.6666666666665,6523753912.0,4440.0,3288.1,4440.0,4252.0,3720.0,4272.3,3720.0,4440.0,3288.1,1702441,1891291.300000007,1992273.5000000005,2805202.677777778,0.8677263471899264,-0.18233915082052618,-8.913715236510578,-5.615763546798029,-0.7253886010362695,-6.308068459657702,11.716859566776481,140.40150564617315,6797.572419366925,1.1600316372264698,1.3513499938821556,1.730518193520715,65.87773070158492,1.2898117,1.2199578,3890.270000000002,3982.4199999999987,3920.391999999998,3962.170500000001,3944.2015001390346,3904.624693088731,40.84857146440022,45.02953883231698,-16.699999999999818,-192.4199999999978,-55.684102719726845,33.36598081527558,23.188866300055874,64.8785774498412,47.063736520328376,-63.084831460703754,-58.75681850964644,28.879875113038477,15.292031897153734,31.002684906296107,-52.09580838323357,1.271175242474693,53.42872826087126,-66.52984524986005,4089.5554846695036,3690.9845153305,-0.4242424242424242,-0.6666666666666666,-0.18181818181818182,Sell,Strong sell,Sell,,5233686381127.0,32.785763175906915,4.688859625628676,4.126718783219306,1.8321086851125201,,20.161239255572852,5465896141860.46,,16.8428484034919,4.18899050298388,10.4602183989046,12.762874705320701,8.67037685198086,6.09629805490392,9.7129749084484,1.1482918808525602,,1.25396859789389,1.21315641099677,0.998869700076229,0.9988697000762294,25.721035068600706,1.344828,4422.896552,4422.896552,,116.88
HINDUNILVR,Hindustan Unilever Limited,Consumer Non-Durables,Household/Personal Care,India,INR,INR,stock,common,24989.0,2349590000.0,37.735600000000005,2022.7,2174.6,2213.0,2016.0,-6.9851926791133945,-151.89999999999986,0.0,2083.9,20120411800.8,2707.3908675,2016.0,2987.97501195,2239.3,2016.0,2368.8,2016.0,2479.6,2016.0,9947304,2085673.9,1848374.5000000002,2092078.7222222225,7.318858813838116,-5.468056269570491,-6.399814900509022,-12.247288503253795,-14.672010124446317,-12.88975021533161,-14.940241233509383,-12.995108823149135,3203.108381642679,9.771825396825397,2.9719942592669164,2.157247405612476,48.00260154514236,0.4612965,0.86524254,2148.6000000000013,2158.2499999999973,2182.7019999999993,2284.4869093012553,2164.0035188629045,2257.800500566432,33.20367341051333,24.935820473349793,-97.49999999999977,-16.375000000003638,-175.05925759087364,40.95483246739628,48.42878368940765,52.411075672259564,66.4397685277849,-14.937830772164943,-10.334432414263732,12.152983848845578,15.525330333563259,32.49378249011871,-96.59898477157358,-3.800057072196322,33.515648188875794,-35.131379496246154,2234.672806390594,2062.5271936094086,-0.603030303030303,-0.9333333333333333,-0.2727272727272727,Strong sell,Strong sell,Sell,,5109773698364.0,31.60616903917371,0.8246971510816195,9.750955571470499,7.803708568425586,,33.509310814300875,4777745345911.96,,21.5261715287189,13.2341886338579,21.0234057797946,43.7090942377226,20.858315407265,16.1151540116252,20.9483271545609,0.030324791234945303,,1.22329410251463,0.915300019293845,1.88527416944476,1.8852741694447637,64.05139108685837,1.474359,2557.358974,2557.358974,,63.997
