symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
FIVESTAR,Five-Star Business Finance Limited,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,157807833937.0,531.35,538.1,,526.032049031497,,517.4268046919763,533.7000000000002,538.2560000000001,501.4299999999984,494.54349999999926,,,Bullish,67.0,49.37237473709085,-2.195905545851133,-2.6626875271363173,0.4668,17.004963459971695,0.7394065788226328,81.63636231638235,80.741454996805,-34.042553191489375,-17.803429821475092,60,74535.0,635620.8,638390.8,0.1140450708690621,53.11,39604172.25,3.96,65.3922,,,33,525.5,519.65,536.1,540.85,530.25,530.25,17.1084290339707,564.0364632084656,503.3635367915346,558.8,489.5,575.6,415.35,575.6,338.15,666.0,338.15,943.75,558.8,1m high,5.17,25.34,57.13,558.8,489.5,481.05,,,,False,471954.5,0.161,4.06,,527.07,535.63,514.24,666.0,683.11,700.22,7.87,83.0,-3.3909090909090867,23.283062645011604,-20.22,2.869065518338098,2.93120232686836,1.6666967,0.21,-0.53,14.211018989034502,2.0493346807093373,11.488421979836492,12.63194195180818,,,1.02777850367157,10.231347818895452,1.245599783373953,51.62141298131739,,40,,,1.245599783373953,,,,100,,,,,,,,0,,,,,,,,,,,,,,57,40,100,,11.0,30,75,-0.07,0.32,0.39,-0.05,-0.1,-1.13,0.1,61.0,False,62.0,0.0,Buy,1.1875,670.25
BHARATCOAL,Bharat Coking Coal Limited,Energy Minerals,Coal,NIFTY_ENERGY,industry,157360034264.0,34.23,33.34,,35.122626700455044,,,33.92149999999997,35.67980000000001,36.1454,,,,Bearish,25.0,48.24122447893602,-0.3766464504018287,-0.5061857994282949,0.1295,18.31825215047498,2.885482416591505,58.76431186967889,58.3429873048592,-52.500000000000135,-18.96425966448627,60,3975654.0,6423052.5,5389518.233333333,0.6173120032853298,46.85,136086636.42,13.61,10.0,,,33,33.34,32.45,34.78,35.33,33.89,33.88999999999999,0.86886790180131,34.949260186039524,32.89373981396042,35.7,32.9,44.4,32.9,44.4,29.74,45.09,29.74,45.09,35.7,1m high,4.29,31.73,15.1,35.7,32.9,32.9,,,,False,4991352.15,0.845,3.275,,34.01,34.45,32.47,45.09,46.85,48.62,6.15,21.0,-0.0583941605839507,-10.975292587776346,-24.09,2.763071809517976,2.0494961975083474,-0.47152045,3.54,6.26,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,41,0,0,,2.0,30,60,-0.49,-0.51,,1.03,-1.79,-1.13,-0.44,12.0,False,,0.0,Buy,,
HONASA,Honasa Consumer Limited,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,156768753446.0,472.65,473.5,,458.1845106087072,,380.4558405879075,478.5100000000001,465.8350000000004,420.26949999999977,353.07900000000006,,,Bullish,83.0,50.21813352775756,4.547338004657945,6.695553330424572,-2.1482,17.748146398072073,-2.304671351798271,8.511748417598096,9.765539854697671,-82.19026548672575,-88.75413450936945,20,125400.0,790326.2,1658103.3666666667,0.1472813207117704,43.43,59270310.0,5.93,39.5031,,,33,466.19,459.72,477.54,482.42,471.07,471.0666666666666,15.82842013520875,495.5543128344759,461.4656871655242,509.8,453.75,509.8,398.2,509.8,261.6,509.8,248.4,547.0,509.8,1m high,7.86,7.86,90.28,509.8,459.85,415.55,509.8,459.85,20.0,False,2112370.6,0.059,2.953,-7.307,468.69,476.61,456.82,509.8,525.63,541.46,2.35,78.0,5.679150363331465,17.3994038748137,-7.29,3.520669446465432,3.310764808291418,1.2498507,9.28,12.96,62.00396174684175,,0.2635691547995695,52.16166466341035,,,,21.08430820256282,239.35360370386852,10.0471121202648,,20,,,239.35360370386852,,,,100,,,,,,,,0,,,,,,,,,,,,,,48,20,100,,25.0,30,50,-0.52,0.89,0.11,0.18,0.45,-1.13,0.22,76.0,False,71.0,0.0,Neutral,1.411765,554.294118
BIKAJI,Bikaji Foods International Ltd.,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,156572350800.0,591.5,598.3,,627.3262606173536,,659.6763198550603,611.797499999999,630.835999999999,646.6510000000009,661.6414999999994,,,Bearish,0.0,34.45508392823386,-8.098691056966686,-7.991339060359645,-0.1074,26.04382029775435,-2.5535420098846786,51.141155200662496,76.10038793253237,-95.17684887459806,-189.3987157034494,40,35438.0,219305.7,143911.0,0.1621044763761932,50.02,20961577.0,2.1,26.1472,,,33,587.74,583.97,596.79,602.07,593.02,593.0166666666667,14.174410266656322,630.0240047390339,593.5709952609641,660.45,589.25,682.0,589.25,708.75,589.25,818.7,589.25,1007.95,660.45,1m high,11.66,38.41,0.38,651.05,590.0,590.0,,,,False,177612.75,0.2,4.756,,587.96,595.04,577.33,651.05,665.22,679.4,4.2,26.0,-7.815787423049946,-8.705047075165918,-27.75,2.956061289529216,2.1454560626544894,0.5306021,-4.22,-0.54,57.40823417512666,,2.1962913594760183,37.88096955632245,,,,13.806257846842655,27.650032211705238,10.24290806725,,0,,,27.650032211705238,,,,100,,,,,,,,0,,,,,,,,,,,,,,23,0,100,,25.0,30,40,-0.62,-0.57,0.1,0.93,-0.02,-1.13,-0.04,42.0,False,68.0,0.0,Strong sell,1.05,752.272727
VIJAYA,Vijaya Diagnostic Centre Ltd.,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,156556532593.0,1510.8,1499.0,,1404.3950681104564,,1210.8320771643346,1470.0650000000005,1401.996,1309.011,1147.3640000000005,,,Bullish,100.0,61.35845916256108,31.146021933916018,32.7394619755161,-1.5934,33.890420590967665,0.8275493860117367,53.82984252659008,36.81406295893158,-21.333333333333385,69.91685372476792,80,59220.0,125643.9,193656.96666666667,0.4745139076965483,48.98,89469576.0,8.95,47.488,,,33,1480.54,1450.27,1535.54,1560.27,1505.27,1505.2666666666669,47.713332633870095,1563.6905579422282,1376.4394420577728,1573.0,1340.0,1573.0,1252.0,1573.0,848.0,1573.0,848.0,1573.0,1573.0,1m high,4.12,4.12,78.16,1573.0,1340.0,1285.2,,,,False,239337.35,0.249,5.907,,1498.87,1522.73,1415.37,1701.65,1797.08,1892.51,2.0,79.0,12.578241430700444,18.49411764705882,-3.95,3.13024514112128,3.74903594444747,0.6142912,16.18,12.51,83.05662451896646,,3.405530426217858,43.25471073821424,,,,20.176524593032465,24.511434653743223,31.0202866377321,,20,,,24.511434653743223,,,,100,,,,,,,,0,,,,,,,,,,,,,,79,20,100,,77.0,30,50,-0.69,0.82,0.56,0.38,0.02,-1.13,0.22,76.0,False,64.0,0.0,Buy,1.3,1530.272727
MAHSCOOTER,Maharashtra Scooters Ltd,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,156447953742.0,13667.0,13695.0,,13210.250660603198,,13174.630526899366,13497.549999999996,13168.579999999987,12834.480000000003,13187.92000000001,,,Bullish,100.0,57.85084846659764,127.81219383275128,110.69285589118056,17.1193,20.57464559305873,4.026488049931497,95.24569650333486,87.94766787260839,-31.551901336074,45.09725757157474,80,876.0,4710.2,4999.6,0.1820600216144317,55.2,11972292.0,1.2,37.82050000000001,,,33,13596.0,13525.0,13742.0,13817.0,13671.0,13671.0,362.4368172962531,13987.26725515768,13007.832744842315,14125.0,13001.0,14125.0,12000.0,14125.0,10901.0,18538.0,10901.0,18538.0,14125.0,1m high,3.35,35.64,25.37,13974.0,13001.0,12278.0,13974.0,13001.0,20.0,False,3486.35,0.253,2.754,-2.376,13576.39,13757.61,13029.03,18538.0,19175.97,19813.94,7.64,66.0,3.939463077040079,8.632064223829584,-26.28,2.3635091048408587,2.5544697868072626,1.4639766,7.54,7.32,56.08007382693263,,3.652364015578624,54.82284533833269,,,,40.54395337542496,15.362323368452536,98.610823139125,,20,,,15.362323368452536,,,,67,,,,,,,,0,,,,,,,,,,,,,,79,20,67,,90.0,30,55,-0.18,-0.19,2.19,0.43,0.08,-1.13,0.47,91.0,False,,0.0,Buy,,
KANSAINER,Kansai Nerolac Paints Limited,Process Industries,Industrial Specialties,,unmapped,156053856873.0,192.72,194.75,,203.147577882483,,212.48732774721825,203.3414999999995,203.3916000000003,206.6315999999998,210.35680000000048,,,Bearish,0.0,37.87148432797586,-2.8103284464023943,-1.5536515654120682,-1.2567,15.48454605356421,-4.362066398689888,8.684263937618924,4.988137545044545,-96.10894941634248,-132.9367773087453,0,66356.0,160375.89999999962,321384.5666666668,0.40231752745334,41.42,12788128.32,1.28,24.9074,,,33,191.55,190.39,194.48,196.25,193.32,193.32333333333332,5.29913869280305,216.3875756935106,190.29542430648843,218.44,192.02,221.45,191.07,225.4,157.91,264.0,157.91,453.33288,218.44,1m high,13.35,36.99,22.04,218.44,192.02,191.07,,,,False,213906.15,0.311,5.51,,191.4,194.04,187.42,218.44,223.74,229.04,4.85,22.0,-2.266849231705461,-10.304384250209443,-27.0,2.206305153799802,2.928471395285147,0.888579,1.33,,25.966046887631368,,,15.608195162429237,,,,5.241125123217957,-46.99669354205201,9.21900847948864,,20,,,-46.99669354205201,,,,67,,,,,,,,0,,,,,,,,,,,,,,7,20,67,,65.0,30,50,0.02,-0.51,0.07,0.66,-0.04,-1.13,0.04,52.0,False,69.0,0.0,Sell,1.666667,248.733333
LTFOODS,LT Foods Limited,Process Industries,Agricultural Commodities/Milling,,unmapped,155048433105.0,439.0,437.0,,414.203283393215,,403.0874684556339,432.09249999999975,404.042,403.8900000000005,397.8002499999994,,,Bullish,100.0,57.7194117470134,11.079642302004116,11.908447645977471,-0.8288,49.7426806973395,1.8561484918793505,8.529209452945508,8.309373887851729,-69.21017402945114,35.56202501281051,60,114698.0,4899876.6,2202735.4,0.0232285261644139,37.31,50352422.0,5.04,38.564600000000006,,,17,433.61,428.23,443.16,447.33,437.78,437.7833333333333,14.623207442625256,455.4076297444551,408.7773702555445,490.7,413.1,490.7,364.05,490.7,359.1,490.7,333.15,518.55,490.7,1m high,11.78,11.78,31.77,490.7,413.1,366.25,,,,False,2640352.2,0.043,4.83,,435.34,442.66,406.89,503.22,535.32,567.43,2.0,76.0,5.910735826296743,16.137566137566136,-10.54,3.197612666122529,3.466714602990052,1.2893671,9.51,,23.803456110005587,,7.605850588594092,12.432330761633688,,,,28.194284148392477,3.1834483067299946,8.4286252547853,,20,,,3.1834483067299946,,,,100,,,,,,,,0,,,,,,,,,,,,,,67,20,100,,65.0,30,50,-0.07,-0.0,0.03,0.2,0.07,-1.12,0.05,53.0,False,61.0,0.0,Buy,1.0,520.0
INGERRAND,Ingersoll-Rand (India) Limited,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,152612339953.0,4802.9,4794.0,,4495.801650329144,,4148.758581584884,4583.184999999999,4488.551999999998,4370.379,3982.667500000001,,,Bullish,100.0,62.396184124542,102.47219129560835,79.2044555372541,23.2677,29.124300191856378,2.067749064943881,76.08490730942721,83.52789754940972,-25.57643867467548,93.34296744912196,100,5825.0,30246.6,32204.166666666668,0.1780071752935208,51.34,27976892.5,2.8,23.691000000000003,,,33,4756.46,4710.03,4832.86,4862.83,4786.43,4786.433333333333,139.32016710546893,4951.62118321244,4214.748816787557,4934.9,4220.0,4934.9,3868.6,4934.9,3466.0,4934.9,3063.3,5000.0,4934.9,1m high,2.75,2.75,56.79,4934.8999,4220.0,4220.0,,,,False,40968.95,0.143,4.836,,4768.07,4837.73,4426.14,5556.42,5933.18,6309.93,2.0,86.0,10.778208321800886,27.90679094540612,-2.67,3.1136396589683204,3.257852279343213,0.93546855,14.38,14.16,56.67747215335216,,52.94329670833076,43.684654344640045,,,,8.28426561988878,1.0806955098652131,22.8841545887086,,20,,,1.0806955098652131,,,,100,,,,,,,,0,,,,,,,,,,,,,,87,20,100,,90.0,30,50,-0.18,0.56,0.4,0.58,-0.1,-1.12,0.25,79.0,False,71.0,0.0,Strong buy,1.5,5029.0
INOXWIND,Inox Wind Ltd.,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,152524270751.0,69.84,69.5,,78.03948907323873,,98.53777090204008,73.71900000000015,78.53440000000029,86.51989999999965,97.85374999999988,,,Bearish,0.0,31.593626639996884,-2.2806843111401207,-2.080894586401853,-0.1998,29.044124528481078,-5.493910690121789,2.874398232622556,3.945002954065965,-82.62511803588288,-189.07974907598003,20,3074617.0,8095887.300000002,12041197.833333334,0.3401447987052221,43.01,214731251.28,21.47,52.781600000000005,,,33,68.56,67.28,70.56,71.28,69.28,69.28,2.0554465322740376,78.4343659454956,69.0036340545047,80.68,68.0,94.7,68.0,108.27,68.0,159.3,68.0,258.1778772,80.68,1m high,15.52,128.09,2.71,79.3,68.0,68.0,,,,False,12386993.1,0.251,5.565,,69.33,70.35,66.97,79.3,82.17,85.04,3.3,12.0,-11.482889733840306,-15.78439647895816,-56.16,2.5401873475282786,2.7469546441398034,1.6759894,-7.88,-8.1,33.66269822142961,,,17.706555694334803,,,,17.101784445785643,-38.26951114284864,14.757455581224,,20,,,-38.26951114284864,,,,33,,,,,,,,0,,,,,,True,0.25,3.0,,,,,3.0,15,20,33,,90.0,30,75,-0.49,-0.93,0.15,-0.04,-0.23,-1.12,-0.31,18.0,False,51.0,0.0,Sell,1.083333,111.666667
USHAMART,Usha Martin Limited,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,152005201517.0,503.05,499.6,,495.53100737358574,,460.0801246114177,498.9075000000001,499.60600000000056,486.0290000000006,455.75975,,,Bullish,100.0,53.33974537327138,-1.124665274479412,-1.697105165420862,0.5724,10.558609767296389,1.4929890043377452,100.0,82.53507260483927,-28.062678062677996,20.0990567007141,80,115308.0,747533.4,629957.0666666667,0.1511313421117993,63.3,58005689.4,5.8,55.260200000000005,,,33,499.34,495.62,505.49,507.92,501.77,501.76666666666665,13.338132023524691,517.963897219824,479.8511027801761,524.8,477.8,527.0,460.0,527.5,380.0,527.5,374.0,527.5,524.8,1m high,4.32,4.86,34.51,524.8,477.8,462.0,,,,False,543339.8,0.226,3.56,,499.72,506.38,489.71,529.73,543.06,556.4,2.0,50.0,0.0099403578528849,0.831830026057333,-4.64,2.644864469346642,2.604460625505699,0.3753632,3.61,3.39,30.24754826800392,,1.1836794507906525,19.779981459114094,,,,8.540076605808236,25.345563075624423,16.8692189206306,,60,,,25.345563075624423,,,,67,,,,,,,,0,,,,,,,,,,,,,,79,60,67,,90.0,30,30,-0.25,0.14,0.26,1.01,-0.07,-1.11,0.22,75.0,False,64.0,0.0,Strong buy,1.125,589.2
CONCORDBIO,Concord Biotech Ltd.,Commercial Services,Miscellaneous Commercial Services,,unmapped,151672576664.0,1471.9,1484.3,,1401.2626906486894,,1343.9663836270158,1487.459999999999,1382.536000000002,1276.0490000000004,1267.3004999999998,,,Bullish,83.0,52.51910911376361,31.77879136780939,45.578956717547726,-13.8002,26.199141487251893,-6.646793936703238,10.585909117923544,5.67839721974813,-76.52406417112294,-16.242937853109854,40,26735.0,117793.0,182685.76666666663,0.1986463663727032,41.35,39351246.5,3.94,25.654200000000003,,,33,1459.26,1446.63,1488.66,1505.43,1476.03,1476.0333333333335,51.459429305132616,1616.5521748210022,1358.3678251789952,1615.0,1356.4,1615.0,1190.0,1615.0,987.0,1730.0,987.0,2664.0,1615.0,1m high,9.72,17.54,49.13,1615.0,1356.4,1238.0,,,,False,179802.75,0.149,4.798,,1459.04,1484.76,1375.53,1730.0,1826.37,1922.73,2.68,82.0,1.903904735530324,22.50520183104453,-14.92,3.6677378771457616,3.6338585160566153,1.2051214,5.5,,55.918365796302,,,39.05274352359088,,,,-6.722420979424928,-22.67108115889235,28.2929660000283,,20,,,-22.67108115889235,,,,0,,,,,,,,0,,,,,,,,,,,,,,56,20,0,,5.0,30,50,-0.51,0.18,0.56,0.23,-0.3,-1.11,0.03,51.0,False,77.0,0.0,Buy,1.3,1550.6
ABREL,Aditya Birla Real Estate Ltd,Process Industries,Textiles,,unmapped,151537521853.0,1344.7,1357.0,,1383.19146146017,,1457.9360796217147,1392.36,1398.4880000000007,1368.5390000000002,1412.9020000000016,,,Bearish,0.0,39.70664225558561,-8.094225426041021,-0.3690610138522943,-7.7252,22.348511231720934,-6.973365617433411,0.6526259749607645,3.95763523726189,-92.35294117647057,-218.49824504177988,0,15653.0,267500.8,182708.16666666663,0.0575459323374832,48.03,21048589.1,2.1,46.08970000000001,,,33,1335.04,1325.37,1352.34,1359.97,1342.67,1342.6666666666667,43.808070166847,1437.6285497890024,1347.091450210998,1486.0,1333.0,1486.0,1155.0,1598.0,1080.1,1965.3,1080.1,3140.0,1486.0,1m high,10.51,46.15,24.5,1486.0,1333.0,1303.2,,,,False,219610.6,0.072,3.422,,1333.75,1355.65,1300.89,1486.0,1529.81,1573.62,3.23,63.0,-7.063376874697632,7.164488364679638,-31.58,2.283890233792612,3.173380446332981,2.0185957,-3.46,,,,,,,,,-82.83649193394753,40.03928490093373,-98.5481830088574,,0,,,40.03928490093373,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,0,33,,65.0,30,65,-0.31,-0.21,-2.54,-0.13,-1.36,-1.11,-0.91,4.0,False,55.0,0.0,Sell,1.0,1886.2
SHADOWFAX,Shadowfax Technologies Limited,Technology Services,Packaged Software,NIFTY_IT,industry,151450129475.0,254.4,257.2,,234.47361256243428,,,251.8255000000001,234.81939999999983,208.88,,,,Bullish,100.0,56.09155625033876,5.859657766129573,7.066297104391263,-1.2066,22.381303119386537,-1.3953488372093,44.48661968904147,35.3221735971159,-41.12554112554107,38.391139855851776,20,409374.0,4963674.1,13855382.3,0.0707943990568494,60.17,104144745.6,10.41,52.788900000000005,,,33,251.86,249.33,257.16,259.93,254.63,254.63333333333333,11.96000540677164,266.1953426922447,237.4556573077554,268.65,234.0,268.65,195.15,268.65,104.03,268.65,98.55,268.65,268.65,1m high,5.6,5.6,158.14,268.65,234.0,195.31,268.65,234.0,20.0,False,5238126.5,0.08,2.836,-5.36,251.41,257.39,234.05,295.1,315.46,335.81,2.0,88.0,0.5176024339167894,30.8641975308642,-5.3,4.42000108402742,4.638000534577415,1.4503461,4.12,2.47,,8.489596073428332,,,9.28878166124592,8.3805745618691,0.141606107150226,,,,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,55,20,33,,35.0,30,70,-0.63,1.9,0.06,-0.2,0.09,-1.11,0.24,78.0,True,0.0,3.0,Buy,1.1,289.2
VOGL,Vedanta Oil and Gas Limited,Energy Minerals,Oil & Gas Production,NIFTY_ENERGY,industry,151410225789.0,38.2,37.78,,37.02848510805908,,,38.32,37.0666,,,,,Bullish,67.0,50.73206797019184,0.7688060575633529,0.85411309841005,-0.0853,16.87656002712449,4.115562823657687,16.913446716443257,36.88566283742344,-69.67213114754091,-16.394514457574985,40,12186398.0,51978342.2,56844003.03333333,0.2295313210893353,42.2,465520403.6,46.55,43.4553,,,33,37.55,36.91,38.74,39.29,38.1,38.10333333333333,2.11797511983907,41.81003724908493,34.82996275091507,43.3,34.43,47.6,30.42,47.6,30.42,47.6,30.42,47.6,43.3,1m high,13.35,24.61,25.58,43.3,34.43,31.17,,,,False,62310330.45,0.199,4.769,,37.67,38.73,36.01,43.3,45.49,47.68,2.33,49.0,6.406685236768815,0.5263157894736917,-19.75,5.082037234123577,5.910261884276674,1.9167343,10.01,12.73,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,49,0,0,,2.0,30,75,-0.49,-0.21,,-0.81,,-1.11,-0.51,10.0,False,,0.0,Neutral,,
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,151319991150.0,228.72,231.1,,252.3818251420648,,267.76916389864505,244.59350000000003,255.60340000000005,264.2131999999999,257.9346,,,Bearish,0.0,30.301183321158348,-6.81876839079581,-5.396203751234271,-1.4226,23.61698917954561,-9.238095238095235,10.373967486705196,9.86093367662677,-95.37007874015748,-165.00936322285435,0,481603.0,5550240.9,4128879.9,0.0841558161791204,40.34,110152238.16,11.02,99.686,,,33,227.18,225.64,230.58,232.44,229.04,229.04,6.986362146902244,262.3043218612242,226.88267813877587,271.0,227.25,281.5,227.25,310.5,222.15,337.0,217.4,512.79999,271.0,1m high,18.49,47.34,5.21,270.55,227.25,227.25,,,,False,4757049.35,0.103,6.589,,226.97,230.47,221.73,270.55,277.54,284.52,5.99,11.0,-12.535372848948375,-16.403508771929832,-32.13,2.60713416368044,2.8658367402597538,0.7886995,-8.94,-9.16,,,,17.82710010956386,,,,7.870847466404288,-142.5292837404935,8.05637433750672,,0,,,-142.5292837404935,,,,33,,,,,,,,0,,,,,,True,1.35,3.0,,,,,3.0,7,0,33,,90.0,30,40,0.15,-0.74,-0.08,0.63,-0.54,-1.11,-0.12,33.0,False,50.0,0.0,Strong sell,1.125,339.454545
VGUARD,V-Guard Industries Limited,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,151128888233.0,344.65,343.05,,321.6791973239416,,326.5954651607139,332.4824999999993,315.3720000000004,316.17450000000065,322.00949999999966,,,Bullish,100.0,65.3517405290697,7.612441679850576,7.072526197606448,0.5399,51.1817602005691,2.360100935134329,57.65849843791836,45.15553769010782,-21.010101010100964,125.28473804100366,100,172874.0,564430.2000000008,2266479.8666666667,0.2951571985945428,56.84,59596956.0,5.96,39.5347,,,33,340.0,335.35,347.35,350.05,342.7,342.75,10.374680538588692,347.47754168056633,317.4874583194322,350.0,306.05,350.0,288.8,350.0,288.8,392.2,288.8,577.45001,350.0,1m high,1.55,13.8,19.34,350.0,311.2,288.8,,,,False,1132051.6,0.153,3.912,,342.06,347.24,321.41,392.2,415.44,438.68,2.05,76.0,9.460317460317464,16.016150740242267,-12.12,3.0782801802307893,3.4275059065989675,0.28857493,13.06,12.84,41.53560625233498,,1.5757470443876969,25.43700675491896,,,,13.356865703815476,26.4893292682927,7.68404288193206,,20,,,26.4893292682927,,,,100,,,,,,,,0,,,,,,,,,,,,,,87,20,100,,90.0,30,40,-0.45,0.08,0.03,0.83,-0.01,-1.11,0.09,60.0,False,63.0,0.0,Buy,1.09375,412.0
ARVIND,Arvind Limited,Process Industries,Textiles,,unmapped,151104965087.0,559.7,557.1,,531.0432117415528,,446.5979688079478,548.0150000000003,541.6719999999996,496.44849999999946,417.6035000000002,,,Bullish,100.0,58.01648917365102,4.594682930147769,3.3978326535046266,1.1969,13.478696264498655,3.840445269016706,72.4513910263844,61.79077246240923,-27.64350453172199,63.63778298204419,80,76035.0,676731.700000006,703438.3666666689,0.0929181770122122,46.34,42556789.5,4.26,56.7526,,,33,553.45,547.2,562.9,566.1,556.65,556.65,19.306441628420068,576.0824740580315,519.9475259419692,578.0,511.8,600.0,480.35,600.0,325.25,600.0,277.9,600.0,578.0,1m high,3.27,7.2,101.4,578.0,511.8,504.95,,,,False,789206.2,0.097,3.188,,554.87,564.53,532.02,615.06,642.74,670.42,2.0,76.0,8.091927385090788,15.378272521129666,-6.72,2.8035047684665395,3.879130432755333,1.106478,11.69,,35.43481564019449,,2.7857088555360705,14.156490606713572,,,,15.207189580141408,12.628171303888983,7.684762850549559,,20,,,12.628171303888983,,,,67,,,,,,,,0,,,,,,,,,,,,,,79,20,67,,65.0,30,55,-0.22,1.13,0.01,0.34,-0.16,-1.11,0.22,76.0,False,63.0,2.0,Buy,1.1875,665.25
KIRLOSBROS,Kirloskar Brothers Ltd.,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,150892840951.0,1879.7,1886.3,,1880.8927772009724,,1784.419711434227,1916.99,1910.0940000000007,1811.3700000000013,1700.3519999999992,,,Neutral,50.0,45.94024948145635,-0.7648703736001607,5.373196710227742,-6.1381,8.180754441446545,-2.007089980189761,0.4684023807058738,6.192126345835145,-83.375742154368,-178.9244520168232,0,8609.0,29403.3,66952.1,0.2187851818720123,47.23,16182337.3,1.62,30.8215,,,33,1865.2,1850.7,1889.1,1898.5,1874.6,1874.6,51.35380545451667,1962.289576157039,1871.6904238429613,1993.0,1838.2,2189.2,1633.6,2189.2,1335.0,2189.2,1335.0,2684.0,1993.0,1m high,6.03,16.47,40.8,1992.7,1860.1,1790.0,,,,False,44765.55,0.192,3.031,,1866.86,1892.54,1828.35,1992.7,2044.05,2095.41,2.2,77.0,2.1576086956521765,16.454990397125343,-14.14,1.6770026501719115,2.828466008303174,1.5397918,5.76,5.54,39.974565313552695,,,27.525144281466616,,,,5.035695786320744,-10.39119431655335,9.50920903106842,,20,,,-10.39119431655335,,,,33,,,,,,,,0,,,,,,,,,,,,,,27,20,33,,90.0,30,55,-0.48,0.15,0.08,0.32,-0.22,-1.11,-0.03,43.0,False,64.0,0.0,Sell,,
NATCOPHARM,NATCO Pharma Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,150855295200.0,840.1,849.2,,912.3538605730304,,945.9504637511408,885.3800000000003,917.8899999999996,981.981500000002,945.38875,,,Bearish,0.0,31.877547599273758,-22.120635231401597,-18.34310245521712,-3.7775,11.794077498211069,-4.262108262108259,8.727169616273676,4.436563457730474,-96.44375724777731,-120.14432915077737,0,112335.0,321990.8,402355.7333333333,0.3279238379480874,53.88,94372633.5,9.44,49.14619999999999,,,33,833.11,826.13,852.21,864.33,845.23,845.2333333333332,23.58022360497693,942.9761057711293,827.7838942288714,964.85,835.5,997.3,835.5,1226.8,835.5,1226.8,789.0,1639.0,964.85,1m high,14.85,46.03,6.48,964.85,835.5,835.5,,,,False,480594.4,0.234,5.142,,834.2,846.0,816.52,964.85,988.43,1012.01,5.29,23.0,-8.783930510314873,-10.03426857999571,-31.52,2.292634167565871,2.7111218972546904,0.762077,-5.18,-8.85,13.148977397407142,,,14.339856958174906,,,,-20.72887756494836,-32.59017216748716,24.5623600987201,,40,,,-32.59017216748716,,,,0,,,,,,,,0,,,,,,,,,,,,,,7,40,0,,77.0,30,40,0.01,-0.53,0.62,0.6,-0.39,-1.11,0.06,56.0,False,76.0,0.0,Sell,2.125,976.0
