symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
ITI,ITI Limited,Communications,Major Telecommunications,,unmapped,264628263715.0,271.4,275.5,,283.294406942906,,290.24450821687725,280.055,285.343,290.7379000000004,290.3753500000002,,,Bearish,0.0,34.13935718857951,-2.584651125324797,-2.158997793964347,-0.4257,26.86813778160304,-3.1924380238987142,1.839967954124423,9.49704520294395,-96.64694280078908,-168.06765370647742,20,62030.0,281694.5,281213.23333333334,0.217045887552525,24.57,16834942.0,1.68,1.8996999999999893,,,0,269.54,267.67,274.29,277.17,272.42,272.4166666666667,6.529531357009146,287.6823127640177,272.4276872359823,296.25,270.55,325.85,270.55,325.85,237.0,372.85,237.0,592.7,296.25,1m high,9.16,37.38,14.51,296.25,270.55,270.55,,,,False,328150.0,0.189,3.917,,269.77,273.03,264.87,296.25,302.78,309.31,3.81,27.0,-0.8584474885844832,-7.843803056027171,-27.21,1.4949586685988696,2.4291116088408486,1.568782,0.67,,99.34841496449228,,,,,,,-41.2780814867365,,-1.27207174768919,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,8,20,0,,0.0,30,65,-0.69,-0.34,-0.01,0.35,-0.87,-1.35,-0.31,18.0,False,,0.0,Strong sell,,
KAYNES,Kaynes Technology India Ltd.,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,263848393066.00003,3752.0,3943.1,,3639.656366037,,4011.273897209202,3825.3150000000014,3527.145999999992,3590.117,3876.346000000001,,,Neutral,50.0,50.562254087842575,105.2334615543673,113.08018805950924,-7.8467,19.38942307577417,2.9609505776460607,50.31343183740538,72.97823077674616,-75.010250102501,-18.525877749882877,60,991353.0,1180167.2,1393421.6333333333,0.8657082587278777,28.19,3719556456.0,371.96,44.9778,,,17,3675.06,3598.13,3885.96,4019.93,3809.03,3809.033333333333,143.43573787820574,4044.093465804768,3606.536534195237,4117.9,3535.0,4117.9,3018.1,4538.6,2995.0,7705.0,2995.0,7822.0,4117.9,1m high,9.75,105.36,25.28,4117.8999,3535.0,3110.0,,,,False,1278969.8,0.776,4.245,,3716.14,3787.86,3567.94,7705.0,7889.06,8073.12,21.48,80.0,2.946825440377548,21.818181818181817,-51.3,4.228327786734059,3.6309237482580223,2.0223897,4.48,2.87,73.71026678715964,,21.267563020411465,43.354402929089616,,,,34.85234708982997,3.7123064384678135,12.3150217817567,,0,,,3.7123064384678135,,,,67,,,,,,,,0,,,,,,True,21.14,6.0,,,,,6.0,47,0,67,,38.0,30,85,-0.73,-0.19,0.13,-0.76,-0.01,-1.35,-0.31,18.0,False,64.0,0.0,Sell,2.021739,3780.782609
PGHH,Procter & Gamble Hygiene & Health Care Ltd.,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,262798863916.0,8100.0,8092.0,,8648.500718195346,,10273.844629555428,8320.350000000022,8656.880000000016,9177.385000000007,10531.707499999991,,,Bearish,0.0,26.908549880540107,-176.80456280405633,-171.07267623683933,-5.7319,33.07639204373743,-2.609113863171817,24.91246629322281,23.66983329110933,-93.44894026974951,-98.06719282264996,20,4397.0,8780.0,17416.5,0.4449369074000992,72.32,35615700.0,3.56,29.0567,,,33,8068.0,8036.0,8139.5,8179.0,8107.5,8107.5,120.80613360200466,8663.76201201849,7976.937987981555,8737.0,8066.0,9584.5,8066.0,11250.0,8066.0,14509.0,8066.0,19250.0,8737.0,1m high,7.86,79.12,0.42,8737.0,8066.0,8066.0,,,,False,10128.65,0.434,6.562,,8069.8,8130.2,7979.19,8737.0,8857.81,8978.61,5.27,13.0,-4.91283676703645,-14.736842105263158,-44.17,1.2134318908291486,1.278635316445584,0.165031,-3.38,1.61,33.25222800190646,,,24.447997908328915,,,,-1.5447239327836342,-4.57733071761878,24.42960293061,,40,,,-4.57733071761878,,,,0,,,,,,,,0,,,,,,,,,,,,,,15,40,0,,25.0,30,35,0.44,-0.94,0.43,1.45,-0.21,-1.35,0.24,78.0,False,66.0,2.0,Sell,1.333333,11189.333333
HATSUN,Hatsun Agro Product Limited,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,261773744861.0,1185.05,1176.05,,968.2652338672328,,946.9727972597022,998.4274999999996,942.747999999999,940.794,949.7129999999996,,,Bullish,100.0,79.91194834618786,60.224255760706114,36.49302545881745,23.7312,41.093527536786816,20.26691023494189,100.0,97.62471047470848,-4.675090252707598,194.7424924524157,80,44822.0,123141.70000000004,68282.7,0.3675431712755113,50.96,53116311.1,5.31,26.0156,,,33,1174.04,1163.02,1197.04,1209.02,1186.02,1186.0166666666669,42.44994403379816,1168.5328981359885,828.3221018640106,1198.0,877.0,1198.0,864.5,1198.0,864.5,1198.0,855.3,1498.01595967,1198.0,1m high,1.09,1.09,38.55,1198.0,881.5,864.5,,,,False,85738.05,0.523,6.35,,1174.44,1195.66,1100.15,1354.85,1439.75,1524.65,2.0,85.0,34.733670627025184,27.671837965955604,-1.08,5.44783903389091,4.172756268925669,0.3794092,36.26,41.25,74.44155485200261,,2.88481151898752,22.44114779046541,,,,17.324211607877977,25.09586974288049,5.53337992605716,,0,,,25.09586974288049,,,,100,,,,,,,,0,,,,,,,,,,,,,,79,0,100,,25.0,30,40,-0.35,0.6,-0.04,0.71,0.26,-1.35,0.23,77.0,False,51.0,0.0,Buy,2.25,925.0
URBANCO,Urban Company Limited,Technology Services,Packaged Software,NIFTY_IT,industry,259857441895.0,171.25,168.41,,143.6362096741077,,136.72971958233595,151.442,140.2302,135.5344000000001,130.29765,,,Bullish,100.0,78.44113402871515,9.105053627636096,6.930364549396161,2.1747,55.46248621914975,18.127888528661103,89.61234586784194,89.06879559134086,-7.23287671232873,114.93086520049886,80,4550905.0,19872841.4,13403465.4,0.2297577470277645,39.93,779342481.25,77.93,43.719,,,17,167.96,164.68,173.26,175.28,169.98,169.98333333333332,6.232543110693608,175.51614181232574,127.36785818767429,173.89,136.3,173.89,117.93,173.89,102.75,201.18,100.7,201.18,173.89,1m high,1.54,17.48,70.06,173.89,137.39,126.8,,,,False,14928527.4,0.307,5.56,,169.69,172.81,158.78,201.18,213.65,226.11,2.4,93.0,29.94157371575993,43.75052463695123,-14.88,3.373739886890012,4.306552239183398,0.5364029,31.47,29.86,,,,,,,,,,-21.0991430785094,,0,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,75,0,33,,38.0,30,50,-0.49,0.98,-0.72,0.44,0.16,-1.34,0.07,57.0,False,93.0,0.0,Buy,1.75,152.6
DATAPATTNS,Data Patterns (India) Limited,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,258805504150.0,4544.0,4624.8,,4462.797422306758,,3761.214617790648,4576.780000000002,4492.628000000004,4255.7729999999965,3552.9535,,,Bullish,83.0,49.36994260730462,60.80139652105754,68.99509699629098,-8.1937,12.493770162495805,-4.078358524022626,17.80797935422619,30.905984651457885,-75.98733544409261,-12.68275612080076,0,175698.0,1025007.8,1098766.9,0.168028699666846,28.13,798371712.0,79.84,43.9738,,,17,4501.54,4459.07,4605.64,4667.27,4563.17,4563.166666666667,184.91898402266608,4858.000394708313,4295.55960529169,5000.0,4236.1,5000.0,3899.0,5000.0,2900.1,5000.0,2131.0,5000.0,5000.0,1m high,10.04,10.04,113.23,5000.0,4271.7998,3899.0,,,,False,821139.5,0.215,4.036,,4497.77,4590.23,4359.08,5000.0,5184.92,5369.84,2.47,78.0,10.05885629859278,18.797385620915037,-9.12,3.810248563964761,3.6410402052653454,0.9419444,11.59,9.98,94.946957998926,,3.916508761904359,69.33280758411917,,,,33.80756111426947,24.89737226010684,37.1652840770285,,20,,,24.89737226010684,,,,67,,,,,,,,0,,,,,,,,,,,,,,37,20,67,,38.0,30,50,-0.71,0.93,0.74,0.24,-0.05,-1.34,0.23,77.0,False,75.0,0.0,Neutral,1.722222,4509.222222
SUMICHEM,Sumitomo Chemical India Ltd.,Process Industries,Chemicals: Agricultural,,unmapped,258482599659.0,517.75,517.85,,515.764313252514,,482.7531231264912,537.5900000000008,511.955,484.79100000000005,456.4855000000001,,,Bullish,83.0,44.87132660461935,1.4296319132291728,6.825091015244167,-5.3955,17.325043837098928,-8.05363168176168,2.4863210327672896,6.427148915633022,-92.74124679760888,-83.85828807861361,0,51778.0,164760.0,508413.56666666665,0.2394250986198538,54.4,26808059.5,2.68,24.519,,,33,513.6,509.45,521.8,525.85,517.65,517.65,16.555921261389518,574.1224047934971,501.05759520650446,572.05,503.05,572.05,411.55,572.05,362.6,617.45,362.6,665.0,572.05,1m high,10.49,19.26,42.79,572.05,503.05,411.55,,,,False,390855.1,0.132,4.532,,513.61,521.89,501.19,572.05,588.61,605.16,3.28,65.0,0.925925925925926,9.0,-16.15,2.233924021641849,3.0993712049163338,1.2094542,2.46,,44.599402182808014,,11.30061503436134,37.73644895221383,,,,-3.610189590353669,4.001899267169553,19.0249136948585,,20,,,4.001899267169553,,,,67,,,,,,,,0,,,,,,,,,,,,,,40,20,67,,73.0,30,50,-0.57,0.09,0.35,0.39,-0.03,-1.34,0.04,53.0,False,53.0,0.0,Neutral,1.142857,598.857143
METROBRAND,Metro Brands Ltd.,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,255434613287.0,923.1,936.7,,983.6676057662936,,1042.1094840322428,945.9849999999996,1003.4140000000008,1019.137,1042.233249999999,,,Bearish,0.0,37.773852018283705,-24.300362011742664,-26.304851042976274,2.0045,37.56511594133761,-0.5922894680163687,82.02067691029923,82.3217226987512,-62.0274914089347,-61.57469867179615,60,4940.0,31606.3,49714.96666666667,0.1473509637468904,71.59,4560114.0,0.46,14.3433,,,33,918.04,912.97,930.14,937.17,925.07,925.0666666666666,24.965245924986505,1009.9178483645892,882.0521516354102,1045.8,901.0,1095.0,901.0,1128.1,883.0,1340.4,883.0,1441.2,1045.8,1m high,13.29,45.21,4.54,1045.8,901.0,901.0,,,,False,57991.0,0.085,6.563,,916.86,929.34,888.52,1045.8,1080.38,1114.97,3.55,19.0,-11.120739456961283,-10.802976132959712,-31.13,2.9148127196754947,2.471585741705161,1.1518075,-9.59,-4.6,62.03629032258064,,4.52973996816243,28.75897338376543,,,,15.479283467797073,13.67456073338427,18.9816797767064,,20,,,13.67456073338427,,,,67,,,,,,,,0,,,,,,,,,,,,,,31,20,67,,25.0,30,50,-0.46,-0.59,0.29,0.51,-0.08,-1.33,-0.07,38.0,False,75.0,0.0,Sell,1.35,1200.894737
AWL,AWL Agri Business Ltd,Process Industries,Agricultural Commodities/Milling,,unmapped,255126910961.0,193.74,196.27,,192.15626188636497,,207.25513741768955,194.07700000000008,190.04600000000005,191.92410000000004,205.7606499999996,,,Neutral,50.0,50.89671217354893,1.6901577296699202,1.380323726699643,0.3098,28.12851384317653,1.9469585350452627,53.45054051000944,74.36659030102753,-62.03807390817465,9.79227845914774,100,1295475.0,4665490.2,3396443.1333333333,0.2795673538876311,50.14,250985326.5,25.1,33.1328,,,33,192.44,191.13,195.98,198.21,194.67,194.66666666666663,5.178376115106539,201.82592276383116,186.32807723616895,204.82,186.96,204.82,179.5,216.01,171.19,282.9,171.19,878.0,204.82,1m high,5.72,46.02,13.17,204.82,186.96,179.5,,,,False,3390543.25,0.384,3.566,,192.45,195.03,188.56,204.82,210.0,215.18,2.14,50.0,-3.0815407703851907,1.6207710464201437,-31.52,3.156353593697743,2.438682770506746,0.44343773,-1.55,,21.68982233019491,,23.05610486151897,9.60901031083809,,,,16.682920970454,0.9698750918442208,2.82041364814483,,20,,,0.9698750918442208,,,,100,,,,,,,,0,,,,,,,,,,,,,,67,20,100,,73.0,30,40,-0.03,-0.32,-0.1,0.9,-0.03,-1.33,0.09,58.0,False,59.0,0.0,Sell,1.75,251.25
SJVN,SJVN Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,255004390082.0,64.1,64.88,,68.51806479368666,,75.07934578568853,66.68499999999989,68.92299999999999,72.14730000000002,73.2735,,,Bearish,0.0,20.187140334284152,-1.1714205002720632,-1.067279860502548,-0.1041,34.801171659900774,-3.303665711268686,0.0,4.080355518629591,-97.70773638968488,-157.3673141160508,20,596862.0,1192174.6,1607806.8,0.4610515626579921,64.99,38258854.2,3.83,18.1546,,,33,63.85,63.6,64.52,64.94,64.27,64.27,0.9726156812909956,69.29497701140379,64.07502298859599,70.43,64.02,75.49,64.02,83.0,63.02,95.58,63.02,170.5,70.43,1m high,9.88,49.11,1.71,69.88,64.02,64.02,,,,False,1319850.3,0.453,7.364,,63.86,64.34,63.13,69.88,70.85,71.83,5.94,18.0,-6.885531667635108,-11.378404534771194,-32.94,1.2706580627883832,1.3207220106825532,0.91211855,-5.36,-0.14,39.40493022683961,,,7.303514221043497,,,,60.47052185092446,-7.363325740318904,47.2031199427797,,40,,,-7.363325740318904,,,,33,,,,,,,,0,,,,,,,,,,,,,,15,40,33,,2.0,30,40,0.57,-0.7,0.67,0.98,0.31,-1.33,0.37,87.0,False,67.0,0.0,Strong sell,1.75,86.5
NXST.RR,Nexus Select Trust,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,253414056473.0,167.51,167.01,,165.34849205807154,,159.40898673799654,167.66999999999996,165.78999999999994,161.05090000000027,160.16580000000005,,,Bullish,83.0,53.01565289579454,0.4336878845070089,0.7227768003404103,-0.2891,52.7615675879532,-0.1787736130147258,9.934790625207947,6.258617815784483,-67.19101123595543,-38.30022433918521,40,86331.0,352255.1,299001.76666666666,0.2266706295714969,,14461305.81,1.45,64.01010000000001,,,0,167.03,166.55,167.97,168.43,167.49,167.48999999999998,2.1439429488855795,169.169533260759,166.1704667392409,170.5,165.89,191.9,153.22,191.9,150.0,191.9,143.5,191.9,170.5,1m high,1.78,14.56,16.73,,,,,,,,,,,,166.97,168.05,164.72,191.9,194.69,197.48,8.74,63.0,0.2993832704628466,7.862202189310997,-12.71,0.9558870555668798,1.0993303909835772,0.3482645,1.83,-8.45,57.62099686973272,,,14.067398556756084,,,,12.50576708283558,-4.838128907656556,44.9837522296584,,20,,,-4.838128907656556,,,,67,,,,,,,,0,,,,,,,,,,,,,,49,20,67,,5.0,30,30,0.77,-0.02,0.69,1.39,1.83,-1.33,0.93,99.0,False,72.0,0.0,Buy,1.125,181.583333
SUNDRMFAST,Sundram Fasteners Limited,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,252059499124.0,1194.2,1200.0,,1068.732555383676,,961.0059937539568,1180.1649999999995,1039.016,938.2305,922.5317499999998,,,Bullish,100.0,63.60509042267069,55.43928421796864,64.78446678305892,-9.3452,54.37516892762323,-2.7761947406985192,-7.105427357601002e-15,4.554953682858252,-90.04815409309784,19.677479557345904,40,18303.0,146018.4,223032.06666666668,0.113857410435965,54.79,21857442.6,2.19,45.2862,,,33,1183.99,1173.77,1208.44,1222.67,1198.22,1198.2166666666665,30.043942101516087,1323.7113656802385,1036.6186343197608,1250.3,978.0,1250.3,815.15,1250.3,730.1,1250.3,730.1,1505.95,1250.3,1m high,4.7,4.7,63.57,1250.3,984.65,870.2,,,,False,252280.25,0.073,9.107,,1186.69,1201.71,1134.11,1314.38,1374.46,1434.55,2.0,93.0,22.482051282051287,43.0179640718563,-4.49,2.1927702877358746,2.6168338372864075,0.902853,24.01,15.24,41.05416592181076,,3.476975895608354,24.35192780430309,,,,10.18771051920002,12.024955711314792,12.0405968340529,,0,,,12.024955711314792,,,,100,,,,,,,,0,,,,,,,,,,,,,,63,0,100,,85.0,30,50,-0.36,0.83,0.13,0.66,-0.07,-1.33,0.24,78.0,False,71.0,0.0,Buy,1.25,1295.5
MSUMI,Motherson Sumi Wiring India Ltd,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,250079972073.0,37.07,37.74,,39.55811635668689,,40.8327785529965,39.45950000000007,39.98560000000001,39.66379999999992,41.84620000000004,,,Bearish,0.0,32.86532368287492,-0.8084973881987167,-0.5043968073785339,-0.3041,27.21219187268834,-8.060515873015873,33.493648814556,31.038754276233444,-88.88888888888887,-112.749405982487,20,2210292.0,9903954.999999983,9693475.6,0.2174861869007469,56.71,81935524.44,8.19,38.2511,,,33,36.82,36.58,37.52,37.98,37.28,37.28333333333333,0.9954041864099415,42.41819210969673,36.500807890303406,42.22,36.54,42.22,36.32,43.44,35.7,53.59,35.7,53.59,42.22,1m high,13.89,44.56,3.84,42.22,36.54,36.54,,,,False,11130773.35,0.199,6.281,,36.82,37.32,36.04,42.22,43.25,44.28,5.01,43.0,-10.024271844660198,-1.1466666666666658,-30.83,2.2569978947815024,2.596227344972564,1.0514256,-8.49,-17.26,39.18190466124088,,,23.278194568886075,,,,28.675929204826435,-7.208709297763829,6.83756751979895,,20,,,-7.208709297763829,,,,33,,,,,,,,0,,,,,,,,,,,,,,15,20,33,,85.0,30,50,-0.05,-0.43,0.0,0.56,-0.03,-1.33,0.01,49.0,False,75.0,0.0,Strong sell,1.214286,47.642857
CGCL,Capri Global Capital Limited,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,247898954363.0,256.3,257.98,,231.63772367970464,,205.32085607281743,235.45549999999997,236.5202,214.92880000000005,196.16394999999963,,,Bullish,100.0,62.6862806000382,4.62191704926866,1.3619801832880702,3.2599,30.610594193332048,13.638379001507502,75.17697449388498,81.07926982666828,-15.59278350515462,158.56728070302623,100,2215523.0,10174051.199999996,5897804.133333334,0.2174408800038928,36.0,567838544.9,56.78,30.131400000000003,,,17,250.78,245.27,259.95,263.61,254.44,254.44333333333336,10.826912016307029,256.69857178823605,214.2124282117638,263.56,217.0,264.53,197.03,264.53,152.48,264.53,151.1,289.25,263.56,1m high,2.83,3.21,69.62,263.56,217.0,215.17,,,,False,6503988.7,0.341,4.378,,253.59,259.01,235.8,297.31,317.81,338.32,2.0,86.0,15.91515535253946,29.27468980127107,-3.11,6.136579163406816,4.014632091452201,0.84703207,17.45,17.7,21.943493150684933,,0.3014756770669488,13.917149906301647,,,,50.327796146497874,69.52104499274311,31.356394640865297,,60,,,69.52104499274311,,,,100,,,,,,,,0,,,,,,,,,,,,,,83,60,100,,14.0,30,60,-0.31,0.94,0.56,0.07,0.31,-1.32,0.31,83.0,False,64.0,0.0,Buy,1.5,257.5
ACC,ACC Limited,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,245400403102.0,1291.7,1306.4,,1343.6126033444784,,1495.7378872829056,1328.050000000001,1347.7240000000031,1365.7280000000014,1513.476,,,Bearish,0.0,38.91331955381432,-15.02848306852752,-13.76631038149625,-1.2622,16.631349097759088,-0.9280564503758176,53.028813891679874,64.83572105159102,-90.95238095238088,-91.08356876352602,20,44724.0,98289.0,169738.43333333332,0.4187628686436274,51.15,57769990.8,5.78,42.506,,,33,1285.14,1278.57,1301.14,1310.57,1294.57,1294.5666666666666,23.424967926612005,1389.931354218749,1266.1686457812536,1413.9,1286.0,1413.9,1286.0,1535.0,1251.7,1987.0,1251.7,2844.0,1413.9,1m high,9.46,53.83,3.2,1413.9,1286.0,1286.0,,,,False,131343.15,0.341,6.2,,1285.84,1297.56,1268.28,1413.9,1437.32,1460.75,5.22,32.0,-4.952170713760115,-5.27975361149813,-34.99,1.564513382335745,1.5826619726152609,1.099762,-3.42,-1.54,12.739915179011737,,,9.966874740146864,,,,15.347489243012935,-20.992753058521007,5.30676380258553,,20,,,-20.992753058521007,,,,33,,,,,,,,0,,,,,,,,,,,,,,15,20,33,,55.0,30,40,0.18,-0.65,0.02,0.8,-0.17,-1.32,0.03,52.0,False,52.0,0.0,Strong sell,1.833333,1487.1
ASAHIINDIA,Asahi India Glass Limited,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,243149545997.0,950.0,952.7,,911.3536781600563,,886.5906591000488,933.2550000000005,902.5350000000004,880.3839999999996,914.1060000000016,,,Bullish,100.0,59.03439242010172,16.732952484392968,16.53233155414693,0.2006,22.3585871657721,-1.3294557540506808,58.67179860254654,60.68357430375324,-25.289778714436256,37.25570637794607,60,44098.0,189876.8,192662.7333333334,0.2119617201882267,48.12,41893100.0,4.19,31.214499999999997,,,33,938.96,927.93,956.16,962.33,945.13,945.1333333333332,23.786609434965097,984.3947291740708,882.1152708259301,974.0,875.0,974.0,830.2,974.0,775.1,1074.0,775.1,1074.0,974.0,1m high,2.53,13.05,22.56,974.0,879.1,830.2,,,,False,256733.3,0.174,3.799,,944.05,955.95,902.21,1074.0,1121.79,1169.57,2.59,61.0,8.926216820501063,7.1025930101465615,-11.55,2.028016450950516,2.6066844624094734,0.58206284,10.46,1.69,55.3329295000233,,2.851656721266418,23.148501603880465,,,,10.318788548086903,19.42931474641236,14.547267604327304,,0,,,19.42931474641236,,,,100,,,,,,,,0,,,,,,,,,,,,,,71,0,100,,85.0,30,40,-0.55,0.01,0.16,0.85,-0.05,-1.31,0.08,58.0,False,65.0,0.0,Buy,1.0,1050.0
GODIGIT,Go Digit General Insurance Limited,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,242928613467.0,254.3,262.35,,274.89388984375745,,306.8987314040278,261.85500000000025,280.26,295.0489999999999,315.72024999999974,,,Bearish,0.0,40.17981572191332,-5.248342468759233,-6.375761519461197,1.1274,12.675815825409307,-0.566959921798627,69.90053298467743,72.22236660407935,-79.49526813880122,-76.72812093482175,40,100533.0,207464.7,863447.8666666667,0.4135569235705603,47.16,25565541.9,2.56,24.193900000000003,,,33,251.16,248.03,259.76,265.23,256.63,256.6333333333334,7.680555877107765,275.1849624905577,248.52503750944277,290.9,251.05,333.9,244.2,346.65,244.2,381.4,244.2,407.39999,290.9,1m high,14.39,49.98,4.14,290.9,251.05,244.2,,,,False,656931.7,0.153,6.575,,252.38,256.22,246.62,290.9,298.58,306.26,4.77,12.0,-0.6058237248387661,-15.37437603993344,-33.32,2.510076995503152,2.5982171175362154,0.06659058,0.92,1.17,47.89077212806027,,7.3252011641842225,,,,,8.561813896882544,6.6265060240963685,5.49723816460033,,0,,,6.6265060240963685,,,,67,,,,,,,,0,,,,,,,,,,,,,,23,0,67,,14.0,30,50,-0.59,-0.84,-0.02,0.81,-0.17,-1.31,-0.16,28.0,False,52.0,0.0,Strong sell,1.4375,329.375
GABRIEL,Gabriel India Limited,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,242308862367.0,1368.0,1367.6,,1352.874481753416,,1142.0302762651304,1442.5699999999997,1370.6980000000008,1212.7785000000003,1091.3947500000004,,,Bullish,67.0,45.02543971759064,-7.5840365201311215,10.540211654893229,-18.1242,26.992302629351062,-6.786590351594434,18.98714567993508,11.255950925771474,-73.23362558019593,-103.47887397294076,20,123830.0,260442.19999999608,506409.96666666615,0.4695394660756573,45.29,169399440.0,16.94,20.6446,,,33,1344.46,1320.93,1383.26,1398.53,1359.73,1359.7333333333331,52.81111679810818,1577.998875798341,1307.1411242016584,1600.0,1316.1,1600.0,975.6,1600.0,795.7,1600.0,795.7,1600.0,1600.0,1m high,16.96,16.96,71.92,1600.0,1316.1,1196.4,,,,False,303064.6,0.412,6.281,,1354.8,1381.2,1315.19,1600.0,1652.81,1705.62,4.39,85.0,-2.5502208291779422,28.270042194092827,-14.5,3.4033918261588685,3.5546277989963784,1.4287496,-1.02,-9.79,70.86063557017431,,6.2720110317356745,53.04194436972583,,,,18.481819685039184,11.208719044683942,6.99624667241329,,0,,,11.208719044683942,,,,100,,,,,,,,0,,,,,,,,,,,,,,41,0,100,,85.0,30,75,-0.62,0.67,0.02,-0.06,0.02,-1.31,0.0,48.0,False,73.0,0.0,Neutral,1.277778,1591.666667
IFCI,IFCI Limited,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,242299677636.0,90.16,89.96,,77.32220842019741,,66.88972074827545,79.97300000000004,76.94520000000003,71.83980000000001,63.16560000000002,,,Bullish,100.0,74.72183246891262,3.441278484243014,2.318421932928124,1.1229,27.999146937051567,10.816125860373646,93.69053744939556,93.69053744939552,-11.600810536980775,169.45715279449857,80,31329927.0,49653837.9,27854405.266666666,0.6299122893447662,22.58,2824706218.32,282.47,26.852200000000003,,,33,88.9,87.63,91.79,93.41,90.52,90.51666666666664,3.367894044248984,89.68518224705363,70.26081775294645,92.45,72.71,95.8,68.15,95.8,46.4,95.8,46.23,121.2,92.45,1m high,2.54,6.26,95.02,92.45,72.71,68.15,,,,False,32978080.05,0.956,5.511,,89.32,91.0,83.42,103.63,110.37,117.1,2.0,89.0,21.020134228187917,34.56716417910447,-5.89,5.582938497073672,3.712536669682146,1.202142,22.55,22.8,139.0499691548427,,,29.9323867664826,,,,-2.697846855839156,-45.54006383336134,35.4142852955831,,0,,,-45.54006383336134,,,,33,,,,,,,,0,,,,,,,,,,,,,,79,0,33,,14.0,30,60,-0.73,1.24,0.45,0.04,-0.02,-1.31,0.2,73.0,False,,0.0,Buy,,
