symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
JKCEMENT,J.K. Cement Ltd.,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,416111003514.0,5361.0,5387.5,,5443.820047447892,,5516.028720851838,5527.449999999999,5365.7999999999965,5378.57000000001,5537.277500000001,,,Bearish,0.0,43.13167292035239,-7.54540922491833,27.49622909584936,-35.0416,15.087113652752915,-4.980503367600142,0.7149665269221434,1.5653829978715896,-96.14457831325302,-97.92567656446931,0,17960.0,37272.4,70337.33333333333,0.4357805956315179,52.87,96283560.0,9.63,45.6923,,,33,5328.16,5295.33,5410.66,5460.33,5377.83,5377.833333333333,138.3307664000467,5777.221075186687,5277.678924813311,5790.0,5249.0,5790.0,4671.5,6020.0,4671.5,7565.5,4671.5,7565.5,5790.0,1m high,8.0,41.12,14.76,5790.0,5249.0,4671.5,,,,False,61881.65,0.29,4.409,,5326.42,5395.58,5179.83,5790.0,5971.17,6152.33,2.37,46.0,-0.9789434798670116,0.0186567164179104,-29.14,1.643697027370516,2.630090406558213,0.963072,-2.06,0.0,43.80936348533273,,,17.825714595365692,,,,15.91566719869673,-5.467713153442679,11.6502528557809,,0,,,-5.467713153442679,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,0,33,,47.0,30,50,-0.38,-0.42,0.09,0.76,-0.11,-1.5,-0.01,46.0,False,89.0,0.0,Sell,1.33871,6232.233333
EXIDEIND,Exide Industries Limited,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,412377494812.0,483.35,485.4,,422.8009551347732,,381.8686776439133,448.90000000000055,419.2109999999995,376.9590000000008,365.9414999999998,,,Bullish,100.0,70.95177316900153,18.748999059917598,15.534508505175111,3.2145,43.42491352222381,10.949156432916345,87.29852263591653,86.2859633603414,-17.159763313609417,154.18929236259416,80,4288232.0,7954939.899999976,6473062.0,0.4883806042073298,40.84,2072716937.2,207.27,49.051,,,33,475.96,468.58,493.56,503.78,486.18,486.1833333333334,16.048244180463815,490.7020334433384,407.0979665566627,496.4,416.0,496.4,333.5,496.4,287.0,496.4,287.0,620.34998,496.4,1m high,2.7,2.7,68.41,496.4,418.1,377.7,,,,False,7031497.0,0.61,4.245,,479.34,487.36,451.25,547.54,579.64,611.74,2.0,91.0,12.668997668997672,39.69653179190752,-2.63,3.7049790726595098,3.683263181722319,1.0060735,11.59,11.27,44.09805853587329,,4.4855682420489735,21.108810225944165,,,,7.6089056229375345,9.87279343217155,7.285189931704999,,0,,,9.87279343217155,,,,100,,,,,,,,0,,,,,,,,,,,,,,79,0,100,,97.0,30,60,-0.41,0.95,0.0,0.31,-0.03,-1.5,0.16,68.0,False,94.0,0.0,Buy,1.882353,440.882353
INDOMIM,INDO-MIM Limited,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,411853150347.0,821.8,830.1,,,,,,,,,,,,,,,,,,,,,,,0,1846394.0,,,,27.34,1517366589.1999998,151.74,22.349400000000003,,,17,810.54,799.27,838.89,855.97,827.62,827.6166666666667,,,,908.0,700.0,908.0,700.0,908.0,700.0,908.0,700.0,908.0,908.0,1m high,10.49,10.49,17.4,908.0,700.0,700.0,,,,False,14929730.67,0.124,3.75,,,,,,,,,77.0,17.399999999999995,17.399999999999995,-9.49,7.417102909287304,22.87314641367984,,16.32,18.38,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,3,0,0,,47.0,30,60,-0.51,0.34,,0.28,,-1.5,0.04,52.0,False,,0.0,Neutral,,
3MINDIA,3M India Limited,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,404617638770.0,36115.0,35900.0,,34588.46341752973,,33358.51835180542,35496.24999999994,34203.800000000025,33063.399999999965,33870.34999999998,,,Bullish,100.0,59.7257983909545,439.26646576896746,447.6984250639288,-8.432,13.407813504812095,1.9477769936485532,88.49849548784323,85.51516817893015,-25.057471264367813,98.8249845392684,60,3128.0,3467.0,4225.533333333334,0.9272544020869152,29.99,112967720.0,11.3,23.5202,,,17,35746.66,35378.33,36476.66,36838.33,36108.33,36108.333333333336,864.5455047715369,36352.450181040185,34640.0498189597,36880.0,34485.0,36880.0,30280.0,37800.0,28730.0,38030.0,28730.0,40856.5,36880.0,1m high,2.12,5.3,25.7,36880.0,34485.0,31010.0,36880.0,34485.0,20.0,False,3732.65,0.838,2.805,-2.074,35898.86,36331.14,34156.19,40032.62,41991.43,43950.24,2.0,76.0,2.5994318181818183,17.294576161091264,-5.04,1.9016987617732504,2.516381061261241,0.6111591,1.52,3.58,77.89193348850611,23.009247137051407,7.971086218578519,40.38876897528563,28.899685886331,27.0257895365789,0.0960042982778611,14.490872604627684,9.713635596747691,18.1367763744755,,60,,,9.713635596747691,,,,67,,,,,,,,0,,,,,,,,,,,,,,67,60,67,,47.0,30,40,-0.59,0.11,0.73,0.95,-0.06,-1.49,0.23,75.0,False,,0.0,Buy,1.5,36726.0
HUDCO,Housing & Urban Development Corp. Ltd.,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,399779428766.0,195.77,199.61,,202.72469323287183,,206.08392550684107,199.5804999999999,204.62140000000008,200.7973999999996,206.6046000000002,,,Bearish,0.0,41.31794594295808,-1.65416455854961,-1.8935607663958096,0.2394,11.953971715762444,0.286870549664465,62.403334173021165,76.72939092951513,-69.99999999999994,-73.91974835830213,60,1327575.0,1840337.8,2655796.2666666666,0.6158765822436877,62.53,259899357.75,25.99,25.0,,,33,193.79,191.82,198.76,201.76,196.79,196.7933333333333,5.09372840766494,206.0197188190976,193.14128118090213,212.41,191.75,226.99,191.75,235.5,159.0,246.85,159.0,353.70001,212.41,1m high,8.5,26.09,23.13,209.07,191.75,191.75,,,,False,2136885.65,0.621,3.398,,194.5,197.04,189.2,209.07,215.64,222.2,2.03,21.0,-5.242013552758947,-10.810933940774484,-20.69,1.7891568724404243,2.481768935233592,1.3053385,-6.32,-7.13,9.21006205277544,,0.1772578666732102,11.713946665279751,,,,21.012156989472423,52.97771124657249,25.5855203919442,,60,,,52.97771124657249,,,,67,,,,,,,,0,,,,,,,,,,,,,,31,60,67,,17.0,30,75,1.22,-0.35,0.66,0.45,-0.02,-1.49,0.39,88.0,False,96.0,0.0,Sell,1.0,247.0
MEDANTA,Global Health Limited,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,396801009155.0,1440.4,1476.2,,1338.370662910689,,1236.6441481120698,1396.719999999999,1327.2339999999997,1222.7794999999992,1200.8297500000008,,,Bullish,100.0,60.4999575637429,37.47658046321203,35.46471111524174,2.0119,30.694471931573432,0.5234140554121013,43.84291949068043,49.99424534585602,-32.39436619718303,88.48820594346309,80,224097.0,319340.0,232244.3333333333,0.7135572275144473,45.3,322789318.8,32.28,31.549999999999997,,,33,1411.5,1382.6,1477.8,1515.2,1448.9,1448.9000000000003,43.17526312687893,1490.3585305310362,1303.0814694689616,1491.0,1305.0,1491.0,1153.0,1491.0,956.0,1491.0,956.0,1513.9,1491.0,1m high,3.51,3.51,50.67,1491.0,1305.0,1188.6,,,,False,277640.25,0.807,3.902,,1429.61,1451.19,1354.05,1613.1,1699.45,1785.8,2.0,80.0,6.846673095467709,21.32749326145553,-3.39,3.404890147503374,3.0475723930548453,0.75195307,5.77,3.71,69.63735780277796,,17.831544739453236,40.54152728730056,,,,21.265563201128927,4.002353142299741,15.6371046727707,,20,,,4.002353142299741,,,,100,,,,,,,,0,,,,,,,,,,,,,,79,20,100,,73.0,30,60,-0.7,0.37,0.22,0.42,-0.03,-1.48,0.05,54.0,False,86.0,0.0,Buy,1.194444,1583.722222
NLCINDIA,NLC India Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,395746076229.0,286.05,285.35,,304.79495079288057,,287.1875201349734,296.3650000000002,310.22900000000004,307.43249999999983,280.68360000000007,,,Bearish,17.0,36.94828130551318,-4.168853657727823,-4.267938704574755,0.0991,21.471676329377743,-3.6544291007072975,39.48344826944432,70.22937591685354,-77.8776978417265,-167.75087338874755,20,2444934.0,2529594.0,2307300.2666666666,0.9717790141101352,46.8,699373370.7,69.94,27.4776,,,67,281.55,277.05,289.2,292.35,284.7,284.7,8.808159179664363,307.609114015776,285.1208859842244,311.7,279.9,387.8,279.9,387.8,236.0,387.8,222.0,387.8,311.7,1m high,8.97,35.57,28.85,307.7,279.9,279.9,,,,False,2228314.55,1.097,3.338,,283.85,288.25,276.28,307.7,317.47,327.24,2.22,29.0,-6.519607843137251,-7.126623376623374,-26.24,2.4071299336612717,2.517128829223708,0.01332867,-7.6,-4.13,12.360482752362556,,1.0088142924171275,6.461065490123411,,,,16.848894712049173,12.222502400372411,19.6941134354732,,60,,,12.222502400372411,,,,67,,,,,,,,0,,,,,,,,,,,,,,28,60,67,,58.0,30,50,0.94,-0.02,0.36,1.04,-0.13,-1.48,0.44,90.0,False,86.0,0.0,Sell,1.25,388.5
COCHINSHIP,Cochin Shipyard Limited,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,395147331604.0,1496.0,1502.0,,1454.059931250384,,1530.2620737735017,1425.360000000002,1441.0040000000026,1476.5340000000017,1539.1824999999997,,,Bullish,67.0,60.07518234101786,13.03357012715901,-1.3933221138267724,14.4269,19.88111441404809,6.583072100313487,88.06284259773865,92.0942116482214,-17.17171717171721,151.88987321554922,80,462009.0,1160300.8,1419578.2333333334,0.3856240163962134,44.84,691165464.0,69.12,36.6651,,,33,1485.3,1474.6,1508.7,1521.4,1498.0,1498.0,35.011074662232666,1508.6712333360688,1342.048766663935,1524.9,1356.6,1671.9,1356.6,1842.8,1187.0,1979.9,1187.0,2979.45,1524.9,1m high,1.93,32.35,26.03,1524.9,1356.6,1356.6,,,,False,949404.25,0.487,5.199,,1487.25,1504.75,1436.55,1979.9,2039.35,2098.79,8.14,28.0,5.57515878616796,-7.648620285202796,-24.44,2.9293661163532514,2.1439337520181923,1.2958267,4.5,6.56,54.92730210016155,,,47.795804554144006,12.513302568739498,11.4695285881457,0.284662423980341,4.189069262733279,-13.393263143166951,13.5723627567492,,40,,,-13.393263143166951,,,,67,,,,,,,,0,,,,,,True,-0.9,3.0,,,,,3.0,65,40,67,,47.0,30,50,-0.48,-0.36,0.24,0.63,-0.06,-1.48,-0.0,47.0,False,85.0,0.0,Buy,1.75,1450.25
HSCL,Himadri Speciality Chemical Ltd.,Process Industries,Industrial Specialties,,unmapped,389520789307.0,755.5,772.05,,701.4734236013561,,579.2278270705326,758.2650000000001,702.2959999999998,617.7229999999998,540.62875,,,Bullish,83.0,55.453809160084575,18.544867458959857,22.724680601964216,-4.1798,25.338739345944315,-1.870372775685151,11.571776770361538,10.853209136106663,-65.47619047619054,15.00293687218399,40,6808669.0,3851555.5,9297194.333333334,1.573655026954746,31.84,5143949429.5,514.39,38.67850000000001,,,50,745.2,734.9,771.65,787.8,761.35,761.3500000000001,28.85624451797893,808.4555578769416,708.0744421230586,819.5,653.0,819.5,539.6,819.5,421.0,819.5,418.5,819.5,819.5,1m high,8.47,8.47,80.53,819.5,674.0,580.9,,,,False,9258983.6,0.735,5.369,,748.29,762.71,697.79,870.92,928.64,986.35,2.0,83.0,15.167682926829269,24.66996699669967,-7.81,3.123059303571904,4.234525755173844,0.5857754,14.09,,47.45990564556151,,1.672352006138948,36.28782669476999,,,,9.795365201710185,29.000810372771475,20.0752268162894,,40,,,29.000810372771475,,,,100,,,,,,,,0,,,,,,,,,,,,,,59,40,100,,85.0,30,50,-0.62,1.24,0.35,0.44,-0.04,-1.48,0.27,80.0,False,64.0,0.0,Buy,2.0,720.0
ASTRAL,Astral Limited,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,386856210938.0,1424.9,1437.0,,1451.56245980316,,1495.8072434890414,1431.9149999999995,1448.656000000003,1509.4160000000004,1503.2424999999969,,,Bearish,0.0,47.17034641765959,2.463395626665715,1.4487956455018511,1.0146,15.95067992444699,-3.481677165887683,10.26316168900614,22.88946318498574,-77.71260997067435,-4.094447411446634,20,228442.0,327051.3999999998,533942.6333333337,0.6721681735687572,57.61,325507005.8,32.55,45.7729,,,33,1414.46,1404.03,1439.56,1454.23,1429.13,1429.133333333333,32.35338322975393,1497.5212276008451,1366.308772399154,1504.4,1315.1,1614.8,1311.6,1768.7,1311.6,1768.7,1270.3,2454.0,1504.4,1m high,5.58,24.13,12.17,1504.4,1346.7,1311.6,,,,False,479745.15,0.476,4.967,,1416.81,1432.99,1330.52,1768.7,1863.08,1957.45,3.64,31.0,7.628974998111639,-6.342842119100828,-19.44,1.6215652402641376,2.3320269552151847,0.4949221,6.55,8.61,71.33559620718313,9.433441374230426,29.124823104782266,35.84415614095669,13.9832440813561,13.4393588378937,0.0616821508662116,12.622591043138332,2.470104806316084,11.6965563438176,,20,,,2.470104806316084,,,,100,,,,,,,,0,,,,,,True,5.45,3.0,,,,,3.0,15,20,100,,47.0,30,45,-0.61,-0.34,0.3,1.08,0.03,-1.47,0.09,59.0,True,0.0,3.0,Sell,1.464286,1696.25
PATANJALI,Patanjali Foods Limited,Process Industries,Agricultural Commodities/Milling,,unmapped,386251440430.0,353.0,355.0,,387.524179412296,,467.54535580453165,349.3174999999992,391.1049999999999,428.0375000000008,486.14925,,,Bearish,17.0,37.75337446911804,-10.337462441858634,-13.608098411802557,3.2706,48.99068875536493,-1.1619767604647844,85.65099779052906,86.55184039765822,-36.20689655172419,42.27399922552053,60,8725259.0,5769890.5,7371689.6,1.5479892128313766,57.35,3080016427.0,308.0,22.0926,,,100,346.64,340.27,361.14,369.27,354.77,354.76666666666665,10.64521428223348,366.1839541325047,332.4510458674937,412.15,328.2,477.65,328.2,540.3,328.2,614.999385,328.2,670.332663,412.15,1m high,16.76,74.22,7.56,408.75,328.2,328.2,,,,False,9981184.3,0.874,8.184,,350.34,355.66,331.71,408.75,430.04,451.33,2.62,9.0,-14.57955232909861,-20.405862457722662,-42.6,2.6050914049493903,3.920166112978626,0.44423282,-15.66,,21.163069544364507,,0.5421841943276872,23.17596263833733,14.8320112748072,14.8264767535069,0.212950596845514,18.2145240838331,39.25413880331606,3.7297958111768006,,60,,,39.25413880331606,,,,67,,,,,,,,0,,,,,,True,4.35,3.0,,,,,3.0,51,60,67,,85.0,30,65,-0.02,-1.04,0.23,0.64,-0.0,-1.47,-0.04,42.0,True,2.0,3.0,Sell,1.166667,553.333333
CONCOR,Container Corporation of India Limited,Transportation,Railroads,,unmapped,382713004761.0,512.0,501.9,,493.0553460430056,,504.33626676036585,504.8525,480.97500000000014,483.87450000000007,497.35925,,,Bullish,100.0,56.993216580718034,8.450026963950165,9.70312068245808,-1.2531,19.885346860143077,-2.6338309403822424,25.817560907018123,32.61226513515268,-31.90283400809721,12.328872481157326,20,1100404.0,1469426.3999999962,2640995.166666664,0.5183177606983086,47.62,563406848.0,56.34,45.2014,,,33,503.16,494.33,516.41,520.83,507.58,507.58333333333326,12.469095112532193,536.9308022462242,472.7741977537757,531.7,456.2,531.7,437.45,537.0,421.45,569.8,421.45,944.0,531.7,1m high,3.85,11.29,21.49,531.7,469.95,437.45,,,,False,2203511.05,0.499,4.682,,508.88,515.12,498.1,569.8,583.7,597.6,4.16,45.0,10.822510822510823,-0.1170503316426107,-10.14,2.1881044689828024,2.7627904494259834,1.5125159,9.74,,31.36274816080759,,,19.51094323110021,,,,1.6512410601598655,-4.145357610489044,14.945900430375,,40,,,-4.145357610489044,,,,67,,,,,,,,0,,,,,,True,1.59,3.0,,,,,3.0,55,40,67,,6.0,30,75,0.33,-0.24,0.24,0.36,-0.17,-1.47,0.11,60.0,False,85.0,0.0,Buy,1.5,575.125
LTTS,L&T Technology Services Ltd.,Commercial Services,Miscellaneous Commercial Services,,unmapped,380160711546.0,3652.7,3583.4,,3440.7790165077317,,3683.15645565093,3500.7749999999987,3370.4080000000004,3417.817000000005,3731.170500000003,,,Bullish,67.0,63.9669203194523,72.20702570540197,61.23648263529312,10.9705,25.44003262050079,1.8884239888423937,80.7657944254021,74.27928702588036,-14.039096217314082,119.84461033460263,100,162348.0,107803.8,212558.3,1.445721333446131,36.07,593008539.6,59.3,26.4308,,,50,3599.14,3545.57,3707.14,3761.57,3653.57,3653.566666666667,112.9045942874527,3697.976449031298,3303.5735509686992,3708.0,3217.6,3723.2,3030.0,3847.9,3010.0,4726.0,3010.0,6000.0,3708.0,1m high,1.51,29.38,21.35,3708.0,3262.0,3030.0,,,,False,239862.35,0.677,4.226,,3624.47,3680.93,3384.33,4726.0,4994.37,5262.75,4.0,51.0,12.32164821648216,2.0877585243152548,-22.71,2.691410810236955,3.6175166970876766,0.64565974,11.24,,29.36962289941304,5.940003863189743,7.240027114809894,17.923044475051825,20.8678794869946,19.0322415670001,0.0962054426983518,5.6590484274401085,3.979600367862223,14.7124177420733,,80,,,3.979600367862223,,,,100,,,,,,,,0,,,,,,,,,,,,,,77,80,100,,3.0,30,50,-0.04,-0.28,0.5,0.59,-0.12,-1.47,0.13,63.0,False,94.0,0.0,Buy,1.733333,3558.516129
EMCURE,Emcure Pharmaceuticals Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,378791250092.0,1998.7,1995.2,,1845.0617748988536,,1633.8316804063368,1910.455,1833.6320000000007,1732.8300000000006,1584.635499999999,,,Bullish,100.0,66.41770927785126,46.34922165152125,41.4134321482817,4.9358,38.84775368078476,4.99028208226086,79.14499176799366,62.8116222323668,-25.59709241952232,120.4363566238016,100,97589.0,154591.3,150014.66666666666,0.5584210923856195,55.8,195051134.3,19.51,18.568100000000005,,,33,1980.84,1962.97,2020.74,2042.77,2002.87,2002.8666666666668,56.99124550208986,2038.226929233285,1782.6830707667143,2048.0,1751.0,2048.0,1659.9,2048.0,1381.0,2048.0,1260.0,2048.0,2048.0,1m high,2.47,2.47,58.63,2048.0,1751.0,1679.0,,,,False,161829.8,0.603,5.275,,1984.45,2012.95,1884.72,2226.66,2340.65,2454.63,2.0,80.0,9.891137013415443,20.41086812458581,-2.41,2.942294763962808,3.142447908950991,0.124706276,8.81,6.75,37.463145089791965,,1.0503230321938464,20.01312665791028,,,,18.359385122050075,35.60575251380178,15.1559516494638,,60,,,35.60575251380178,,,,100,,,,,,,,0,,,,,,,,,,,,,,87,60,100,,73.0,30,40,-0.47,0.72,0.19,1.11,0.03,-1.46,0.32,83.0,False,85.0,0.0,Strong buy,1.142857,2214.285714
NH,Narayana Hrudayalaya Ltd.,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,374940738897.0,1848.8,1834.6,,1941.8609096585965,,1854.2634173937847,1976.9950000000013,1956.604,1867.0930000000023,1854.257500000003,,,Bearish,0.0,34.77891740385796,-28.29115429812282,-4.985825020395263,-23.3053,23.58864739676277,-10.711870955278664,2.80906453832214,0.9512375202677618,-91.42322097378285,-142.00838832046364,0,631597.0,498703.2,321973.7,1.3379047414077976,70.6,1167696533.6,116.77,33.8467,,,100,1828.8,1808.8,1865.9,1883.0,1845.9,1845.9,49.028840893639234,2129.2215742240587,1824.768425775944,2092.9,1825.9,2092.9,1804.2,2092.9,1589.0,2093.3,1589.0,2370.2,2092.9,1m high,13.2,13.22,16.35,2092.8999,1825.9,1825.9,,,,False,356502.35,1.772,5.315,,1836.54,1861.06,1799.77,2092.9,2141.93,2190.96,4.98,48.0,-8.015324145479882,1.0218020873176354,-11.68,2.238048161449266,2.403632826025353,0.93486845,-9.1,-11.16,46.15941576680606,,12.28045972954477,21.4322515993559,,,,57.79755494146164,3.7298995397839674,13.5558617344914,,0,,,3.7298995397839674,,,,67,,,,,,,,0,,,,,,,,,,,,,,20,0,67,,73.0,30,50,-0.48,-0.13,0.15,0.7,0.15,-1.46,0.08,57.0,False,91.0,0.0,Sell,1.363636,2227.6
KPRMILL,K.P.R. Mill Limited,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,370816904523.0,1096.5,1086.0,,1070.7008088610617,,1007.893681091119,1078.6649999999995,1100.437,1001.5935000000006,980.963,,,Bullish,83.0,53.15583361285972,-5.202746670172928,-8.583170410628075,3.3804,16.50313190303712,3.3946251768033946,95.26535886830884,91.78043209979836,-40.85631349782291,74.84652358063902,80,1361133.0,360548.8,363242.63333333336,5.614623654849472,21.44,1492482334.5,149.25,32.47580000000001,,,67,1072.74,1048.97,1136.54,1176.57,1112.77,1112.7666666666669,39.02089120996936,1142.9679789356924,1014.3620210643066,1174.0,1015.0,1334.0,883.15,1334.0,796.1,1334.0,796.1,1389.0,1174.0,1m high,7.07,21.66,37.73,1174.0,1015.0,995.6,,,,False,367367.3,3.705,4.637,,1086.74,1106.26,1051.19,1334.0,1379.31,1424.62,5.24,78.0,-2.792553191489361,18.54054054054054,-17.8,3.3585413510324877,3.5495364455473117,1.1178244,-3.87,-1.16,41.08110943348157,,3.819132607443972,27.84182424132986,,,,4.203994505301406,10.65365465377072,16.3207040861514,,20,,,10.65365465377072,,,,100,,,,,,,,0,,,,,,,,,,,,,,79,20,100,,32.0,30,70,-0.44,0.36,0.25,-0.1,-0.11,-1.46,-0.01,46.0,False,89.0,0.0,Buy,1.35,1148.2
PWL,PhysicsWallah Ltd.,Commercial Services,Miscellaneous Commercial Services,,unmapped,370153140886.0,125.52,127.52,,125.12762017531534,,,129.11649999999986,124.8444,113.66059999999996,,,,Bullish,75.0,46.13623735352101,-0.5471603791168604,0.0793731538734527,-0.6265,17.419124145133587,-0.8139075464243392,63.54021196993104,62.15461152335572,-73.0109204368175,-57.42307153601342,20,5045638.0,4457714.6,11265973.5,1.1023186552984685,41.94,633328481.76,63.33,13.179099999999998,,,67,124.18,122.84,127.73,129.94,126.39,126.39,5.697909134863129,137.66033584814954,120.5726641518502,147.45,122.06,159.43,89.8,159.43,77.72,161.99,77.72,161.99,147.45,1m high,17.47,29.06,61.5,143.99,122.06,89.8,,,,False,5734498.9,0.88,4.242,,124.1,126.94,119.82,143.99,149.69,155.39,3.24,75.0,-17.637795275590555,16.24374884237821,-22.51,3.796684060890136,4.388548187693324,1.0440669,-18.72,,,,,91.29184296477992,-0.744092914673817,-0.583006866338093,0.23274761690916,,,-1.45183679215744,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,51,20,0,,3.0,30,65,-0.8,0.12,-0.26,0.08,-0.75,-1.45,-0.32,17.0,True,21.0,3.0,Sell,1.333333,136.0
BAGMANE.RR,Bagmane Prime Office REIT,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,369682000000.0,108.69,108.7,,104.6161123875416,,,105.477,104.1286,,,,,Bullish,100.0,87.06747821653704,1.073373443831585,0.6868677179614492,0.3865,40.118421363413226,3.57347055460263,99.74581981105878,99.91527327035296,-5.427974947808033,209.7347466118176,80,188639.0,858860.7,1105731.8,0.1942521689496189,,20503172.91,2.05,20.7461,,,0,108.47,108.26,108.92,109.16,108.71,108.71333333333332,0.8003086380991007,108.22042195077432,102.7335780492257,108.95,103.3,108.95,102.25,108.95,102.25,108.95,102.25,108.95,108.95,1m high,0.24,0.24,6.3,,,,,,,,,,,,108.49,108.89,107.09,111.89,113.49,115.09,2.0,57.0,5.227998838222471,5.014492753623186,-0.24,0.8737259196490482,0.7310819555286313,0.11001316,4.15,-7.55,,,,,-0.0324188975682673,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,72,0,0,,12.0,30,30,-0.51,-0.03,-0.63,1.6,,-1.45,0.11,61.0,False,,0.0,Buy,1.0,120.0
NHIT,National Highways Infra Trust Units,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,365692141846.0,171.0,171.0,,165.4743369947604,,150.24124870789464,168.71400000000008,166.12719999999982,158.95549999999994,148.65455000000003,,,Bullish,100.0,56.127434269925566,1.1905268397296993,1.29094050779934,-0.1004,18.430530715033527,1.03397341211226,43.22762271566645,46.95644032489806,-12.5,92.5758695235858,40,25000.0,512500.0,395833.3333333333,0.0467289719626168,,4275000.0,0.43,56.35380000000001,,,0,171.0,171.0,171.0,171.0,171.0,171.0,1.8984986960658552,172.900346378395,164.52765362160517,172.0,164.0,172.0,160.1,172.0,152.0,172.0,133.5,172.0,172.0,1m high,0.58,0.58,28.09,,,,,,,,,,,,170.53,171.47,167.2,178.59,182.39,186.19,2.0,59.0,3.0120481927710845,6.145251396648049,-0.58,4.2682926829268295,0.4699532328791345,0.02289105,1.93,,40.93651249640908,1.2307121850726273,0.7303309560809639,16.647827758801412,3.50392226877684,1.73694598529162,1.06296083685127,61.64280387899757,56.05200239091453,46.2322400510801,,40,,,56.05200239091453,,,,100,,,,,,,,0,,,,,,,,,,,,,,56,40,100,,10.0,30,35,1.1,0.21,-0.01,1.68,0.29,-1.45,0.66,96.0,False,,2.0,Buy,,
UBL,United Breweries Limited,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,365315383842.0,1400.0,1382.8,,1390.0396083220603,,1522.6194027640356,1403.5199999999993,1364.3160000000005,1411.894000000002,1526.8195000000012,,,Bearish,33.0,51.613501777644416,11.946625794441616,16.57958185818755,-4.633,21.635740437471725,-2.7912789890293044,7.818472333418744,12.14500258683619,-73.98843930635837,-23.632305228481638,20,69371.0,113877.6,137844.56666666668,0.5762337928794579,54.75,97119400.0,9.71,26.0154,,,33,1386.86,1373.73,1409.06,1418.13,1395.93,1395.9333333333334,34.39576244271979,1466.54071405515,1340.4992859448485,1464.0,1318.6,1464.0,1276.0,1779.1,1276.0,1935.6,1276.0,2299.7,1464.0,1m high,4.57,38.26,9.72,1464.0,1334.0,1303.0,,,,False,160905.0,0.431,3.52,,1391.4,1408.6,1365.6,1935.6,1970.0,2004.39,15.57,43.0,4.579069246283704,-0.99009900990099,-27.67,2.4410388735907143,2.54412778824922,0.12879778,3.5,6.21,93.56412484127516,,,47.003433285984485,,,,1.4853379305008017,-12.473530891350904,5.10850962882633,,0,,,-12.473530891350904,,,,67,,,,,,,,0,,,,,,,,,,,,,,28,0,67,,32.0,30,40,-0.5,-0.5,-0.04,1.26,-0.11,-1.45,0.02,50.0,False,71.0,0.0,Neutral,2.075,1459.0
