symbol,date,open,high,low,close,volume
EUROTEXIND,2002-08-12,10.25,10.3,10.25,10.25,200
EUROTEXIND,2002-08-13,11.5,11.5,10.0,10.5,72
EUROTEXIND,2002-08-14,11.5,11.5,9.95,10.0,4400
EUROTEXIND,2002-08-15,10.0,10.0,10.0,10.0,0
EUROTEXIND,2002-08-16,10.0,10.0,10.0,10.0,0
EUROTEXIND,2002-08-19,11.0,11.0,10.2,10.5,2200
EUROTEXIND,2002-08-20,11.5,11.5,10.0,10.45,11600
EUROTEXIND,2002-08-21,10.7,10.7,10.1,10.15,1500
EUROTEXIND,2002-08-22,11.45,11.45,9.85,10.0,3700
EUROTEXIND,2002-08-23,11.5,11.5,9.75,10.1,2800
EUROTEXIND,2002-08-26,11.5,11.5,9.5,9.55,7700
EUROTEXIND,2002-08-27,10.45,10.45,9.5,9.5,3000
EUROTEXIND,2002-08-28,10.45,10.45,9.35,9.35,400
EUROTEXIND,2002-08-29,10.3,10.3,10.3,10.3,1
EUROTEXIND,2002-08-30,11.0,11.0,9.0,9.5,3000
EUROTEXIND,2002-09-02,10.4,10.4,9.0,9.05,4000
EUROTEXIND,2002-09-03,10.1,10.1,9.0,9.0,500
EUROTEXIND,2002-09-04,9.9,9.9,9.0,9.0,200
EUROTEXIND,2002-09-05,9.9,9.9,8.75,9.45,500
EUROTEXIND,2002-09-06,11.3,11.3,8.8,8.9,500
EUROTEXIND,2002-09-09,10.55,10.55,8.85,9.25,300
EUROTEXIND,2002-09-10,9.25,9.25,9.25,9.25,0
EUROTEXIND,2002-09-11,11.1,11.1,8.0,8.5,4800
EUROTEXIND,2002-09-12,10.0,10.0,8.55,8.65,2100
EUROTEXIND,2002-09-13,10.3,10.3,8.5,8.95,3400
EUROTEXIND,2002-09-16,10.7,10.7,8.95,9.3,1000
EUROTEXIND,2002-09-17,10.45,10.45,9.0,9.0,100
EUROTEXIND,2002-09-18,10.8,10.8,8.15,8.9,2700
EUROTEXIND,2002-09-19,10.6,10.6,8.2,8.2,52
EUROTEXIND,2002-09-20,9.65,9.65,8.7,8.7,600
EUROTEXIND,2002-09-23,10.35,10.35,8.35,8.85,2700
EUROTEXIND,2002-09-24,10.6,10.6,10.6,10.6,1
EUROTEXIND,2002-09-25,9.55,9.55,9.55,9.55,100
EUROTEXIND,2002-09-26,10.95,10.95,10.95,10.95,1
EUROTEXIND,2002-09-27,9.0,9.95,8.9,9.45,1200
EUROTEXIND,2002-09-30,10.3,10.3,9.15,9.3,1800
EUROTEXIND,2002-10-01,8.55,9.25,8.55,9.25,1000
EUROTEXIND,2002-10-02,9.25,9.25,9.25,9.25,0
EUROTEXIND,2002-10-03,8.4,9.2,8.4,8.95,1500
EUROTEXIND,2002-10-04,8.1,9.6,8.1,9.55,2300
EUROTEXIND,2002-10-07,9.55,9.55,9.55,9.55,0
EUROTEXIND,2002-10-08,9.0,9.55,9.0,9.55,300
EUROTEXIND,2002-10-09,9.5,9.9,9.3,9.9,600
EUROTEXIND,2002-10-10,9.0,9.15,9.0,9.1,400
EUROTEXIND,2002-10-11,9.15,9.25,9.1,9.25,1000
EUROTEXIND,2002-10-14,8.9,9.15,8.9,9.15,1100
EUROTEXIND,2002-10-15,9.15,9.15,9.15,9.15,0
EUROTEXIND,2002-10-16,9.0,9.1,9.0,9.0,3100
EUROTEXIND,2002-10-17,9.25,9.25,8.75,9.0,1200
EUROTEXIND,2002-10-18,8.9,9.5,8.5,8.65,3700
EUROTEXIND,2002-10-21,8.55,9.7,8.55,8.6,400
EUROTEXIND,2002-10-22,8.1,8.1,8.1,8.1,1
EUROTEXIND,2002-10-23,7.75,7.75,7.75,7.75,1
