symbol,date,open,high,low,close,volume
TIPSMUSIC,2021-07-26,117.679,120.3728,109.7342,110.9539,113336
TIPSMUSIC,2021-07-27,114.9098,116.2238,110.9539,113.2992,79510
TIPSMUSIC,2021-07-28,118.9599,118.9599,110.2004,118.9599,615903
TIPSMUSIC,2021-07-29,124.8938,124.9079,122.9253,124.8938,675359
TIPSMUSIC,2021-07-30,129.0381,129.7916,118.6868,125.2941,65496
TIPSMUSIC,2021-08-02,128.6519,128.6613,122.5391,127.0413,124144
TIPSMUSIC,2021-08-03,129.7916,129.7916,121.503,122.8735,84447
TIPSMUSIC,2021-08-04,125.911,125.911,116.7324,116.7324,104004
TIPSMUSIC,2021-08-05,113.9679,117.7261,110.8974,112.2631,255116
TIPSMUSIC,2021-08-06,116.2285,116.2285,106.6542,108.7546,136492
TIPSMUSIC,2021-08-09,107.436,114.1893,106.9038,112.4138,98865
TIPSMUSIC,2021-08-10,112.4609,114.9098,106.7955,108.1942,125567
TIPSMUSIC,2021-08-11,108.1942,109.1643,102.7878,106.1079,132532
TIPSMUSIC,2021-08-12,111.1423,111.4107,100.8805,111.2035,69902
TIPSMUSIC,2021-08-13,116.2238,116.2238,105.7312,109.64,51630
TIPSMUSIC,2021-08-16,106.4329,114.8156,106.4329,110.0497,39803
TIPSMUSIC,2021-08-17,105.8677,110.0497,105.8677,107.4501,21626
TIPSMUSIC,2021-08-18,105.8677,111.8958,103.6119,105.929,74977
TIPSMUSIC,2021-08-20,104.6527,110.2004,100.6874,101.9165,146907
TIPSMUSIC,2021-08-23,105.9525,105.9525,96.821,96.821,74329
TIPSMUSIC,2021-08-24,97.014,101.6575,92.0597,101.6575,132574
TIPSMUSIC,2021-08-25,105.0201,105.3968,96.7315,102.59,71017
TIPSMUSIC,2021-08-26,105.9619,105.9619,99.0014,103.4848,41087
TIPSMUSIC,2021-08-27,99.3735,105.9525,99.3735,103.659,38868
TIPSMUSIC,2021-08-30,105.9619,108.3119,101.8176,107.7939,58382
TIPSMUSIC,2021-08-31,104.6433,111.6132,104.6433,110.4877,57268
TIPSMUSIC,2021-09-01,113.0261,113.8738,106.4329,113.125,96498
TIPSMUSIC,2021-09-02,112.0842,115.8517,110.6714,114.8957,123815
TIPSMUSIC,2021-09-03,117.2645,117.2645,111.6227,114.307,58128
TIPSMUSIC,2021-09-06,116.7936,117.7072,109.7295,110.4453,56386
TIPSMUSIC,2021-09-07,110.483,114.34,106.4329,109.7106,46396
TIPSMUSIC,2021-09-08,109.6353,115.0982,107.3748,113.125,60272
TIPSMUSIC,2021-09-09,112.5504,118.781,109.4469,118.781,132224
TIPSMUSIC,2021-09-13,123.1937,124.5218,114.9287,124.5218,274566
TIPSMUSIC,2021-09-14,124.4229,130.1684,123.481,126.4809,328978
TIPSMUSIC,2021-09-15,127.1543,127.1543,120.1608,120.7401,285661
TIPSMUSIC,2021-09-16,120.9379,124.7054,116.0401,119.3697,34760
TIPSMUSIC,2021-09-17,122.4355,122.4355,113.4028,114.7356,118942
TIPSMUSIC,2021-09-20,113.0261,113.1155,108.9995,110.2381,93546
TIPSMUSIC,2021-09-21,108.0341,115.7481,108.0341,115.7481,167313
TIPSMUSIC,2021-09-22,121.3099,121.5313,116.3227,121.5313,63277
TIPSMUSIC,2021-09-23,127.6064,127.6064,119.6193,120.1844,171878
TIPSMUSIC,2021-09-24,125.1764,125.7415,116.4168,118.668,45324
TIPSMUSIC,2021-09-27,124.0179,124.0179,115.004,118.1358,69594
TIPSMUSIC,2021-09-28,121.4936,121.4936,116.3227,118.2959,48594
TIPSMUSIC,2021-09-29,116.6146,120.0902,113.1485,115.6492,46035
TIPSMUSIC,2021-09-30,119.5957,119.5957,113.0261,115.9789,21265
