symbol,date,open,high,low,close,volume
GRAPHISAD,2025-07-24,41.0,41.0,39.5,41.0,9600
GRAPHISAD,2025-07-25,40.9,40.9,40.0,40.9,8400
GRAPHISAD,2025-07-28,39.6,40.7,39.6,40.7,6000
GRAPHISAD,2025-07-29,40.1,40.1,40.1,40.1,1200
GRAPHISAD,2025-07-30,40.1,40.5,38.1,38.1,50400
GRAPHISAD,2025-07-31,38.1,38.1,38.1,38.1,0
GRAPHISAD,2025-08-01,38.1,38.1,36.2,36.35,34800
GRAPHISAD,2025-08-04,34.95,35.95,34.9,35.95,6000
GRAPHISAD,2025-08-05,35.95,35.95,35.95,35.95,0
GRAPHISAD,2025-08-06,36.0,36.0,36.0,36.0,1200
GRAPHISAD,2025-08-07,35.45,35.5,35.45,35.5,3600
GRAPHISAD,2025-08-08,34.0,34.1,33.75,33.85,13200
GRAPHISAD,2025-08-11,34.7,34.7,34.7,34.7,1200
GRAPHISAD,2025-08-12,34.0,34.0,33.1,33.4,14400
GRAPHISAD,2025-08-13,33.4,33.4,32.1,32.95,9600
GRAPHISAD,2025-08-14,32.3,32.3,31.3,31.95,24000
GRAPHISAD,2025-08-18,32.0,33.5,32.0,33.4,24000
GRAPHISAD,2025-08-19,33.85,35.05,33.85,35.0,3600
GRAPHISAD,2025-08-20,35.0,36.7,34.0,36.45,22800
GRAPHISAD,2025-08-21,38.0,38.25,35.0,37.2,27600
GRAPHISAD,2025-08-22,37.2,38.25,35.6,35.6,3600
GRAPHISAD,2025-08-25,36.5,37.25,36.5,37.25,3600
GRAPHISAD,2025-08-26,37.25,37.25,37.25,37.25,1200
GRAPHISAD,2025-08-28,37.0,37.0,36.8,36.8,4800
GRAPHISAD,2025-08-29,37.1,37.1,36.9,37.0,3600
GRAPHISAD,2025-09-01,35.15,36.9,35.15,36.9,4800
GRAPHISAD,2025-09-02,36.9,36.9,36.9,36.9,0
GRAPHISAD,2025-09-03,36.9,36.9,35.6,35.6,7200
GRAPHISAD,2025-09-04,35.6,35.6,35.6,35.6,0
GRAPHISAD,2025-09-05,35.6,35.6,35.6,35.6,0
GRAPHISAD,2025-09-08,34.5,35.0,34.5,35.0,6000
GRAPHISAD,2025-09-09,34.5,35.4,34.5,35.4,3600
GRAPHISAD,2025-09-10,35.4,35.4,35.4,35.4,0
GRAPHISAD,2025-09-11,34.6,34.6,33.8,33.8,12000
GRAPHISAD,2025-09-12,32.4,33.3,32.4,33.25,20400
GRAPHISAD,2025-09-15,33.5,33.55,33.5,33.55,2400
GRAPHISAD,2025-09-16,32.3,35.2,32.3,35.1,20400
GRAPHISAD,2025-09-17,35.2,36.85,35.2,36.85,28800
GRAPHISAD,2025-09-18,38.0,38.2,35.6,35.7,7200
GRAPHISAD,2025-09-19,35.8,37.45,35.1,37.45,30000
GRAPHISAD,2025-09-22,39.25,39.3,38.5,39.3,25200
GRAPHISAD,2025-09-23,38.0,38.0,38.0,38.0,1200
GRAPHISAD,2025-09-24,37.5,38.4,36.1,38.4,6000
GRAPHISAD,2025-09-25,36.55,36.55,36.55,36.55,1200
GRAPHISAD,2025-09-26,38.0,38.0,36.25,36.25,2400
GRAPHISAD,2025-09-29,36.0,36.0,36.0,36.0,1200
GRAPHISAD,2025-09-30,36.0,36.0,36.0,36.0,0
GRAPHISAD,2025-10-01,37.6,37.8,37.6,37.8,2400
GRAPHISAD,2025-10-03,37.8,37.8,37.0,37.05,4800
GRAPHISAD,2025-10-06,37.05,37.05,35.3,36.0,4800
GRAPHISAD,2025-10-07,35.0,35.05,35.0,35.05,2400
GRAPHISAD,2025-10-08,35.05,35.05,35.0,35.0,3600
GRAPHISAD,2025-10-09,34.3,34.3,33.35,34.0,3600
GRAPHISAD,2025-10-10,35.0,35.0,35.0,35.0,2400
GRAPHISAD,2025-10-13,34.0,34.0,34.0,34.0,1200
GRAPHISAD,2025-10-14,35.5,35.5,33.6,34.5,6000
GRAPHISAD,2025-10-15,35.4,35.4,35.4,35.4,1200
GRAPHISAD,2025-10-16,34.7,34.7,34.0,34.0,2400
GRAPHISAD,2025-10-17,34.0,34.0,34.0,34.0,1200
GRAPHISAD,2025-10-20,34.0,34.0,34.0,34.0,1200
