symbol,date,open,high,low,close,volume
EXIDEIND,2025-07-24,392.15,395.8,390.25,391.2,1769630
EXIDEIND,2025-07-25,390.0,392.1,379.0,380.6,1523475
EXIDEIND,2025-07-28,378.0,386.05,377.3,382.1,1431163
EXIDEIND,2025-07-29,381.8,392.8,381.4,391.7,2163417
EXIDEIND,2025-07-30,392.3,393.1,388.8,391.05,998900
EXIDEIND,2025-07-31,386.1,389.2,381.2,384.3,1360355
EXIDEIND,2025-08-01,384.3,384.7,377.45,379.25,2021631
EXIDEIND,2025-08-04,378.5,391.65,376.7,390.8,2081395
EXIDEIND,2025-08-05,391.35,395.5,376.9,384.75,6696094
EXIDEIND,2025-08-06,388.5,391.7,379.7,381.55,4291389
EXIDEIND,2025-08-07,380.1,380.4,373.2,379.9,2467479
EXIDEIND,2025-08-08,377.0,381.0,374.25,375.65,1717927
EXIDEIND,2025-08-11,375.65,380.25,373.5,377.65,2391804
EXIDEIND,2025-08-12,378.05,379.25,374.9,376.4,1747236
EXIDEIND,2025-08-13,377.3,378.3,375.05,375.7,1889570
EXIDEIND,2025-08-14,375.7,376.8,370.75,374.45,1245199
EXIDEIND,2025-08-18,379.85,381.95,374.05,376.3,3208963
EXIDEIND,2025-08-19,377.45,394.45,376.0,392.8,24457473
EXIDEIND,2025-08-20,395.1,398.8,391.05,396.3,4081481
EXIDEIND,2025-08-21,399.5,402.35,394.3,400.45,4104887
EXIDEIND,2025-08-22,400.45,400.45,394.0,396.05,1862967
EXIDEIND,2025-08-25,397.0,403.6,392.4,400.25,2509380
EXIDEIND,2025-08-26,400.25,402.0,394.3,396.8,2480949
EXIDEIND,2025-08-28,396.5,397.9,391.0,394.0,2404867
EXIDEIND,2025-08-29,394.0,398.6,391.35,396.25,2247248
EXIDEIND,2025-09-01,398.2,413.45,396.3,412.25,4888750
EXIDEIND,2025-09-02,414.8,422.0,410.05,416.2,4896799
EXIDEIND,2025-09-03,416.2,420.7,412.3,419.1,2204668
EXIDEIND,2025-09-04,422.95,423.2,404.25,405.65,3308452
EXIDEIND,2025-09-05,406.5,414.8,406.5,412.75,1899722
EXIDEIND,2025-09-08,415.0,429.0,413.05,427.35,4458174
EXIDEIND,2025-09-09,427.5,430.0,423.05,426.75,2306523
EXIDEIND,2025-09-10,427.0,431.0,421.05,422.25,2555350
EXIDEIND,2025-09-11,422.25,425.05,420.55,422.7,1451017
EXIDEIND,2025-09-12,422.7,427.4,418.0,418.55,1868727
EXIDEIND,2025-09-15,419.25,422.2,413.85,415.65,1059766
EXIDEIND,2025-09-16,415.75,421.2,414.55,418.2,1549678
EXIDEIND,2025-09-17,419.05,421.0,417.1,418.8,1067243
EXIDEIND,2025-09-18,419.8,425.85,417.9,425.15,2015535
EXIDEIND,2025-09-19,423.4,425.1,413.4,414.5,3843720
EXIDEIND,2025-09-22,415.15,416.15,403.05,403.85,2474281
EXIDEIND,2025-09-23,404.0,410.5,402.6,403.25,2101382
EXIDEIND,2025-09-24,403.25,404.1,397.95,399.6,1558689
EXIDEIND,2025-09-25,398.0,399.3,391.2,393.15,2223246
EXIDEIND,2025-09-26,393.2,400.05,387.65,388.8,2218255
EXIDEIND,2025-09-29,389.5,392.0,385.75,388.55,1223452
EXIDEIND,2025-09-30,388.55,392.25,386.15,390.75,1686219
EXIDEIND,2025-10-01,391.9,396.35,390.15,395.05,1301811
EXIDEIND,2025-10-03,394.9,398.35,392.5,398.05,1614451
EXIDEIND,2025-10-06,398.0,402.75,395.75,399.95,1345884
EXIDEIND,2025-10-07,399.95,409.0,398.1,402.85,1830155
EXIDEIND,2025-10-08,402.8,405.2,396.0,398.35,1115813
EXIDEIND,2025-10-09,396.1,401.55,393.3,397.6,1559276
EXIDEIND,2025-10-10,393.0,403.65,393.0,400.65,1806878
EXIDEIND,2025-10-13,397.05,400.35,395.1,398.5,1045893
EXIDEIND,2025-10-14,401.3,401.3,390.1,393.15,1726707
EXIDEIND,2025-10-15,393.4,395.0,389.7,390.6,1604138
EXIDEIND,2025-10-16,390.6,398.9,390.6,397.85,1518275
EXIDEIND,2025-10-17,397.5,402.3,393.5,400.95,3180557
EXIDEIND,2025-10-20,400.0,402.8,397.6,398.85,1095093
EXIDEIND,2025-10-21,398.9,401.6,398.0,399.35,382337
EXIDEIND,2025-10-23,400.75,401.0,391.3,392.15,1844105
EXIDEIND,2025-10-24,392.0,393.8,387.8,388.7,2860401
EXIDEIND,2025-10-27,389.25,390.0,378.9,379.95,4173827
EXIDEIND,2025-10-28,380.7,383.95,378.5,380.7,3929437
EXIDEIND,2025-10-29,380.0,386.95,379.75,384.6,2270512
EXIDEIND,2025-10-30,385.3,385.85,377.6,383.05,3586392
EXIDEIND,2025-10-31,381.3,386.8,380.0,381.9,1778451
EXIDEIND,2025-11-03,382.0,385.7,380.95,383.3,1119862
EXIDEIND,2025-11-04,383.3,383.75,378.9,379.7,2127277
EXIDEIND,2025-11-06,379.65,382.65,375.45,379.85,1515399
EXIDEIND,2025-11-07,377.85,379.95,374.75,377.35,1541187
EXIDEIND,2025-11-10,377.45,381.0,377.0,379.1,1153922
EXIDEIND,2025-11-11,379.0,380.3,375.85,377.0,1315238
EXIDEIND,2025-11-12,378.2,382.9,378.0,380.4,1335467
EXIDEIND,2025-11-13,380.4,381.9,378.4,379.7,1497531
EXIDEIND,2025-11-14,378.55,382.4,378.0,381.0,1724815
EXIDEIND,2025-11-17,377.0,386.8,377.0,382.7,3658302
EXIDEIND,2025-11-18,382.2,383.45,378.95,381.5,1771009
EXIDEIND,2025-11-19,381.5,383.0,379.4,380.9,1350329
EXIDEIND,2025-11-20,380.9,383.25,380.5,380.8,1277581
EXIDEIND,2025-11-21,379.5,380.4,374.4,375.35,1679144
EXIDEIND,2025-11-24,374.0,375.2,361.85,363.45,2308560
EXIDEIND,2025-11-25,363.0,366.15,361.0,361.85,1827850
EXIDEIND,2025-11-26,362.0,366.15,360.1,365.15,2430013
EXIDEIND,2025-11-27,368.0,369.35,364.0,368.35,1519975
EXIDEIND,2025-11-28,370.0,376.0,368.0,374.8,1779891
EXIDEIND,2025-12-01,375.6,381.0,374.8,380.15,1972475
EXIDEIND,2025-12-02,380.2,381.0,376.2,378.45,1257595
EXIDEIND,2025-12-03,377.5,378.6,370.3,372.65,2341225
EXIDEIND,2025-12-04,371.7,381.75,371.7,380.35,2191657
EXIDEIND,2025-12-05,380.3,380.75,375.9,380.15,921587
EXIDEIND,2025-12-08,377.75,380.4,370.5,373.25,2433202
EXIDEIND,2025-12-09,371.55,374.55,367.0,373.4,1172173
EXIDEIND,2025-12-10,373.5,375.25,368.0,370.4,1158840
EXIDEIND,2025-12-11,370.4,375.25,368.3,374.6,600684
EXIDEIND,2025-12-12,374.0,375.9,370.95,373.75,799876
EXIDEIND,2025-12-15,373.75,373.75,369.9,372.45,671306
EXIDEIND,2025-12-16,370.95,371.9,364.1,366.25,1326473
EXIDEIND,2025-12-17,366.0,366.4,361.5,363.8,878512
EXIDEIND,2025-12-18,363.0,363.7,357.2,359.05,1059419
EXIDEIND,2025-12-19,359.05,364.0,358.05,363.25,1661778
EXIDEIND,2025-12-22,363.95,369.1,363.6,366.25,1189170
EXIDEIND,2025-12-23,366.35,371.4,364.2,370.05,1257107
EXIDEIND,2025-12-24,370.05,372.95,365.5,367.15,686505
EXIDEIND,2025-12-26,365.05,369.75,364.35,365.15,457109
EXIDEIND,2025-12-29,365.05,366.2,361.2,361.9,579834
EXIDEIND,2025-12-30,360.8,361.85,357.3,357.85,724713
EXIDEIND,2025-12-31,357.85,363.5,357.25,362.2,731453
EXIDEIND,2026-01-01,363.0,364.0,361.1,363.25,589837
EXIDEIND,2026-01-02,362.5,369.0,362.5,367.7,1083939
EXIDEIND,2026-01-05,368.2,375.7,365.4,367.3,2519704
EXIDEIND,2026-01-06,367.3,368.25,361.8,363.8,924558
EXIDEIND,2026-01-07,363.8,364.25,357.7,359.4,1115584
EXIDEIND,2026-01-08,359.5,361.85,351.5,352.8,1282301
EXIDEIND,2026-01-09,350.7,353.75,345.6,346.45,1105040
EXIDEIND,2026-01-12,345.0,350.75,340.0,349.7,2008447
EXIDEIND,2026-01-13,350.1,351.8,343.0,346.0,917928
EXIDEIND,2026-01-14,345.0,346.45,342.75,345.35,989702
EXIDEIND,2026-01-15,345.35,345.35,345.35,345.35,0
EXIDEIND,2026-01-16,345.35,348.95,343.45,344.1,879779
EXIDEIND,2026-01-19,343.0,344.65,341.1,342.3,779413
EXIDEIND,2026-01-20,341.6,342.8,329.1,330.5,1181094
EXIDEIND,2026-01-21,330.0,333.0,322.4,325.95,2742731
EXIDEIND,2026-01-22,327.85,335.45,327.55,334.25,1329835
EXIDEIND,2026-01-23,334.25,337.35,324.15,325.2,1123208
EXIDEIND,2026-01-27,325.65,326.8,319.05,323.25,1488086
EXIDEIND,2026-01-28,323.25,326.0,319.7,321.15,2487601
EXIDEIND,2026-01-29,321.15,322.15,312.9,320.85,3235104
EXIDEIND,2026-01-30,320.0,326.0,314.9,321.6,3661799
EXIDEIND,2026-02-02,318.0,323.45,308.45,321.2,1932681
EXIDEIND,2026-02-03,335.0,337.0,323.75,328.0,3003445
EXIDEIND,2026-02-04,338.0,345.9,332.55,341.5,8494116
EXIDEIND,2026-02-05,343.0,343.0,335.1,336.8,1053846
EXIDEIND,2026-02-06,336.8,336.8,329.2,332.65,1476846
