symbol,date,open,high,low,close,volume
PGEL,2011-09-26,21.5,48.44,17.6,41.53,400121160
PGEL,2011-09-27,45.0,49.84,37.53,48.32,121448150
PGEL,2011-09-28,47.5,53.7,38.66,38.66,85959050
PGEL,2011-09-29,30.93,41.8,30.93,31.195,62504160
PGEL,2011-09-30,27.01,34.285,24.96,30.365,54510560
PGEL,2011-10-03,24.295,27.5,24.295,25.2,22176500
PGEL,2011-10-04,24.525,25.0,22.68,22.685,6277170
PGEL,2011-10-05,23.0,23.005,20.42,21.23,8352470
PGEL,2011-10-07,21.0,22.2,20.265,21.42,8421190
PGEL,2011-10-10,21.4,21.8,20.55,21.185,3644850
PGEL,2011-10-11,21.2,22.9,20.8,22.105,4016060
PGEL,2011-10-12,22.105,23.2,21.405,23.005,3809090
PGEL,2011-10-13,23.01,23.7,22.31,22.695,3487580
PGEL,2011-10-14,22.475,23.3,22.08,22.71,1399100
PGEL,2011-10-17,22.755,23.9,22.35,23.46,1322830
PGEL,2011-10-18,23.005,24.605,22.6,22.78,3377680
PGEL,2011-10-19,23.155,23.39,21.9,22.45,440810
PGEL,2011-10-20,22.395,22.9,21.7,22.325,736910
PGEL,2011-10-21,22.14,23.4,21.1,21.74,1650160
PGEL,2011-10-24,21.8,22.45,21.405,22.23,1407910
PGEL,2011-10-25,22.45,22.45,21.3,21.705,929060
PGEL,2011-10-28,22.3,22.4,21.51,21.715,676330
PGEL,2011-10-31,21.695,22.085,21.4,21.6,1261260
PGEL,2011-11-01,21.53,21.74,20.8,21.325,1344060
PGEL,2011-11-02,21.11,21.275,20.605,20.9,899960
PGEL,2011-11-03,21.4,21.9,20.515,21.285,1369970
PGEL,2011-11-04,21.4,22.1,21.055,21.335,463450
PGEL,2011-11-08,21.19,21.9,21.05,21.59,423500
PGEL,2011-11-09,21.4,21.68,20.91,21.03,76030
PGEL,2011-11-11,21.025,21.6,20.43,20.915,421120
PGEL,2011-11-14,21.39,22.89,20.75,21.02,738540
PGEL,2011-11-15,21.115,21.445,20.4,20.575,109210
PGEL,2011-11-16,20.6,20.7,19.5,20.345,274710
PGEL,2011-11-17,20.41,20.625,19.1,19.99,254030
PGEL,2011-11-18,19.85,19.85,18.8,19.22,194100
PGEL,2011-11-21,18.55,19.3,17.85,18.415,104730
PGEL,2011-11-22,18.3,18.585,17.7,18.06,461790
PGEL,2011-11-23,17.945,17.945,16.46,16.7,159060
PGEL,2011-11-24,16.4,16.8,14.855,16.25,172880
PGEL,2011-11-25,15.77,16.5,15.77,16.38,86440
PGEL,2011-11-28,17.9,19.33,15.81,18.205,477810
PGEL,2011-11-29,17.51,18.44,17.51,18.045,213480
PGEL,2011-11-30,17.805,19.975,17.6,19.14,278300
PGEL,2011-12-01,19.855,19.9,18.4,18.955,88410
PGEL,2011-12-02,18.6,20.01,18.5,19.64,251240
PGEL,2011-12-05,19.89,20.5,19.8,20.01,57420
PGEL,2011-12-07,19.52,20.225,19.52,20.05,287680
PGEL,2011-12-08,19.505,19.79,19.01,19.69,86510
PGEL,2011-12-09,18.9,20.05,18.9,19.785,489890
PGEL,2011-12-12,19.6,22.36,19.55,21.195,1369190
PGEL,2011-12-13,21.5,23.4,21.2,22.84,1778770
PGEL,2011-12-14,22.75,23.5,21.755,22.34,577390
PGEL,2011-12-15,21.9,22.2,21.35,22.09,178220
PGEL,2011-12-16,21.12,22.38,21.12,21.82,278840
PGEL,2011-12-19,21.035,21.105,20.51,20.73,64560
PGEL,2011-12-20,21.2,24.54,20.455,21.475,133470
PGEL,2011-12-21,21.0,23.19,20.63,20.975,486850
PGEL,2011-12-22,21.1,21.495,17.36,19.85,130240
PGEL,2011-12-23,19.68,20.99,19.165,19.58,83180
PGEL,2011-12-26,19.5,20.4,19.465,19.7,129630
PGEL,2011-12-27,19.895,20.0,19.5,19.56,17770
PGEL,2011-12-28,19.795,19.855,17.71,18.8,51070
PGEL,2011-12-29,15.04,17.44,15.04,15.575,1778280
PGEL,2011-12-30,15.5,15.5,13.7,14.44,585070
PGEL,2012-01-02,14.2,14.2,13.105,13.69,368270
PGEL,2012-01-03,13.5,14.175,13.495,13.75,134980
PGEL,2012-01-04,13.21,13.68,12.55,13.43,91690
PGEL,2012-01-05,13.02,13.6,12.72,12.915,80130
PGEL,2012-01-06,12.31,13.385,12.23,13.1,168970
PGEL,2012-01-09,12.5,13.79,12.5,13.655,715620
PGEL,2012-01-10,13.63,14.885,13.63,14.045,466900
PGEL,2012-01-11,14.1,14.105,13.83,14.0,18010
PGEL,2012-01-12,13.8,14.2,13.505,14.155,84700
PGEL,2012-01-13,13.8,14.59,13.7,14.445,42960
PGEL,2012-01-16,13.87,15.2,13.87,14.935,30060
PGEL,2012-01-17,14.8,15.7,14.8,15.53,688190
PGEL,2012-01-18,15.6,17.0,15.0,16.04,312280
PGEL,2012-01-19,16.02,16.495,15.82,16.11,97600
PGEL,2012-01-20,16.4,16.4,14.995,15.235,46970
PGEL,2012-01-23,14.51,15.9,14.51,15.65,12340
PGEL,2012-01-24,15.79,15.79,14.925,15.055,433270
PGEL,2012-01-25,14.4,16.56,14.4,16.56,346420
PGEL,2012-01-27,17.69,17.69,16.35,16.695,279410
PGEL,2012-01-30,15.91,17.595,15.91,17.15,746510
PGEL,2012-01-31,16.4,17.4,16.4,17.095,270010
PGEL,2012-02-01,16.41,17.17,16.41,16.88,265330
PGEL,2012-02-02,16.925,17.79,16.7,17.535,1140940
PGEL,2012-02-03,17.4,18.45,17.065,18.245,47350
PGEL,2012-02-06,18.01,19.205,18.01,19.035,285440
PGEL,2012-02-07,18.65,19.5,18.65,19.135,20620
PGEL,2012-02-08,17.5,19.29,17.415,18.6,505630
PGEL,2012-02-09,17.835,18.9,17.835,18.81,289860
PGEL,2012-02-10,18.3,19.7,18.3,19.38,44270
PGEL,2012-02-13,18.625,20.4,18.625,19.105,7620
PGEL,2012-02-14,18.96,19.405,18.5,19.02,179450
PGEL,2012-02-15,18.8,19.305,18.8,19.18,21720
PGEL,2012-02-16,18.33,19.0,18.33,18.85,149300
PGEL,2012-02-17,19.0,19.1,18.325,18.915,659270
PGEL,2012-02-21,18.24,19.0,18.24,18.865,225570
PGEL,2012-02-22,18.7,19.77,18.51,19.575,20430
PGEL,2012-02-23,19.4,19.675,19.05,19.6,13050
PGEL,2012-02-24,18.955,20.19,18.95,20.02,449550
PGEL,2012-02-27,20.0,20.1,18.7,19.05,13990
PGEL,2012-02-28,19.19,20.9,19.19,20.615,952570
PGEL,2012-02-29,19.6,21.09,19.27,20.7,85670
PGEL,2012-03-01,20.6,20.69,19.51,20.685,80220
PGEL,2012-03-02,20.4,20.68,19.91,20.015,1990
PGEL,2012-03-05,20.0,21.94,20.0,20.995,12110
