symbol,date,open,high,low,close,volume
FLFL,2025-07-22,1.93,1.93,1.93,1.93,0
FLFL,2025-07-23,1.93,1.93,1.93,1.93,0
FLFL,2025-07-24,1.93,1.93,1.93,1.93,0
FLFL,2025-07-25,1.93,1.93,1.93,1.93,0
FLFL,2025-07-28,1.83,1.83,1.83,1.83,1742
FLFL,2025-07-29,1.83,1.83,1.83,1.83,0
FLFL,2025-07-30,1.83,1.83,1.83,1.83,0
FLFL,2025-07-31,1.83,1.83,1.83,1.83,0
FLFL,2025-08-01,1.83,1.83,1.83,1.83,0
FLFL,2025-08-04,1.73,1.73,1.73,1.73,2443
FLFL,2025-08-05,1.73,1.73,1.73,1.73,0
FLFL,2025-08-06,1.73,1.73,1.73,1.73,0
FLFL,2025-08-07,1.73,1.73,1.73,1.73,0
FLFL,2025-08-08,1.73,1.73,1.73,1.73,0
FLFL,2025-08-11,1.64,1.64,1.64,1.64,23366
FLFL,2025-08-12,1.64,1.64,1.64,1.64,0
FLFL,2025-08-13,1.64,1.64,1.64,1.64,0
FLFL,2025-08-14,1.64,1.64,1.64,1.64,0
FLFL,2025-08-18,1.55,1.55,1.55,1.55,4327
FLFL,2025-08-19,1.55,1.55,1.55,1.55,0
FLFL,2025-08-20,1.55,1.55,1.55,1.55,0
FLFL,2025-08-21,1.55,1.55,1.55,1.55,0
FLFL,2025-08-22,1.55,1.55,1.55,1.55,0
FLFL,2025-08-25,1.47,1.57,1.47,1.47,61628
FLFL,2025-08-26,1.47,1.47,1.47,1.47,0
FLFL,2025-08-28,1.47,1.47,1.47,1.47,0
FLFL,2025-08-29,1.47,1.47,1.47,1.47,0
FLFL,2025-09-01,1.5,1.54,1.45,1.51,119215
FLFL,2025-09-02,1.58,1.58,1.51,1.58,12938
FLFL,2025-09-03,1.65,1.65,1.61,1.63,45523
FLFL,2025-09-04,1.63,1.71,1.61,1.66,21361
FLFL,2025-09-05,1.66,1.74,1.58,1.68,45124
FLFL,2025-09-08,1.68,1.68,1.59,1.6,51734
FLFL,2025-09-09,1.6,1.67,1.54,1.67,34775
FLFL,2025-09-10,1.65,1.67,1.58,1.58,50277
FLFL,2025-09-11,1.62,1.63,1.52,1.55,54045
FLFL,2025-09-12,1.62,1.62,1.47,1.55,29820
FLFL,2025-09-15,1.58,1.62,1.55,1.62,30372
FLFL,2025-09-16,1.65,1.7,1.65,1.69,32679
FLFL,2025-09-17,1.73,1.77,1.71,1.76,44724
FLFL,2025-09-18,1.76,1.84,1.76,1.83,36173
FLFL,2025-09-19,1.83,1.92,1.8,1.9,40199
FLFL,2025-09-22,1.9,1.99,1.81,1.83,73141
FLFL,2025-09-23,1.85,1.88,1.76,1.78,24495
FLFL,2025-09-24,1.73,1.86,1.71,1.71,21611
FLFL,2025-09-25,1.7,1.76,1.63,1.7,19015
FLFL,2025-09-26,1.7,1.78,1.63,1.66,23761
FLFL,2025-09-29,1.66,1.74,1.6,1.72,27074
FLFL,2025-09-30,1.72,1.8,1.69,1.78,95005
FLFL,2025-10-01,1.86,1.86,1.75,1.79,41629
FLFL,2025-10-03,1.85,1.87,1.73,1.84,42008
FLFL,2025-10-06,1.88,1.9,1.74,1.74,52910
FLFL,2025-10-07,1.75,1.79,1.69,1.71,11759
FLFL,2025-10-08,1.63,1.79,1.63,1.74,71664
FLFL,2025-10-09,1.74,1.8,1.7,1.76,33042
FLFL,2025-10-10,1.67,1.77,1.67,1.67,67911
FLFL,2025-10-13,1.67,1.72,1.67,1.67,14872
FLFL,2025-10-14,1.67,1.71,1.58,1.58,39407
FLFL,2025-10-15,1.55,1.65,1.54,1.56,47958
FLFL,2025-10-16,1.56,1.6,1.48,1.48,112153
FLFL,2025-10-17,1.48,1.53,1.4,1.4,115940
FLFL,2025-10-20,1.47,1.47,1.33,1.33,391933
FLFL,2025-10-21,1.36,1.39,1.26,1.31,108633
FLFL,2025-10-23,1.37,1.37,1.26,1.37,340836
FLFL,2025-10-24,1.43,1.43,1.43,1.43,4238
FLFL,2025-10-27,1.5,1.5,1.5,1.5,20883
FLFL,2025-10-28,1.47,1.57,1.42,1.43,315708
FLFL,2025-10-29,1.38,1.5,1.38,1.5,33442
FLFL,2025-10-30,1.53,1.57,1.44,1.56,57404
FLFL,2025-10-31,1.56,1.6,1.51,1.58,38308
FLFL,2025-11-03,1.55,1.59,1.5,1.51,44144
FLFL,2025-11-04,1.55,1.56,1.5,1.52,8704
FLFL,2025-11-06,1.46,1.52,1.44,1.44,42872
FLFL,2025-11-07,1.42,1.51,1.4,1.5,55914
FLFL,2025-11-10,1.46,1.57,1.43,1.48,54227
FLFL,2025-11-11,1.55,1.55,1.4,1.53,104873
FLFL,2025-11-12,1.55,1.6,1.47,1.59,34519
FLFL,2025-11-13,1.55,1.59,1.52,1.52,39824
FLFL,2025-11-14,1.53,1.57,1.46,1.5,28683
FLFL,2025-11-17,1.49,1.55,1.49,1.54,19221
FLFL,2025-11-18,1.51,1.6,1.46,1.49,24343
FLFL,2025-11-19,1.54,1.54,1.43,1.47,18149
FLFL,2025-11-20,1.47,1.54,1.42,1.45,29323
FLFL,2025-11-21,1.5,1.52,1.38,1.4,87561
FLFL,2025-11-24,1.4,1.47,1.33,1.37,91554
FLFL,2025-11-25,1.42,1.42,1.31,1.39,35002
FLFL,2025-11-26,1.4,1.42,1.33,1.37,115488
FLFL,2025-11-27,1.38,1.41,1.36,1.4,84155
FLFL,2025-11-28,1.4,1.47,1.33,1.42,87471
FLFL,2025-12-01,1.38,1.48,1.35,1.44,51636
FLFL,2025-12-02,1.46,1.46,1.39,1.43,33751
FLFL,2025-12-03,1.43,1.49,1.35,1.36,47936
FLFL,2025-12-04,1.37,1.39,1.3,1.39,98465
FLFL,2025-12-05,1.38,1.39,1.32,1.38,62744
FLFL,2025-12-08,1.32,1.44,1.32,1.35,41211
FLFL,2025-12-09,1.31,1.37,1.3,1.33,33329
FLFL,2025-12-10,1.32,1.39,1.3,1.38,90400
FLFL,2025-12-11,1.38,1.44,1.36,1.43,29720
FLFL,2025-12-12,1.48,1.48,1.38,1.46,61925
FLFL,2025-12-15,1.4,1.53,1.4,1.43,70020
FLFL,2025-12-16,1.47,1.49,1.37,1.43,11055
FLFL,2025-12-17,1.43,1.49,1.41,1.41,637193
FLFL,2025-12-18,1.42,1.47,1.37,1.4,13730
FLFL,2025-12-19,1.4,1.47,1.39,1.43,342830
FLFL,2025-12-22,1.4,1.49,1.4,1.41,308978
FLFL,2025-12-23,1.41,1.48,1.4,1.47,203755
FLFL,2025-12-24,1.47,1.47,1.41,1.42,21867
FLFL,2025-12-26,1.46,1.48,1.42,1.47,44122
FLFL,2025-12-29,1.47,1.47,1.4,1.46,26662
FLFL,2025-12-30,1.43,1.51,1.4,1.47,28368
FLFL,2025-12-31,1.47,1.52,1.42,1.44,27691
FLFL,2026-01-01,1.44,1.47,1.43,1.46,12893
FLFL,2026-01-02,1.46,1.52,1.45,1.5,55246
FLFL,2026-01-05,1.45,1.57,1.45,1.47,89360
FLFL,2026-01-06,1.48,1.54,1.41,1.5,79310
FLFL,2026-01-07,1.45,1.55,1.45,1.5,15635
FLFL,2026-01-08,1.46,1.56,1.46,1.52,50360
FLFL,2026-01-09,1.54,1.54,1.46,1.5,34557
FLFL,2026-01-12,1.48,1.55,1.43,1.45,38954
FLFL,2026-01-13,1.46,1.52,1.46,1.5,9004
FLFL,2026-01-14,1.5,1.52,1.43,1.45,47046
FLFL,2026-01-16,1.45,1.52,1.45,1.51,67353
FLFL,2026-01-19,1.53,1.53,1.46,1.46,35507
FLFL,2026-01-20,1.53,1.53,1.39,1.44,94638
FLFL,2026-01-21,1.44,1.5,1.37,1.4,48053
FLFL,2026-01-22,1.4,1.45,1.36,1.39,22853
FLFL,2026-01-23,1.39,1.41,1.33,1.33,55184
FLFL,2026-01-27,1.38,1.39,1.3,1.33,16802
FLFL,2026-01-28,1.36,1.36,1.31,1.34,28032
FLFL,2026-01-29,1.3,1.35,1.29,1.31,38508
FLFL,2026-01-30,1.32,1.33,1.25,1.25,114844
FLFL,2026-02-02,1.29,1.29,1.17,1.17,118003
FLFL,2026-02-03,1.19,1.22,1.14,1.14,185362
FLFL,2026-02-04,1.19,1.19,1.14,1.17,163072
FLFL,2026-02-05,1.19,1.22,1.12,1.22,119434
FLFL,2026-02-06,1.2,1.28,1.2,1.26,37438
FLFL,2026-02-09,1.28,1.32,1.2,1.26,68362
FLFL,2026-02-10,1.25,1.26,1.2,1.24,67514
FLFL,2026-02-11,1.24,1.26,1.18,1.22,27298
FLFL,2026-02-12,1.22,1.28,1.17,1.24,65672
FLFL,2026-02-13,1.28,1.3,1.26,1.29,25183
FLFL,2026-02-16,1.3,1.35,1.23,1.27,69843
FLFL,2026-02-17,1.33,1.33,1.26,1.31,44864
FLFL,2026-02-18,1.31,1.37,1.28,1.32,21110
FLFL,2026-02-19,1.35,1.35,1.26,1.29,44487
FLFL,2026-02-20,1.25,1.34,1.25,1.27,7233
FLFL,2026-02-23,1.21,1.33,1.21,1.22,22431
FLFL,2026-02-24,1.22,1.27,1.16,1.17,73288
FLFL,2026-02-25,1.17,1.22,1.13,1.16,45690
FLFL,2026-02-26,1.16,1.21,1.12,1.18,27195
FLFL,2026-02-27,1.18,1.23,1.14,1.2,61384
FLFL,2026-03-02,1.23,1.26,1.15,1.24,75634
FLFL,2026-03-04,1.25,1.3,1.19,1.21,48160
FLFL,2026-03-05,1.24,1.25,1.16,1.22,31608
FLFL,2026-03-06,1.28,1.28,1.17,1.18,20434
FLFL,2026-03-09,1.18,1.23,1.14,1.22,54106
FLFL,2026-03-10,1.23,1.23,1.16,1.22,33061
FLFL,2026-03-11,1.19,1.28,1.19,1.23,41824
FLFL,2026-03-12,1.21,1.29,1.2,1.27,42305
FLFL,2026-03-13,1.31,1.33,1.22,1.31,26894
FLFL,2026-03-16,1.31,1.37,1.25,1.29,52800
FLFL,2026-03-17,1.33,1.33,1.26,1.27,18800
FLFL,2026-03-18,1.3,1.32,1.27,1.29,23463
FLFL,2026-03-19,1.29,1.35,1.29,1.32,17251
FLFL,2026-03-20,1.3,1.38,1.28,1.3,48812
FLFL,2026-03-23,1.3,1.3,1.26,1.27,31628
FLFL,2026-03-24,1.33,1.33,1.22,1.24,28918
FLFL,2026-03-25,1.26,1.3,1.24,1.28,80582
FLFL,2026-03-27,1.25,1.34,1.22,1.24,150867
FLFL,2026-03-30,1.26,1.26,1.18,1.18,39728
FLFL,2026-04-01,1.18,1.23,1.18,1.22,13211
FLFL,2026-04-02,1.24,1.24,1.17,1.22,18488
FLFL,2026-04-06,1.22,1.22,1.16,1.16,162281
FLFL,2026-04-07,1.2,1.21,1.11,1.2,87371
FLFL,2026-04-08,1.2,1.26,1.15,1.26,79524
FLFL,2026-04-09,1.2,1.32,1.2,1.31,103279
FLFL,2026-04-10,1.31,1.37,1.28,1.32,99186
FLFL,2026-04-13,1.37,1.38,1.26,1.34,100384
FLFL,2026-04-15,1.4,1.4,1.28,1.37,38850
FLFL,2026-04-16,1.4,1.43,1.4,1.41,74712
FLFL,2026-04-17,1.4,1.48,1.4,1.48,100804
FLFL,2026-04-20,1.48,1.55,1.42,1.55,92993
FLFL,2026-04-21,1.61,1.62,1.48,1.57,53642
FLFL,2026-04-22,1.58,1.58,1.5,1.56,35507
FLFL,2026-04-23,1.49,1.57,1.49,1.53,36512
FLFL,2026-04-24,1.5,1.53,1.46,1.46,25027
FLFL,2026-04-27,1.46,1.53,1.43,1.5,66299
FLFL,2026-04-28,1.57,1.57,1.43,1.52,67084
FLFL,2026-04-29,1.55,1.59,1.47,1.5,33307
FLFL,2026-04-30,1.54,1.56,1.43,1.52,61933
FLFL,2026-05-04,1.55,1.59,1.55,1.58,71240
FLFL,2026-05-05,1.51,1.65,1.51,1.63,44000
FLFL,2026-05-06,1.63,1.69,1.57,1.62,29816
FLFL,2026-05-07,1.68,1.7,1.55,1.7,19535
FLFL,2026-05-08,1.78,1.78,1.63,1.78,147482
FLFL,2026-05-11,1.86,1.86,1.71,1.83,82333
FLFL,2026-05-12,1.9,1.92,1.74,1.8,145777
FLFL,2026-05-13,1.86,1.86,1.71,1.71,70925
FLFL,2026-05-14,1.65,1.78,1.63,1.65,84474
FLFL,2026-05-15,1.6,1.6,1.57,1.57,38187
FLFL,2026-05-18,1.57,1.57,1.5,1.5,42442
FLFL,2026-05-19,1.47,1.47,1.43,1.44,55348
FLFL,2026-05-20,1.39,1.51,1.39,1.51,25248
FLFL,2026-05-21,1.53,1.58,1.44,1.58,31268
FLFL,2026-05-22,1.6,1.65,1.51,1.57,29944
FLFL,2026-05-25,1.57,1.57,1.5,1.5,59785
FLFL,2026-05-26,1.47,1.47,1.43,1.43,27920
FLFL,2026-05-27,1.42,1.47,1.36,1.43,70746
FLFL,2026-05-28,1.43,1.43,1.43,1.43,0
FLFL,2026-05-29,1.4,1.48,1.39,1.44,34720
FLFL,2026-06-01,1.47,1.47,1.39,1.4,27417
FLFL,2026-06-02,1.43,1.46,1.37,1.4,24045
FLFL,2026-06-03,1.4,1.43,1.34,1.39,23405
FLFL,2026-06-04,1.42,1.44,1.35,1.39,28300
FLFL,2026-06-05,1.39,1.4,1.33,1.36,39110
FLFL,2026-06-08,1.36,1.38,1.3,1.36,85352
FLFL,2026-06-09,1.37,1.38,1.32,1.34,28811
FLFL,2026-06-10,1.34,1.35,1.3,1.32,14760
FLFL,2026-06-11,1.26,1.32,1.26,1.3,65729
FLFL,2026-06-12,1.29,1.35,1.25,1.34,24684
FLFL,2026-06-15,1.35,1.36,1.3,1.33,31727
FLFL,2026-06-16,1.33,1.35,1.27,1.32,26189
FLFL,2026-06-17,1.3,1.38,1.28,1.29,72431
FLFL,2026-06-18,1.3,1.35,1.29,1.34,35731
FLFL,2026-06-19,1.34,1.4,1.3,1.4,71630
FLFL,2026-06-22,1.33,1.45,1.33,1.37,49016
FLFL,2026-06-23,1.35,1.43,1.32,1.33,49921
FLFL,2026-06-24,1.36,1.39,1.3,1.37,9247
FLFL,2026-06-25,1.4,1.42,1.31,1.39,55745
FLFL,2026-06-26,1.39,1.39,1.39,1.39,0
FLFL,2026-06-29,1.43,1.44,1.33,1.41,21918
FLFL,2026-06-30,1.36,1.46,1.36,1.4,24849
FLFL,2026-07-01,1.4,1.47,1.4,1.44,18969
FLFL,2026-07-02,1.45,1.47,1.37,1.44,28007
FLFL,2026-07-03,1.41,1.47,1.37,1.38,39644
FLFL,2026-07-06,1.39,1.4,1.33,1.36,18332
FLFL,2026-07-07,1.39,1.39,1.34,1.38,10762
FLFL,2026-07-08,1.4,1.4,1.32,1.36,11196
FLFL,2026-07-09,1.38,1.38,1.32,1.33,10696
FLFL,2026-07-10,1.34,1.37,1.27,1.3,28027
FLFL,2026-07-13,1.3,1.34,1.27,1.32,11333
FLFL,2026-07-14,1.35,1.35,1.27,1.29,18122
FLFL,2026-07-15,1.3,1.31,1.25,1.27,55919
FLFL,2026-07-16,1.24,1.33,1.24,1.27,26980
FLFL,2026-07-17,1.27,1.29,1.26,1.27,8924
FLFL,2026-07-20,1.29,1.33,1.22,1.32,37965
FLFL,2026-07-21,1.32,1.34,1.28,1.3,5833
FLFL,2026-07-22,1.33,1.36,1.28,1.32,14979
FLFL,2026-07-23,1.33,1.38,1.27,1.37,72299
FLFL,2026-07-24,1.38,1.43,1.31,1.4,35448
