symbol,date,open,high,low,close,volume
FINCABLES,2025-07-24,922.75,927.2,911.65,919.5,203424
FINCABLES,2025-07-25,922.0,922.0,896.2,898.45,204701
FINCABLES,2025-07-28,899.8,904.0,885.35,888.55,112210
FINCABLES,2025-07-29,888.05,913.95,881.2,908.25,125776
FINCABLES,2025-07-30,914.0,921.2,884.2,895.05,190306
FINCABLES,2025-07-31,890.25,897.7,882.0,883.45,236999
FINCABLES,2025-08-01,889.7,897.15,875.0,878.0,91044
FINCABLES,2025-08-04,870.05,879.9,864.95,874.15,100489
FINCABLES,2025-08-05,880.7,885.65,873.05,877.35,93382
FINCABLES,2025-08-06,878.8,883.1,857.05,862.25,128468
FINCABLES,2025-08-07,857.5,862.2,845.4,857.8,86542
FINCABLES,2025-08-08,860.0,861.45,841.0,846.25,104033
FINCABLES,2025-08-11,856.0,859.95,838.6,845.9,128716
FINCABLES,2025-08-12,849.4,857.05,835.95,843.9,270478
FINCABLES,2025-08-13,845.1,851.0,827.0,829.15,149078
FINCABLES,2025-08-14,829.15,833.6,810.0,812.3,345587
FINCABLES,2025-08-18,827.5,833.45,821.0,826.95,190075
FINCABLES,2025-08-19,834.3,839.9,826.0,834.75,194723
FINCABLES,2025-08-20,840.8,854.95,834.6,837.2,237614
FINCABLES,2025-08-21,844.9,857.0,839.3,850.9,604487
FINCABLES,2025-08-22,858.0,905.0,844.65,849.5,2822215
FINCABLES,2025-08-25,853.9,858.65,837.5,839.25,187814
FINCABLES,2025-08-26,838.9,839.95,819.0,822.05,224503
FINCABLES,2025-08-28,819.65,828.45,814.8,816.5,157222
FINCABLES,2025-08-29,820.55,827.0,812.25,820.25,121264
FINCABLES,2025-09-01,823.7,844.0,820.7,842.15,185303
FINCABLES,2025-09-02,850.0,865.2,839.6,859.3,268114
FINCABLES,2025-09-03,861.9,867.5,852.25,856.85,172157
FINCABLES,2025-09-04,858.3,864.25,841.15,843.2,101403
FINCABLES,2025-09-05,843.0,856.5,838.55,846.45,116666
FINCABLES,2025-09-08,846.65,848.65,832.0,833.3,92777
FINCABLES,2025-09-09,833.6,843.45,833.0,838.15,140915
FINCABLES,2025-09-10,843.6,849.2,840.0,844.1,92742
FINCABLES,2025-09-11,844.25,848.8,840.1,843.6,111835
FINCABLES,2025-09-12,845.85,851.0,841.1,846.6,98197
FINCABLES,2025-09-15,849.05,859.85,847.2,854.9,135223
FINCABLES,2025-09-16,858.95,863.0,843.1,844.55,190420
FINCABLES,2025-09-17,848.2,853.0,846.0,851.4,89817
FINCABLES,2025-09-18,855.0,855.0,842.5,844.25,111163
FINCABLES,2025-09-19,844.9,847.65,829.05,830.85,331080
FINCABLES,2025-09-22,830.95,844.4,830.0,835.45,190619
FINCABLES,2025-09-23,835.8,840.2,820.5,826.6,347466
FINCABLES,2025-09-24,825.0,830.1,821.05,826.8,244904
