symbol,date,open,high,low,close,volume
MANIKA,2026-09-21,43.0,43.5,40.85,43.14,9360527
MANIKA,2026-09-22,42.25,42.95,41.25,41.79,914028
MANIKA,2026-09-23,40.2,42.97,39.71,42.58,2991728
MANIKA,2026-09-24,42.0,42.57,41.1,41.46,558030
