symbol,date,open,high,low,close,volume
AJANTPHARM,2002-07-01,4.5333,4.5333,4.4267,4.44,121668
AJANTPHARM,2002-07-02,4.4622,4.4622,4.4089,4.4222,85218
AJANTPHARM,2002-07-03,4.4444,4.5689,4.4178,4.4178,75127
AJANTPHARM,2002-07-04,4.4444,4.4889,4.4,4.44,253327
AJANTPHARM,2002-07-05,4.4533,4.4533,4.4,4.4311,111656
AJANTPHARM,2002-07-08,4.4889,4.8533,4.4889,4.7822,76635
AJANTPHARM,2002-07-09,4.8667,5.0667,4.8,4.8844,224808
AJANTPHARM,2002-07-10,4.8889,4.8889,4.6667,4.6933,165543
AJANTPHARM,2002-07-11,4.6667,4.6667,4.5867,4.6667,18675
AJANTPHARM,2002-07-12,4.6711,4.7022,4.6444,4.6844,53145
AJANTPHARM,2002-07-15,4.6667,4.6667,4.4844,4.5467,69311
AJANTPHARM,2002-07-16,4.5556,4.5778,4.4267,4.44,62831
AJANTPHARM,2002-07-17,4.4267,4.4267,4.36,4.3867,60165
AJANTPHARM,2002-07-18,4.5333,4.7956,4.5333,4.5778,85623
AJANTPHARM,2002-07-19,4.6,4.7556,4.5022,4.5244,109293
AJANTPHARM,2002-07-22,4.5111,4.5333,4.3644,4.3911,61368
AJANTPHARM,2002-07-23,4.4444,4.4444,4.3067,4.36,63000
AJANTPHARM,2002-07-24,4.3556,4.3644,4.2667,4.3244,89493
AJANTPHARM,2002-07-25,4.3333,4.4267,4.0444,4.1911,97290
AJANTPHARM,2002-07-26,4.0178,4.2578,4.0178,4.0756,69356
AJANTPHARM,2002-07-29,4.0444,4.0444,3.8978,3.9956,14422
AJANTPHARM,2002-07-30,4.0044,4.1689,3.9111,3.9156,84206
AJANTPHARM,2002-07-31,4.0,4.0444,3.8489,3.9111,107988
AJANTPHARM,2002-08-01,3.9111,4.0622,3.8889,3.9778,63292
AJANTPHARM,2002-08-02,3.9111,3.9867,3.9111,3.96,63562
AJANTPHARM,2002-08-05,4.0,4.0889,3.9378,3.9644,106425
AJANTPHARM,2002-08-06,3.9733,4.0,3.9333,3.9911,52256
AJANTPHARM,2002-08-07,4.0889,4.0889,4.0,4.0044,54675
AJANTPHARM,2002-08-08,4.0844,4.0844,3.9111,3.9156,72562
AJANTPHARM,2002-08-09,3.9111,3.9111,3.8222,3.8711,59962
AJANTPHARM,2002-08-12,4.0,4.0,3.9156,3.9511,70290
AJANTPHARM,2002-08-13,4.0667,4.0667,3.9067,3.9156,39318
AJANTPHARM,2002-08-14,3.9156,3.9733,3.9022,3.92,71178
AJANTPHARM,2002-08-15,3.92,3.92,3.92,3.92,0
AJANTPHARM,2002-08-16,3.8267,3.92,3.8267,3.8933,68737
AJANTPHARM,2002-08-19,4.0222,4.0222,3.9156,3.9244,70200
AJANTPHARM,2002-08-20,3.9689,3.9822,3.9156,3.9289,77186
AJANTPHARM,2002-08-21,3.9556,3.9644,3.9022,3.9022,48543
AJANTPHARM,2002-08-22,3.8889,3.8889,3.6444,3.8222,67950
AJANTPHARM,2002-08-23,3.8222,3.8222,3.7333,3.7822,52200
AJANTPHARM,2002-08-26,3.76,3.8311,3.7422,3.7422,69412
AJANTPHARM,2002-08-27,3.7556,3.8978,3.7422,3.8,69491
AJANTPHARM,2002-08-28,3.7333,3.8178,3.6844,3.7289,66318
AJANTPHARM,2002-08-29,3.2889,3.8622,3.2889,3.4844,65250
AJANTPHARM,2002-08-30,3.0489,3.6933,3.0489,3.6178,68973
AJANTPHARM,2002-09-02,3.8178,3.8222,3.5733,3.6044,32962
AJANTPHARM,2002-09-03,3.7422,3.7422,3.56,3.5956,64687
AJANTPHARM,2002-09-04,4.1778,4.1778,3.4044,3.5244,69682
AJANTPHARM,2002-09-05,4.1333,4.1333,3.4222,3.5244,73091
AJANTPHARM,2002-09-06,3.1333,3.6444,3.1333,3.5289,79773
AJANTPHARM,2002-09-09,3.5111,3.5511,3.4667,3.5289,65475
AJANTPHARM,2002-09-10,3.5289,3.5289,3.5289,3.5289,0
AJANTPHARM,2002-09-11,3.4844,3.6622,3.4578,3.4711,73541
AJANTPHARM,2002-09-12,3.4889,3.5689,3.4889,3.5244,67500
AJANTPHARM,2002-09-13,3.4667,3.6,3.4667,3.5511,73237
AJANTPHARM,2002-09-16,3.5556,3.5556,3.3333,3.4267,69750
AJANTPHARM,2002-09-17,3.0222,3.4222,3.0222,3.4044,66105
AJANTPHARM,2002-09-18,3.9333,3.9333,3.3778,3.4933,63315
AJANTPHARM,2002-09-19,3.9289,3.9289,3.4667,3.4933,70121
AJANTPHARM,2002-09-20,3.2089,3.5822,3.2089,3.4667,66498
AJANTPHARM,2002-09-23,3.4667,3.4889,3.4222,3.4356,62145
AJANTPHARM,2002-09-24,3.4444,3.4889,3.3867,3.4133,60052
AJANTPHARM,2002-09-25,3.4978,3.5156,3.3822,3.4178,61335
AJANTPHARM,2002-09-26,3.5022,3.5111,3.4,3.4089,59962
AJANTPHARM,2002-09-27,3.52,3.52,3.4222,3.4222,60806
AJANTPHARM,2002-09-30,3.3778,3.3867,3.2533,3.2978,83047
AJANTPHARM,2002-10-01,3.3333,3.36,3.2622,3.2889,71707
AJANTPHARM,2002-10-02,3.2889,3.2889,3.2889,3.2889,0
AJANTPHARM,2002-10-03,3.2178,3.4178,3.2178,3.2711,63630
AJANTPHARM,2002-10-04,2.7556,3.2889,2.7556,3.2356,63022
