symbol,date,open,high,low,close,volume
KAVDEFENCE,2025-07-24,54.4,54.4,52.27,54.4,95216
KAVDEFENCE,2025-07-25,55.48,55.48,55.48,55.48,22632
KAVDEFENCE,2025-07-28,56.58,56.58,56.58,56.58,16915
KAVDEFENCE,2025-07-29,57.71,57.71,57.71,57.71,10518
KAVDEFENCE,2025-07-30,58.86,58.86,58.86,58.86,6774
KAVDEFENCE,2025-07-31,60.03,60.03,60.03,60.03,26346
KAVDEFENCE,2025-08-01,58.82,58.82,58.82,58.82,107997
KAVDEFENCE,2025-08-04,57.64,57.64,57.64,57.64,10572
KAVDEFENCE,2025-08-05,56.48,56.48,56.48,56.48,27887
KAVDEFENCE,2025-08-06,56.48,56.48,55.35,56.48,44563
KAVDEFENCE,2025-08-07,55.5,57.6,55.5,55.5,50484
KAVDEFENCE,2025-08-08,54.39,54.39,54.39,54.39,13507
KAVDEFENCE,2025-08-11,53.3,53.3,53.3,53.3,11015
KAVDEFENCE,2025-08-12,54.36,54.36,53.3,54.36,21728
KAVDEFENCE,2025-08-13,55.44,55.44,55.0,55.44,12730
KAVDEFENCE,2025-08-14,56.54,56.54,55.33,56.54,34844
KAVDEFENCE,2025-08-18,55.5,59.36,53.71,58.58,103731
KAVDEFENCE,2025-08-19,58.0,61.5,58.0,61.5,67357
KAVDEFENCE,2025-08-20,64.57,64.57,64.57,64.57,26673
KAVDEFENCE,2025-08-21,67.79,67.79,67.79,67.79,13755
KAVDEFENCE,2025-08-22,71.17,71.17,71.17,71.17,22256
KAVDEFENCE,2025-08-25,69.9,70.0,67.61,67.61,144307
KAVDEFENCE,2025-08-26,64.22,64.22,64.22,64.22,27420
KAVDEFENCE,2025-08-28,61.0,61.0,61.0,61.0,30326
KAVDEFENCE,2025-08-29,60.0,64.05,59.0,64.05,115495
KAVDEFENCE,2025-09-01,67.25,67.25,67.25,67.25,11796
KAVDEFENCE,2025-09-02,70.61,70.61,70.61,70.61,20007
KAVDEFENCE,2025-09-03,74.14,74.14,73.0,74.14,193289
KAVDEFENCE,2025-09-04,74.0,77.84,73.5,77.84,76038
KAVDEFENCE,2025-09-05,81.73,81.73,79.4,81.73,33280
KAVDEFENCE,2025-09-08,85.81,85.81,85.81,85.81,11437
KAVDEFENCE,2025-09-09,86.9,90.1,81.51,90.04,652718
KAVDEFENCE,2025-09-10,94.2,94.54,88.0,94.54,648679
KAVDEFENCE,2025-09-11,99.26,99.26,90.9,93.6,728729
KAVDEFENCE,2025-09-12,91.0,91.73,88.92,88.92,336635
KAVDEFENCE,2025-09-15,84.47,93.36,84.47,93.36,1229542
KAVDEFENCE,2025-09-16,98.02,98.02,96.01,98.02,141648
KAVDEFENCE,2025-09-17,102.92,102.92,101.0,102.92,414954
KAVDEFENCE,2025-09-18,108.06,108.06,105.04,108.06,721513
KAVDEFENCE,2025-09-19,109.7,113.46,108.1,110.27,551085
KAVDEFENCE,2025-09-22,108.48,115.78,104.75,115.78,503645
KAVDEFENCE,2025-09-23,117.0,121.56,116.0,121.56,419922
KAVDEFENCE,2025-09-24,127.63,127.63,127.63,127.63,240095
KAVDEFENCE,2025-09-25,134.01,134.01,122.5,134.01,558988
KAVDEFENCE,2025-09-26,140.71,140.71,138.7,140.71,410042
KAVDEFENCE,2025-09-29,147.74,147.74,147.74,147.74,149324
KAVDEFENCE,2025-09-30,155.12,155.12,155.12,155.12,130889
KAVDEFENCE,2025-10-01,162.87,162.87,147.36,147.36,679361
KAVDEFENCE,2025-10-03,139.99,139.99,139.99,139.99,56181
KAVDEFENCE,2025-10-06,132.99,132.99,132.99,132.99,24899
KAVDEFENCE,2025-10-07,126.34,126.34,126.34,126.34,21039
KAVDEFENCE,2025-10-08,120.02,120.02,120.02,120.02,21734
KAVDEFENCE,2025-10-09,114.01,114.01,114.01,114.01,17500
KAVDEFENCE,2025-10-10,108.3,119.71,108.3,119.71,590672
KAVDEFENCE,2025-10-13,125.69,125.69,119.71,125.69,452993
KAVDEFENCE,2025-10-14,131.97,131.97,131.97,131.97,55427
KAVDEFENCE,2025-10-15,138.56,138.56,125.37,138.56,750882
KAVDEFENCE,2025-10-16,138.33,138.33,131.63,131.63,346379
KAVDEFENCE,2025-10-17,125.04,125.04,125.04,125.04,23477
KAVDEFENCE,2025-10-20,122.0,124.3,118.78,118.78,286785
KAVDEFENCE,2025-10-21,114.26,123.75,112.84,118.01,319352
KAVDEFENCE,2025-10-23,116.9,116.9,112.1,112.1,146894
KAVDEFENCE,2025-10-24,107.1,117.7,106.49,117.7,481376
KAVDEFENCE,2025-10-27,116.1,117.0,112.0,113.89,221965
KAVDEFENCE,2025-10-28,113.9,113.98,108.19,108.19,259609
KAVDEFENCE,2025-10-29,105.0,111.51,103.0,106.33,223506
KAVDEFENCE,2025-10-30,105.98,105.98,101.05,101.45,199412
KAVDEFENCE,2025-10-31,101.0,102.3,96.37,97.83,278085
KAVDEFENCE,2025-11-03,95.8,95.87,92.93,92.93,201345
KAVDEFENCE,2025-11-04,90.0,90.0,88.28,88.28,150235
KAVDEFENCE,2025-11-06,84.51,92.69,83.86,92.69,361492
KAVDEFENCE,2025-11-07,97.0,97.32,96.8,97.32,127552
KAVDEFENCE,2025-11-10,98.88,102.18,98.0,102.18,86811
KAVDEFENCE,2025-11-11,105.8,107.28,102.0,107.28,293073
KAVDEFENCE,2025-11-12,109.9,112.64,108.35,112.64,110740
KAVDEFENCE,2025-11-13,110.38,110.38,110.38,110.38,34919
KAVDEFENCE,2025-11-14,108.17,108.17,108.17,108.17,14201
KAVDEFENCE,2025-11-17,106.0,106.0,106.0,106.0,8383
KAVDEFENCE,2025-11-18,103.88,103.88,103.88,103.88,7210
KAVDEFENCE,2025-11-19,101.8,101.8,101.8,101.8,9627
KAVDEFENCE,2025-11-20,99.76,99.76,99.76,99.76,12512
KAVDEFENCE,2025-11-21,97.76,97.76,97.76,97.76,7094
KAVDEFENCE,2025-11-24,95.8,95.8,95.8,95.8,7421
KAVDEFENCE,2025-11-25,93.88,93.88,93.88,93.88,17536
KAVDEFENCE,2025-11-26,92.0,95.75,92.0,92.0,138811
KAVDEFENCE,2025-11-27,90.16,90.16,90.16,90.16,21357
KAVDEFENCE,2025-11-28,88.35,88.35,88.35,88.35,22555
KAVDEFENCE,2025-12-01,86.58,86.58,86.58,86.58,13523
KAVDEFENCE,2025-12-02,84.84,84.84,84.84,84.84,15092
KAVDEFENCE,2025-12-03,83.14,83.14,83.14,83.14,18184
KAVDEFENCE,2025-12-04,81.47,82.8,81.47,81.47,144269
KAVDEFENCE,2025-12-05,83.09,83.09,83.0,83.09,70419
KAVDEFENCE,2025-12-08,81.42,81.42,81.42,81.42,23429
KAVDEFENCE,2025-12-09,79.8,79.8,79.8,79.8,47425
KAVDEFENCE,2025-12-10,78.21,78.9,78.21,78.21,49874
KAVDEFENCE,2025-12-11,76.65,76.65,76.65,76.65,22403
KAVDEFENCE,2025-12-12,75.13,76.51,75.13,75.13,53963
KAVDEFENCE,2025-12-15,73.65,74.76,73.65,73.65,30391
KAVDEFENCE,2025-12-16,73.0,73.28,73.0,73.0,50012
KAVDEFENCE,2025-12-17,71.75,72.6,71.75,71.75,21668
KAVDEFENCE,2025-12-18,70.32,71.0,70.32,70.32,22177
KAVDEFENCE,2025-12-19,68.92,68.92,68.92,68.92,28562
KAVDEFENCE,2025-12-22,72.36,72.36,72.36,72.36,12950
KAVDEFENCE,2025-12-23,75.97,75.97,75.97,75.97,8142
KAVDEFENCE,2025-12-24,79.76,79.76,76.0,79.76,219193
KAVDEFENCE,2025-12-26,77.95,79.5,75.78,76.42,563719
KAVDEFENCE,2025-12-29,72.6,74.79,72.6,72.6,111193
KAVDEFENCE,2025-12-30,70.03,70.99,68.97,68.97,370272
KAVDEFENCE,2025-12-31,68.47,68.9,66.4,67.03,89256
KAVDEFENCE,2026-01-01,65.65,70.38,65.1,70.38,58513
KAVDEFENCE,2026-01-02,73.89,73.89,72.0,73.89,68712
KAVDEFENCE,2026-01-05,73.15,76.9,70.2,70.48,328856
KAVDEFENCE,2026-01-06,71.52,74.0,69.81,74.0,107032
KAVDEFENCE,2026-01-07,74.0,77.7,73.99,77.7,152226
KAVDEFENCE,2026-01-08,81.58,81.58,75.1,76.17,443209
KAVDEFENCE,2026-01-09,77.2,79.94,72.47,73.04,303123
KAVDEFENCE,2026-01-12,73.0,73.04,69.39,69.41,254983
KAVDEFENCE,2026-01-13,69.41,70.59,66.27,67.72,257179
KAVDEFENCE,2026-01-14,67.73,69.8,65.1,68.02,225391
KAVDEFENCE,2026-01-15,68.02,68.02,68.02,68.02,0
KAVDEFENCE,2026-01-16,68.84,68.89,64.62,64.77,331353
