symbol,date,open,high,low,close,volume
SURYAROSNI,2025-07-24,344.85,351.2,341.35,347.4,637930
SURYAROSNI,2025-07-25,349.0,350.9,335.35,337.2,377595
SURYAROSNI,2025-07-28,337.0,340.95,333.0,335.45,274996
SURYAROSNI,2025-07-29,333.0,341.85,332.45,340.85,173020
SURYAROSNI,2025-07-30,340.4,344.4,334.8,336.45,164068
SURYAROSNI,2025-07-31,336.4,340.95,327.0,330.55,180360
SURYAROSNI,2025-08-01,330.55,333.8,316.0,318.75,217556
SURYAROSNI,2025-08-04,318.75,327.0,318.1,326.2,141972
SURYAROSNI,2025-08-05,324.0,328.5,319.0,322.4,170734
SURYAROSNI,2025-08-06,322.4,327.95,316.75,320.9,170001
SURYAROSNI,2025-08-07,319.0,322.1,308.75,316.55,298689
SURYAROSNI,2025-08-08,316.05,320.7,310.8,313.15,475929
SURYAROSNI,2025-08-11,314.3,323.0,310.4,320.7,553866
SURYAROSNI,2025-08-12,321.05,326.0,312.55,316.6,289393
SURYAROSNI,2025-08-13,316.7,320.15,295.15,300.65,679105
SURYAROSNI,2025-08-14,299.05,301.7,266.3,270.2,1939939
SURYAROSNI,2025-08-18,261.8,276.3,261.8,269.35,908848
SURYAROSNI,2025-08-19,269.8,285.5,269.8,280.15,905088
SURYAROSNI,2025-08-20,280.0,284.0,277.1,281.15,596179
SURYAROSNI,2025-08-21,282.1,306.65,282.1,299.15,1893416
SURYAROSNI,2025-08-22,297.0,302.75,293.8,296.3,369249
SURYAROSNI,2025-08-25,296.7,298.7,288.55,291.2,350045
SURYAROSNI,2025-08-26,290.0,290.0,280.0,281.55,323382
SURYAROSNI,2025-08-28,279.2,282.05,276.65,280.95,246191
SURYAROSNI,2025-08-29,281.8,287.45,278.4,284.0,243536
SURYAROSNI,2025-09-01,282.7,287.0,281.55,284.75,148514
SURYAROSNI,2025-09-02,288.0,294.0,284.2,291.1,203914
SURYAROSNI,2025-09-03,292.0,310.9,290.6,308.65,748267
SURYAROSNI,2025-09-04,309.0,309.95,293.4,295.4,471426
SURYAROSNI,2025-09-05,294.1,298.9,291.2,295.25,245779
SURYAROSNI,2025-09-08,295.0,303.45,295.0,298.85,186174
SURYAROSNI,2025-09-09,299.0,300.0,291.25,297.3,223795
SURYAROSNI,2025-09-10,297.6,302.7,294.2,297.5,261301
SURYAROSNI,2025-09-11,298.05,301.9,291.95,295.85,386410
SURYAROSNI,2025-09-12,295.7,298.55,291.65,292.9,122574
SURYAROSNI,2025-09-15,293.0,302.95,292.75,297.6,232864
SURYAROSNI,2025-09-16,298.9,300.0,289.15,294.9,363664
SURYAROSNI,2025-09-17,295.0,302.8,295.0,297.4,1541049
SURYAROSNI,2025-09-18,298.0,298.85,285.95,288.9,553467
SURYAROSNI,2025-09-19,289.0,295.0,288.15,292.0,198903
SURYAROSNI,2025-09-22,290.8,291.9,284.3,286.2,161741
SURYAROSNI,2025-09-23,286.2,287.7,283.55,284.5,113449
SURYAROSNI,2025-09-24,284.5,293.0,281.45,290.55,294106
SURYAROSNI,2025-09-25,290.35,292.2,284.45,285.55,107146
SURYAROSNI,2025-09-26,284.4,290.15,276.9,287.15,321146
SURYAROSNI,2025-09-29,290.2,293.0,283.8,284.9,226562
SURYAROSNI,2025-09-30,284.2,288.05,283.5,286.3,95378
SURYAROSNI,2025-10-01,285.2,288.9,283.75,286.8,192446
SURYAROSNI,2025-10-03,285.1,295.0,285.1,294.0,257118
SURYAROSNI,2025-10-06,294.0,294.25,285.7,288.7,187374
SURYAROSNI,2025-10-07,288.6,297.3,285.3,290.6,304522
SURYAROSNI,2025-10-08,290.5,293.45,286.0,287.45,146354
SURYAROSNI,2025-10-09,285.6,291.5,282.9,289.3,262274
SURYAROSNI,2025-10-10,288.55,291.55,286.35,288.2,135281
SURYAROSNI,2025-10-13,284.4,287.2,279.95,281.45,189332
SURYAROSNI,2025-10-14,281.45,282.4,275.1,280.5,231944
SURYAROSNI,2025-10-15,281.05,281.8,277.05,278.2,173166
SURYAROSNI,2025-10-16,278.7,281.95,277.1,280.45,153993
SURYAROSNI,2025-10-17,280.45,282.15,274.95,278.15,152516
SURYAROSNI,2025-10-20,278.15,279.95,269.2,276.65,425154
SURYAROSNI,2025-10-21,276.7,279.1,275.85,278.3,19951
SURYAROSNI,2025-10-23,279.6,280.55,267.25,268.7,497902
SURYAROSNI,2025-10-24,268.7,273.05,259.6,264.8,773047
SURYAROSNI,2025-10-27,264.8,280.05,264.3,277.85,683158
SURYAROSNI,2025-10-28,277.75,281.5,274.15,280.95,334515
SURYAROSNI,2025-10-29,278.0,298.0,278.0,294.95,1002881
SURYAROSNI,2025-10-30,291.45,296.7,287.05,289.7,286449
SURYAROSNI,2025-10-31,289.5,297.4,286.6,294.4,391933
SURYAROSNI,2025-11-03,296.8,307.1,294.5,305.45,849489
SURYAROSNI,2025-11-04,305.45,306.4,298.8,303.1,454389
SURYAROSNI,2025-11-06,300.1,302.0,293.9,295.0,212816
SURYAROSNI,2025-11-07,294.0,305.0,293.9,301.05,305606
SURYAROSNI,2025-11-10,302.35,309.2,301.05,304.4,607317
SURYAROSNI,2025-11-11,304.2,314.5,294.05,300.15,2663832
SURYAROSNI,2025-11-12,301.5,307.0,275.6,280.15,2869415
SURYAROSNI,2025-11-13,283.0,284.55,275.25,276.25,753464
SURYAROSNI,2025-11-14,277.6,277.75,271.85,274.9,549070
SURYAROSNI,2025-11-17,274.75,277.8,270.2,273.0,1127946
SURYAROSNI,2025-11-18,272.5,275.85,267.55,269.05,653955
SURYAROSNI,2025-11-19,269.0,274.05,264.35,265.7,737773
