symbol,date,open,high,low,close,volume
INDRAMEDCO,2025-07-24,471.95,479.35,466.05,468.45,88297
INDRAMEDCO,2025-07-25,468.45,470.0,456.0,458.85,126590
INDRAMEDCO,2025-07-28,460.0,462.5,445.7,451.65,111281
INDRAMEDCO,2025-07-29,451.7,469.65,447.0,463.95,177447
INDRAMEDCO,2025-07-30,467.85,484.9,462.25,477.15,256398
INDRAMEDCO,2025-07-31,472.75,480.15,464.4,470.0,135328
INDRAMEDCO,2025-08-01,469.0,470.95,452.05,453.6,75232
INDRAMEDCO,2025-08-04,453.6,461.9,448.0,454.7,95893
INDRAMEDCO,2025-08-05,456.95,459.9,444.45,447.0,91425
INDRAMEDCO,2025-08-06,440.05,448.8,431.1,444.7,175078
INDRAMEDCO,2025-08-07,458.95,488.25,454.4,461.4,1551212
INDRAMEDCO,2025-08-08,465.05,471.0,448.75,450.35,229838
INDRAMEDCO,2025-08-11,446.0,469.0,443.1,465.85,181559
INDRAMEDCO,2025-08-12,468.0,472.0,461.0,467.75,139155
INDRAMEDCO,2025-08-13,474.0,474.0,464.0,467.7,123948
INDRAMEDCO,2025-08-14,467.3,471.75,455.0,456.3,67880
INDRAMEDCO,2025-08-18,456.5,465.0,450.85,460.6,132363
INDRAMEDCO,2025-08-19,459.05,471.25,457.8,468.5,106432
INDRAMEDCO,2025-08-20,468.0,471.5,463.8,466.8,132163
INDRAMEDCO,2025-08-21,469.7,485.0,468.0,469.45,233748
INDRAMEDCO,2025-08-22,470.0,470.9,453.95,459.5,140382
INDRAMEDCO,2025-08-25,460.95,461.3,451.85,454.65,79640
INDRAMEDCO,2025-08-26,451.1,457.7,444.0,453.25,114063
INDRAMEDCO,2025-08-28,449.05,456.55,444.8,449.35,87097
INDRAMEDCO,2025-08-29,448.7,450.95,436.5,439.0,112229
INDRAMEDCO,2025-09-01,446.15,450.0,435.85,447.25,229696
INDRAMEDCO,2025-09-02,445.85,459.3,445.0,457.1,133595
INDRAMEDCO,2025-09-03,459.9,480.75,457.4,477.9,361769
INDRAMEDCO,2025-09-04,482.2,499.25,480.75,487.6,368224
INDRAMEDCO,2025-09-05,489.8,494.8,477.0,482.15,152330
INDRAMEDCO,2025-09-08,484.45,491.05,472.15,476.7,153498
INDRAMEDCO,2025-09-09,477.0,486.0,470.0,471.85,114753
INDRAMEDCO,2025-09-10,475.6,510.5,473.0,504.65,1047707
INDRAMEDCO,2025-09-11,509.85,523.0,498.0,500.5,630800
INDRAMEDCO,2025-09-12,505.9,507.0,487.85,489.65,227362
INDRAMEDCO,2025-09-15,489.65,494.0,485.0,491.85,162224
INDRAMEDCO,2025-09-16,494.1,499.9,456.0,478.8,638931
INDRAMEDCO,2025-09-17,480.0,493.2,478.15,480.8,243120
INDRAMEDCO,2025-09-18,482.5,484.3,472.95,475.15,97657
INDRAMEDCO,2025-09-19,475.15,479.0,471.05,474.3,79904
INDRAMEDCO,2025-09-22,466.3,473.0,461.35,463.2,180193
INDRAMEDCO,2025-09-23,462.5,466.95,460.2,461.95,110793
INDRAMEDCO,2025-09-24,462.2,467.55,457.05,457.7,105478
INDRAMEDCO,2025-09-25,457.7,462.0,452.05,453.3,74741
INDRAMEDCO,2025-09-26,451.8,451.8,440.25,446.85,118659
INDRAMEDCO,2025-09-29,446.85,450.6,438.35,442.05,157362
INDRAMEDCO,2025-09-30,443.5,449.35,439.1,444.8,107946
INDRAMEDCO,2025-10-01,448.85,459.8,442.65,455.5,121962
INDRAMEDCO,2025-10-03,455.9,477.0,447.1,462.4,188262
INDRAMEDCO,2025-10-06,470.0,479.95,460.35,478.1,375021
INDRAMEDCO,2025-10-07,479.95,573.7,475.0,573.7,6035701
INDRAMEDCO,2025-10-08,583.4,624.7,533.0,552.4,11258405
INDRAMEDCO,2025-10-09,553.0,566.2,546.6,555.3,945851
INDRAMEDCO,2025-10-10,550.0,573.3,541.05,567.25,669796
INDRAMEDCO,2025-10-13,567.85,572.0,560.15,566.95,593216
INDRAMEDCO,2025-10-14,566.6,586.65,546.4,572.75,376750
INDRAMEDCO,2025-10-15,575.0,575.0,554.1,561.35,271843
INDRAMEDCO,2025-10-16,561.6,569.45,552.1,554.1,203421
INDRAMEDCO,2025-10-17,554.0,573.0,552.9,556.25,252910
INDRAMEDCO,2025-10-20,562.55,573.65,555.2,567.45,239883
INDRAMEDCO,2025-10-21,578.0,578.0,560.5,563.25,165591
INDRAMEDCO,2025-10-23,567.7,567.7,546.5,549.55,205973
INDRAMEDCO,2025-10-24,555.0,555.0,536.75,544.4,149185
INDRAMEDCO,2025-10-27,544.0,568.9,541.65,564.15,330495
INDRAMEDCO,2025-10-28,567.0,571.55,559.8,563.95,248520
INDRAMEDCO,2025-10-29,564.0,577.0,563.0,569.85,781609
INDRAMEDCO,2025-10-30,576.0,603.0,565.5,589.2,2476858
INDRAMEDCO,2025-10-31,597.9,614.0,588.05,606.45,1938674
INDRAMEDCO,2025-11-03,603.0,608.7,568.25,575.15,1744952
INDRAMEDCO,2025-11-04,576.5,609.0,556.15,604.25,1981388
INDRAMEDCO,2025-11-06,609.95,640.85,607.0,622.8,1877544
INDRAMEDCO,2025-11-07,626.0,626.9,612.85,619.9,536417
INDRAMEDCO,2025-11-10,622.5,623.0,550.35,555.0,1792847
INDRAMEDCO,2025-11-11,561.0,564.2,545.1,551.5,531299
INDRAMEDCO,2025-11-12,553.0,556.0,543.3,547.3,348587
INDRAMEDCO,2025-11-13,549.8,553.0,544.0,546.9,348531
INDRAMEDCO,2025-11-14,545.8,554.0,542.4,548.15,210084
INDRAMEDCO,2025-11-17,549.8,553.15,544.0,547.9,212661
INDRAMEDCO,2025-11-18,544.5,546.3,518.05,520.0,482107
INDRAMEDCO,2025-11-19,520.0,536.95,517.0,532.3,283084
INDRAMEDCO,2025-11-20,536.5,543.95,525.1,530.75,196990
INDRAMEDCO,2025-11-21,532.9,532.9,514.0,516.75,204383
INDRAMEDCO,2025-11-24,516.75,525.0,506.55,511.2,260154
INDRAMEDCO,2025-11-25,511.85,514.0,503.8,506.7,184471
INDRAMEDCO,2025-11-26,510.75,515.95,506.85,514.25,129899
INDRAMEDCO,2025-11-27,517.0,518.2,505.6,512.4,144763
INDRAMEDCO,2025-11-28,513.95,527.45,510.75,512.5,188893
INDRAMEDCO,2025-12-01,516.5,516.5,501.25,503.05,130026
INDRAMEDCO,2025-12-02,504.9,512.0,496.05,499.65,272907
INDRAMEDCO,2025-12-03,499.0,500.0,490.1,494.25,152881
INDRAMEDCO,2025-12-04,494.25,497.8,488.5,492.3,100660
INDRAMEDCO,2025-12-05,492.8,494.65,470.15,473.4,212722
INDRAMEDCO,2025-12-08,469.85,476.5,448.4,453.4,430646
INDRAMEDCO,2025-12-09,450.05,463.4,441.0,459.65,292108
INDRAMEDCO,2025-12-10,462.0,467.1,448.0,449.85,152004
INDRAMEDCO,2025-12-11,450.0,458.7,442.0,455.6,180917
INDRAMEDCO,2025-12-12,463.0,474.0,455.05,470.85,277910
INDRAMEDCO,2025-12-15,473.25,497.0,465.55,489.25,423446
INDRAMEDCO,2025-12-16,488.05,494.8,483.2,489.15,194484
INDRAMEDCO,2025-12-17,492.0,492.0,464.5,466.65,227881
INDRAMEDCO,2025-12-18,465.0,465.05,456.45,459.9,129108
INDRAMEDCO,2025-12-19,460.0,472.6,459.85,470.2,163793
INDRAMEDCO,2025-12-22,474.6,482.2,470.0,475.6,169949
INDRAMEDCO,2025-12-23,475.6,475.85,467.65,468.95,131138
INDRAMEDCO,2025-12-24,468.95,474.05,457.35,460.3,132530
INDRAMEDCO,2025-12-26,459.0,462.35,454.0,456.05,91095
INDRAMEDCO,2025-12-29,456.5,457.9,443.0,445.65,157394
