symbol,date,open,high,low,close,volume
VINDHYATEL,2025-07-24,1704.5,1705.0,1661.0,1666.1,10396
VINDHYATEL,2025-07-25,1666.1,1666.1,1582.8,1592.4,13219
VINDHYATEL,2025-07-28,1613.6,1618.1,1553.2,1568.5,8390
VINDHYATEL,2025-07-29,1579.9,1608.9,1547.1,1596.9,8163
VINDHYATEL,2025-07-30,1612.9,1626.2,1566.0,1582.0,5695
VINDHYATEL,2025-07-31,1558.3,1620.0,1558.0,1593.1,5425
VINDHYATEL,2025-08-01,1594.0,1608.7,1550.4,1561.2,3657
VINDHYATEL,2025-08-04,1560.0,1576.4,1540.0,1551.0,3381
VINDHYATEL,2025-08-05,1562.5,1566.5,1535.0,1553.2,4793
VINDHYATEL,2025-08-06,1565.0,1565.0,1515.0,1526.4,5874
VINDHYATEL,2025-08-07,1539.5,1547.9,1497.2,1523.8,5157
VINDHYATEL,2025-08-08,1537.5,1545.0,1475.0,1496.2,6696
VINDHYATEL,2025-08-11,1519.8,1610.9,1510.1,1570.8,27145
VINDHYATEL,2025-08-12,1595.0,1595.9,1536.0,1555.9,5079
VINDHYATEL,2025-08-13,1571.5,1571.5,1517.1,1524.3,8757
VINDHYATEL,2025-08-14,1520.1,1532.9,1485.0,1487.8,8513
VINDHYATEL,2025-08-18,1510.1,1539.9,1493.0,1496.3,7310
VINDHYATEL,2025-08-19,1509.0,1555.0,1502.2,1535.5,21585
VINDHYATEL,2025-08-20,1538.5,1579.8,1528.5,1571.2,15939
VINDHYATEL,2025-08-21,1585.0,1590.0,1545.0,1549.9,7217
VINDHYATEL,2025-08-22,1544.3,1562.0,1512.0,1517.5,8655
VINDHYATEL,2025-08-25,1517.5,1537.8,1494.5,1502.8,7863
VINDHYATEL,2025-08-26,1514.2,1514.2,1470.1,1480.0,8041
VINDHYATEL,2025-08-28,1480.0,1491.5,1455.8,1474.4,2807
VINDHYATEL,2025-08-29,1481.6,1507.9,1465.7,1480.2,6092
VINDHYATEL,2025-09-01,1480.0,1507.8,1474.1,1493.2,3847
VINDHYATEL,2025-09-02,1502.8,1524.8,1491.9,1508.2,3993
VINDHYATEL,2025-09-03,1523.3,1535.0,1510.0,1528.3,4776
VINDHYATEL,2025-09-04,1535.0,1545.0,1498.0,1508.0,6985
VINDHYATEL,2025-09-05,1513.9,1520.5,1501.0,1505.8,2073
VINDHYATEL,2025-09-08,1500.0,1534.4,1500.0,1503.7,4202
VINDHYATEL,2025-09-09,1505.0,1507.3,1485.7,1489.7,2359
VINDHYATEL,2025-09-10,1501.0,1509.9,1472.7,1485.5,5463
VINDHYATEL,2025-09-11,1473.6,1505.0,1467.4,1476.6,4504
VINDHYATEL,2025-09-12,1487.4,1504.8,1478.0,1488.7,4281
