symbol,date,open,high,low,close,volume
INDIGO,2025-07-23,5925.0,5957.0,5815.0,5897.0,585120
INDIGO,2025-07-24,5840.0,5933.0,5825.5,5844.0,343255
INDIGO,2025-07-25,5815.0,5857.0,5760.5,5803.0,877612
INDIGO,2025-07-28,5771.0,5870.5,5745.0,5762.0,506105
INDIGO,2025-07-29,5725.5,5795.0,5703.0,5756.0,634249
INDIGO,2025-07-30,5800.0,5805.5,5698.0,5740.0,1217558
INDIGO,2025-07-31,5625.0,5930.5,5606.5,5910.5,2572409
INDIGO,2025-08-01,5870.0,5913.5,5780.5,5788.5,523408
INDIGO,2025-08-04,5800.0,5817.0,5742.0,5780.5,545636
INDIGO,2025-08-05,5765.5,5802.0,5706.0,5781.5,929923
INDIGO,2025-08-06,5800.0,5916.0,5781.5,5893.5,980678
INDIGO,2025-08-07,5893.5,5907.0,5793.5,5859.0,483125
INDIGO,2025-08-08,5848.5,5865.0,5761.0,5769.5,345649
INDIGO,2025-08-11,5742.0,5905.0,5734.5,5878.5,799984
INDIGO,2025-08-12,5825.0,5962.5,5824.0,5927.5,883247
INDIGO,2025-08-13,5886.0,5993.0,5886.0,5969.5,510227
INDIGO,2025-08-14,5978.0,6055.0,5955.5,6002.5,767646
INDIGO,2025-08-18,6009.0,6232.5,6009.0,6096.5,1148778
INDIGO,2025-08-19,6060.0,6129.0,6021.0,6055.5,499624
INDIGO,2025-08-20,6050.0,6173.5,6026.5,6155.5,501673
INDIGO,2025-08-21,6100.0,6125.0,6010.0,6099.0,689343
INDIGO,2025-08-22,6099.0,6145.0,6072.5,6086.5,596200
INDIGO,2025-08-25,6149.5,6149.5,6028.5,6116.0,478863
INDIGO,2025-08-26,6100.0,6101.5,6017.0,6050.0,920406
INDIGO,2025-08-28,5875.0,5875.0,5709.5,5727.0,18614885
INDIGO,2025-08-29,5715.0,5739.0,5610.0,5646.0,1628751
INDIGO,2025-09-01,5629.5,5710.0,5582.0,5670.0,1708748
INDIGO,2025-09-02,5679.0,5690.0,5646.5,5665.5,579446
INDIGO,2025-09-03,5660.5,5747.5,5660.5,5740.0,801254
INDIGO,2025-09-04,5780.0,5794.0,5686.0,5695.0,658347
INDIGO,2025-09-05,5705.0,5710.0,5637.0,5670.0,820854
INDIGO,2025-09-08,5681.0,5739.5,5660.0,5696.5,603400
INDIGO,2025-09-09,5670.0,5706.5,5608.0,5637.5,549536
INDIGO,2025-09-10,5665.0,5679.0,5602.5,5619.0,740160
INDIGO,2025-09-11,5560.0,5683.0,5540.5,5667.0,675142
INDIGO,2025-09-12,5699.0,5778.5,5668.5,5727.5,918969
INDIGO,2025-09-15,5758.0,5760.5,5718.5,5728.5,359796
INDIGO,2025-09-16,5691.0,5745.5,5691.0,5727.5,651834
INDIGO,2025-09-17,5749.0,5759.5,5720.0,5746.5,429255
INDIGO,2025-09-18,5740.0,5763.5,5705.5,5715.5,460346
INDIGO,2025-09-19,5758.0,5758.0,5648.5,5679.0,750086
INDIGO,2025-09-22,5698.5,5769.0,5682.0,5747.5,449815
INDIGO,2025-09-23,5765.0,5812.5,5716.0,5732.0,662077
INDIGO,2025-09-24,5745.0,5757.5,5663.0,5686.0,690321
INDIGO,2025-09-25,5690.0,5717.0,5644.5,5674.5,572155
INDIGO,2025-09-26,5679.0,5700.0,5531.5,5561.0,896954
INDIGO,2025-09-29,5575.0,5785.5,5501.0,5707.0,13795988
INDIGO,2025-09-30,5551.0,5655.5,5526.0,5594.5,1425301
INDIGO,2025-10-01,5568.0,5625.5,5526.0,5606.0,795729
INDIGO,2025-10-03,5602.0,5690.0,5602.0,5657.0,856525
INDIGO,2025-10-06,5659.5,5706.0,5604.5,5694.5,632790
INDIGO,2025-10-07,5675.0,5693.5,5610.5,5664.0,471217
INDIGO,2025-10-08,5637.5,5683.5,5625.0,5635.0,386534
INDIGO,2025-10-09,5656.0,5744.0,5624.5,5724.5,668462
INDIGO,2025-10-10,5721.0,5770.0,5706.0,5735.0,426462
INDIGO,2025-10-13,5758.0,5824.0,5712.5,5787.5,669754
INDIGO,2025-10-14,5778.0,5799.5,5740.5,5759.0,535051
INDIGO,2025-10-15,5780.0,5872.5,5775.5,5860.5,734165
INDIGO,2025-10-16,5895.5,5921.0,5853.0,5881.0,533386
INDIGO,2025-10-17,5875.0,5930.5,5838.0,5848.0,582184
INDIGO,2025-10-20,5890.0,5944.0,5878.0,5934.0,401435
INDIGO,2025-10-21,5950.0,5950.0,5904.5,5913.0,35982
INDIGO,2025-10-23,5941.0,5945.0,5772.0,5789.0,577925
INDIGO,2025-10-24,5800.0,5804.5,5694.5,5779.0,562338
INDIGO,2025-10-27,5801.0,5872.0,5797.0,5835.0,473915
INDIGO,2025-10-28,5807.0,5834.5,5743.5,5809.0,950434
INDIGO,2025-10-29,5815.5,5839.5,5763.5,5813.0,659529
INDIGO,2025-10-30,5815.0,5840.5,5709.0,5725.0,907522
INDIGO,2025-10-31,5729.0,5730.0,5602.0,5625.0,1168861
INDIGO,2025-11-03,5625.0,5704.5,5615.0,5695.5,615829
INDIGO,2025-11-04,5696.0,5699.5,5581.5,5637.0,644454
INDIGO,2025-11-06,5750.0,5833.5,5679.5,5693.0,2249415
INDIGO,2025-11-07,5689.5,5689.5,5569.0,5583.5,795267
INDIGO,2025-11-10,5604.0,5640.0,5541.0,5588.5,983156
INDIGO,2025-11-11,5624.0,5799.5,5597.0,5782.5,959131
INDIGO,2025-11-12,5790.0,5824.5,5752.0,5795.5,695865
INDIGO,2025-11-13,5838.0,5938.0,5811.0,5905.5,1250921
INDIGO,2025-11-14,5900.0,5935.0,5864.0,5908.5,643970
INDIGO,2025-11-17,5900.0,5905.0,5839.5,5873.0,608336
INDIGO,2025-11-18,5876.0,5888.5,5733.5,5739.5,906483
INDIGO,2025-11-19,5712.0,5773.0,5674.0,5758.5,784194
INDIGO,2025-11-20,5761.5,5836.0,5750.0,5785.5,429193
INDIGO,2025-11-21,5785.0,5873.5,5755.0,5843.5,410054
INDIGO,2025-11-24,5953.0,5970.0,5785.0,5805.5,1224537
INDIGO,2025-11-25,5805.5,5805.5,5750.0,5775.0,478426
INDIGO,2025-11-26,5799.0,5923.0,5781.0,5913.0,520063
INDIGO,2025-11-27,5913.0,5959.0,5886.5,5919.0,472382
INDIGO,2025-11-28,5922.0,5936.5,5885.0,5901.5,273162
INDIGO,2025-12-01,5890.0,5916.5,5763.0,5794.0,586223
INDIGO,2025-12-02,5792.0,5805.5,5680.0,5697.5,1179053
INDIGO,2025-12-03,5675.0,5694.0,5570.5,5595.5,1062464
INDIGO,2025-12-04,5520.0,5573.0,5397.0,5436.5,4118078
INDIGO,2025-12-05,5406.0,5475.0,5265.0,5370.5,6700523
