symbol,date,open,high,low,close,volume
JINDALSTEL,1999-09-22,2.6108,2.6108,2.55,2.6108,288000
JINDALSTEL,1999-09-23,2.6167,2.6417,2.5333,2.5675,726000
JINDALSTEL,1999-09-24,2.55,2.75,2.55,2.73,720000
JINDALSTEL,1999-09-27,2.75,2.875,2.6867,2.72,1038000
JINDALSTEL,1999-09-28,2.6267,2.6808,2.5517,2.5733,1062000
JINDALSTEL,1999-09-29,2.6333,2.7792,2.6333,2.7742,942000
JINDALSTEL,1999-09-30,2.7,2.75,2.7,2.7158,732000
JINDALSTEL,1999-10-01,2.7,2.79,2.7,2.7483,852000
JINDALSTEL,1999-10-04,2.6667,2.75,2.6667,2.6675,486000
JINDALSTEL,1999-10-05,2.625,2.8167,2.625,2.7617,1104000
JINDALSTEL,1999-10-06,2.9167,2.9833,2.915,2.9833,726000
JINDALSTEL,1999-10-07,3.1667,3.2225,3.1667,3.2225,204000
JINDALSTEL,1999-10-08,3.4808,3.4808,3.2592,3.4808,3942000
JINDALSTEL,1999-10-11,3.6833,3.76,3.6058,3.76,1104000
JINDALSTEL,1999-10-12,4.0167,4.0608,3.8833,4.0608,1086000
JINDALSTEL,1999-10-13,4.3825,4.3858,4.1667,4.3858,504000
JINDALSTEL,1999-10-14,4.7367,4.7367,4.7367,4.7367,168000
JINDALSTEL,1999-10-15,5.1158,5.1158,4.6333,4.9033,3882000
JINDALSTEL,1999-10-18,5.2233,5.2917,4.7683,4.9717,3570000
JINDALSTEL,1999-10-19,4.9717,4.9717,4.9717,4.9717,0
JINDALSTEL,1999-10-20,5.3333,5.37,5.3325,5.37,1218000
JINDALSTEL,1999-10-21,5.5817,5.65,5.1342,5.255,2640000
JINDALSTEL,1999-10-22,5.25,5.2667,5.1033,5.2417,1386000
JINDALSTEL,1999-10-25,5.185,5.3333,4.8333,4.8842,1014000
JINDALSTEL,1999-10-26,5.05,5.05,4.6667,4.7383,1734000
JINDALSTEL,1999-10-27,4.9483,4.95,4.57,4.5867,1098000
JINDALSTEL,1999-10-28,4.6683,4.6683,4.2683,4.4917,1326000
JINDALSTEL,1999-10-29,4.3167,4.3167,4.1325,4.1325,1140000
JINDALSTEL,1999-11-01,3.85,3.85,3.8025,3.8025,318000
JINDALSTEL,1999-11-02,3.5333,3.7417,3.4983,3.6892,2232000
JINDALSTEL,1999-11-03,3.8167,3.9833,3.7083,3.7975,1206000
JINDALSTEL,1999-11-04,3.7583,3.8417,3.5533,3.8067,1044000
JINDALSTEL,1999-11-05,3.6333,3.9333,3.6333,3.84,1074000
JINDALSTEL,1999-11-08,3.84,3.84,3.84,3.84,0
JINDALSTEL,1999-11-09,3.8292,4.0033,3.7333,3.9067,852000
JINDALSTEL,1999-11-10,3.9667,4.2192,3.9433,4.2192,774000
JINDALSTEL,1999-11-11,4.4667,4.5567,4.35,4.4042,1404000
JINDALSTEL,1999-11-12,4.43,4.43,4.0833,4.155,840000
JINDALSTEL,1999-11-15,4.2,4.2,3.9667,3.9758,594000
JINDALSTEL,1999-11-16,3.9417,4.0833,3.9417,3.9967,1266000
JINDALSTEL,1999-11-17,3.95,4.1333,3.885,3.885,624000
JINDALSTEL,1999-11-18,3.8667,3.95,3.7,3.7158,720000
JINDALSTEL,1999-11-19,3.7333,3.8667,3.7333,3.765,1116000
JINDALSTEL,1999-11-22,3.55,3.7833,3.55,3.7258,1026000
JINDALSTEL,1999-11-23,3.7258,3.7258,3.7258,3.7258,0
JINDALSTEL,1999-11-24,3.815,4.0242,3.7667,4.0242,1008000
JINDALSTEL,1999-11-25,4.0833,4.3108,4.0833,4.1292,900000
JINDALSTEL,1999-11-26,4.15,4.15,4.0,4.0417,606000
JINDALSTEL,1999-11-29,4.0,4.005,3.8383,3.9025,768000
JINDALSTEL,1999-11-30,3.8333,4.215,3.8333,4.215,1056000
JINDALSTEL,1999-12-01,4.5525,4.5525,4.275,4.35,1476000
JINDALSTEL,1999-12-02,4.3167,4.4833,4.2333,4.3975,1020000
JINDALSTEL,1999-12-03,4.45,4.4583,4.3333,4.3533,558000
JINDALSTEL,1999-12-06,4.4083,4.4117,4.2867,4.3092,618000
JINDALSTEL,1999-12-07,4.235,4.365,4.1833,4.2242,1362000
JINDALSTEL,1999-12-08,4.295,4.5625,4.25,4.3858,1944000
JINDALSTEL,1999-12-09,4.4583,4.5,4.4,4.4225,678000
JINDALSTEL,1999-12-10,4.4292,4.5333,4.3758,4.455,510000
JINDALSTEL,1999-12-13,4.5,4.5808,4.3667,4.3667,540000
JINDALSTEL,1999-12-14,4.3533,4.3533,4.2167,4.2742,882000
JINDALSTEL,1999-12-15,4.2833,4.2833,4.0842,4.1825,600000
JINDALSTEL,1999-12-16,4.2167,4.2667,4.1708,4.2358,420000
JINDALSTEL,1999-12-17,4.275,4.275,4.2008,4.2183,150000
JINDALSTEL,1999-12-20,4.2667,4.3,4.1517,4.1783,474000
JINDALSTEL,1999-12-21,4.2817,4.2817,4.0,4.0383,750000
JINDALSTEL,1999-12-22,4.1333,4.3333,4.1333,4.2708,960000
