symbol,date,open,high,low,close,volume
ASHOKLEY,2002-07-01,3.0625,3.075,2.95,2.985,1423868
ASHOKLEY,2002-07-02,2.945,3.06,2.9075,2.925,1041684
ASHOKLEY,2002-07-03,2.925,2.9625,2.91,2.93,555400
ASHOKLEY,2002-07-04,2.875,2.985,2.8375,2.9475,1195172
ASHOKLEY,2002-07-05,2.9725,3.0525,2.915,2.93,850700
ASHOKLEY,2002-07-08,2.925,3.0125,2.875,2.885,455096
ASHOKLEY,2002-07-09,2.925,2.9625,2.84,2.8575,621564
ASHOKLEY,2002-07-10,2.875,2.895,2.7825,2.835,586340
ASHOKLEY,2002-07-11,2.87,2.875,2.79,2.8075,471644
ASHOKLEY,2002-07-12,2.8375,2.8625,2.7375,2.755,621300
ASHOKLEY,2002-07-15,2.75,2.75,2.6175,2.63,519868
ASHOKLEY,2002-07-16,2.645,2.7475,2.5525,2.5725,641872
ASHOKLEY,2002-07-17,2.6,2.61,2.5075,2.54,793344
ASHOKLEY,2002-07-18,2.5875,2.675,2.575,2.6475,686788
ASHOKLEY,2002-07-19,2.505,2.665,2.505,2.5575,478184
ASHOKLEY,2002-07-22,2.525,2.5375,2.47,2.5,438652
ASHOKLEY,2002-07-23,2.4375,2.575,2.4375,2.52,375148
ASHOKLEY,2002-07-24,2.55,2.5975,2.5075,2.5275,374056
ASHOKLEY,2002-07-25,2.5975,2.6325,2.525,2.5575,433624
ASHOKLEY,2002-07-26,2.5475,2.5475,2.375,2.3925,623556
ASHOKLEY,2002-07-29,2.3875,2.45,2.3,2.3525,1087160
ASHOKLEY,2002-07-30,2.4125,2.4175,2.205,2.295,545072
ASHOKLEY,2002-07-31,2.275,2.275,2.15,2.2375,442576
ASHOKLEY,2002-08-01,2.275,2.4125,2.275,2.3825,588552
ASHOKLEY,2002-08-02,2.3,2.375,2.295,2.355,249644
ASHOKLEY,2002-08-05,2.4,2.4725,2.39,2.455,274500
ASHOKLEY,2002-08-06,2.45,2.5625,2.4075,2.455,556580
ASHOKLEY,2002-08-07,2.495,2.61,2.4625,2.5475,891124
ASHOKLEY,2002-08-08,2.5625,2.575,2.4525,2.465,342184
ASHOKLEY,2002-08-09,2.485,2.5225,2.3625,2.4025,502616
ASHOKLEY,2002-08-12,2.4725,2.525,2.425,2.4725,252376
ASHOKLEY,2002-08-13,2.5025,2.55,2.5025,2.5225,127300
ASHOKLEY,2002-08-14,2.5,2.5425,2.4775,2.5125,630656
ASHOKLEY,2002-08-15,2.5125,2.5125,2.5125,2.5125,0
ASHOKLEY,2002-08-16,2.5475,2.5625,2.5,2.5075,159268
ASHOKLEY,2002-08-19,2.5225,2.525,2.4875,2.5,960632
ASHOKLEY,2002-08-20,2.52,2.525,2.5,2.51,147256
ASHOKLEY,2002-08-21,2.5125,2.5875,2.5,2.5075,210036
ASHOKLEY,2002-08-22,2.5,2.535,2.45,2.4575,221984
ASHOKLEY,2002-08-23,2.5,2.5,2.4375,2.4625,112340
ASHOKLEY,2002-08-26,2.4725,2.5,2.45,2.465,112852
ASHOKLEY,2002-08-27,2.485,2.495,2.445,2.4525,95016
ASHOKLEY,2002-08-28,2.4525,2.4725,2.4425,2.455,127308
ASHOKLEY,2002-08-29,2.4375,2.5725,2.4375,2.51,479536
ASHOKLEY,2002-08-30,2.625,2.625,2.495,2.5025,354588
ASHOKLEY,2002-09-02,2.525,2.56,2.4875,2.505,185792
ASHOKLEY,2002-09-03,2.5125,2.5125,2.4625,2.5025,100572
ASHOKLEY,2002-09-04,2.5,2.525,2.4575,2.51,60392
ASHOKLEY,2002-09-05,2.5025,2.55,2.5,2.5025,128164
ASHOKLEY,2002-09-06,2.5225,2.525,2.4875,2.5,121888
ASHOKLEY,2002-09-09,2.45,2.5125,2.425,2.495,53028
ASHOKLEY,2002-09-10,2.495,2.495,2.495,2.495,0
ASHOKLEY,2002-09-11,2.5,2.5075,2.4925,2.5,53996
ASHOKLEY,2002-09-12,2.5,2.5175,2.445,2.4475,219648
ASHOKLEY,2002-09-13,2.475,2.4875,2.425,2.4325,136200
ASHOKLEY,2002-09-16,2.43,2.4725,2.3775,2.3825,137608
ASHOKLEY,2002-09-17,2.425,2.425,2.3275,2.345,200780
ASHOKLEY,2002-09-18,2.4225,2.4225,2.3025,2.31,196840
ASHOKLEY,2002-09-19,2.3225,2.3225,2.245,2.26,334512
ASHOKLEY,2002-09-20,2.2875,2.3125,2.2075,2.3025,144744
ASHOKLEY,2002-09-23,2.325,2.35,2.25,2.26,44232
ASHOKLEY,2002-09-24,2.2675,2.2675,2.1375,2.17,78640
ASHOKLEY,2002-09-25,2.125,2.1725,2.125,2.17,48360
ASHOKLEY,2002-09-26,2.2225,2.2225,2.18,2.1925,27708
ASHOKLEY,2002-09-27,2.2,2.235,2.175,2.225,32328
ASHOKLEY,2002-09-30,2.2125,2.2425,2.1375,2.1725,158716
ASHOKLEY,2002-10-01,2.195,2.195,2.1575,2.1775,48176
ASHOKLEY,2002-10-02,2.1775,2.1775,2.1775,2.1775,0
ASHOKLEY,2002-10-03,2.1775,2.1875,2.16,2.1625,63552
ASHOKLEY,2002-10-04,2.125,2.225,2.125,2.215,66192
ASHOKLEY,2002-10-07,2.2,2.275,2.2,2.2675,129228
ASHOKLEY,2002-10-08,2.25,2.275,2.25,2.2525,49924
ASHOKLEY,2002-10-09,2.25,2.275,2.245,2.2475,148004
ASHOKLEY,2002-10-10,2.25,2.25,2.1925,2.225,122856
ASHOKLEY,2002-10-11,2.25,2.275,2.1625,2.1875,188384
ASHOKLEY,2002-10-14,2.1875,2.27,2.175,2.2175,108444
ASHOKLEY,2002-10-15,2.2175,2.2175,2.2175,2.2175,0
ASHOKLEY,2002-10-16,2.275,2.3,2.2,2.21,191480
ASHOKLEY,2002-10-17,2.205,2.235,2.1675,2.1925,417728
ASHOKLEY,2002-10-18,2.22,2.2225,2.1625,2.1725,225000
ASHOKLEY,2002-10-21,2.1975,2.2,2.1125,2.125,210968
ASHOKLEY,2002-10-22,2.1575,2.175,2.12,2.1575,67844
ASHOKLEY,2002-10-23,2.1275,2.1875,2.1125,2.1225,153332
ASHOKLEY,2002-10-24,2.125,2.1375,2.115,2.12,62796
ASHOKLEY,2002-10-25,2.2,2.2,2.1075,2.125,207820
ASHOKLEY,2002-10-28,2.1625,2.1875,2.1425,2.1825,233400
ASHOKLEY,2002-10-29,2.1825,2.2125,2.1625,2.21,241652
ASHOKLEY,2002-10-30,2.2,2.2625,2.2,2.255,178620
ASHOKLEY,2002-10-31,2.25,2.425,2.2375,2.335,487996
ASHOKLEY,2002-11-01,2.36,2.375,2.3,2.3675,119216
ASHOKLEY,2002-11-04,2.375,2.4,2.3425,2.3525,43880
ASHOKLEY,2002-11-05,2.355,2.365,2.3175,2.325,88640
ASHOKLEY,2002-11-06,2.325,2.325,2.325,2.325,0
ASHOKLEY,2002-11-07,2.3575,2.3625,2.2425,2.25,139940
ASHOKLEY,2002-11-08,2.27,2.2725,2.245,2.2475,80644
ASHOKLEY,2002-11-11,2.3725,2.3725,2.125,2.24,211156
ASHOKLEY,2002-11-12,2.35,2.35,2.135,2.1475,362764
ASHOKLEY,2002-11-13,2.325,2.325,2.1375,2.145,266320
ASHOKLEY,2002-11-14,2.1625,2.1625,2.0975,2.1025,272988
ASHOKLEY,2002-11-15,2.1075,2.15,2.0075,2.0375,1085248
ASHOKLEY,2002-11-18,2.07,2.145,2.045,2.1225,908872
ASHOKLEY,2002-11-19,2.1225,2.1225,2.1225,2.1225,0
ASHOKLEY,2002-11-20,2.125,2.1625,2.0875,2.115,545916
ASHOKLEY,2002-11-21,2.1725,2.1725,2.1325,2.1525,433768
ASHOKLEY,2002-11-22,2.1725,2.19,2.145,2.1825,563472
ASHOKLEY,2002-11-25,2.2,2.2775,2.15,2.23,1373432
ASHOKLEY,2002-11-26,2.2625,2.2625,2.1775,2.2125,571116
ASHOKLEY,2002-11-27,2.205,2.2125,2.125,2.155,368496
ASHOKLEY,2002-11-28,2.1625,2.215,2.1575,2.205,488384
ASHOKLEY,2002-11-29,2.13,2.2875,2.1075,2.265,1290872
ASHOKLEY,2002-12-02,2.3,2.445,2.2925,2.345,1374840
ASHOKLEY,2002-12-03,2.3525,2.3875,2.2275,2.275,524708
