symbol,date,open,high,low,close,volume
TTL,2007-02-22,3.1,3.445,2.93,3.015,5399390
TTL,2007-02-23,3.105,3.105,2.81,2.855,727000
TTL,2007-02-26,2.905,3.125,2.81,3.06,521000
TTL,2007-02-27,2.905,3.2,2.855,3.15,1276000
TTL,2007-02-28,2.855,2.97,2.835,2.875,330340
TTL,2007-03-01,2.8,3.08,2.75,3.05,553000
TTL,2007-03-02,3.085,3.09,2.925,2.94,93010
TTL,2007-03-05,2.87,2.87,2.795,2.795,10950
TTL,2007-03-06,2.795,2.8,2.655,2.655,172000
TTL,2007-03-07,2.53,2.55,2.525,2.525,32000
TTL,2007-03-08,2.4,2.575,2.4,2.53,103000
TTL,2007-03-09,2.465,2.625,2.465,2.51,67000
TTL,2007-03-12,2.6,2.63,2.46,2.475,23000
TTL,2007-03-13,2.5,2.6,2.41,2.58,23000
TTL,2007-03-14,2.465,2.55,2.46,2.5,374000
TTL,2007-03-15,2.505,2.56,2.4,2.405,43000
TTL,2007-03-16,2.31,2.385,2.29,2.375,69000
TTL,2007-03-19,2.365,2.425,2.31,2.375,24520
TTL,2007-03-20,2.4,2.43,2.335,2.405,35000
TTL,2007-03-21,2.42,2.42,2.36,2.4,18000
TTL,2007-03-22,2.45,2.465,2.35,2.4,30010
TTL,2007-03-23,2.4,2.49,2.375,2.375,76000
TTL,2007-03-26,2.33,2.44,2.33,2.4,35000
TTL,2007-03-28,2.325,2.36,2.285,2.285,17000
TTL,2007-03-29,2.29,2.315,2.29,2.315,4000
TTL,2007-03-30,2.43,2.43,2.35,2.42,45000
TTL,2007-04-02,2.325,2.35,2.325,2.34,6650
TTL,2007-04-03,2.44,2.44,2.31,2.33,28000
TTL,2007-04-04,2.355,2.4,2.33,2.35,11000
TTL,2007-04-05,2.4,2.44,2.375,2.39,8510
TTL,2007-04-09,2.42,2.485,2.4,2.43,11000
TTL,2007-04-10,2.495,2.525,2.405,2.41,57000
TTL,2007-04-11,2.49,2.5,2.425,2.425,86000
TTL,2007-04-12,2.445,2.445,2.4,2.4,13750
