symbol,date,open,high,low,close,volume
DYNAMATECH,2021-07-26,1598.0,1655.0,1585.0,1624.25,14856
DYNAMATECH,2021-07-27,1613.0,1650.0,1586.0,1597.9,4349
DYNAMATECH,2021-07-28,1590.0,1655.0,1512.6,1641.55,18181
DYNAMATECH,2021-07-29,1700.0,1730.0,1641.15,1662.5,19594
DYNAMATECH,2021-07-30,1652.05,1699.0,1652.0,1683.2,4466
DYNAMATECH,2021-08-02,1715.0,1715.0,1680.1,1689.65,4539
DYNAMATECH,2021-08-03,1689.65,1710.0,1659.0,1676.0,3742
DYNAMATECH,2021-08-04,1688.75,1689.65,1654.0,1659.85,4835
DYNAMATECH,2021-08-05,1659.85,1675.0,1551.05,1602.7,8523
DYNAMATECH,2021-08-06,1602.7,1651.0,1581.05,1632.4,10385
DYNAMATECH,2021-08-09,1649.0,1742.0,1631.25,1660.25,33862
DYNAMATECH,2021-08-10,1709.65,1992.3,1626.25,1980.25,487372
DYNAMATECH,2021-08-11,2039.9,2178.0,1901.1,2109.3501,555980
DYNAMATECH,2021-08-12,2166.0,2285.0,2150.0,2216.45,183297
DYNAMATECH,2021-08-13,2229.0,2247.3999,2116.8999,2138.3999,50324
DYNAMATECH,2021-08-16,2138.3999,2185.0,2060.1499,2073.8501,27078
DYNAMATECH,2021-08-17,2073.8501,2372.0,2061.1499,2177.1499,152327
DYNAMATECH,2021-08-18,2161.0,2239.8,2111.95,2168.3,42968
DYNAMATECH,2021-08-20,2149.0,2245.0,2085.0,2174.0,47293
DYNAMATECH,2021-08-23,2192.7,2195.2,1990.1,2095.3501,38336
DYNAMATECH,2021-08-24,2114.0,2220.25,2114.0,2189.1001,53049
DYNAMATECH,2021-08-25,2210.0,2229.55,2133.0,2154.6001,28337
DYNAMATECH,2021-08-26,2174.7,2444.0,2152.3,2392.95,155937
DYNAMATECH,2021-08-27,2400.0,2492.7,2311.0,2342.3,101685
DYNAMATECH,2021-08-30,2365.3,2421.0,2306.0,2353.5,40928
DYNAMATECH,2021-08-31,2358.0,2358.0,2280.0,2317.6001,20732
DYNAMATECH,2021-09-01,2330.0,2339.95,2260.0,2284.5,18769
DYNAMATECH,2021-09-02,2292.0,2310.0,2250.0,2288.95,16329
DYNAMATECH,2021-09-03,2297.0,2348.95,2258.5,2298.8,28657
DYNAMATECH,2021-09-06,2298.8,2315.3501,2270.0,2278.8501,12825
DYNAMATECH,2021-09-07,2285.0,2398.0,2270.0,2302.1499,27097
DYNAMATECH,2021-09-08,2319.8,2437.0,2280.0,2381.1001,37125
DYNAMATECH,2021-09-09,2380.0,2857.3,2371.1001,2844.55,217736
DYNAMATECH,2021-09-13,2840.0,3380.0,2821.75,3175.8501,358771
DYNAMATECH,2021-09-14,3238.7,3317.0,2991.0,3026.8501,146503
DYNAMATECH,2021-09-15,3026.8501,3068.8999,2900.0,2915.05,62619
DYNAMATECH,2021-09-16,2949.8,3078.7,2905.05,3021.75,77134
DYNAMATECH,2021-09-17,3040.0,3139.0,2791.2,3093.05,168816
DYNAMATECH,2021-09-20,3071.0,3093.0,2891.0,2919.25,47561
DYNAMATECH,2021-09-21,2860.0,2947.6499,2751.5,2845.05,44311
DYNAMATECH,2021-09-22,2870.0,3090.0,2851.0,2994.3999,55709
DYNAMATECH,2021-09-23,3033.3999,3089.0,2996.0,3009.7,22805
DYNAMATECH,2021-09-24,3029.0,3080.0,2921.95,3010.1499,26214
DYNAMATECH,2021-09-27,3029.3999,3061.8999,2949.3999,2969.8501,12804
DYNAMATECH,2021-09-28,2985.0,2996.6499,2889.0,2966.05,15048
DYNAMATECH,2021-09-29,2969.3999,3060.0,2920.0,2978.8999,22065
DYNAMATECH,2021-09-30,2971.2,3043.6001,2970.0,2986.3501,11543
DYNAMATECH,2021-10-01,2986.3501,3257.05,2971.55,3139.8,83205
DYNAMATECH,2021-10-04,3158.25,3158.25,3060.0,3081.2,19295
DYNAMATECH,2021-10-05,3050.0,3135.0,3045.3,3069.3501,14371
DYNAMATECH,2021-10-06,3085.95,3096.8,2977.0,2983.3999,12366
DYNAMATECH,2021-10-07,3035.0,3130.0,2980.1001,3006.6001,19128
DYNAMATECH,2021-10-08,3027.55,3031.2,2917.1001,2956.45,16023
DYNAMATECH,2021-10-11,2959.0,2987.05,2906.0,2915.8,11062
DYNAMATECH,2021-10-12,2915.8,2970.0,2850.0,2868.1499,5200
DYNAMATECH,2021-10-13,2846.6001,2900.7,2735.0,2749.95,11131
DYNAMATECH,2021-10-14,2778.8,2845.0,2750.0,2780.1001,4993
DYNAMATECH,2021-10-18,2838.0,2882.8,2780.0,2836.3999,6810
DYNAMATECH,2021-10-19,2835.0,2850.0,2711.0,2743.45,7347
DYNAMATECH,2021-10-20,2712.3,2775.0,2610.3999,2656.0,5186
DYNAMATECH,2021-10-21,2675.0,2700.0,2580.0,2633.75,4144
DYNAMATECH,2021-10-22,2580.0,2689.95,2502.1001,2590.25,6146
DYNAMATECH,2021-10-25,2580.0,2719.75,2480.0,2718.3,19562
DYNAMATECH,2021-10-26,2750.0,2750.0,2613.25,2731.6001,9808
DYNAMATECH,2021-10-27,2750.0,2780.0,2650.0,2694.7,3064
DYNAMATECH,2021-10-28,2645.8501,2735.0,2600.0,2621.8,4052
DYNAMATECH,2021-10-29,2570.0,2675.0,2511.0,2629.6001,2507
DYNAMATECH,2021-11-01,2545.0,2588.0,2498.1499,2498.1499,7175
DYNAMATECH,2021-11-02,2445.0,2450.0,2373.25,2373.25,8675
DYNAMATECH,2021-11-03,2373.0,2491.8999,2254.6001,2475.1001,20212
DYNAMATECH,2021-11-04,2515.0,2560.0,2425.2,2492.6499,2580
DYNAMATECH,2021-11-08,2469.0,2470.0,2368.05,2368.05,7119
DYNAMATECH,2021-11-09,2281.05,2447.0,2281.05,2296.55,7024
DYNAMATECH,2021-11-10,2345.0,2345.0,2200.0,2211.7,7121
DYNAMATECH,2021-11-11,2220.0,2322.25,2220.0,2322.25,5330
DYNAMATECH,2021-11-12,2389.8,2431.0,2350.2,2393.45,6606
DYNAMATECH,2021-11-15,2395.0,2395.0,2280.0,2300.3999,9037
DYNAMATECH,2021-11-16,2300.0,2309.95,2220.0,2232.3,4198
DYNAMATECH,2021-11-17,2249.95,2343.8999,2200.0,2313.7,6057
DYNAMATECH,2021-11-18,2313.7,2336.0,2205.0,2257.3501,2797
DYNAMATECH,2021-11-22,2236.0,2314.0,2191.0,2218.2,6918
DYNAMATECH,2021-11-23,2218.2,2295.0,2122.0,2284.3999,4074
DYNAMATECH,2021-11-24,2339.0,2390.0,2224.05,2338.8999,5591
DYNAMATECH,2021-11-25,2384.8999,2400.0,2252.5,2385.2,4278
DYNAMATECH,2021-11-26,2300.0,2370.0,2265.95,2298.8501,4179
DYNAMATECH,2021-11-29,2222.0,2300.0,2183.95,2185.95,4243
DYNAMATECH,2021-11-30,2239.8501,2239.8501,2145.0,2159.95,2249
DYNAMATECH,2021-12-01,2229.0,2229.0,2133.0,2152.3999,2737
DYNAMATECH,2021-12-02,2140.0,2260.0,2111.0,2249.3,3615
DYNAMATECH,2021-12-03,2293.95,2328.8501,2260.0,2312.3501,2879
DYNAMATECH,2021-12-06,2339.8999,2339.8999,2210.0,2223.8501,2888
DYNAMATECH,2021-12-07,2200.0,2275.0,2200.0,2266.3999,1088
