symbol,date,open,high,low,close,volume
INFOMEDIA,2025-07-23,6.91,6.91,6.91,6.91,0
INFOMEDIA,2025-07-24,6.91,6.91,6.91,6.91,0
INFOMEDIA,2025-07-25,6.91,6.91,6.91,6.91,0
INFOMEDIA,2025-07-28,6.59,6.91,6.59,6.61,17284
INFOMEDIA,2025-07-29,6.61,6.61,6.61,6.61,0
INFOMEDIA,2025-07-30,6.61,6.61,6.61,6.61,0
INFOMEDIA,2025-07-31,6.61,6.61,6.61,6.61,0
INFOMEDIA,2025-08-01,6.61,6.61,6.61,6.61,0
INFOMEDIA,2025-08-04,6.61,6.61,6.27,6.61,6627
INFOMEDIA,2025-08-05,6.61,6.61,6.61,6.61,0
INFOMEDIA,2025-08-06,6.61,6.61,6.61,6.61,0
INFOMEDIA,2025-08-07,6.61,6.61,6.61,6.61,0
INFOMEDIA,2025-08-08,6.61,6.61,6.61,6.61,0
INFOMEDIA,2025-08-11,6.94,6.94,6.3,6.3,21409
INFOMEDIA,2025-08-12,6.3,6.3,6.3,6.3,0
INFOMEDIA,2025-08-13,6.3,6.3,6.3,6.3,0
INFOMEDIA,2025-08-14,6.3,6.3,6.3,6.3,0
INFOMEDIA,2025-08-18,6.61,6.61,5.98,5.98,43427
INFOMEDIA,2025-08-19,5.98,5.98,5.98,5.98,0
INFOMEDIA,2025-08-20,5.98,5.98,5.98,5.98,0
INFOMEDIA,2025-08-21,5.98,5.98,5.98,5.98,0
INFOMEDIA,2025-08-22,5.98,5.98,5.98,5.98,0
INFOMEDIA,2025-08-25,6.27,6.27,6.27,6.27,11150
INFOMEDIA,2025-08-26,6.27,6.27,6.27,6.27,0
INFOMEDIA,2025-08-28,6.27,6.27,6.27,6.27,0
INFOMEDIA,2025-08-29,6.27,6.27,6.27,6.27,0
INFOMEDIA,2025-09-01,6.58,6.58,5.95,6.1,177460
INFOMEDIA,2025-09-02,6.1,6.1,6.1,6.1,0
INFOMEDIA,2025-09-03,6.1,6.1,6.1,6.1,0
INFOMEDIA,2025-09-04,6.1,6.1,6.1,6.1,0
INFOMEDIA,2025-09-05,6.1,6.1,6.1,6.1,0
INFOMEDIA,2025-09-08,5.79,6.4,5.79,6.22,7904
INFOMEDIA,2025-09-09,6.22,6.22,6.22,6.22,0
INFOMEDIA,2025-09-10,6.22,6.22,6.22,6.22,0
INFOMEDIA,2025-09-11,6.22,6.22,6.22,6.22,0
INFOMEDIA,2025-09-12,6.22,6.22,6.22,6.22,0
