symbol,date,open,high,low,close,volume
TIRUPATI,2021-07-26,42.0,42.0,42.0,42.0,42000
TIRUPATI,2021-07-27,42.0,42.0,42.0,42.0,36000
TIRUPATI,2021-07-28,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-07-29,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-07-30,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-08-02,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-08-03,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-08-04,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-08-05,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-08-06,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-08-09,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-08-10,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-08-11,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-08-12,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-08-13,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-08-16,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-08-17,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-08-18,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-08-20,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-08-23,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-08-24,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-08-25,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-08-26,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-08-27,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-08-30,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-08-31,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-09-01,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-09-02,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-09-03,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-09-06,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-09-07,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-09-08,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-09-09,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-09-13,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-09-14,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-09-15,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-09-16,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-09-17,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-09-20,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-09-21,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-09-22,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-09-23,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-09-24,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-09-27,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-09-28,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-09-29,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-09-30,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-10-01,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-10-04,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-10-05,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-10-06,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-10-07,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-10-08,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-10-11,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-10-12,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-10-13,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-10-14,42.0,42.0,42.0,42.0,3000
TIRUPATI,2021-10-18,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-10-19,42.0,42.0,42.0,42.0,3000
TIRUPATI,2021-10-20,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-10-21,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-10-22,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-10-25,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-10-26,42.0,42.0,42.0,42.0,0
TIRUPATI,2021-10-27,44.0,44.0,44.0,44.0,3000
TIRUPATI,2021-10-28,44.0,44.0,44.0,44.0,0
TIRUPATI,2021-10-29,44.0,44.0,44.0,44.0,0
TIRUPATI,2021-11-01,44.0,44.0,44.0,44.0,0
TIRUPATI,2021-11-02,44.0,44.0,44.0,44.0,0
TIRUPATI,2021-11-03,44.0,44.0,44.0,44.0,0
TIRUPATI,2021-11-04,44.0,44.0,44.0,44.0,0
TIRUPATI,2021-11-08,44.0,44.0,44.0,44.0,0
TIRUPATI,2021-11-09,44.0,44.0,44.0,44.0,3000
TIRUPATI,2021-11-10,44.0,44.0,44.0,44.0,0
TIRUPATI,2021-11-11,44.0,44.0,44.0,44.0,0
TIRUPATI,2021-11-12,44.0,44.0,44.0,44.0,0
TIRUPATI,2021-11-15,44.0,44.0,44.0,44.0,0
TIRUPATI,2021-11-16,44.0,44.0,44.0,44.0,0
TIRUPATI,2021-11-17,44.0,44.0,44.0,44.0,0
TIRUPATI,2021-11-18,44.0,44.0,44.0,44.0,0
TIRUPATI,2021-11-22,44.0,44.0,44.0,44.0,0
TIRUPATI,2021-11-23,44.0,44.0,44.0,44.0,3000
TIRUPATI,2021-11-24,44.0,44.0,44.0,44.0,0
TIRUPATI,2021-11-25,44.0,44.0,44.0,44.0,0
TIRUPATI,2021-11-26,44.0,44.0,44.0,44.0,6000
TIRUPATI,2021-11-29,44.0,44.0,44.0,44.0,0
TIRUPATI,2021-11-30,44.0,44.0,44.0,44.0,0
TIRUPATI,2021-12-01,44.0,44.0,44.0,44.0,0
TIRUPATI,2021-12-02,44.0,44.0,41.8,41.8,24000
TIRUPATI,2021-12-03,42.0,43.85,40.0,43.85,18000
TIRUPATI,2021-12-06,41.8,42.1,41.8,42.1,27000
TIRUPATI,2021-12-07,42.1,42.1,42.1,42.1,0
TIRUPATI,2021-12-08,42.1,42.1,42.1,42.1,0
TIRUPATI,2021-12-09,44.2,44.2,42.2,42.2,21000
TIRUPATI,2021-12-10,43.0,43.0,40.2,40.2,33000
TIRUPATI,2021-12-13,42.2,42.2,42.2,42.2,72000
TIRUPATI,2021-12-14,42.2,42.2,42.2,42.2,0
TIRUPATI,2021-12-15,42.2,42.2,42.2,42.2,0
TIRUPATI,2021-12-16,42.2,42.2,42.2,42.2,0
TIRUPATI,2021-12-17,42.2,42.2,42.2,42.2,0
TIRUPATI,2021-12-20,42.5,42.5,42.5,42.5,6000
TIRUPATI,2021-12-21,42.5,42.5,42.5,42.5,0
TIRUPATI,2021-12-22,42.5,42.5,42.5,42.5,0
TIRUPATI,2021-12-23,42.5,42.5,42.5,42.5,0
TIRUPATI,2021-12-24,42.5,42.5,42.5,42.5,0
TIRUPATI,2021-12-27,42.5,42.5,42.5,42.5,0
TIRUPATI,2021-12-28,42.5,42.5,42.5,42.5,0
TIRUPATI,2021-12-29,44.2,44.6,44.2,44.6,6000
TIRUPATI,2021-12-30,44.6,44.6,44.6,44.6,0
TIRUPATI,2021-12-31,44.6,44.6,44.6,44.6,0
TIRUPATI,2022-01-03,46.8,46.8,46.8,46.8,9000
TIRUPATI,2022-01-04,46.8,46.8,46.8,46.8,0
TIRUPATI,2022-01-05,46.8,46.8,46.8,46.8,0
TIRUPATI,2022-01-06,46.8,46.8,46.8,46.8,0
TIRUPATI,2022-01-07,46.8,46.8,46.8,46.8,0
TIRUPATI,2022-01-10,46.8,46.8,46.8,46.8,0
TIRUPATI,2022-01-11,46.8,46.8,46.8,46.8,0
TIRUPATI,2022-01-12,46.8,46.8,46.8,46.8,0
TIRUPATI,2022-01-13,46.8,46.8,46.8,46.8,0
TIRUPATI,2022-01-14,46.8,46.8,46.8,46.8,0
TIRUPATI,2022-01-17,46.8,46.8,46.8,46.8,0
TIRUPATI,2022-01-18,46.8,46.8,46.8,46.8,0
TIRUPATI,2022-01-19,46.8,46.8,46.8,46.8,0
TIRUPATI,2022-01-20,46.8,46.8,46.8,46.8,0
TIRUPATI,2022-01-21,46.8,46.8,46.8,46.8,0
TIRUPATI,2022-01-24,46.8,46.8,46.8,46.8,0
