symbol,date,open,high,low,close,volume
EFFWA,2024-07-12,155.8,163.55,155.8,163.55,708800
EFFWA,2024-07-15,171.7,171.7,171.7,171.7,88000
EFFWA,2024-07-16,180.25,180.25,180.25,180.25,72000
EFFWA,2024-07-18,189.25,189.25,189.25,189.25,81600
EFFWA,2024-07-19,198.7,198.7,198.7,198.7,104000
EFFWA,2024-07-22,208.6,208.6,208.6,208.6,312000
EFFWA,2024-07-23,219.0,219.0,219.0,219.0,195200
EFFWA,2024-07-24,229.95,229.95,229.95,229.95,64000
EFFWA,2024-07-25,241.4,241.4,241.4,241.4,65600
EFFWA,2024-07-26,253.45,253.45,253.45,253.45,52800
EFFWA,2024-07-29,264.9,278.75,254.9,278.75,1910400
EFFWA,2024-07-30,306.6,306.6,306.6,306.6,35200
EFFWA,2024-07-31,337.25,337.25,308.0,334.15,3400000
EFFWA,2024-08-01,332.05,338.9,317.45,317.45,1440000
EFFWA,2024-08-02,303.1,330.0,301.6,323.05,1443200
EFFWA,2024-08-05,307.1,339.2,306.9,339.2,947200
EFFWA,2024-08-06,356.15,356.15,356.15,356.15,96000
EFFWA,2024-08-07,373.95,373.95,338.35,338.35,1136000
EFFWA,2024-08-08,338.35,345.0,321.45,321.8,512000
EFFWA,2024-08-09,322.0,337.85,315.9,337.85,275200
EFFWA,2024-08-12,332.0,340.95,320.95,324.65,609600
EFFWA,2024-08-13,322.0,339.0,318.0,324.85,571200
EFFWA,2024-08-14,325.5,337.0,312.0,315.8,332800
EFFWA,2024-08-16,319.65,326.15,310.0,313.4,273600
EFFWA,2024-08-19,313.5,321.65,313.5,315.9,139200
EFFWA,2024-08-20,319.95,322.95,313.05,314.25,60800
EFFWA,2024-08-21,320.95,323.8,308.0,319.3,156800
EFFWA,2024-08-22,327.0,335.25,325.0,335.0,363200
EFFWA,2024-08-23,335.0,344.95,328.0,336.2,246400
EFFWA,2024-08-26,341.9,353.0,335.0,353.0,145600
EFFWA,2024-08-27,370.65,370.65,361.3,370.65,336000
EFFWA,2024-08-28,378.0,389.15,371.5,389.15,153600
EFFWA,2024-08-29,388.85,388.85,369.7,369.7,75200
EFFWA,2024-08-30,351.25,351.25,351.25,351.25,11200
EFFWA,2024-09-02,350.0,366.45,333.7,333.7,678400
EFFWA,2024-09-03,339.0,346.0,317.05,317.55,387200
EFFWA,2024-09-04,317.55,328.2,309.0,319.6,132800
EFFWA,2024-09-05,319.6,335.55,319.6,334.9,158400
EFFWA,2024-09-06,334.9,342.9,318.15,318.5,204800
EFFWA,2024-09-09,318.0,324.75,303.15,306.35,132800
EFFWA,2024-09-10,310.25,321.65,306.5,320.9,211200
EFFWA,2024-09-11,326.5,326.5,304.85,307.9,96000
EFFWA,2024-09-12,305.6,318.45,297.3,302.55,124800
EFFWA,2024-09-13,307.0,307.0,287.45,287.45,152000
EFFWA,2024-09-16,282.3,294.0,273.1,273.1,512000
EFFWA,2024-09-17,271.25,282.0,261.2,269.85,198400
EFFWA,2024-09-18,269.8,274.9,261.0,261.4,152000
EFFWA,2024-09-19,270.0,274.45,261.7,271.8,160000
EFFWA,2024-09-20,274.0,283.9,267.0,282.45,56000
EFFWA,2024-09-23,288.0,292.5,270.05,273.9,65600
EFFWA,2024-09-24,273.9,287.55,270.0,278.6,148800
EFFWA,2024-09-25,282.0,283.0,269.0,275.05,75200
EFFWA,2024-09-26,280.0,280.0,261.3,261.35,134400
EFFWA,2024-09-27,258.0,266.5,256.05,259.2,48000
EFFWA,2024-09-30,259.0,259.0,249.95,253.85,72000
EFFWA,2024-10-01,254.0,265.0,249.95,262.65,49600
EFFWA,2024-10-03,267.0,275.75,260.3,275.75,123200
EFFWA,2024-10-04,284.4,287.9,274.05,279.6,84800
EFFWA,2024-10-07,270.35,272.0,265.65,265.65,52800
EFFWA,2024-10-08,252.4,259.45,252.4,252.4,291200
EFFWA,2024-10-09,248.0,260.0,239.8,254.0,166400
EFFWA,2024-10-10,254.0,258.95,243.5,250.0,89600
EFFWA,2024-10-11,255.0,255.0,243.5,246.3,28800
EFFWA,2024-10-14,246.0,250.0,240.0,244.95,52800
EFFWA,2024-10-15,245.0,245.65,235.2,238.05,48000
EFFWA,2024-10-16,238.2,243.0,233.0,240.0,51200
EFFWA,2024-10-17,240.1,252.0,240.1,251.0,110400
EFFWA,2024-10-18,250.15,250.15,238.45,245.0,52800
EFFWA,2024-10-21,250.0,250.0,233.0,236.15,33600
EFFWA,2024-10-22,244.0,244.0,224.35,224.35,30400
EFFWA,2024-10-23,216.0,235.0,213.2,234.2,76800
EFFWA,2024-10-24,241.0,241.0,223.45,226.0,46400
EFFWA,2024-10-25,215.7,215.7,214.7,214.7,35200
EFFWA,2024-10-28,204.0,222.0,204.0,214.45,286400
EFFWA,2024-10-29,214.45,214.85,204.0,211.0,52800
EFFWA,2024-10-30,214.0,221.55,212.0,221.1,163200
EFFWA,2024-10-31,232.15,232.15,225.0,232.1,107600
EFFWA,2024-11-01,243.7,243.7,237.0,242.95,41600
EFFWA,2024-11-04,241.0,247.5,230.8,245.15,82400
EFFWA,2024-11-05,245.15,249.0,234.05,237.45,84000
EFFWA,2024-11-06,237.45,248.0,236.2,246.05,146000
EFFWA,2024-11-07,245.9,252.0,238.0,239.75,34400
EFFWA,2024-11-08,241.0,251.7,241.0,250.4,61200
EFFWA,2024-11-11,250.4,257.9,248.0,250.0,43200
EFFWA,2024-11-12,256.15,258.0,246.5,247.9,32800
EFFWA,2024-11-13,247.0,255.0,235.5,242.55,76000
EFFWA,2024-11-14,245.0,254.65,245.0,251.0,98400
EFFWA,2024-11-18,252.0,252.0,238.45,240.35,44000
EFFWA,2024-11-19,241.0,245.0,230.0,243.2,24800
EFFWA,2024-11-21,244.0,244.0,232.0,233.9,29200
EFFWA,2024-11-22,228.0,244.4,223.0,229.8,30800
EFFWA,2024-11-25,230.0,235.0,227.0,230.0,28000
EFFWA,2024-11-26,230.0,230.0,223.05,224.2,25200
EFFWA,2024-11-27,224.2,233.4,220.5,231.0,14400
EFFWA,2024-11-28,234.0,237.0,223.0,233.2,12800
EFFWA,2024-11-29,233.2,236.0,230.0,234.0,10400
EFFWA,2024-12-02,235.0,236.0,227.0,227.3,24000
EFFWA,2024-12-03,225.6,238.65,225.6,236.75,20000
EFFWA,2024-12-04,244.9,244.9,232.5,236.55,20400
EFFWA,2024-12-05,238.05,243.5,238.0,240.5,21600
EFFWA,2024-12-06,240.0,245.0,232.0,232.65,42400
EFFWA,2024-12-09,226.0,243.95,226.0,230.9,53600
EFFWA,2024-12-10,230.9,239.0,222.3,226.25,46800
EFFWA,2024-12-11,231.95,232.5,226.0,230.4,28000
EFFWA,2024-12-12,232.4,232.4,222.0,227.45,33200
EFFWA,2024-12-13,225.0,238.8,225.0,238.8,56400
EFFWA,2024-12-16,248.95,250.7,240.0,250.7,58400
EFFWA,2024-12-17,263.2,263.2,255.25,263.2,71200
EFFWA,2024-12-18,272.0,272.95,250.05,251.1,54800
EFFWA,2024-12-19,246.1,251.0,246.1,246.1,13600
EFFWA,2024-12-20,241.2,245.95,241.2,241.2,13200
EFFWA,2024-12-23,244.0,246.0,244.0,244.0,53600
EFFWA,2024-12-24,248.85,248.85,248.85,248.85,14400
EFFWA,2024-12-26,250.0,253.8,250.0,250.0,31200
EFFWA,2024-12-27,246.0,250.0,245.0,246.0,15200
EFFWA,2024-12-30,250.0,250.0,245.0,250.0,27200
EFFWA,2024-12-31,250.1,255.0,249.0,250.1,33600
EFFWA,2025-01-01,255.0,255.1,252.0,255.0,14800
EFFWA,2025-01-02,255.0,257.0,255.0,255.0,5600
EFFWA,2025-01-03,250.0,255.0,250.0,250.0,13200
EFFWA,2025-01-06,245.0,252.0,245.0,245.0,13200
