symbol,date,open,high,low,close,volume
A2ZINFRA,2025-07-23,21.49,21.49,20.67,20.87,206281
A2ZINFRA,2025-07-24,20.77,21.91,20.07,21.91,291840
A2ZINFRA,2025-07-25,21.35,22.95,21.35,21.99,331944
A2ZINFRA,2025-07-28,22.25,23.0,21.01,21.54,315467
A2ZINFRA,2025-07-29,21.54,22.37,20.75,21.54,185274
A2ZINFRA,2025-07-30,21.54,22.18,20.6,21.77,218204
A2ZINFRA,2025-07-31,21.2,22.75,21.19,21.83,240889
A2ZINFRA,2025-08-01,21.83,22.1,20.81,20.87,218817
A2ZINFRA,2025-08-04,20.81,21.07,20.0,20.18,134326
A2ZINFRA,2025-08-05,20.18,20.43,19.9,20.08,192851
A2ZINFRA,2025-08-06,20.39,20.39,19.66,19.83,152505
A2ZINFRA,2025-08-07,19.8,19.98,18.83,19.25,244742
A2ZINFRA,2025-08-08,19.0,19.49,18.8,19.25,88714
A2ZINFRA,2025-08-11,19.39,20.21,19.39,19.57,423537
A2ZINFRA,2025-08-12,19.8,20.44,19.4,20.08,141755
A2ZINFRA,2025-08-13,20.01,20.5,19.27,19.41,133472
A2ZINFRA,2025-08-14,19.41,19.85,19.0,19.43,292292
A2ZINFRA,2025-08-18,19.5,19.89,19.0,19.05,167793
A2ZINFRA,2025-08-19,19.05,19.05,18.45,18.74,176669
A2ZINFRA,2025-08-20,19.5,19.5,18.11,18.22,213147
A2ZINFRA,2025-08-21,18.35,18.75,17.95,18.05,190709
A2ZINFRA,2025-08-22,18.0,18.79,18.0,18.56,222933
A2ZINFRA,2025-08-25,18.8,19.25,18.11,18.54,127037
A2ZINFRA,2025-08-26,18.6,19.3,18.0,18.92,289015
A2ZINFRA,2025-08-28,19.15,19.6,18.65,18.9,248878
A2ZINFRA,2025-08-29,19.1,19.8,18.0,19.25,361923
A2ZINFRA,2025-09-01,19.0,20.21,18.7,20.03,376798
A2ZINFRA,2025-09-02,19.95,21.03,19.7,20.9,624766
A2ZINFRA,2025-09-03,21.18,21.94,20.51,21.94,436224
A2ZINFRA,2025-09-04,22.37,22.64,20.9,21.15,295336
