symbol,date,open,high,low,close,volume
BEARDSELL,2021-07-26,12.5132,13.307,12.4199,13.0735,13654
BEARDSELL,2021-07-27,13.4004,13.7272,12.7467,13.7272,36610
BEARDSELL,2021-07-28,13.7272,14.3809,13.7272,14.3809,88384
BEARDSELL,2021-07-29,15.0813,15.0813,14.9412,15.0813,51944
BEARDSELL,2021-07-30,15.8283,15.8283,14.521,15.8283,63861
BEARDSELL,2021-08-02,16.2952,16.5754,16.1551,16.5754,106507
BEARDSELL,2021-08-03,17.3691,17.3691,17.3691,17.3691,39798
BEARDSELL,2021-08-04,17.229,17.2757,16.5287,16.5287,66215
BEARDSELL,2021-08-05,15.9684,16.7621,15.7349,15.7349,11653
BEARDSELL,2021-08-06,14.9879,14.9879,14.9879,14.9879,4182
BEARDSELL,2021-08-09,14.2875,15.1746,14.2408,14.4743,14064
BEARDSELL,2021-08-10,15.1279,15.1746,13.7739,13.7739,20673
BEARDSELL,2021-08-11,13.7739,13.8673,13.1202,13.1669,26448
BEARDSELL,2021-08-12,12.7467,13.7739,12.5132,13.5871,31130
BEARDSELL,2021-08-13,14.1007,14.2408,13.0735,14.2408,19310
BEARDSELL,2021-08-16,14.8478,14.8945,13.6805,13.7272,18863
BEARDSELL,2021-08-17,14.3342,14.3809,13.1669,14.0074,35747
BEARDSELL,2021-08-18,13.4938,14.1474,13.4471,14.0074,19757
BEARDSELL,2021-08-20,13.9607,13.9607,13.307,13.5404,6374
BEARDSELL,2021-08-23,13.2603,14.1007,12.8868,12.9335,14847
BEARDSELL,2021-08-24,12.5599,13.2136,12.5599,12.7,4834
BEARDSELL,2021-08-25,12.5599,13.307,12.5599,12.9801,10339
BEARDSELL,2021-08-26,12.7934,13.5871,12.7,12.9801,54914
BEARDSELL,2021-08-27,12.9801,13.4471,12.8401,12.8868,9224
BEARDSELL,2021-08-30,13.4938,13.4938,12.6533,13.0735,11793
BEARDSELL,2021-08-31,13.6338,13.6338,12.6066,12.9335,11255
BEARDSELL,2021-09-01,13.4938,13.4938,12.4665,12.5599,37267
BEARDSELL,2021-09-02,12.8401,12.8401,11.9529,12.4199,12537
BEARDSELL,2021-09-03,12.3732,12.9335,12.3732,12.6533,7807
BEARDSELL,2021-09-06,13.0735,13.2603,12.4199,12.7934,41382
BEARDSELL,2021-09-07,12.7934,13.0735,12.4665,12.7,16870
BEARDSELL,2021-09-08,13.0268,13.0268,12.2798,12.7934,24593
BEARDSELL,2021-09-09,12.9335,12.9801,12.3732,12.6066,14090
BEARDSELL,2021-09-13,12.5132,12.9801,12.5132,12.5599,28115
BEARDSELL,2021-09-14,12.8401,13.1669,12.4665,12.9801,8934
BEARDSELL,2021-09-15,12.8401,13.4471,12.7934,12.9801,4660
BEARDSELL,2021-09-16,13.307,13.3537,12.7934,12.8401,5887
BEARDSELL,2021-09-17,13.0735,13.0735,12.5132,12.5599,7202
BEARDSELL,2021-09-20,12.3732,13.0268,12.3732,12.6533,4129
BEARDSELL,2021-09-21,12.3732,12.7467,12.0463,12.3265,14687
BEARDSELL,2021-09-22,12.5132,12.6066,12.093,12.093,5224
BEARDSELL,2021-09-23,12.6533,12.6533,11.9529,11.9996,8257
BEARDSELL,2021-09-24,12.4665,12.5132,11.5327,12.093,23091
BEARDSELL,2021-09-27,12.4665,12.6533,11.7662,12.2331,16835
BEARDSELL,2021-09-28,11.8596,12.3732,11.8596,12.2331,7971
BEARDSELL,2021-09-29,12.2331,12.5132,11.9063,12.0463,13598
BEARDSELL,2021-09-30,12.3732,12.3732,11.8596,11.9063,10046
BEARDSELL,2021-10-01,12.3265,12.3265,11.7662,11.9063,22096
BEARDSELL,2021-10-04,11.9063,12.3732,11.9063,12.1864,13390
BEARDSELL,2021-10-05,12.7,12.7934,11.8129,12.7934,42935
BEARDSELL,2021-10-06,13.2603,13.4004,12.4199,13.3537,37658
BEARDSELL,2021-10-07,13.3537,13.914,13.0735,13.6805,45027
BEARDSELL,2021-10-08,13.9607,14.3342,13.0268,13.1669,26431
BEARDSELL,2021-10-11,13.4471,13.4938,12.8401,13.307,17081
BEARDSELL,2021-10-12,13.914,13.9607,12.9335,13.8206,35011
BEARDSELL,2021-10-13,14.3809,14.3809,13.5871,13.7272,10035
BEARDSELL,2021-10-14,14.2875,14.2875,13.2136,13.4004,9902
BEARDSELL,2021-10-18,13.1202,13.6805,13.1202,13.307,12988
BEARDSELL,2021-10-19,13.6805,13.6805,13.0735,13.2136,4481
BEARDSELL,2021-10-20,13.2136,13.5404,13.1202,13.1202,4584
BEARDSELL,2021-10-21,13.4938,13.7272,13.1202,13.6338,6406
BEARDSELL,2021-10-22,13.5871,13.9607,13.307,13.9607,9321
