symbol,date,open,high,low,close,volume
FAZE3Q,2025-07-23,706.0,737.75,687.3,706.95,92797
FAZE3Q,2025-07-24,712.6,747.95,707.55,734.8,140218
FAZE3Q,2025-07-25,738.0,738.0,684.0,689.05,73604
FAZE3Q,2025-07-28,690.8,697.0,656.2,671.9,63487
FAZE3Q,2025-07-29,671.95,694.0,659.9,688.25,42745
FAZE3Q,2025-07-30,694.0,694.0,679.8,684.15,12996
FAZE3Q,2025-07-31,660.0,660.0,591.0,611.2,401690
FAZE3Q,2025-08-01,612.0,639.15,612.0,629.05,94498
FAZE3Q,2025-08-04,628.95,628.95,570.1,583.6,101083
FAZE3Q,2025-08-05,586.0,594.7,563.35,569.4,82451
FAZE3Q,2025-08-06,565.0,573.0,548.3,552.2,48579
FAZE3Q,2025-08-07,540.0,550.4,521.05,545.95,101476
FAZE3Q,2025-08-08,554.15,571.4,516.6,530.2,92119
FAZE3Q,2025-08-11,527.55,527.55,467.05,470.25,279860
FAZE3Q,2025-08-12,463.25,509.95,461.45,491.1,170520
FAZE3Q,2025-08-13,498.45,520.8,469.05,475.9,155560
FAZE3Q,2025-08-14,479.7,515.5,464.8,468.55,161688
FAZE3Q,2025-08-18,476.0,518.4,476.0,503.35,180011
FAZE3Q,2025-08-19,503.2,519.0,495.0,501.95,93258
FAZE3Q,2025-08-20,505.95,507.45,495.0,497.85,67340
FAZE3Q,2025-08-21,497.05,503.1,486.0,496.55,41931
FAZE3Q,2025-08-22,503.0,503.0,478.5,483.2,22065
FAZE3Q,2025-08-25,486.9,488.45,465.95,469.5,50656
FAZE3Q,2025-08-26,468.0,469.55,435.7,438.35,71011
FAZE3Q,2025-08-28,438.35,447.95,424.35,437.8,66221
FAZE3Q,2025-08-29,441.0,461.9,431.0,434.0,92379
FAZE3Q,2025-09-01,439.0,449.55,435.0,437.05,22102
FAZE3Q,2025-09-02,439.95,461.95,433.0,436.4,69954
FAZE3Q,2025-09-03,436.95,440.15,432.05,436.4,46724
FAZE3Q,2025-09-04,438.0,440.0,408.05,413.15,77945
FAZE3Q,2025-09-05,415.05,424.35,405.15,411.15,42411
FAZE3Q,2025-09-08,412.0,459.95,412.0,449.8,231243
FAZE3Q,2025-09-09,455.0,482.0,444.55,454.5,192833
FAZE3Q,2025-09-10,475.45,545.4,475.45,545.4,597666
FAZE3Q,2025-09-11,569.0,583.55,506.4,533.55,1397578
FAZE3Q,2025-09-12,529.9,533.15,511.15,516.8,167511
FAZE3Q,2025-09-15,519.7,544.55,519.7,538.05,97555
FAZE3Q,2025-09-16,544.4,547.9,530.0,533.35,63561
FAZE3Q,2025-09-17,533.35,558.45,533.35,544.15,134903
FAZE3Q,2025-09-18,549.5,551.0,528.0,540.9,32698
FAZE3Q,2025-09-19,535.3,543.3,511.6,526.85,67328
FAZE3Q,2025-09-22,526.0,534.2,520.0,521.45,27882
FAZE3Q,2025-09-23,515.0,524.45,507.4,511.4,21985
FAZE3Q,2025-09-24,510.0,514.4,486.0,490.5,50724
FAZE3Q,2025-09-25,495.8,495.8,466.85,472.15,165277
FAZE3Q,2025-09-26,468.0,469.8,453.55,457.2,36488
FAZE3Q,2025-09-29,462.0,519.0,460.05,491.95,625840
FAZE3Q,2025-09-30,489.0,492.4,480.6,483.25,34402
FAZE3Q,2025-10-01,481.5,490.5,474.9,479.95,31288
FAZE3Q,2025-10-03,485.0,485.0,473.6,477.4,20008
FAZE3Q,2025-10-06,475.0,486.95,457.05,462.05,39558
FAZE3Q,2025-10-07,464.0,479.1,457.25,473.25,43528
FAZE3Q,2025-10-08,475.6,481.6,462.55,468.75,65869
FAZE3Q,2025-10-09,474.0,510.0,470.0,496.95,300037
FAZE3Q,2025-10-10,492.05,492.95,477.2,479.65,49691
FAZE3Q,2025-10-13,476.1,478.8,466.0,468.65,28367
FAZE3Q,2025-10-14,468.6,483.0,462.05,474.95,23179
FAZE3Q,2025-10-15,479.7,479.7,467.65,469.65,11060
FAZE3Q,2025-10-16,470.4,520.0,470.4,507.9,463422
FAZE3Q,2025-10-17,507.0,517.4,493.65,500.55,239593
FAZE3Q,2025-10-20,498.1,504.9,478.95,483.1,30296
FAZE3Q,2025-10-21,495.0,495.0,480.05,483.6,10983
FAZE3Q,2025-10-23,515.95,545.5,495.6,499.25,214997
FAZE3Q,2025-10-24,499.25,504.7,489.0,496.8,31319
FAZE3Q,2025-10-27,496.8,496.8,484.0,490.85,16599
FAZE3Q,2025-10-28,490.0,524.4,489.05,511.2,263847
FAZE3Q,2025-10-29,514.4,522.95,504.0,509.05,55062
FAZE3Q,2025-10-30,504.05,517.3,498.05,500.7,45342
FAZE3Q,2025-10-31,500.7,505.0,481.6,488.1,69916
FAZE3Q,2025-11-03,483.0,488.1,476.0,478.5,27217
FAZE3Q,2025-11-04,478.5,488.0,475.0,475.9,16271
FAZE3Q,2025-11-06,477.0,494.0,462.35,468.8,94304
FAZE3Q,2025-11-07,471.8,483.95,462.4,478.4,33793
FAZE3Q,2025-11-10,478.4,490.0,474.3,485.1,20422
FAZE3Q,2025-11-11,492.0,494.8,470.1,490.9,38741
FAZE3Q,2025-11-12,490.0,524.0,487.4,512.95,117416
FAZE3Q,2025-11-13,522.5,534.5,506.0,513.5,115217
FAZE3Q,2025-11-14,505.0,537.2,505.0,512.4,127797
FAZE3Q,2025-11-17,509.55,516.35,504.9,509.5,29069
FAZE3Q,2025-11-18,512.1,565.0,512.1,546.95,595551
FAZE3Q,2025-11-19,545.4,558.4,532.15,541.05,138228
FAZE3Q,2025-11-20,545.4,565.9,532.7,561.35,208061
FAZE3Q,2025-11-21,551.05,570.0,537.0,558.55,121250
FAZE3Q,2025-11-24,542.5,557.8,535.05,539.95,160079
FAZE3Q,2025-11-25,527.1,557.45,527.0,544.7,50548
FAZE3Q,2025-11-26,542.9,556.0,536.0,547.0,34055
FAZE3Q,2025-11-27,547.0,551.35,529.0,532.2,27167
FAZE3Q,2025-11-28,530.0,534.3,505.55,519.95,109164
FAZE3Q,2025-12-01,528.0,529.9,506.3,512.65,29766
FAZE3Q,2025-12-02,514.7,514.7,490.0,500.2,87604
FAZE3Q,2025-12-03,500.0,503.55,480.55,482.85,42894
FAZE3Q,2025-12-04,480.0,490.0,472.85,476.55,26958
FAZE3Q,2025-12-05,476.6,484.9,464.0,465.85,20910
FAZE3Q,2025-12-08,470.0,477.8,445.0,446.55,43954
FAZE3Q,2025-12-09,446.6,462.0,431.05,456.45,40654
FAZE3Q,2025-12-10,456.4,460.35,446.0,450.3,21128
FAZE3Q,2025-12-11,457.0,462.85,438.0,451.15,54943
FAZE3Q,2025-12-12,454.75,461.8,446.35,458.95,43192
FAZE3Q,2025-12-15,456.6,465.55,448.05,450.6,21434
FAZE3Q,2025-12-16,452.0,454.95,443.0,443.45,8221
FAZE3Q,2025-12-17,445.0,461.5,438.0,446.85,30437
FAZE3Q,2025-12-18,449.75,449.75,433.0,436.1,22685
FAZE3Q,2025-12-19,437.25,449.45,435.0,444.05,20339
FAZE3Q,2025-12-22,444.1,454.0,441.0,445.7,24654
FAZE3Q,2025-12-23,445.75,452.7,440.35,444.55,13152
FAZE3Q,2025-12-24,443.25,451.2,441.0,442.45,13050
FAZE3Q,2025-12-26,450.0,450.0,436.5,437.2,13439
FAZE3Q,2025-12-29,443.8,443.8,414.45,417.9,38411
FAZE3Q,2025-12-30,417.9,425.0,403.35,409.05,42727
FAZE3Q,2025-12-31,411.05,420.45,406.0,415.4,57822
FAZE3Q,2026-01-01,415.4,425.0,408.0,409.9,20794
FAZE3Q,2026-01-02,411.0,417.5,404.0,409.25,38357
FAZE3Q,2026-01-05,408.8,412.35,397.55,403.65,27541
FAZE3Q,2026-01-06,400.0,404.85,398.0,401.05,10250
FAZE3Q,2026-01-07,404.95,405.95,396.65,400.65,26198
FAZE3Q,2026-01-08,399.8,405.5,366.1,369.15,63535
FAZE3Q,2026-01-09,374.6,374.7,322.1,349.8,484646
FAZE3Q,2026-01-12,348.0,419.75,330.5,407.75,1392336
FAZE3Q,2026-01-13,401.5,401.5,365.7,369.55,339445
FAZE3Q,2026-01-14,369.6,406.5,369.6,373.3,576419
FAZE3Q,2026-01-16,377.05,391.6,376.0,382.6,66643
FAZE3Q,2026-01-19,383.0,385.5,366.5,378.3,47373
