symbol,date,open,high,low,close,volume
WINSOME,2025-07-22,1.87,1.87,1.86,1.86,3027
WINSOME,2025-07-23,1.86,1.89,1.84,1.85,59612
WINSOME,2025-07-24,1.84,1.87,1.81,1.86,9709
WINSOME,2025-07-25,1.86,1.86,1.82,1.82,33365
WINSOME,2025-07-28,1.85,1.85,1.82,1.83,1610
WINSOME,2025-07-29,1.83,1.84,1.79,1.84,2449
WINSOME,2025-07-30,1.87,1.87,1.8,1.81,5415
WINSOME,2025-07-31,1.82,1.82,1.81,1.81,1001
WINSOME,2025-08-01,1.81,1.84,1.81,1.84,50696
WINSOME,2025-08-04,1.84,1.84,1.83,1.83,68
WINSOME,2025-08-05,1.83,1.86,1.79,1.86,2112
WINSOME,2025-08-06,1.86,1.89,1.82,1.88,185539
WINSOME,2025-08-07,1.89,1.89,1.84,1.87,74854
WINSOME,2025-08-08,1.9,1.9,1.83,1.87,4699
WINSOME,2025-08-11,1.9,1.9,1.85,1.85,65731
WINSOME,2025-08-12,1.85,1.86,1.85,1.86,587
WINSOME,2025-08-13,1.82,1.89,1.82,1.89,54248
WINSOME,2025-08-14,1.92,1.92,1.87,1.91,12360
WINSOME,2025-08-18,1.91,1.94,1.9,1.92,16695
WINSOME,2025-08-19,1.92,1.95,1.92,1.94,8140
WINSOME,2025-08-20,1.96,1.97,1.96,1.97,9038
WINSOME,2025-08-21,2.0,2.0,1.94,2.0,33188
WINSOME,2025-08-22,2.0,2.04,2.0,2.01,16793
WINSOME,2025-08-25,2.05,2.05,2.05,2.05,3875
WINSOME,2025-08-26,2.09,2.09,2.0,2.0,103852
WINSOME,2025-08-28,2.04,2.04,2.0,2.03,118309
WINSOME,2025-08-29,2.07,2.07,2.03,2.06,414
WINSOME,2025-09-01,2.06,2.06,2.01,2.04,21339
WINSOME,2025-09-02,2.08,2.08,2.08,2.08,1557
WINSOME,2025-09-03,2.12,2.12,2.04,2.05,117735
WINSOME,2025-09-04,2.05,2.05,2.05,2.05,0
WINSOME,2025-09-05,2.09,2.09,2.06,2.09,10251
WINSOME,2025-09-08,2.13,2.13,2.09,2.09,2230
WINSOME,2025-09-09,2.13,2.13,2.12,2.13,5717
WINSOME,2025-09-10,2.17,2.17,2.08,2.08,40928
WINSOME,2025-09-11,2.1,2.12,2.03,2.12,2766
WINSOME,2025-09-12,2.14,2.15,2.07,2.14,17284
WINSOME,2025-09-15,2.15,2.18,2.09,2.18,3410
WINSOME,2025-09-16,2.18,2.18,2.13,2.13,971
WINSOME,2025-09-17,2.13,2.13,2.08,2.08,2350
WINSOME,2025-09-18,2.1,2.1,2.05,2.06,1991
WINSOME,2025-09-19,2.1,2.1,2.01,2.06,4774
WINSOME,2025-09-22,2.05,2.05,2.01,2.05,6281
WINSOME,2025-09-23,2.05,2.05,2.0,2.05,480
WINSOME,2025-09-24,2.05,2.05,2.0,2.04,12540
WINSOME,2025-09-25,1.99,2.04,1.99,1.99,6203
WINSOME,2025-09-26,1.99,1.99,1.98,1.98,4674
WINSOME,2025-09-29,1.97,2.0,1.94,2.0,229
WINSOME,2025-09-30,1.99,1.99,1.96,1.96,2710
WINSOME,2025-10-01,1.99,1.99,1.92,1.93,10559
WINSOME,2025-10-03,1.93,1.93,1.89,1.89,2843
WINSOME,2025-10-06,1.9,1.91,1.9,1.91,2710
WINSOME,2025-10-07,1.91,1.94,1.87,1.9,1056
WINSOME,2025-10-08,1.9,1.9,1.87,1.89,3085
WINSOME,2025-10-09,1.9,1.9,1.85,1.9,3120
WINSOME,2025-10-10,1.9,1.9,1.88,1.9,1812
WINSOME,2025-10-13,1.93,1.93,1.89,1.89,12756
WINSOME,2025-10-14,1.89,1.92,1.89,1.89,5506
WINSOME,2025-10-15,1.89,1.92,1.85,1.85,17731
WINSOME,2025-10-16,1.85,1.86,1.85,1.86,2393
WINSOME,2025-10-17,1.86,1.89,1.82,1.88,3112
WINSOME,2025-10-20,1.91,1.91,1.91,1.91,1050
WINSOME,2025-10-21,1.91,1.91,1.91,1.91,0
WINSOME,2025-10-23,1.93,1.94,1.87,1.94,13795
