symbol,date,open,high,low,close,volume
ROUTE,2025-07-24,932.8,944.4,930.0,933.3,69315
ROUTE,2025-07-25,933.4,936.0,920.0,926.1,71568
ROUTE,2025-07-28,930.0,930.0,905.0,908.3,72692
ROUTE,2025-07-29,908.0,917.1,899.1,910.5,66856
ROUTE,2025-07-30,914.8,923.3,908.0,912.3,46869
ROUTE,2025-07-31,909.9,909.9,894.6,902.3,63213
ROUTE,2025-08-01,906.8,906.8,883.0,884.35,107008
ROUTE,2025-08-04,887.95,887.95,873.1,878.1,76681
ROUTE,2025-08-05,878.55,885.0,871.75,882.55,47492
ROUTE,2025-08-06,885.9,888.95,872.5,878.25,40564
ROUTE,2025-08-07,876.0,880.0,865.0,874.5,66540
ROUTE,2025-08-08,872.05,878.6,861.0,863.4,62939
ROUTE,2025-08-11,864.75,871.25,856.2,867.4,47189
ROUTE,2025-08-12,871.4,878.1,860.3,862.95,42659
ROUTE,2025-08-13,868.9,894.9,861.7,884.25,135170
ROUTE,2025-08-14,884.25,896.45,869.05,871.5,45783
ROUTE,2025-08-18,874.0,896.0,867.4,889.85,60879
ROUTE,2025-08-19,889.35,916.95,877.65,902.35,85683
ROUTE,2025-08-20,902.35,921.6,902.0,905.0,66680
ROUTE,2025-08-21,905.0,907.05,888.05,892.35,56012
ROUTE,2025-08-22,894.0,894.8,878.15,880.3,49338
ROUTE,2025-08-25,883.3,885.0,871.8,874.4,63663
ROUTE,2025-08-26,875.9,876.05,859.35,860.45,79316
ROUTE,2025-08-28,859.2,862.3,850.0,855.45,69863
ROUTE,2025-08-29,851.05,872.0,847.0,847.95,67492
ROUTE,2025-09-01,847.0,860.6,841.25,852.45,78457
ROUTE,2025-09-02,853.95,878.1,851.0,855.0,131700
ROUTE,2025-09-03,857.0,857.65,849.2,850.3,88532
ROUTE,2025-09-04,859.4,870.05,849.0,855.8,167273
ROUTE,2025-09-05,860.0,869.9,852.25,861.05,89311
ROUTE,2025-09-08,868.0,874.0,858.0,867.0,59253
ROUTE,2025-09-09,865.0,867.6,857.9,860.25,44001
ROUTE,2025-09-10,870.0,875.0,859.25,862.1,96728
ROUTE,2025-09-11,864.9,870.0,852.05,855.85,67372
ROUTE,2025-09-12,865.3,890.4,854.0,871.7,241310
ROUTE,2025-09-15,873.0,873.0,858.95,862.1,74541
ROUTE,2025-09-16,863.2,879.4,859.3,872.2,86788
ROUTE,2025-09-17,872.95,880.0,864.85,867.9,98386
ROUTE,2025-09-18,875.0,890.0,870.2,875.4,90334
ROUTE,2025-09-19,879.3,879.95,851.7,855.6,150786
ROUTE,2025-09-22,855.75,857.75,839.4,841.1,174564
ROUTE,2025-09-23,845.3,850.0,839.0,845.65,88423
ROUTE,2025-09-24,846.0,850.0,839.5,841.5,86183
ROUTE,2025-09-25,842.0,845.65,825.85,829.4,88603
ROUTE,2025-09-26,833.0,842.0,789.3,799.5,182092
ROUTE,2025-09-29,810.0,819.75,780.2,787.7,359184
ROUTE,2025-09-30,787.9,803.1,784.0,791.55,69787
ROUTE,2025-10-01,788.0,815.0,785.6,797.95,61130
ROUTE,2025-10-03,799.5,809.0,790.4,794.6,92037
ROUTE,2025-10-06,797.4,799.2,779.65,783.75,116120
ROUTE,2025-10-07,789.0,797.15,765.5,773.6,198998
ROUTE,2025-10-08,775.5,789.35,770.05,771.85,99120
ROUTE,2025-10-09,771.85,775.7,759.0,761.5,135623
ROUTE,2025-10-10,763.0,766.0,758.2,760.55,155733
ROUTE,2025-10-13,764.95,764.95,753.05,754.3,97221
