symbol,date,open,high,low,close,volume
REPCOHOME,2025-07-24,439.6,439.95,430.0,434.3,74131
REPCOHOME,2025-07-25,436.55,436.55,421.75,429.35,133158
REPCOHOME,2025-07-28,429.4,429.45,411.95,413.75,144113
REPCOHOME,2025-07-29,410.1,415.4,405.0,412.95,93134
REPCOHOME,2025-07-30,413.0,420.15,410.05,411.95,82398
REPCOHOME,2025-07-31,406.0,415.0,402.15,408.15,99946
REPCOHOME,2025-08-01,404.25,409.75,395.05,399.45,123128
REPCOHOME,2025-08-04,395.8,411.0,395.8,409.1,60630
REPCOHOME,2025-08-05,405.4,410.9,401.4,402.9,76117
REPCOHOME,2025-08-06,399.4,404.5,393.0,395.65,103968
REPCOHOME,2025-08-07,393.7,396.65,385.05,387.65,131528
REPCOHOME,2025-08-08,400.0,408.9,384.0,387.3,201592
REPCOHOME,2025-08-11,389.85,391.85,380.55,386.95,605062
REPCOHOME,2025-08-12,385.0,389.55,382.0,383.75,1070200
REPCOHOME,2025-08-13,383.75,387.2,374.0,375.65,192082
REPCOHOME,2025-08-14,375.0,376.4,368.05,368.85,120116
REPCOHOME,2025-08-18,370.0,380.95,368.0,371.05,166687
REPCOHOME,2025-08-19,367.1,377.95,367.1,375.55,114320
REPCOHOME,2025-08-20,374.0,382.45,372.95,375.05,133928
REPCOHOME,2025-08-21,374.5,377.8,367.9,369.55,243438
REPCOHOME,2025-08-22,368.5,374.8,365.0,367.25,400328
REPCOHOME,2025-08-25,368.0,373.5,366.3,367.45,138003
REPCOHOME,2025-08-26,367.0,368.25,355.55,357.8,177788
REPCOHOME,2025-08-28,354.5,356.95,345.15,346.7,244732
REPCOHOME,2025-08-29,345.0,354.15,345.0,346.8,160592
REPCOHOME,2025-09-01,347.0,353.95,347.0,350.05,75483
REPCOHOME,2025-09-02,349.25,356.9,347.0,349.8,103113
REPCOHOME,2025-09-03,349.5,361.9,349.5,358.45,133913
REPCOHOME,2025-09-04,362.0,365.0,356.0,358.15,371107
REPCOHOME,2025-09-05,358.1,359.55,351.5,353.45,60508
REPCOHOME,2025-09-08,355.3,362.0,353.25,356.55,87989
REPCOHOME,2025-09-09,358.15,358.15,352.15,353.6,87904
REPCOHOME,2025-09-10,355.7,369.05,354.0,361.25,156755
REPCOHOME,2025-09-11,364.4,378.7,361.65,376.2,387279
REPCOHOME,2025-09-12,381.15,382.0,373.0,374.4,137021
REPCOHOME,2025-09-15,376.35,381.5,371.85,374.25,433407
REPCOHOME,2025-09-16,374.05,382.0,372.15,380.25,111122
REPCOHOME,2025-09-17,380.0,383.95,378.8,380.55,256740
REPCOHOME,2025-09-18,384.1,387.45,372.5,373.65,258937
REPCOHOME,2025-09-19,375.6,380.3,374.0,376.5,107719
REPCOHOME,2025-09-22,377.7,378.5,368.2,369.5,108988
REPCOHOME,2025-09-23,368.0,376.8,366.1,369.55,109970
REPCOHOME,2025-09-24,371.05,374.7,366.0,366.7,75358
REPCOHOME,2025-09-25,368.0,370.95,362.85,363.35,48187
REPCOHOME,2025-09-26,362.85,363.35,351.6,353.3,98318
REPCOHOME,2025-09-29,355.15,358.4,351.0,354.75,73850
REPCOHOME,2025-09-30,356.6,363.0,354.75,361.4,67623
REPCOHOME,2025-10-01,361.65,365.35,356.75,363.1,74281
REPCOHOME,2025-10-03,365.0,370.0,362.45,367.65,103681
