symbol,date,open,high,low,close,volume
BLUEJET,2025-07-24,816.0,850.0,793.1,812.05,3391984
BLUEJET,2025-07-25,816.5,817.6,785.1,789.25,758070
BLUEJET,2025-07-28,788.0,806.9,755.1,795.3,1566005
BLUEJET,2025-07-29,804.0,811.15,785.75,803.95,513051
BLUEJET,2025-07-30,785.35,803.8,779.6,796.35,821425
BLUEJET,2025-07-31,782.0,814.9,781.0,805.95,603289
BLUEJET,2025-08-01,808.0,825.0,790.2,796.3,655774
BLUEJET,2025-08-04,804.0,805.0,785.0,787.2,331509
BLUEJET,2025-08-05,788.95,800.0,777.2,791.5,264226
BLUEJET,2025-08-06,785.0,796.85,755.1,760.65,456609
BLUEJET,2025-08-07,760.0,798.0,745.0,779.0,497545
BLUEJET,2025-08-08,789.9,814.0,781.85,805.1,553382
BLUEJET,2025-08-11,794.05,805.0,778.05,800.1,398623
BLUEJET,2025-08-12,797.0,797.0,760.5,776.65,699938
BLUEJET,2025-08-13,779.0,804.5,771.0,791.75,618077
BLUEJET,2025-08-14,790.0,802.05,782.0,788.8,242771
BLUEJET,2025-08-18,791.95,792.0,779.0,781.15,263222
BLUEJET,2025-08-19,781.15,788.6,778.0,781.6,173213
BLUEJET,2025-08-20,789.0,789.0,775.0,776.75,156186
BLUEJET,2025-08-21,783.7,783.7,769.0,770.7,220626
BLUEJET,2025-08-22,770.7,784.0,765.7,775.35,242237
BLUEJET,2025-08-25,745.55,761.45,736.6,736.6,558033
BLUEJET,2025-08-26,713.05,724.0,703.25,707.4,1014582
BLUEJET,2025-08-28,705.5,713.15,684.0,685.95,769371
BLUEJET,2025-08-29,685.9,691.45,659.95,667.85,651184
BLUEJET,2025-09-01,667.9,674.95,646.5,651.75,760980
BLUEJET,2025-09-02,651.75,684.3,648.05,684.3,1017556
BLUEJET,2025-09-03,695.0,710.0,680.5,705.6,703524
BLUEJET,2025-09-04,724.0,724.0,706.0,708.35,498979
BLUEJET,2025-09-05,707.05,743.75,705.55,743.75,351617
BLUEJET,2025-09-08,743.75,759.5,723.0,724.7,706673
BLUEJET,2025-09-09,724.7,744.4,724.7,730.75,355504
BLUEJET,2025-09-10,709.1,722.7,695.0,698.75,1747946
BLUEJET,2025-09-11,687.7,690.85,681.3,682.85,2281932
BLUEJET,2025-09-12,685.5,716.95,685.0,716.95,2391468
BLUEJET,2025-09-15,716.55,721.0,706.0,713.85,816188
BLUEJET,2025-09-16,714.0,717.0,704.0,715.05,592344
BLUEJET,2025-09-17,715.05,715.15,696.8,698.35,1010581
BLUEJET,2025-09-18,702.95,705.0,681.5,683.3,646404
BLUEJET,2025-09-19,686.35,691.7,671.85,679.45,1117985
BLUEJET,2025-09-22,680.0,691.85,666.65,668.85,458102
BLUEJET,2025-09-23,672.95,684.65,671.2,680.9,525867
BLUEJET,2025-09-24,680.9,683.15,665.0,672.5,413609
BLUEJET,2025-09-25,670.0,672.95,659.8,664.85,307029
BLUEJET,2025-09-26,654.4,656.2,633.35,645.9,775612
BLUEJET,2025-09-29,646.95,647.8,630.45,640.05,778920
BLUEJET,2025-09-30,644.95,651.0,628.4,630.15,368526
BLUEJET,2025-10-01,638.7,661.65,630.15,661.65,407436
BLUEJET,2025-10-03,684.0,684.0,662.0,663.35,560493
BLUEJET,2025-10-06,668.85,684.0,659.45,682.35,495197
BLUEJET,2025-10-07,683.0,686.8,661.5,673.95,424768
BLUEJET,2025-10-08,673.95,682.0,660.0,663.55,246064
BLUEJET,2025-10-09,670.0,671.7,651.0,653.5,316321
BLUEJET,2025-10-10,656.9,692.9,650.95,677.8,916315
BLUEJET,2025-10-13,671.0,684.9,657.5,663.85,512519
BLUEJET,2025-10-14,664.4,666.05,654.1,657.1,267004
BLUEJET,2025-10-15,657.05,670.45,655.0,661.85,179505
BLUEJET,2025-10-16,665.0,679.95,661.1,671.5,281673
BLUEJET,2025-10-17,670.0,674.8,652.0,653.3,283631
BLUEJET,2025-10-20,665.0,665.0,650.6,661.15,244508
BLUEJET,2025-10-21,665.0,668.0,660.2,662.8,74584
BLUEJET,2025-10-23,671.0,673.35,648.0,651.0,293180
BLUEJET,2025-10-24,658.65,658.65,643.05,644.7,213743
BLUEJET,2025-10-27,650.0,650.0,632.4,635.3,215958
BLUEJET,2025-10-28,641.9,648.0,636.0,638.8,267666
BLUEJET,2025-10-29,638.8,654.7,636.8,651.65,214462
BLUEJET,2025-10-30,654.0,657.7,643.8,647.35,162010
BLUEJET,2025-10-31,647.35,661.5,640.1,656.4,212671
BLUEJET,2025-11-03,661.0,678.4,656.35,674.05,520676
BLUEJET,2025-11-04,680.0,688.5,606.65,606.65,2738354
BLUEJET,2025-11-06,585.05,610.75,556.1,561.65,2567694
BLUEJET,2025-11-07,567.0,609.5,543.7,598.15,1934229
BLUEJET,2025-11-10,599.0,599.85,583.45,589.85,487448
BLUEJET,2025-11-11,591.15,594.35,575.0,579.3,446599
BLUEJET,2025-11-12,580.9,596.0,580.2,581.1,325207
BLUEJET,2025-11-13,584.0,589.2,576.0,581.05,220934
BLUEJET,2025-11-14,580.0,580.0,562.2,576.0,386348
BLUEJET,2025-11-17,579.2,586.45,577.0,581.45,251064
BLUEJET,2025-11-18,578.65,582.2,570.1,571.3,142018
BLUEJET,2025-11-19,571.0,574.9,565.0,567.85,203444
BLUEJET,2025-11-20,568.0,583.9,567.7,578.0,252767
BLUEJET,2025-11-21,574.65,577.25,552.8,555.25,413766
BLUEJET,2025-11-24,555.25,559.0,539.25,543.95,1297230
BLUEJET,2025-11-25,544.0,577.0,538.0,564.4,1008140
BLUEJET,2025-11-26,563.05,573.6,558.25,570.65,184726
BLUEJET,2025-11-27,571.85,576.95,568.6,574.95,153360
BLUEJET,2025-11-28,574.0,586.95,570.0,578.45,287313
BLUEJET,2025-12-01,578.4,581.05,563.9,566.35,202537
BLUEJET,2025-12-02,566.0,573.6,559.8,569.9,181064
BLUEJET,2025-12-03,569.9,574.35,564.2,569.4,137665
BLUEJET,2025-12-04,570.0,577.5,552.0,554.8,261844
BLUEJET,2025-12-05,552.05,557.7,541.1,544.6,181910
BLUEJET,2025-12-08,544.65,558.75,532.25,548.8,247012
BLUEJET,2025-12-09,544.9,554.95,533.25,547.5,286990
BLUEJET,2025-12-10,547.05,552.3,534.95,538.0,226421
BLUEJET,2025-12-11,540.9,557.95,537.3,554.05,223932
BLUEJET,2025-12-12,556.0,565.6,550.5,558.55,168508
BLUEJET,2025-12-15,558.55,558.55,543.0,548.15,247038
BLUEJET,2025-12-16,548.15,556.0,540.35,542.0,131848
BLUEJET,2025-12-17,541.0,542.95,529.45,531.1,152159
BLUEJET,2025-12-18,529.85,529.85,512.4,524.0,325914
BLUEJET,2025-12-19,525.0,540.05,515.2,531.3,486869
BLUEJET,2025-12-22,534.95,572.5,528.6,553.95,1125719
BLUEJET,2025-12-23,554.0,561.0,546.1,549.55,235379
BLUEJET,2025-12-24,554.0,555.0,536.0,538.5,150329
BLUEJET,2025-12-26,538.5,539.65,528.0,529.1,155802
BLUEJET,2025-12-29,528.0,532.8,518.7,520.65,176056
BLUEJET,2025-12-30,518.8,523.45,517.0,519.8,132306
BLUEJET,2025-12-31,519.8,532.0,518.1,530.2,175653
BLUEJET,2026-01-01,532.0,532.0,525.1,529.0,82242
BLUEJET,2026-01-02,525.55,537.3,525.55,531.1,151578
BLUEJET,2026-01-05,528.5,534.95,521.05,524.75,192536
BLUEJET,2026-01-06,530.5,541.15,522.0,526.2,249763
BLUEJET,2026-01-07,526.5,533.25,521.6,526.85,188527
BLUEJET,2026-01-08,534.0,534.0,511.05,512.65,189674
BLUEJET,2026-01-09,512.65,512.65,497.0,500.2,313575
BLUEJET,2026-01-12,500.5,511.5,490.45,509.55,491297
BLUEJET,2026-01-13,515.4,515.4,497.2,499.4,227077
BLUEJET,2026-01-14,499.4,503.6,488.65,490.6,181105
BLUEJET,2026-01-15,490.6,490.6,490.6,490.6,0
BLUEJET,2026-01-16,491.0,494.9,482.0,483.75,212790
BLUEJET,2026-01-19,479.0,486.9,475.05,479.8,334854
BLUEJET,2026-01-20,484.0,484.0,457.5,459.75,525344
BLUEJET,2026-01-21,456.4,462.9,441.0,443.15,423935
BLUEJET,2026-01-22,448.95,458.2,447.35,453.55,140870
BLUEJET,2026-01-23,457.5,457.5,423.0,432.45,348855
BLUEJET,2026-01-27,432.05,432.45,416.0,419.85,519822
BLUEJET,2026-01-28,415.0,430.95,413.0,416.15,473254
BLUEJET,2026-01-29,419.05,437.2,414.4,419.15,415346
BLUEJET,2026-01-30,420.0,424.0,411.1,417.75,394161
BLUEJET,2026-02-02,410.05,411.05,392.0,406.95,285609
BLUEJET,2026-02-03,435.0,439.8,419.1,421.3,500542
BLUEJET,2026-02-04,425.0,425.0,410.55,412.9,306494
BLUEJET,2026-02-05,413.0,415.6,400.25,406.7,188636
BLUEJET,2026-02-06,410.0,415.0,395.15,411.45,234541
BLUEJET,2026-02-09,420.5,446.95,413.85,440.25,792674
BLUEJET,2026-02-10,444.9,453.0,438.45,442.5,371395
BLUEJET,2026-02-11,445.0,446.0,434.05,442.15,177878
BLUEJET,2026-02-12,442.0,449.0,434.5,441.4,282649
BLUEJET,2026-02-13,441.35,443.35,397.3,397.3,1493591
BLUEJET,2026-02-16,366.95,369.95,357.6,357.6,2443679
BLUEJET,2026-02-17,357.6,384.5,352.55,361.9,1950623
BLUEJET,2026-02-18,368.8,368.8,355.0,359.35,637299
BLUEJET,2026-02-19,359.95,388.3,357.6,364.2,1523832
BLUEJET,2026-02-20,371.0,371.0,353.1,355.85,825679
BLUEJET,2026-02-23,359.0,391.4,357.6,391.4,3351292
BLUEJET,2026-02-24,390.45,417.75,387.0,409.4,6410900
BLUEJET,2026-02-25,407.8,414.7,390.15,399.75,1270697
BLUEJET,2026-02-26,395.05,414.0,395.0,398.1,697557
BLUEJET,2026-02-27,400.05,410.4,392.7,405.3,584028
BLUEJET,2026-03-02,393.05,399.9,380.0,384.65,523712
BLUEJET,2026-03-04,384.65,386.0,372.5,376.45,567630
BLUEJET,2026-03-05,380.0,390.1,368.25,387.65,574376
BLUEJET,2026-03-06,390.0,392.5,381.0,385.3,292306
BLUEJET,2026-03-09,370.1,378.85,360.1,375.6,623708
BLUEJET,2026-03-10,376.9,382.65,373.85,376.1,357342
BLUEJET,2026-03-11,379.9,386.75,370.0,374.7,449445
BLUEJET,2026-03-12,370.1,382.0,365.2,377.35,314699
BLUEJET,2026-03-13,380.0,380.0,357.0,358.4,637060
BLUEJET,2026-03-16,359.0,364.0,344.05,356.4,661579
BLUEJET,2026-03-17,356.4,364.75,349.0,352.6,505972
BLUEJET,2026-03-18,353.95,387.85,353.0,383.3,1172842
BLUEJET,2026-03-19,375.0,379.55,363.35,365.5,566054
BLUEJET,2026-03-20,366.4,375.35,351.1,357.95,656904
BLUEJET,2026-03-23,358.0,374.9,335.8,341.3,1654959
BLUEJET,2026-03-24,350.0,352.85,337.55,348.25,589527
BLUEJET,2026-03-25,353.85,362.7,349.5,353.4,737570
BLUEJET,2026-03-27,353.4,353.75,337.75,343.8,803876
BLUEJET,2026-03-30,341.1,343.0,325.0,327.25,912822
BLUEJET,2026-04-01,335.0,355.85,335.0,351.0,466192
BLUEJET,2026-04-02,344.9,359.85,335.0,357.35,413385
BLUEJET,2026-04-06,356.9,368.7,348.8,362.75,362479
BLUEJET,2026-04-07,356.0,366.55,355.0,357.55,299995
BLUEJET,2026-04-08,370.0,377.45,363.5,374.5,489080
BLUEJET,2026-04-09,372.0,381.7,363.3,369.9,375817
BLUEJET,2026-04-10,376.9,406.85,372.0,406.85,770124
BLUEJET,2026-04-13,400.0,411.0,393.4,402.6,1003766
BLUEJET,2026-04-15,412.0,419.95,407.0,408.2,631359
BLUEJET,2026-04-16,416.0,418.2,406.0,416.75,445799
BLUEJET,2026-04-17,418.45,430.1,418.0,422.65,509522
BLUEJET,2026-04-20,429.0,429.0,410.0,412.35,363675
BLUEJET,2026-04-21,412.35,422.0,411.05,415.3,208683
BLUEJET,2026-04-22,418.7,420.75,411.75,416.85,222864
BLUEJET,2026-04-23,416.85,425.55,413.0,413.5,272321
BLUEJET,2026-04-24,415.0,417.95,400.1,403.35,310370
BLUEJET,2026-04-27,402.1,443.65,402.1,443.65,1214746
BLUEJET,2026-04-28,446.95,452.0,433.15,443.45,759908
BLUEJET,2026-04-29,442.0,455.0,439.0,445.85,360836
BLUEJET,2026-04-30,447.0,452.65,438.3,444.55,298267
BLUEJET,2026-05-01,444.55,444.55,444.55,444.55,0
BLUEJET,2026-05-04,445.0,482.5,445.0,475.85,837470
BLUEJET,2026-05-05,476.1,493.75,472.55,490.65,620558
BLUEJET,2026-05-06,494.45,497.95,480.1,489.45,452625
BLUEJET,2026-05-07,492.0,497.9,484.1,490.35,421259
BLUEJET,2026-05-08,490.35,501.6,488.45,490.45,375755
BLUEJET,2026-05-11,485.0,489.85,472.2,474.6,267801
BLUEJET,2026-05-12,474.0,475.6,441.4,444.8,329364
BLUEJET,2026-05-13,456.0,461.7,443.5,445.65,256003
BLUEJET,2026-05-14,449.0,449.0,424.15,438.55,300076
BLUEJET,2026-05-15,431.0,440.95,425.0,430.4,193718
BLUEJET,2026-05-18,423.3,424.85,408.9,421.05,284432
BLUEJET,2026-05-19,421.05,459.0,419.0,437.2,911472
BLUEJET,2026-05-20,433.95,441.45,428.75,437.55,269458
BLUEJET,2026-05-21,440.15,451.1,434.15,439.95,224382
BLUEJET,2026-05-22,441.2,453.45,438.0,441.05,205277
BLUEJET,2026-05-25,443.0,485.15,425.55,481.4,4169890
BLUEJET,2026-05-26,480.0,521.55,477.85,499.55,3316043
BLUEJET,2026-05-27,492.0,496.85,468.2,470.25,805487
BLUEJET,2026-05-28,470.25,470.25,470.25,470.25,0
BLUEJET,2026-05-29,466.4,468.0,445.0,449.35,1391474
BLUEJET,2026-06-01,449.35,462.9,442.6,446.65,324939
BLUEJET,2026-06-02,440.9,455.0,434.8,452.5,346948
BLUEJET,2026-06-03,454.65,457.8,440.0,447.1,273058
BLUEJET,2026-06-04,449.9,481.4,444.7,475.6,1269126
BLUEJET,2026-06-05,477.7,477.7,461.45,465.15,256221
BLUEJET,2026-06-08,456.05,469.7,447.35,450.85,255427
BLUEJET,2026-06-09,450.85,472.0,450.85,467.9,284547
BLUEJET,2026-06-10,472.1,488.5,465.35,469.75,562850
BLUEJET,2026-06-11,467.1,516.7,465.75,498.45,5912431
BLUEJET,2026-06-12,501.0,520.8,493.65,512.5,1385858
BLUEJET,2026-06-15,520.0,522.0,503.0,504.3,655195
BLUEJET,2026-06-16,506.95,514.0,503.75,510.4,329257
BLUEJET,2026-06-17,505.3,517.9,503.65,505.35,259767
BLUEJET,2026-06-18,507.95,529.9,506.9,510.9,955695
BLUEJET,2026-06-19,510.75,518.0,507.0,512.6,330012
BLUEJET,2026-06-22,515.0,527.4,511.5,521.5,529638
BLUEJET,2026-06-23,523.8,539.9,512.5,514.7,662752
BLUEJET,2026-06-24,514.15,523.8,512.75,516.75,249141
BLUEJET,2026-06-25,518.5,547.6,515.6,527.6,1820555
BLUEJET,2026-06-26,527.6,527.6,527.6,527.6,0
BLUEJET,2026-06-29,527.0,529.15,508.85,516.3,282846
BLUEJET,2026-06-30,516.0,528.95,516.0,525.2,269286
BLUEJET,2026-07-01,525.5,552.0,513.1,549.15,1175568
BLUEJET,2026-07-02,553.1,574.5,553.1,568.2,1218257
BLUEJET,2026-07-03,572.1,577.95,551.1,556.0,445432
BLUEJET,2026-07-06,556.45,574.0,548.3,561.95,605770
BLUEJET,2026-07-07,576.9,586.3,556.0,579.15,2756241
BLUEJET,2026-07-08,578.95,585.3,557.1,562.7,690443
BLUEJET,2026-07-09,568.0,587.0,564.2,574.5,546528
