symbol,date,open,high,low,close,volume
ANTELOPUS,2006-09-26,77.2727,77.2727,73.3182,74.5909,14977
ANTELOPUS,2006-09-27,74.1818,78.1818,71.8636,72.7273,28376
ANTELOPUS,2006-09-28,72.7273,74.3636,69.1364,70.0,11909
ANTELOPUS,2006-09-29,69.0909,73.5,69.0909,72.3182,10439
ANTELOPUS,2006-10-03,75.3636,75.3636,69.5909,70.9545,5336
ANTELOPUS,2006-10-04,73.6364,74.7273,70.2273,71.0455,13367
ANTELOPUS,2006-10-05,72.5909,73.3636,71.0909,71.8182,8724
ANTELOPUS,2006-10-06,70.8182,72.0455,69.1364,69.7273,4339
ANTELOPUS,2006-10-09,70.0,70.4545,68.3636,69.0455,7284
ANTELOPUS,2006-10-10,71.3636,71.3636,68.4091,68.8636,4935
ANTELOPUS,2006-10-11,68.4091,68.7273,66.8182,67.5,4783
ANTELOPUS,2006-10-12,66.4091,67.4545,56.9091,66.7727,6113
ANTELOPUS,2006-10-13,57.2727,72.6364,57.2727,68.1364,14614
ANTELOPUS,2006-10-16,70.2273,70.2727,63.7727,65.0,8761
ANTELOPUS,2006-10-17,64.6364,69.9091,64.6364,67.7727,15011
ANTELOPUS,2006-10-18,68.5909,69.4091,63.8182,66.6818,6055
ANTELOPUS,2006-10-19,68.4091,68.4545,65.4545,65.5455,5084
ANTELOPUS,2006-10-20,68.2727,70.9091,63.7273,67.0909,8924
ANTELOPUS,2006-10-23,77.1818,77.1818,67.2727,67.5909,6548
ANTELOPUS,2006-10-26,68.9091,69.8182,67.3182,67.6818,8424
ANTELOPUS,2006-10-27,70.7273,70.7273,66.3636,67.0455,10913
ANTELOPUS,2006-10-30,75.4545,75.4545,67.8182,71.3182,51262
ANTELOPUS,2006-10-31,70.0909,73.5455,68.2727,72.0,21769
ANTELOPUS,2006-11-01,72.6364,72.6364,70.0455,70.6818,7081
ANTELOPUS,2006-11-02,70.0,71.3636,68.4545,68.9545,4639
ANTELOPUS,2006-11-03,70.0,75.0,69.1818,73.5,23602
ANTELOPUS,2006-11-06,73.6364,76.8636,70.2727,74.1818,50789
ANTELOPUS,2006-11-07,72.8182,77.6818,72.8182,74.9545,56785
ANTELOPUS,2006-11-08,75.4545,76.2727,71.8182,72.6364,28605
ANTELOPUS,2006-11-09,72.9091,74.9091,69.1818,69.9091,11429
ANTELOPUS,2006-11-10,72.6364,72.6364,69.1818,69.5455,7331
ANTELOPUS,2006-11-13,69.9545,70.8636,69.0909,69.0909,5380
ANTELOPUS,2006-11-14,69.6364,72.1818,68.3182,70.8636,20991
ANTELOPUS,2006-11-15,71.8182,75.5909,71.8182,73.4091,76049
ANTELOPUS,2006-11-16,74.4545,74.4545,70.0,70.2273,15176
ANTELOPUS,2006-11-17,70.9091,71.7273,68.1818,68.8636,17537
ANTELOPUS,2006-11-20,69.2273,69.2273,65.4545,67.3182,11931
ANTELOPUS,2006-11-21,69.0455,69.0455,66.4091,67.5909,7056
ANTELOPUS,2006-11-22,69.5455,69.5455,66.0455,66.2727,7661
ANTELOPUS,2006-11-23,67.6818,67.7273,65.8182,65.9091,6463
ANTELOPUS,2006-11-24,78.1818,78.1818,65.9091,66.6818,8585
ANTELOPUS,2006-11-27,67.2727,72.7273,66.4091,68.4545,42263
ANTELOPUS,2006-11-28,69.0,69.0909,66.5909,68.1364,7307
ANTELOPUS,2006-11-29,68.5455,70.9091,68.4545,69.4545,11069
ANTELOPUS,2006-11-30,70.4545,70.4545,67.3636,68.1818,2194
ANTELOPUS,2006-12-01,70.9091,72.5455,69.0909,69.8636,40106
ANTELOPUS,2006-12-04,71.8182,75.0,71.1364,71.6364,34401
ANTELOPUS,2006-12-05,72.5,72.7273,69.1818,69.7727,19086
ANTELOPUS,2006-12-06,70.9091,72.2727,68.6364,69.0,11690
ANTELOPUS,2006-12-07,69.0455,69.9091,67.3636,67.8636,8617
ANTELOPUS,2006-12-08,67.7273,69.0,66.3636,68.1364,8065
ANTELOPUS,2006-12-11,69.9545,69.9545,65.1818,65.9091,20276
ANTELOPUS,2006-12-12,64.5455,66.8182,60.1364,60.8636,18920
ANTELOPUS,2006-12-13,58.1818,65.0,58.1818,62.5455,12538
ANTELOPUS,2006-12-14,74.5455,74.5455,63.1818,64.5909,12269
ANTELOPUS,2006-12-15,62.7273,68.0,62.7273,65.8182,7441
ANTELOPUS,2006-12-18,66.3636,66.9091,63.6818,64.8182,3756
ANTELOPUS,2006-12-19,64.8182,65.3636,62.8182,63.5909,6969
ANTELOPUS,2006-12-20,63.1818,64.4545,63.0909,63.5455,4228
ANTELOPUS,2006-12-21,62.8182,64.5909,62.7273,63.9545,3440
ANTELOPUS,2006-12-22,63.5455,66.1818,63.5455,65.3636,4332
ANTELOPUS,2006-12-26,65.5909,70.4545,63.1818,69.1818,38745
ANTELOPUS,2006-12-27,68.2727,71.5455,68.1818,68.5909,31276
