symbol,date,open,high,low,close,volume
MADHAVIPL,2026-04-20,9.1,9.45,8.0,8.9,134271
MADHAVIPL,2026-04-21,9.2,9.25,8.8,9.15,47192
MADHAVIPL,2026-04-22,9.1,9.2,8.9,9.05,77133
MADHAVIPL,2026-04-23,9.1,9.5,8.5,9.0,456300
MADHAVIPL,2026-04-24,9.3,9.9,9.1,9.55,319917
MADHAVIPL,2026-04-27,9.65,9.9,9.5,9.6,143302
MADHAVIPL,2026-04-28,9.85,9.85,9.5,9.5,97873
MADHAVIPL,2026-04-29,9.4,9.75,9.3,9.35,46694
MADHAVIPL,2026-04-30,9.35,9.55,9.2,9.2,59981
MADHAVIPL,2026-05-04,9.64,9.64,9.03,9.09,205910
MADHAVIPL,2026-05-05,9.09,9.38,9.02,9.18,47929
MADHAVIPL,2026-05-06,9.19,9.33,9.19,9.27,64015
MADHAVIPL,2026-05-07,9.45,9.45,9.12,9.24,210699
MADHAVIPL,2026-05-08,9.4,9.4,9.15,9.23,161129
MADHAVIPL,2026-05-11,9.44,9.44,8.78,9.02,128722
MADHAVIPL,2026-05-12,9.02,9.02,8.8,8.89,118100
MADHAVIPL,2026-05-13,8.86,9.15,8.8,8.85,130618
MADHAVIPL,2026-05-14,8.85,9.3,8.76,8.79,118274
MADHAVIPL,2026-05-15,8.79,8.84,8.0,8.53,334980
MADHAVIPL,2026-05-18,8.62,8.62,8.2,8.48,144255
MADHAVIPL,2026-05-19,8.48,8.63,8.3,8.38,115913
MADHAVIPL,2026-05-20,8.28,8.69,8.28,8.37,115601
MADHAVIPL,2026-05-21,8.37,8.64,8.37,8.44,51497
MADHAVIPL,2026-05-22,8.31,8.59,8.2,8.34,78017
MADHAVIPL,2026-05-25,8.38,8.65,8.31,8.34,96823
MADHAVIPL,2026-05-26,8.34,8.63,8.3,8.48,115238
MADHAVIPL,2026-05-27,8.65,8.69,8.26,8.39,177368
MADHAVIPL,2026-05-29,8.38,8.65,8.2,8.5,123876
MADHAVIPL,2026-06-01,8.69,8.9,8.4,8.46,117912
MADHAVIPL,2026-06-02,8.65,8.75,8.25,8.59,135708
MADHAVIPL,2026-06-03,8.59,8.8,8.35,8.47,112559
MADHAVIPL,2026-06-04,8.64,8.64,8.37,8.49,58314
MADHAVIPL,2026-06-05,8.54,8.55,8.31,8.33,113211
MADHAVIPL,2026-06-08,8.33,8.6,8.3,8.31,92598
MADHAVIPL,2026-06-09,8.2,8.63,8.2,8.49,215610
MADHAVIPL,2026-06-10,8.33,9.42,8.33,8.75,1161616
MADHAVIPL,2026-06-11,8.99,9.29,8.58,8.69,209405
MADHAVIPL,2026-06-12,8.69,8.97,8.5,8.65,140177
MADHAVIPL,2026-06-15,8.7,9.5,8.7,9.35,658324
MADHAVIPL,2026-06-16,9.68,9.7,8.4,8.88,394684
MADHAVIPL,2026-06-17,8.62,9.35,8.62,8.95,182291
MADHAVIPL,2026-06-18,8.97,9.28,8.71,8.82,136846
MADHAVIPL,2026-06-19,8.82,9.13,8.77,8.88,98997
MADHAVIPL,2026-06-22,8.79,9.18,8.59,9.02,119370
MADHAVIPL,2026-06-23,9.25,9.25,8.73,8.88,153080
MADHAVIPL,2026-06-24,8.62,8.9,8.58,8.68,152860
MADHAVIPL,2026-06-25,8.99,8.99,8.55,8.59,125598
MADHAVIPL,2026-06-29,8.62,8.69,8.47,8.53,62365
MADHAVIPL,2026-06-30,8.78,8.91,8.5,8.56,188231
MADHAVIPL,2026-07-01,8.81,8.84,8.58,8.64,146305
MADHAVIPL,2026-07-02,8.64,8.74,8.5,8.55,113358
MADHAVIPL,2026-07-03,8.46,8.78,8.4,8.47,107137
MADHAVIPL,2026-07-06,8.45,8.65,8.35,8.54,53027
MADHAVIPL,2026-07-07,8.38,8.58,8.38,8.5,86227
MADHAVIPL,2026-07-08,8.35,8.58,8.33,8.39,104542
MADHAVIPL,2026-07-09,8.3,8.48,8.3,8.35,87051
MADHAVIPL,2026-07-10,8.35,8.48,8.29,8.37,67091
MADHAVIPL,2026-07-13,8.2,8.43,8.2,8.42,217576
MADHAVIPL,2026-07-14,8.5,8.5,8.16,8.41,109098
MADHAVIPL,2026-07-15,8.23,8.4,8.23,8.3,83973
MADHAVIPL,2026-07-16,8.3,8.67,8.15,8.28,142186
MADHAVIPL,2026-07-17,8.47,8.47,8.1,8.12,305403
MADHAVIPL,2026-07-20,8.12,8.29,7.68,8.07,172128
MADHAVIPL,2026-07-21,8.3,8.3,8.02,8.13,103950
MADHAVIPL,2026-07-22,8.13,8.19,7.71,7.89,104019
MADHAVIPL,2026-07-23,7.74,8.07,7.74,7.99,60553
MADHAVIPL,2026-07-24,8.05,8.18,7.69,7.85,115513
MADHAVIPL,2026-07-27,7.89,8.09,7.61,7.81,116737
MADHAVIPL,2026-07-28,7.88,8.15,7.82,8.07,130226
MADHAVIPL,2026-07-29,8.23,8.23,8.01,8.07,52559
MADHAVIPL,2026-07-30,7.75,8.19,7.75,8.03,61403
MADHAVIPL,2026-07-31,8.0,8.0,7.76,7.82,175784
MADHAVIPL,2026-08-03,7.72,7.97,7.72,7.85,81225
MADHAVIPL,2026-08-04,7.94,7.99,7.76,7.89,64792
MADHAVIPL,2026-08-05,7.9,8.22,7.9,7.98,73693
