symbol,date,open,high,low,close,volume
ALLCARGO,2006-06-23,16.625,17.125,14.3025,16.74,174356400
ALLCARGO,2006-06-26,16.925,17.1375,14.4525,15.0887,39920480
ALLCARGO,2006-06-27,14.85,15.05,14.1525,14.5375,23914920
ALLCARGO,2006-06-28,14.0375,15.725,13.975,15.2788,38855000
ALLCARGO,2006-06-29,15.525,16.675,15.4038,16.2463,42613640
ALLCARGO,2006-06-30,16.5,17.175,16.25,16.4487,32481840
ALLCARGO,2006-07-03,16.5,16.675,16.25,16.3775,7198400
ALLCARGO,2006-07-04,16.4937,16.6225,16.25,16.3263,2159040
ALLCARGO,2006-07-05,16.225,17.0,16.0525,16.9088,8076600
ALLCARGO,2006-07-06,16.725,17.4975,16.3475,16.5475,23418800
ALLCARGO,2006-07-07,16.625,16.93,16.1275,16.1987,5454400
ALLCARGO,2006-07-10,15.875,16.575,15.875,16.3438,2976360
ALLCARGO,2006-07-11,16.4225,16.675,16.35,16.5438,2418080
ALLCARGO,2006-07-12,16.2525,16.7,15.7537,16.4062,849440
ALLCARGO,2006-07-13,16.2537,16.6975,16.2537,16.365,1225600
ALLCARGO,2006-07-14,16.025,16.375,15.84,16.0125,928040
ALLCARGO,2006-07-17,15.8287,16.3125,15.38,15.6613,749400
ALLCARGO,2006-07-18,15.8475,15.89,15.25,15.4475,724080
ALLCARGO,2006-07-19,15.525,15.7113,15.35,15.3787,1448120
ALLCARGO,2006-07-20,15.7225,15.7225,15.025,15.1675,1046600
ALLCARGO,2006-07-21,15.0275,15.3125,14.6,14.8525,234400
ALLCARGO,2006-07-24,15.0,15.0,14.1062,14.3162,153320
ALLCARGO,2006-07-25,14.4,14.6,14.3138,14.3825,116080
ALLCARGO,2006-07-26,14.375,14.9475,14.3025,14.8438,378520
ALLCARGO,2006-07-27,15.1,15.2188,14.7563,14.9075,147320
ALLCARGO,2006-07-28,14.7,15.025,14.1375,14.2475,192560
ALLCARGO,2006-07-31,14.75,15.4,14.4,14.9587,282120
ALLCARGO,2006-08-01,14.75,14.925,14.6562,14.7887,70560
ALLCARGO,2006-08-02,14.75,15.2925,14.75,15.0863,675000
ALLCARGO,2006-08-03,15.1625,15.775,15.15,15.5225,484720
ALLCARGO,2006-08-04,15.55,15.6225,15.3763,15.51,90600
ALLCARGO,2006-08-07,15.45,15.45,15.15,15.21,43440
ALLCARGO,2006-08-08,15.3,16.0,15.3,15.8075,318520
ALLCARGO,2006-08-09,15.975,16.475,15.6625,16.34,361680
ALLCARGO,2006-08-10,16.34,17.35,15.125,16.7862,4058920
ALLCARGO,2006-08-11,17.225,17.225,16.1375,16.3412,480800
ALLCARGO,2006-08-14,16.625,16.625,16.125,16.3325,149920
ALLCARGO,2006-08-16,16.495,16.625,16.16,16.37,118760
ALLCARGO,2006-08-17,16.5,16.5,15.875,15.9563,47600
ALLCARGO,2006-08-18,16.37,16.875,15.75,16.2838,470200
ALLCARGO,2006-08-21,15.2,16.5,15.2,16.4475,375760
ALLCARGO,2006-08-22,16.375,16.4988,16.25,16.26,190880
ALLCARGO,2006-08-23,16.125,17.2175,16.125,16.4463,2167560
ALLCARGO,2006-08-24,16.375,16.975,16.375,16.85,254680
ALLCARGO,2006-08-25,17.0,17.1,16.5875,16.975,1123920
ALLCARGO,2006-08-28,16.25,17.25,15.81,16.9575,687840
ALLCARGO,2006-08-29,16.8,17.025,16.8,16.9538,297440
ALLCARGO,2006-08-30,16.375,17.0,16.375,16.9775,191520
ALLCARGO,2006-08-31,16.675,17.0,16.675,16.9475,215720
ALLCARGO,2006-09-01,16.6763,16.9487,16.675,16.8563,293160
ALLCARGO,2006-09-04,16.7625,17.175,16.75,16.8875,370880
ALLCARGO,2006-09-05,16.7512,17.07,16.75,17.0075,485960
ALLCARGO,2006-09-06,16.855,17.125,16.855,16.975,246160
ALLCARGO,2006-09-07,15.9587,17.045,15.9587,16.89,258080
ALLCARGO,2006-09-08,17.075,17.1087,16.8838,16.9912,129520
ALLCARGO,2006-09-11,16.9988,17.0,16.61,16.7275,175120
ALLCARGO,2006-09-12,16.6012,16.875,16.5625,16.7475,806880
