symbol,date,open,high,low,close,volume
NAHARINDUS,2025-07-23,131.0,131.0,125.1,127.51,3838
NAHARINDUS,2025-07-24,129.0,129.5,126.3,126.98,7094
NAHARINDUS,2025-07-25,126.98,127.99,125.01,125.41,12911
NAHARINDUS,2025-07-28,124.5,128.0,124.5,125.11,5284
NAHARINDUS,2025-07-29,124.49,128.5,124.15,126.95,5378
NAHARINDUS,2025-07-30,123.5,128.0,123.0,124.82,9352
NAHARINDUS,2025-07-31,123.8,125.0,121.0,121.31,14202
NAHARINDUS,2025-08-01,121.5,125.8,118.5,119.17,11083
NAHARINDUS,2025-08-04,122.0,122.45,116.53,118.14,9924
NAHARINDUS,2025-08-05,118.14,119.9,116.0,118.43,10963
NAHARINDUS,2025-08-06,118.43,118.43,116.15,116.43,3497
NAHARINDUS,2025-08-07,116.43,118.9,115.0,115.53,14705
NAHARINDUS,2025-08-08,115.53,115.95,115.05,115.2,5361
NAHARINDUS,2025-08-11,115.25,118.0,111.6,113.51,3984
NAHARINDUS,2025-08-12,113.51,117.49,113.0,114.2,13055
NAHARINDUS,2025-08-13,113.2,116.91,111.0,111.22,13530
NAHARINDUS,2025-08-14,112.33,112.33,106.2,109.91,10632
NAHARINDUS,2025-08-18,107.3,113.95,107.3,113.68,9738
NAHARINDUS,2025-08-19,113.12,116.0,112.0,114.27,12165
NAHARINDUS,2025-08-20,114.27,115.95,113.11,114.92,2989
NAHARINDUS,2025-08-21,115.0,115.8,112.1,113.2,7660
NAHARINDUS,2025-08-22,115.0,115.0,110.5,111.88,3862
NAHARINDUS,2025-08-25,109.0,114.5,109.0,110.07,2748
NAHARINDUS,2025-08-26,110.07,112.4,108.0,109.53,4660
NAHARINDUS,2025-08-28,109.53,109.9,105.1,107.35,4806
NAHARINDUS,2025-08-29,108.5,110.0,108.5,109.19,4152
NAHARINDUS,2025-09-01,107.25,114.6,107.1,107.74,5952
NAHARINDUS,2025-09-02,110.65,113.12,108.05,112.03,6513
NAHARINDUS,2025-09-03,112.1,116.0,109.0,113.84,11682
NAHARINDUS,2025-09-04,116.0,116.0,113.0,113.03,21299
NAHARINDUS,2025-09-05,112.0,113.5,110.77,113.06,5801
NAHARINDUS,2025-09-08,113.0,114.8,111.2,112.04,4738
NAHARINDUS,2025-09-09,109.1,114.75,109.1,112.58,6132
NAHARINDUS,2025-09-10,114.9,116.0,113.2,114.74,4354
NAHARINDUS,2025-09-11,117.0,117.0,113.2,113.32,4911
NAHARINDUS,2025-09-12,116.99,116.99,113.02,113.15,15102
NAHARINDUS,2025-09-15,115.41,115.41,112.0,113.0,14840
NAHARINDUS,2025-09-16,114.0,117.7,114.0,116.67,18173
NAHARINDUS,2025-09-17,118.0,118.0,115.71,117.83,29784
NAHARINDUS,2025-09-18,119.45,119.45,116.1,117.2,12455
NAHARINDUS,2025-09-19,118.99,120.0,116.9,118.67,11040
NAHARINDUS,2025-09-22,122.0,124.0,117.1,118.19,28268
NAHARINDUS,2025-09-23,119.41,130.0,116.71,124.48,91031
NAHARINDUS,2025-09-24,124.48,129.0,122.34,124.12,26177
NAHARINDUS,2025-09-25,125.5,125.5,118.65,119.89,9612
NAHARINDUS,2025-09-26,122.36,122.36,113.05,114.25,8844
NAHARINDUS,2025-09-29,122.0,122.0,114.05,115.15,18456
NAHARINDUS,2025-09-30,115.0,119.43,114.0,114.19,5755
NAHARINDUS,2025-10-01,114.21,116.97,113.0,115.24,5664
NAHARINDUS,2025-10-03,118.46,119.08,115.1,116.83,16584
NAHARINDUS,2025-10-06,120.9,127.22,118.0,120.45,15586
NAHARINDUS,2025-10-07,123.99,123.99,117.0,117.44,13371
NAHARINDUS,2025-10-08,121.6,121.6,115.0,115.76,11134
NAHARINDUS,2025-10-09,117.18,117.18,113.65,114.44,7131
NAHARINDUS,2025-10-10,115.16,118.32,114.95,117.49,6331
NAHARINDUS,2025-10-13,118.15,120.5,117.0,117.7,13440
NAHARINDUS,2025-10-14,117.92,117.92,113.12,114.66,6322
NAHARINDUS,2025-10-15,116.04,116.04,113.58,114.01,4571
NAHARINDUS,2025-10-16,111.2,126.0,111.2,113.71,27011
NAHARINDUS,2025-10-17,115.38,117.0,114.05,114.67,6171
NAHARINDUS,2025-10-20,114.67,116.99,113.24,115.35,3134
NAHARINDUS,2025-10-21,115.4,116.56,114.1,115.06,2452
NAHARINDUS,2025-10-23,112.71,119.07,112.71,115.32,17545
NAHARINDUS,2025-10-24,119.34,119.34,114.12,114.83,10050
NAHARINDUS,2025-10-27,114.92,116.0,113.65,114.12,10997
NAHARINDUS,2025-10-28,114.6,116.77,114.0,115.26,6447
NAHARINDUS,2025-10-29,114.2,117.89,114.2,116.63,7151
NAHARINDUS,2025-10-30,118.95,118.95,115.0,115.02,4270
NAHARINDUS,2025-10-31,119.0,119.0,114.5,115.13,8199
NAHARINDUS,2025-11-03,115.13,115.13,112.6,113.89,10335
NAHARINDUS,2025-11-04,114.0,116.03,111.8,113.49,16527
NAHARINDUS,2025-11-06,112.3,113.01,110.12,110.82,19124
NAHARINDUS,2025-11-07,109.16,114.0,108.6,110.92,7295
NAHARINDUS,2025-11-10,113.5,113.5,109.5,109.93,7113
NAHARINDUS,2025-11-11,111.49,113.63,109.5,111.16,10480
NAHARINDUS,2025-11-12,111.89,112.8,109.8,110.09,7076
NAHARINDUS,2025-11-13,112.29,113.6,110.15,110.42,6791
NAHARINDUS,2025-11-14,109.1,113.69,109.05,110.55,7602
NAHARINDUS,2025-11-17,112.86,116.0,110.22,110.6,18080
NAHARINDUS,2025-11-18,110.6,122.4,110.6,119.79,133905
NAHARINDUS,2025-11-19,121.81,121.81,116.0,117.46,22318
NAHARINDUS,2025-11-20,120.0,120.0,113.39,114.33,14616
NAHARINDUS,2025-11-21,115.31,116.84,114.1,114.35,9554
NAHARINDUS,2025-11-24,114.35,116.8,112.54,112.83,25512
NAHARINDUS,2025-11-25,114.5,114.5,110.5,110.97,8525
NAHARINDUS,2025-11-26,112.98,118.79,112.7,116.65,24222
NAHARINDUS,2025-11-27,117.95,118.81,114.62,116.51,7519
NAHARINDUS,2025-11-28,115.01,116.54,113.6,114.84,10892
NAHARINDUS,2025-12-01,116.49,116.49,113.5,114.31,6359
NAHARINDUS,2025-12-02,115.02,115.21,111.6,111.77,10280
NAHARINDUS,2025-12-03,111.6,113.03,110.8,111.46,7104
NAHARINDUS,2025-12-04,112.02,113.52,110.15,110.44,9754
NAHARINDUS,2025-12-05,110.94,112.5,110.15,110.55,8272
NAHARINDUS,2025-12-08,111.46,111.46,104.55,105.55,11091
NAHARINDUS,2025-12-09,102.2,109.21,102.2,106.72,11175
NAHARINDUS,2025-12-10,105.0,109.03,104.8,106.31,6453
NAHARINDUS,2025-12-11,105.0,112.19,105.0,107.59,27790
NAHARINDUS,2025-12-12,108.95,111.51,108.15,109.07,10136
NAHARINDUS,2025-12-15,108.61,114.0,108.1,110.99,11482
NAHARINDUS,2025-12-16,110.08,111.59,108.1,108.3,5348
NAHARINDUS,2025-12-17,109.65,111.47,105.0,106.48,15373
NAHARINDUS,2025-12-18,107.1,108.32,106.0,106.16,4912
NAHARINDUS,2025-12-19,106.16,108.5,104.31,106.62,18342
NAHARINDUS,2025-12-22,107.7,109.9,107.7,109.04,9323
NAHARINDUS,2025-12-23,109.0,114.0,108.98,110.78,16597
NAHARINDUS,2025-12-24,112.01,112.01,108.7,108.94,17736
NAHARINDUS,2025-12-26,108.94,110.67,108.0,108.47,7678
NAHARINDUS,2025-12-29,108.47,113.24,107.63,110.82,14530
NAHARINDUS,2025-12-30,111.78,111.78,108.99,109.75,7687
NAHARINDUS,2025-12-31,110.58,110.58,108.51,109.35,6227
NAHARINDUS,2026-01-01,109.36,109.4,107.5,107.97,4427
NAHARINDUS,2026-01-02,108.25,114.99,108.1,110.66,19636
NAHARINDUS,2026-01-05,112.33,113.64,110.06,110.71,11534
NAHARINDUS,2026-01-06,111.82,111.82,107.01,108.19,12364
NAHARINDUS,2026-01-07,108.2,110.32,106.45,107.56,13066
NAHARINDUS,2026-01-08,107.84,109.47,105.56,106.43,8264
NAHARINDUS,2026-01-09,110.76,112.0,103.05,104.4,18814
NAHARINDUS,2026-01-12,102.55,104.22,101.0,102.29,24598
NAHARINDUS,2026-01-13,104.0,107.51,101.25,101.51,9247
NAHARINDUS,2026-01-14,101.49,103.77,100.91,101.57,18226
NAHARINDUS,2026-01-16,101.57,103.24,100.06,100.73,14919
NAHARINDUS,2026-01-19,100.63,101.78,98.7,99.51,11601
NAHARINDUS,2026-01-20,99.78,99.92,95.05,95.62,17432
NAHARINDUS,2026-01-21,96.03,97.91,91.37,91.59,36700
NAHARINDUS,2026-01-22,90.3,99.38,90.3,97.14,34899
NAHARINDUS,2026-01-23,96.2,98.38,93.0,93.29,16379
NAHARINDUS,2026-01-27,91.55,95.95,91.55,93.11,21631
NAHARINDUS,2026-01-28,94.16,97.39,94.12,96.46,19635
NAHARINDUS,2026-01-29,97.82,102.59,95.72,97.57,42684
NAHARINDUS,2026-01-30,99.6,100.39,96.21,97.47,15840
NAHARINDUS,2026-02-02,103.0,103.0,93.91,96.7,16299
NAHARINDUS,2026-02-03,103.5,107.0,103.01,104.66,63339
NAHARINDUS,2026-02-04,102.66,112.5,102.0,109.32,55586
NAHARINDUS,2026-02-05,109.32,110.6,106.82,108.85,24076
NAHARINDUS,2026-02-06,109.98,110.0,105.5,106.14,35759
NAHARINDUS,2026-02-09,107.9,110.99,107.9,109.67,26867
NAHARINDUS,2026-02-10,110.8,110.8,106.01,106.89,12476
NAHARINDUS,2026-02-11,106.36,109.34,105.1,105.36,11009
NAHARINDUS,2026-02-12,106.86,108.94,105.1,106.1,9707
NAHARINDUS,2026-02-13,104.0,109.0,104.0,107.08,28102
NAHARINDUS,2026-02-16,107.14,108.44,103.01,104.05,10093
NAHARINDUS,2026-02-17,104.29,105.8,101.5,102.72,12386
NAHARINDUS,2026-02-18,104.26,104.78,101.64,102.21,17764
NAHARINDUS,2026-02-19,102.59,104.78,101.0,102.06,8874
NAHARINDUS,2026-02-20,103.64,105.0,101.61,103.96,21380
NAHARINDUS,2026-02-23,103.89,105.19,102.0,102.88,7563
NAHARINDUS,2026-02-24,102.3,102.3,98.05,98.72,9979
NAHARINDUS,2026-02-25,99.5,103.99,98.1,98.84,15212
NAHARINDUS,2026-02-26,97.2,101.48,96.55,98.36,20182
NAHARINDUS,2026-02-27,98.82,102.0,95.1,97.08,23621
NAHARINDUS,2026-03-02,92.0,96.79,91.84,94.66,16688
NAHARINDUS,2026-03-04,94.66,96.0,92.0,93.02,20026
NAHARINDUS,2026-03-05,92.56,95.0,92.0,92.51,18148
NAHARINDUS,2026-03-06,93.34,97.96,91.52,92.43,20766
NAHARINDUS,2026-03-09,93.0,93.0,86.81,90.02,14475
NAHARINDUS,2026-03-10,92.77,93.73,91.3,92.94,5839
NAHARINDUS,2026-03-11,92.89,95.45,91.9,92.85,12653
NAHARINDUS,2026-03-12,93.5,95.96,91.05,92.25,20259
NAHARINDUS,2026-03-13,92.69,93.48,88.1,88.84,15737
NAHARINDUS,2026-03-16,90.5,91.94,88.5,89.62,36072
NAHARINDUS,2026-03-17,89.4,90.99,89.36,89.84,24916
NAHARINDUS,2026-03-18,90.46,92.5,90.02,92.04,19396
NAHARINDUS,2026-03-19,90.99,91.38,89.25,90.08,20665
NAHARINDUS,2026-03-20,90.12,93.61,89.5,89.93,38805
NAHARINDUS,2026-03-23,89.25,89.68,86.15,86.99,14769
NAHARINDUS,2026-03-24,88.5,90.89,87.32,88.02,39131
NAHARINDUS,2026-03-25,90.25,93.11,89.6,90.13,36886
NAHARINDUS,2026-03-27,92.9,92.9,87.03,87.14,36923
NAHARINDUS,2026-03-30,88.8,88.8,83.05,84.16,42659
NAHARINDUS,2026-04-01,87.99,92.0,85.15,90.23,16677
NAHARINDUS,2026-04-02,90.23,92.8,87.51,92.06,17345
NAHARINDUS,2026-04-06,94.0,94.0,91.0,93.58,12286
NAHARINDUS,2026-04-07,92.99,95.4,91.62,94.53,8807
NAHARINDUS,2026-04-08,97.4,97.74,95.93,96.9,13951
NAHARINDUS,2026-04-09,96.89,99.8,96.89,97.3,14325
NAHARINDUS,2026-04-10,97.51,108.5,97.51,106.87,80745
NAHARINDUS,2026-04-13,104.5,107.4,101.65,105.99,16358
NAHARINDUS,2026-04-15,106.0,109.69,106.0,107.54,20598
NAHARINDUS,2026-04-16,108.0,110.0,106.91,107.2,19556
NAHARINDUS,2026-04-17,106.11,109.9,106.11,108.59,11814
NAHARINDUS,2026-04-20,108.62,109.03,105.3,106.16,10138
NAHARINDUS,2026-04-21,107.03,113.54,106.0,109.85,24217
NAHARINDUS,2026-04-22,109.84,111.59,108.51,109.2,7262
NAHARINDUS,2026-04-23,108.0,110.2,107.97,109.76,6923
NAHARINDUS,2026-04-24,109.71,111.0,107.1,107.5,5682
NAHARINDUS,2026-04-27,107.2,111.4,107.2,108.62,12442
NAHARINDUS,2026-04-28,108.62,110.25,107.99,109.62,7432
NAHARINDUS,2026-04-29,110.7,119.8,110.0,117.23,142901
NAHARINDUS,2026-04-30,116.95,119.75,116.02,117.39,35109
NAHARINDUS,2026-05-01,117.39,117.39,117.39,117.39,0
NAHARINDUS,2026-05-04,120.0,120.0,115.5,116.57,28790
NAHARINDUS,2026-05-05,116.98,119.5,116.01,117.88,16471
NAHARINDUS,2026-05-06,119.88,123.0,119.0,119.79,45683
NAHARINDUS,2026-05-07,119.2,122.9,116.0,117.56,49945
NAHARINDUS,2026-05-08,117.7,122.0,117.7,119.46,38000
NAHARINDUS,2026-05-11,118.97,120.06,116.02,116.17,18413
NAHARINDUS,2026-05-12,115.15,115.19,112.05,113.14,15488
NAHARINDUS,2026-05-13,113.11,116.0,109.55,111.5,17105
NAHARINDUS,2026-05-14,112.35,117.2,112.01,112.84,10505
NAHARINDUS,2026-05-15,113.5,114.84,110.16,111.1,19002
NAHARINDUS,2026-05-18,110.55,115.8,107.61,108.3,16804
NAHARINDUS,2026-05-19,112.5,113.08,109.02,109.98,22615
NAHARINDUS,2026-05-20,110.08,112.75,106.95,108.23,14031
NAHARINDUS,2026-05-21,111.59,113.37,108.42,110.72,11895
NAHARINDUS,2026-05-22,112.6,114.9,110.0,113.46,14441
NAHARINDUS,2026-05-25,110.2,115.0,110.2,112.4,15752
NAHARINDUS,2026-05-26,112.0,116.0,110.8,113.63,15847
NAHARINDUS,2026-05-27,113.64,114.0,111.43,113.09,8513
NAHARINDUS,2026-05-28,113.09,113.09,113.09,113.09,0
NAHARINDUS,2026-05-29,113.09,116.99,112.51,113.48,43838
NAHARINDUS,2026-06-01,117.5,129.0,117.5,120.04,193486
NAHARINDUS,2026-06-02,120.05,125.99,120.04,122.21,39987
NAHARINDUS,2026-06-03,124.0,124.0,119.0,119.96,28286
NAHARINDUS,2026-06-04,119.0,121.45,118.44,119.59,16108
NAHARINDUS,2026-06-05,118.62,121.9,117.32,120.09,22554
NAHARINDUS,2026-06-08,118.8,120.09,115.01,115.81,17836
NAHARINDUS,2026-06-09,115.81,118.39,115.21,117.08,21508
NAHARINDUS,2026-06-10,116.42,119.14,116.05,116.2,14390
NAHARINDUS,2026-06-11,116.16,118.68,114.2,115.9,14510
NAHARINDUS,2026-06-12,118.0,118.0,116.0,117.26,12448
NAHARINDUS,2026-06-15,117.4,120.79,116.1,117.04,11850
NAHARINDUS,2026-06-16,119.0,119.45,116.0,117.35,9624
NAHARINDUS,2026-06-17,117.3,118.32,116.5,117.39,9539
NAHARINDUS,2026-06-18,118.11,119.67,117.0,117.6,9494
NAHARINDUS,2026-06-19,118.0,125.1,118.0,119.59,25535
NAHARINDUS,2026-06-22,119.71,121.1,119.06,119.11,9780
NAHARINDUS,2026-06-23,119.44,119.77,117.32,117.74,4399
NAHARINDUS,2026-06-24,120.94,121.0,117.5,120.09,16481
NAHARINDUS,2026-06-25,121.01,125.28,119.25,119.7,12807
NAHARINDUS,2026-06-26,119.7,119.7,119.7,119.7,0
NAHARINDUS,2026-06-29,117.35,119.6,116.0,116.62,8557
NAHARINDUS,2026-06-30,118.97,118.97,116.51,116.85,3948
NAHARINDUS,2026-07-01,116.83,119.45,116.51,117.39,8243
NAHARINDUS,2026-07-02,117.64,118.77,117.51,117.92,9985
NAHARINDUS,2026-07-03,119.36,120.45,118.27,119.33,9771
NAHARINDUS,2026-07-06,118.0,120.25,116.41,117.48,11331
NAHARINDUS,2026-07-07,117.0,118.09,116.05,116.37,9227
NAHARINDUS,2026-07-08,115.0,116.0,114.9,115.01,9977
NAHARINDUS,2026-07-09,115.6,119.0,115.2,116.4,8523
NAHARINDUS,2026-07-10,116.62,119.77,116.61,118.01,4440
NAHARINDUS,2026-07-13,117.1,119.5,117.1,117.75,13475
NAHARINDUS,2026-07-14,117.01,117.78,116.25,116.26,3380
NAHARINDUS,2026-07-15,117.97,119.02,115.5,116.87,8500
NAHARINDUS,2026-07-16,117.46,118.5,115.51,117.08,9186
NAHARINDUS,2026-07-17,117.4,117.4,115.25,115.84,6705
NAHARINDUS,2026-07-20,115.84,117.97,115.82,116.37,5302
NAHARINDUS,2026-07-21,116.15,118.85,116.12,118.49,10001
NAHARINDUS,2026-07-22,117.96,118.9,116.94,117.31,12513
NAHARINDUS,2026-07-23,117.87,118.02,116.0,116.09,7440
NAHARINDUS,2026-07-24,119.9,119.9,115.0,116.64,8021
