symbol,date,open,high,low,close,volume
HOLMARC,2025-07-22,129.0,130.0,129.0,130.0,3750
HOLMARC,2025-07-23,131.3,131.3,125.0,125.0,2250
HOLMARC,2025-07-24,125.0,128.75,125.0,128.5,4500
HOLMARC,2025-07-25,130.0,130.0,122.1,124.0,8250
HOLMARC,2025-07-28,122.1,125.25,118.7,125.25,6000
HOLMARC,2025-07-29,125.95,125.95,125.95,125.95,750
HOLMARC,2025-07-30,127.95,129.0,121.1,122.4,3750
HOLMARC,2025-07-31,123.0,126.0,120.8,120.85,4500
HOLMARC,2025-08-01,126.65,126.65,120.1,122.0,3000
HOLMARC,2025-08-04,128.0,128.0,127.95,127.95,6000
HOLMARC,2025-08-05,132.95,134.3,132.25,134.0,27750
HOLMARC,2025-08-06,134.0,134.0,127.3,127.3,11250
HOLMARC,2025-08-07,131.95,131.95,120.95,127.5,6000
HOLMARC,2025-08-08,123.95,123.95,123.95,123.95,3000
HOLMARC,2025-08-11,120.0,123.0,120.0,122.3,5250
HOLMARC,2025-08-12,122.3,122.3,122.3,122.3,0
HOLMARC,2025-08-13,127.65,127.65,127.65,127.65,750
HOLMARC,2025-08-14,126.9,126.95,126.9,126.95,2250
HOLMARC,2025-08-18,126.0,126.95,124.0,125.0,4500
HOLMARC,2025-08-19,120.2,120.2,118.75,119.45,4500
HOLMARC,2025-08-20,119.45,122.0,117.1,117.4,9750
HOLMARC,2025-08-21,115.0,123.2,115.0,118.5,8250
HOLMARC,2025-08-22,119.0,123.45,117.15,120.2,3750
HOLMARC,2025-08-25,122.7,122.7,122.45,122.45,1500
HOLMARC,2025-08-26,120.0,122.45,120.0,122.4,3750
HOLMARC,2025-08-28,120.0,120.1,117.8,118.5,6750
HOLMARC,2025-08-29,118.5,118.5,118.5,118.5,750
HOLMARC,2025-09-01,114.15,115.05,114.15,114.95,2250
HOLMARC,2025-09-02,120.1,120.65,120.1,120.65,4500
HOLMARC,2025-09-03,120.65,121.5,114.7,121.5,4500
HOLMARC,2025-09-04,118.5,121.25,118.5,121.25,1500
HOLMARC,2025-09-05,124.0,124.0,121.85,121.95,5250
HOLMARC,2025-09-08,125.95,125.95,117.25,117.35,12750
HOLMARC,2025-09-09,117.6,117.6,117.35,117.35,3000
HOLMARC,2025-09-10,117.5,121.9,117.5,118.35,4500
HOLMARC,2025-09-11,118.55,118.55,115.5,116.45,6000
HOLMARC,2025-09-12,116.45,116.45,116.45,116.45,0
HOLMARC,2025-09-15,119.5,121.85,117.7,117.75,9750
HOLMARC,2025-09-16,122.5,122.5,122.5,122.5,750
HOLMARC,2025-09-17,122.5,126.45,122.5,125.85,2250
HOLMARC,2025-09-18,125.0,125.0,125.0,125.0,1500
HOLMARC,2025-09-19,125.0,125.0,122.1,122.2,6000
HOLMARC,2025-09-22,123.1,126.8,123.1,126.8,1500
HOLMARC,2025-09-23,126.45,126.45,120.5,120.5,8250
HOLMARC,2025-09-24,115.25,115.25,114.5,114.5,11250
HOLMARC,2025-09-25,114.5,114.5,114.5,114.5,0
HOLMARC,2025-09-26,110.0,116.95,110.0,116.95,1500
HOLMARC,2025-09-29,113.0,113.0,111.1,111.1,12000
HOLMARC,2025-09-30,112.0,116.65,105.55,105.55,57000
HOLMARC,2025-10-01,100.65,104.95,100.3,104.25,19500
HOLMARC,2025-10-03,103.75,106.85,103.75,106.85,3000
HOLMARC,2025-10-06,103.25,106.75,103.0,105.0,6750
HOLMARC,2025-10-07,106.8,107.75,105.9,107.75,4500
HOLMARC,2025-10-08,103.1,107.0,102.8,106.65,12000
HOLMARC,2025-10-09,102.7,104.0,101.4,102.15,7500
HOLMARC,2025-10-10,103.0,105.85,103.0,105.85,3750
HOLMARC,2025-10-13,103.9,104.0,101.0,103.0,5250
HOLMARC,2025-10-14,103.0,103.0,103.0,103.0,0
HOLMARC,2025-10-15,105.95,105.95,105.95,105.95,750
HOLMARC,2025-10-16,105.95,106.05,105.0,105.5,2250
HOLMARC,2025-10-17,104.0,104.0,103.95,103.95,1500
HOLMARC,2025-10-20,104.5,109.1,104.5,109.1,6750
HOLMARC,2025-10-21,109.1,113.95,109.1,112.9,9000
HOLMARC,2025-10-23,117.75,117.75,115.0,115.0,3000
HOLMARC,2025-10-24,114.0,114.0,113.95,113.95,2250
HOLMARC,2025-10-27,109.05,109.05,108.25,108.25,4500
HOLMARC,2025-10-28,113.5,113.65,113.5,113.65,1500
HOLMARC,2025-10-29,110.0,110.0,108.0,108.0,3750
HOLMARC,2025-10-30,106.0,106.1,104.0,104.0,4500
HOLMARC,2025-10-31,108.2,109.2,107.5,109.2,3000
HOLMARC,2025-11-03,112.0,112.0,110.0,110.5,4500
HOLMARC,2025-11-04,109.85,109.85,109.85,109.85,750
HOLMARC,2025-11-06,105.6,105.6,104.35,104.6,6750
HOLMARC,2025-11-07,104.7,108.5,104.6,108.0,4500
HOLMARC,2025-11-10,110.0,110.5,103.25,108.9,8250
HOLMARC,2025-11-11,110.0,110.0,103.45,105.95,18750
HOLMARC,2025-11-12,105.6,111.2,105.0,111.2,4500
HOLMARC,2025-11-13,105.65,105.65,105.65,105.65,5250
HOLMARC,2025-11-14,105.65,105.65,105.65,105.65,0
HOLMARC,2025-11-17,95.4,96.0,95.4,95.4,12000
HOLMARC,2025-11-18,90.8,90.8,90.65,90.65,5250
HOLMARC,2025-11-19,87.05,89.25,86.15,89.1,25500
HOLMARC,2025-11-20,89.9,92.95,89.9,92.45,5250
HOLMARC,2025-11-21,88.0,89.0,87.85,88.05,6750
HOLMARC,2025-11-24,88.2,88.2,87.1,87.1,4500
HOLMARC,2025-11-25,87.1,89.5,86.5,86.5,3000
HOLMARC,2025-11-26,89.5,90.8,89.5,90.8,3750
HOLMARC,2025-11-27,92.5,95.3,92.5,95.3,9750
HOLMARC,2025-11-28,97.0,100.0,97.0,100.0,4500
HOLMARC,2025-12-01,104.5,105.0,104.5,105.0,37500
HOLMARC,2025-12-02,100.0,110.25,100.0,110.25,7500
