symbol,date,open,high,low,close,volume
COROMANDEL,2021-07-26,873.0,920.0,868.1,914.2,2195229
COROMANDEL,2021-07-27,922.5,923.3,882.5,887.1,1235342
COROMANDEL,2021-07-28,891.65,893.8,855.55,871.55,600291
COROMANDEL,2021-07-29,875.0,881.45,859.4,864.5,582410
COROMANDEL,2021-07-30,861.95,924.95,861.9,918.0,1776678
COROMANDEL,2021-08-02,920.0,929.8,906.85,913.8,770359
COROMANDEL,2021-08-03,916.0,917.05,881.55,890.15,610455
COROMANDEL,2021-08-04,897.9,897.9,863.05,869.0,617915
COROMANDEL,2021-08-05,871.05,876.65,820.35,841.85,709861
COROMANDEL,2021-08-06,845.05,868.0,841.1,858.3,678138
COROMANDEL,2021-08-09,858.0,866.45,849.35,851.3,260041
COROMANDEL,2021-08-10,851.0,863.95,809.2,827.15,573623
COROMANDEL,2021-08-11,831.5,835.0,785.55,816.85,595364
COROMANDEL,2021-08-12,819.8,837.8,815.1,823.95,418391
COROMANDEL,2021-08-13,828.0,842.45,825.75,835.85,303945
COROMANDEL,2021-08-16,835.7,840.0,816.7,824.85,547360
COROMANDEL,2021-08-17,822.05,829.7,817.4,826.2,224327
COROMANDEL,2021-08-18,827.8,854.0,822.95,848.7,617351
COROMANDEL,2021-08-20,839.95,845.95,810.1,821.1,575895
COROMANDEL,2021-08-23,822.45,827.85,780.2,794.75,437060
COROMANDEL,2021-08-24,798.0,805.7,781.1,783.85,494276
COROMANDEL,2021-08-25,784.35,790.95,772.05,773.0,526696
COROMANDEL,2021-08-26,773.7,783.6,764.95,767.8,468386
COROMANDEL,2021-08-27,767.8,782.95,765.15,766.8,437541
COROMANDEL,2021-08-30,770.3,790.85,770.3,786.85,599309
COROMANDEL,2021-08-31,793.75,796.95,779.1,792.9,631601
COROMANDEL,2021-09-01,792.5,802.9,789.05,794.95,378137
COROMANDEL,2021-09-02,794.95,819.1,794.95,801.45,962376
COROMANDEL,2021-09-03,803.5,808.25,791.55,799.25,390599
COROMANDEL,2021-09-06,806.9,806.9,792.1,797.65,202824
COROMANDEL,2021-09-07,798.65,801.8,786.9,788.65,226039
COROMANDEL,2021-09-08,790.1,793.7,779.15,789.1,317531
COROMANDEL,2021-09-09,789.1,829.7,789.1,814.4,2171045
COROMANDEL,2021-09-13,821.5,839.6,807.05,835.05,954243
COROMANDEL,2021-09-14,834.5,835.95,821.65,827.2,258280
COROMANDEL,2021-09-15,827.15,835.95,825.1,831.35,721095
COROMANDEL,2021-09-16,831.35,845.35,830.75,833.5,813103
COROMANDEL,2021-09-17,833.35,836.95,802.4,807.6,609235
COROMANDEL,2021-09-20,805.0,814.65,785.0,793.5,1206318
COROMANDEL,2021-09-21,787.0,808.55,782.0,806.3,480093
COROMANDEL,2021-09-22,806.1,825.6,806.1,818.75,376351
