symbol,date,open,high,low,close,volume
CALSOFT,2025-07-23,16.14,17.17,16.14,16.64,25260
CALSOFT,2025-07-24,16.75,16.94,15.8,16.38,35880
CALSOFT,2025-07-25,16.51,16.69,15.56,15.98,29054
CALSOFT,2025-07-28,15.53,15.95,15.18,15.44,32412
CALSOFT,2025-07-29,15.1,15.86,14.91,15.13,30405
CALSOFT,2025-07-30,15.13,15.79,14.65,14.84,19661
CALSOFT,2025-07-31,14.13,14.84,14.13,14.57,42060
CALSOFT,2025-08-01,14.57,14.99,14.2,14.23,16992
CALSOFT,2025-08-04,14.0,14.89,13.6,14.14,24787
CALSOFT,2025-08-05,14.42,14.42,13.51,13.55,40114
CALSOFT,2025-08-06,13.02,13.49,13.02,13.21,68989
CALSOFT,2025-08-07,13.0,13.65,13.0,13.4,14657
CALSOFT,2025-08-08,13.29,13.34,12.77,12.91,55922
CALSOFT,2025-08-11,13.16,13.16,12.27,12.57,38122
CALSOFT,2025-08-12,13.08,13.19,12.5,13.19,30637
CALSOFT,2025-08-13,13.84,13.84,13.47,13.84,16920
CALSOFT,2025-08-14,14.53,14.53,14.53,14.53,8652
CALSOFT,2025-08-18,15.25,15.25,14.95,15.25,37252
CALSOFT,2025-08-19,16.0,16.01,15.5,16.01,38374
CALSOFT,2025-08-20,16.5,16.81,16.4,16.81,54483
CALSOFT,2025-08-21,17.65,17.65,17.56,17.65,22393
CALSOFT,2025-08-22,18.53,18.53,16.76,17.29,67761
CALSOFT,2025-08-25,16.42,16.88,16.42,16.43,25685
CALSOFT,2025-08-26,17.24,17.25,16.7,17.0,31955
CALSOFT,2025-08-28,17.15,17.75,16.23,16.64,17451
CALSOFT,2025-08-29,16.64,17.27,16.21,16.74,11394
CALSOFT,2025-09-01,16.16,17.45,16.16,16.6,7911
CALSOFT,2025-09-02,17.2,17.2,16.02,16.23,16661
CALSOFT,2025-09-03,16.23,16.3,15.51,15.75,9128
CALSOFT,2025-09-04,16.3,16.3,15.06,15.79,11562
CALSOFT,2025-09-05,15.5,16.23,15.35,15.8,33067
CALSOFT,2025-09-08,15.73,16.2,15.01,15.12,35834
CALSOFT,2025-09-09,15.6,15.79,14.9,15.38,21913
CALSOFT,2025-09-10,15.85,15.85,14.81,14.92,21815
CALSOFT,2025-09-11,14.92,15.25,14.6,14.96,21405
CALSOFT,2025-09-12,15.45,15.53,14.9,15.13,8989
CALSOFT,2025-09-15,15.64,15.64,14.85,15.29,32771
CALSOFT,2025-09-16,15.44,15.55,14.75,15.36,9933
CALSOFT,2025-09-17,15.57,15.57,14.71,15.13,27947
CALSOFT,2025-09-18,15.45,15.49,15.02,15.08,11821
CALSOFT,2025-09-19,15.45,15.7,15.0,15.22,14099
CALSOFT,2025-09-22,15.6,15.6,14.61,14.94,21919
CALSOFT,2025-09-23,14.71,15.4,14.71,14.78,9658
CALSOFT,2025-09-24,14.18,15.17,14.18,14.56,23049
CALSOFT,2025-09-25,14.8,14.8,14.16,14.23,14243
CALSOFT,2025-09-26,14.01,14.55,13.81,14.0,6353
CALSOFT,2025-09-29,13.62,14.28,13.56,13.67,23819
CALSOFT,2025-09-30,13.73,14.28,13.6,14.09,11750
CALSOFT,2025-10-01,14.09,14.7,14.09,14.21,14695
CALSOFT,2025-10-03,14.22,14.92,14.21,14.86,15977
CALSOFT,2025-10-06,15.01,15.6,14.4,15.6,31122
CALSOFT,2025-10-07,16.38,16.38,16.38,16.38,17300
CALSOFT,2025-10-08,18.01,18.01,18.01,18.01,71299
CALSOFT,2025-10-09,19.81,19.81,17.0,17.42,503307
CALSOFT,2025-10-10,17.5,18.97,17.5,17.86,117807
CALSOFT,2025-10-13,18.15,19.5,17.6,18.9,103618
CALSOFT,2025-10-14,18.3,19.12,18.03,18.95,89931
CALSOFT,2025-10-15,18.4,18.9,17.9,18.11,62112
CALSOFT,2025-10-16,18.95,18.95,17.57,17.71,32432
