symbol,date,open,high,low,close,volume
BAWEJA,2024-02-06,183.0,183.0,173.85,173.85,960800
BAWEJA,2024-02-07,165.15,165.15,165.15,165.15,20800
BAWEJA,2024-02-08,156.9,156.9,156.9,156.9,17600
BAWEJA,2024-02-09,149.05,149.05,149.05,149.05,39200
BAWEJA,2024-02-12,141.6,145.1,141.6,141.6,399200
BAWEJA,2024-02-13,134.55,135.0,134.55,134.55,108000
BAWEJA,2024-02-14,127.85,141.25,127.85,141.25,423200
BAWEJA,2024-02-15,144.0,148.3,138.0,148.3,271200
BAWEJA,2024-02-16,154.9,155.7,150.0,155.7,140800
BAWEJA,2024-02-19,163.45,163.45,157.5,161.8,388800
BAWEJA,2024-02-20,160.0,167.7,147.0,150.85,252000
BAWEJA,2024-02-21,155.0,158.0,140.25,142.95,118400
BAWEJA,2024-02-22,144.0,168.3,137.0,151.0,340000
BAWEJA,2024-02-23,151.0,159.0,151.0,157.4,66400
BAWEJA,2024-02-26,157.4,157.4,151.0,151.6,36800
BAWEJA,2024-02-27,151.65,153.9,146.0,146.05,97600
BAWEJA,2024-02-28,147.0,149.0,142.0,142.05,77600
BAWEJA,2024-02-29,140.05,141.0,130.75,140.3,57600
BAWEJA,2024-03-01,140.3,145.95,135.0,139.65,87200
BAWEJA,2024-03-04,139.05,143.5,139.0,139.1,42400
BAWEJA,2024-03-05,138.1,138.15,130.05,132.15,50400
BAWEJA,2024-03-06,132.0,132.0,127.0,128.5,52800
BAWEJA,2024-03-07,127.15,131.0,122.0,126.15,126400
BAWEJA,2024-03-11,127.0,127.25,118.25,119.6,50400
BAWEJA,2024-03-12,118.2,118.55,103.5,106.7,110400
BAWEJA,2024-03-13,110.0,110.0,92.1,93.9,140800
BAWEJA,2024-03-14,99.0,111.0,95.0,108.25,101600
BAWEJA,2024-03-18,104.05,104.5,100.7,102.55,29600
BAWEJA,2024-03-19,103.2,104.95,98.05,98.8,53600
BAWEJA,2024-03-20,98.8,99.75,94.5,99.3,58400
BAWEJA,2024-03-21,100.1,100.9,97.1,97.6,34400
BAWEJA,2024-03-22,97.5,101.0,96.6,98.9,44000
BAWEJA,2024-03-26,99.95,100.5,95.15,95.35,65600
BAWEJA,2024-03-27,96.0,97.0,92.0,92.15,157600
BAWEJA,2024-03-28,92.5,95.0,86.55,88.25,180800
BAWEJA,2024-04-01,91.5,105.9,91.5,105.25,98400
BAWEJA,2024-04-02,108.5,108.95,98.5,101.6,89600
BAWEJA,2024-04-03,101.0,101.0,99.0,99.75,29600
BAWEJA,2024-04-04,100.15,101.0,96.1,98.05,28000
BAWEJA,2024-04-05,97.05,100.0,96.0,99.4,26400
BAWEJA,2024-04-08,96.55,100.0,96.55,97.8,16800
BAWEJA,2024-04-09,96.7,99.9,95.3,98.55,30400
BAWEJA,2024-04-10,99.75,100.25,98.15,98.45,12000
BAWEJA,2024-04-12,98.0,98.0,96.4,96.5,7200
BAWEJA,2024-04-15,96.0,96.0,94.0,95.0,11200
BAWEJA,2024-04-16,95.0,95.0,93.0,93.15,10400
BAWEJA,2024-04-18,98.0,98.0,94.0,94.05,14400
BAWEJA,2024-04-19,92.0,94.0,92.0,92.05,9600
BAWEJA,2024-04-22,94.0,97.5,94.0,97.5,24000
BAWEJA,2024-04-23,98.0,100.0,97.8,98.95,33600
BAWEJA,2024-04-24,100.5,100.5,98.0,98.05,12000
BAWEJA,2024-04-25,96.25,100.5,95.2,96.15,36000
BAWEJA,2024-04-26,96.15,97.65,94.0,94.1,19200
BAWEJA,2024-04-29,94.5,97.1,93.1,93.2,16800
BAWEJA,2024-04-30,95.0,108.0,94.0,104.35,208000
BAWEJA,2024-05-02,105.0,107.7,102.0,102.75,33600
BAWEJA,2024-05-03,102.5,102.65,99.35,100.25,24000
BAWEJA,2024-05-06,102.0,102.0,99.05,99.35,14400
BAWEJA,2024-05-07,99.85,99.85,95.0,98.4,18400
BAWEJA,2024-05-08,98.4,98.4,94.9,95.15,40800
BAWEJA,2024-05-09,95.7,95.75,92.0,92.6,31200
BAWEJA,2024-05-10,94.3,98.5,94.3,97.6,59200
BAWEJA,2024-05-13,99.0,99.5,95.5,96.0,15200
BAWEJA,2024-05-14,95.75,96.5,95.5,95.55,8000
BAWEJA,2024-05-15,95.2,96.6,95.2,95.45,4000
BAWEJA,2024-05-16,95.35,98.5,95.1,96.25,17600
BAWEJA,2024-05-17,95.2,96.25,92.2,94.3,30400
BAWEJA,2024-05-21,93.2,95.2,89.1,90.25,84000
BAWEJA,2024-05-22,90.8,90.8,89.65,89.8,12800
BAWEJA,2024-05-23,90.1,92.45,90.0,90.45,11200
BAWEJA,2024-05-24,90.45,90.45,88.1,89.5,17600
BAWEJA,2024-05-27,88.65,99.4,88.6,98.1,61600
BAWEJA,2024-05-28,97.9,99.5,94.0,95.55,13600
BAWEJA,2024-05-29,97.4,97.5,94.0,94.0,10400
BAWEJA,2024-05-30,94.0,96.5,90.6,91.05,31200
BAWEJA,2024-05-31,91.25,95.5,90.25,90.8,12800
BAWEJA,2024-06-03,94.0,97.75,90.0,91.7,39200
BAWEJA,2024-06-04,90.15,91.0,86.5,89.9,33600
BAWEJA,2024-06-05,88.25,88.25,87.0,87.65,11200
BAWEJA,2024-06-06,89.65,91.75,89.5,90.0,7200
BAWEJA,2024-06-07,94.0,94.0,90.15,91.35,8000
BAWEJA,2024-06-10,90.3,91.0,90.3,90.8,6400
BAWEJA,2024-06-11,90.8,92.0,90.25,90.3,10400
BAWEJA,2024-06-12,90.35,93.4,90.3,91.0,12000
BAWEJA,2024-06-13,91.0,91.95,90.05,91.95,13600
BAWEJA,2024-06-14,90.4,91.8,90.4,90.6,12800
BAWEJA,2024-06-18,90.4,90.5,89.65,89.75,14400
BAWEJA,2024-06-19,89.3,89.9,88.8,89.0,15200
BAWEJA,2024-06-20,89.95,92.0,87.1,89.6,27200
BAWEJA,2024-06-21,90.8,90.8,85.3,86.85,22400
BAWEJA,2024-06-24,84.85,87.0,84.85,86.65,35200
BAWEJA,2024-06-25,86.75,87.5,84.0,84.85,22400
BAWEJA,2024-06-26,86.0,89.9,84.4,85.15,16000
BAWEJA,2024-06-27,86.15,86.25,84.25,85.25,9600
BAWEJA,2024-06-28,85.3,85.95,84.2,84.55,16000
BAWEJA,2024-07-01,84.75,87.5,84.75,85.8,7200
BAWEJA,2024-07-02,85.0,85.7,84.15,84.45,13600
BAWEJA,2024-07-03,85.0,85.2,83.0,83.25,30400
BAWEJA,2024-07-04,85.9,86.25,82.7,85.0,50400
BAWEJA,2024-07-05,84.0,84.95,83.1,84.35,17600
BAWEJA,2024-07-08,84.0,85.55,83.75,84.35,53600
BAWEJA,2024-07-09,84.5,84.5,83.0,83.25,26400
BAWEJA,2024-07-10,84.0,84.0,82.25,82.7,12000
BAWEJA,2024-07-11,83.5,83.5,82.6,83.25,13600
BAWEJA,2024-07-12,82.4,83.7,80.6,81.25,27200
BAWEJA,2024-07-15,81.25,82.25,81.0,82.25,12000
BAWEJA,2024-07-16,82.0,82.0,80.0,80.75,21600
BAWEJA,2024-07-18,80.0,80.25,77.75,77.95,32800
BAWEJA,2024-07-19,79.7,79.7,74.0,74.35,44800
