symbol,date,open,high,low,close,volume
MOHITE,2026-08-18,2.71,2.71,2.32,2.45,17417
MOHITE,2026-08-19,2.21,2.65,2.21,2.39,9626
MOHITE,2026-08-20,2.49,2.65,2.31,2.52,57243
MOHITE,2026-08-21,2.35,2.65,2.35,2.52,17119
MOHITE,2026-08-24,2.76,2.76,2.44,2.51,51633
MOHITE,2026-08-25,2.47,2.62,2.46,2.54,11300
MOHITE,2026-08-26,2.49,2.7,2.49,2.59,13358
MOHITE,2026-08-27,2.55,2.69,2.55,2.64,17300
MOHITE,2026-08-28,2.64,3.16,2.6,2.95,843639
MOHITE,2026-08-31,3.01,3.3,2.95,3.24,202176
MOHITE,2026-09-01,3.24,3.3,3.0,3.13,167572
MOHITE,2026-09-02,3.13,3.13,2.96,2.96,29651
MOHITE,2026-09-03,2.96,2.96,2.79,2.8,97222
MOHITE,2026-09-04,2.8,2.84,2.71,2.77,59142
