symbol,date,open,high,low,close,volume
SRM,2025-07-23,485.0,500.45,477.5,482.5,161462
SRM,2025-07-24,487.1,491.45,478.2,480.65,35276
SRM,2025-07-25,480.0,485.2,462.15,468.8,82454
SRM,2025-07-28,463.0,470.3,431.0,441.25,315411
SRM,2025-07-29,437.05,464.1,437.05,459.35,85869
SRM,2025-07-30,462.0,473.0,449.15,468.6,79330
SRM,2025-07-31,456.9,478.85,455.0,472.3,60491
SRM,2025-08-01,472.3,478.7,460.0,461.4,31880
SRM,2025-08-04,461.5,473.45,459.0,467.25,23846
SRM,2025-08-05,461.2,470.05,460.55,465.0,36486
SRM,2025-08-06,473.9,473.9,451.2,455.65,37874
SRM,2025-08-07,451.0,459.6,451.0,454.85,32899
SRM,2025-08-08,463.25,474.0,452.1,469.95,55001
SRM,2025-08-11,478.75,478.75,463.1,472.15,27681
SRM,2025-08-12,484.0,484.0,472.2,477.55,44555
SRM,2025-08-13,478.4,481.9,463.0,468.3,37007
SRM,2025-08-14,478.65,478.65,457.5,467.8,49945
SRM,2025-08-18,476.5,498.15,476.5,494.7,211617
SRM,2025-08-19,499.75,499.8,475.8,483.7,81570
SRM,2025-08-20,486.0,503.85,480.1,493.3,112743
SRM,2025-08-21,497.7,504.0,490.0,492.7,35362
SRM,2025-08-22,497.9,497.9,485.6,489.5,35399
SRM,2025-08-25,485.2,494.4,470.05,473.2,50402
SRM,2025-08-26,482.0,484.0,460.0,475.25,42908
SRM,2025-08-28,474.8,485.7,456.1,462.8,72244
SRM,2025-08-29,472.9,474.6,460.15,462.7,20667
SRM,2025-09-01,465.0,470.9,452.3,459.4,33515
SRM,2025-09-02,464.95,476.55,457.0,473.15,44793
SRM,2025-09-03,473.15,478.4,463.0,468.7,24799
SRM,2025-09-04,470.0,499.4,467.95,479.5,229401
SRM,2025-09-05,491.0,505.0,481.15,497.15,154992
SRM,2025-09-08,500.05,507.0,490.6,505.15,103042
SRM,2025-09-09,505.0,505.0,492.05,502.05,51665
SRM,2025-09-10,501.95,515.5,495.15,504.15,95402
SRM,2025-09-11,500.0,507.0,486.85,489.75,69607
SRM,2025-09-12,496.95,523.0,485.1,488.85,539641
SRM,2025-09-15,491.0,496.0,474.6,479.05,94204
SRM,2025-09-16,483.95,543.5,475.05,509.05,4441890
SRM,2025-09-17,515.85,559.0,511.0,551.85,1576362
SRM,2025-09-18,557.0,575.2,533.85,537.2,1042256
SRM,2025-09-19,540.0,575.0,536.85,559.45,894731
SRM,2025-09-22,557.95,574.2,551.0,563.95,325728
SRM,2025-09-23,560.95,561.0,543.05,546.7,330044
SRM,2025-09-24,546.85,566.0,542.15,558.75,294118
SRM,2025-09-25,558.75,573.95,550.9,555.8,255765
SRM,2025-09-26,555.0,556.65,538.0,546.0,155684
SRM,2025-09-29,546.9,552.95,535.0,543.7,83866
SRM,2025-09-30,535.0,548.25,531.25,533.65,75845
SRM,2025-10-01,531.3,551.0,521.15,540.55,134817
SRM,2025-10-03,548.65,558.7,535.0,554.25,83044
SRM,2025-10-06,566.0,578.95,541.0,552.35,417007
SRM,2025-10-07,549.0,550.8,532.2,537.7,98394
SRM,2025-10-08,534.8,576.4,529.85,566.7,540550
SRM,2025-10-09,566.7,584.9,560.0,570.45,288263
SRM,2025-10-10,579.25,579.25,547.35,556.1,172033
SRM,2025-10-13,550.0,564.85,541.75,562.25,90710
SRM,2025-10-14,565.0,571.5,545.4,547.2,154240
SRM,2025-10-15,550.95,569.0,548.55,566.25,90631
SRM,2025-10-16,563.0,568.25,537.0,548.6,228262
SRM,2025-10-17,553.0,553.0,533.0,539.65,114991
SRM,2025-10-20,539.65,544.5,528.6,537.55,118721
SRM,2025-10-21,542.35,551.0,539.15,543.7,33474
SRM,2025-10-23,546.95,555.0,535.5,549.7,96089
SRM,2025-10-24,550.0,550.65,535.0,538.35,62077
SRM,2025-10-27,539.95,545.5,536.4,542.1,47907
SRM,2025-10-28,543.0,545.05,535.4,536.75,39990
SRM,2025-10-29,535.0,570.0,529.15,567.5,191763
