symbol,date,open,high,low,close,volume
UNIVPHOTO,2025-07-23,270.0,277.0,261.4,270.67,2761
UNIVPHOTO,2025-07-24,270.0,274.79,264.0,268.23,697
UNIVPHOTO,2025-07-25,268.24,269.99,263.1,266.99,325
UNIVPHOTO,2025-07-28,262.0,267.79,262.0,264.42,380
UNIVPHOTO,2025-07-29,263.0,268.93,261.25,263.05,823
UNIVPHOTO,2025-07-30,263.05,270.95,261.9,266.6,2380
UNIVPHOTO,2025-07-31,266.6,268.0,262.0,264.14,409
UNIVPHOTO,2025-08-01,262.0,266.95,261.25,261.45,868
UNIVPHOTO,2025-08-04,263.0,268.95,261.45,263.75,257
UNIVPHOTO,2025-08-05,267.0,267.0,261.5,264.95,1184
UNIVPHOTO,2025-08-06,264.95,265.0,260.0,260.8,643
UNIVPHOTO,2025-08-07,260.1,270.0,252.3,257.85,744
UNIVPHOTO,2025-08-08,257.85,264.3,250.15,264.3,149
UNIVPHOTO,2025-08-11,265.0,269.0,254.0,254.1,457
UNIVPHOTO,2025-08-12,261.95,261.95,250.0,250.35,878
UNIVPHOTO,2025-08-13,251.0,258.0,245.1,255.0,431
UNIVPHOTO,2025-08-14,259.95,259.95,242.3,246.6,1413
UNIVPHOTO,2025-08-18,253.0,256.0,244.0,256.0,827
UNIVPHOTO,2025-08-19,255.95,259.95,250.2,251.0,627
UNIVPHOTO,2025-08-20,254.0,258.8,254.0,257.4,280
UNIVPHOTO,2025-08-21,259.75,259.75,255.0,258.3,420
UNIVPHOTO,2025-08-22,258.0,258.0,249.45,250.0,709
UNIVPHOTO,2025-08-25,257.8,257.8,251.55,251.55,184
UNIVPHOTO,2025-08-26,250.3,257.8,250.3,257.8,133
UNIVPHOTO,2025-08-28,257.8,257.8,250.0,251.0,555
UNIVPHOTO,2025-08-29,256.95,262.0,250.0,259.75,1475
UNIVPHOTO,2025-09-01,260.0,265.0,258.0,263.5,5256
UNIVPHOTO,2025-09-02,263.5,266.0,259.05,262.95,1879
UNIVPHOTO,2025-09-03,257.05,262.8,257.05,260.0,4
UNIVPHOTO,2025-09-04,257.4,261.9,255.0,255.15,724
UNIVPHOTO,2025-09-05,255.15,263.5,255.0,255.1,326
UNIVPHOTO,2025-09-08,255.0,256.0,254.5,255.4,899
UNIVPHOTO,2025-09-09,260.0,262.95,255.0,255.0,336
UNIVPHOTO,2025-09-10,259.0,264.8,253.0,253.35,830
UNIVPHOTO,2025-09-11,254.0,262.0,254.0,254.8,701
UNIVPHOTO,2025-09-12,255.55,262.2,255.5,261.5,1240
UNIVPHOTO,2025-09-15,263.95,264.0,258.5,260.15,1288
UNIVPHOTO,2025-09-16,260.0,263.1,258.55,263.0,1246
UNIVPHOTO,2025-09-17,263.95,263.95,258.6,260.0,819
UNIVPHOTO,2025-09-18,260.45,267.0,258.6,262.7,944
UNIVPHOTO,2025-09-19,264.95,264.95,255.05,258.65,510
UNIVPHOTO,2025-09-22,256.05,260.85,256.0,259.85,184
UNIVPHOTO,2025-09-23,261.1,261.1,258.05,260.2,52
UNIVPHOTO,2025-09-24,261.5,261.5,252.9,257.2,382
UNIVPHOTO,2025-09-25,256.4,259.6,256.0,256.85,1182
UNIVPHOTO,2025-09-26,256.6,258.0,250.0,255.8,1120
UNIVPHOTO,2025-09-29,255.8,262.9,250.05,255.65,450
UNIVPHOTO,2025-09-30,255.65,258.75,250.0,252.1,1110
UNIVPHOTO,2025-10-01,252.1,258.85,248.8,257.4,270
UNIVPHOTO,2025-10-03,257.4,257.4,248.75,254.3,4379
UNIVPHOTO,2025-10-06,254.3,255.85,247.1,253.45,386
UNIVPHOTO,2025-10-07,253.45,254.0,245.0,251.0,1522
UNIVPHOTO,2025-10-08,245.0,258.0,243.8,252.45,2220
UNIVPHOTO,2025-10-09,251.2,258.0,250.0,256.15,1577
UNIVPHOTO,2025-10-10,254.95,268.0,250.7,263.6,5034
UNIVPHOTO,2025-10-13,268.55,307.65,268.55,297.25,113403
UNIVPHOTO,2025-10-14,297.0,297.05,269.0,277.2,12075
UNIVPHOTO,2025-10-15,275.85,277.95,268.0,270.05,2696
UNIVPHOTO,2025-10-16,270.05,299.0,268.05,272.4,27998
UNIVPHOTO,2025-10-17,273.95,283.0,273.95,276.95,4417
UNIVPHOTO,2025-10-20,277.05,286.0,261.25,278.7,5484
UNIVPHOTO,2025-10-21,275.0,286.0,272.0,285.05,2769
UNIVPHOTO,2025-10-23,282.3,295.0,271.05,275.65,7942
UNIVPHOTO,2025-10-24,275.0,279.9,263.15,265.35,3746
UNIVPHOTO,2025-10-27,265.3,276.7,265.0,272.1,4802
UNIVPHOTO,2025-10-28,271.95,271.95,264.05,265.9,4883
UNIVPHOTO,2025-10-29,265.0,292.0,265.0,274.6,25401
UNIVPHOTO,2025-10-30,276.0,287.55,276.0,281.55,11323
UNIVPHOTO,2025-10-31,281.55,284.95,271.05,274.55,5631
UNIVPHOTO,2025-11-03,277.0,285.0,270.4,282.25,4957
UNIVPHOTO,2025-11-04,279.7,281.85,275.1,278.8,1198
UNIVPHOTO,2025-11-06,275.05,277.95,267.0,272.55,2140
UNIVPHOTO,2025-11-07,275.95,275.95,265.0,268.65,2328
UNIVPHOTO,2025-11-10,274.95,275.0,262.1,265.8,12575
UNIVPHOTO,2025-11-11,270.3,270.85,264.1,266.5,1299
UNIVPHOTO,2025-11-12,274.95,274.95,252.05,260.25,4225
UNIVPHOTO,2025-11-13,260.3,264.0,232.35,239.9,18356
UNIVPHOTO,2025-11-14,239.9,245.75,235.05,242.85,2050
UNIVPHOTO,2025-11-17,245.1,245.7,239.45,239.8,1457
UNIVPHOTO,2025-11-18,236.0,239.25,236.0,237.5,1050
UNIVPHOTO,2025-11-19,239.55,240.55,234.3,238.95,1958
UNIVPHOTO,2025-11-20,236.3,242.05,234.5,235.1,803
UNIVPHOTO,2025-11-21,236.35,248.25,235.35,245.1,2431
UNIVPHOTO,2025-11-24,245.1,254.0,233.85,251.75,7529
UNIVPHOTO,2025-11-25,259.2,266.8,240.0,262.95,10066
UNIVPHOTO,2025-11-26,275.0,295.0,275.0,278.95,82095
UNIVPHOTO,2025-11-27,281.85,282.15,263.1,265.55,8025
UNIVPHOTO,2025-11-28,278.5,278.5,262.55,262.95,5507
UNIVPHOTO,2025-12-01,262.6,270.2,252.4,255.75,3624
UNIVPHOTO,2025-12-02,259.5,259.5,245.25,248.55,4337
UNIVPHOTO,2025-12-03,248.5,248.5,231.25,240.45,3353
UNIVPHOTO,2025-12-04,238.0,245.75,235.5,239.0,1177
UNIVPHOTO,2025-12-05,244.95,283.6,231.5,262.5,31096
UNIVPHOTO,2025-12-08,262.0,265.7,237.0,243.9,8587
UNIVPHOTO,2025-12-09,254.95,254.95,234.9,243.55,3917
UNIVPHOTO,2025-12-10,243.55,246.7,232.0,234.3,5392
UNIVPHOTO,2025-12-11,239.85,248.95,233.55,242.95,1425
UNIVPHOTO,2025-12-12,241.0,245.95,234.0,240.25,1774
UNIVPHOTO,2025-12-15,240.0,244.2,235.85,241.1,4022
UNIVPHOTO,2025-12-16,241.0,247.7,237.55,240.75,4262
UNIVPHOTO,2025-12-17,245.0,245.8,232.0,233.6,12129
UNIVPHOTO,2025-12-18,235.95,235.95,224.55,228.25,2567
UNIVPHOTO,2025-12-19,222.5,234.95,222.5,226.2,2429
UNIVPHOTO,2025-12-22,233.0,235.8,226.15,231.35,3620
UNIVPHOTO,2025-12-23,239.8,239.8,228.1,231.45,6491
UNIVPHOTO,2025-12-24,230.0,235.7,230.0,234.45,1442
UNIVPHOTO,2025-12-26,236.95,238.35,231.0,232.1,2996
UNIVPHOTO,2025-12-29,233.1,237.05,224.1,225.45,3823
UNIVPHOTO,2025-12-30,221.05,233.45,217.5,221.65,5949
UNIVPHOTO,2025-12-31,225.0,225.0,218.0,223.9,1436
UNIVPHOTO,2026-01-01,223.9,225.2,220.2,221.77,2813
UNIVPHOTO,2026-01-02,227.0,227.0,211.5,223.97,3458
UNIVPHOTO,2026-01-05,222.5,233.0,220.06,224.14,3975
UNIVPHOTO,2026-01-06,224.65,230.2,219.6,220.38,2172
UNIVPHOTO,2026-01-07,220.38,230.0,217.86,221.39,2293
UNIVPHOTO,2026-01-08,229.95,229.95,216.02,218.69,1075
UNIVPHOTO,2026-01-09,225.0,228.57,207.1,208.21,2621
UNIVPHOTO,2026-01-12,215.0,215.0,200.1,204.73,2706
UNIVPHOTO,2026-01-13,200.51,209.37,200.51,201.6,1165
UNIVPHOTO,2026-01-14,202.67,207.9,200.1,200.57,1680
UNIVPHOTO,2026-01-16,201.8,208.93,195.0,200.69,1050
UNIVPHOTO,2026-01-19,209.85,209.85,193.0,199.38,2694
UNIVPHOTO,2026-01-20,195.11,195.99,185.1,188.53,1934
UNIVPHOTO,2026-01-21,185.01,193.49,180.6,190.55,1787
UNIVPHOTO,2026-01-22,188.0,198.51,188.0,197.69,303
UNIVPHOTO,2026-01-23,185.01,198.88,185.01,196.44,363
UNIVPHOTO,2026-01-27,196.44,198.0,182.0,191.09,2963
UNIVPHOTO,2026-01-28,190.0,198.0,183.4,194.01,1289
UNIVPHOTO,2026-01-29,195.0,195.0,189.0,191.5,1611
UNIVPHOTO,2026-01-30,192.0,199.4,185.3,191.3,594
UNIVPHOTO,2026-02-02,190.0,198.98,186.08,190.12,414
UNIVPHOTO,2026-02-03,190.6,195.58,186.0,192.22,2088
UNIVPHOTO,2026-02-04,192.22,194.4,188.51,191.79,322
UNIVPHOTO,2026-02-05,191.79,195.4,189.0,193.62,474
UNIVPHOTO,2026-02-06,193.5,205.4,193.06,201.66,13257
UNIVPHOTO,2026-02-09,200.0,208.4,200.0,207.34,12797
UNIVPHOTO,2026-02-10,209.5,210.4,204.99,207.63,931
UNIVPHOTO,2026-02-11,212.0,214.9,210.0,213.34,1006
UNIVPHOTO,2026-02-12,210.01,222.5,210.0,213.42,4319
UNIVPHOTO,2026-02-13,217.0,256.1,210.0,256.1,27544
UNIVPHOTO,2026-02-16,277.0,277.0,256.0,266.24,33630
UNIVPHOTO,2026-02-17,252.2,284.4,252.2,282.28,28412
UNIVPHOTO,2026-02-18,295.0,338.73,282.11,338.73,247881
