symbol,date,open,high,low,close,volume
ESFL,2023-07-06,140.0,147.0,140.0,147.0,2203200
ESFL,2023-07-07,143.5,147.9,139.65,142.1,1305600
ESFL,2023-07-10,135.05,142.0,135.0,135.0,559200
ESFL,2023-07-11,132.25,132.5,128.25,132.2,538800
ESFL,2023-07-12,132.0,138.8,132.0,138.8,170400
ESFL,2023-07-13,142.9,142.9,131.9,132.0,240000
ESFL,2023-07-14,133.0,137.85,132.0,136.75,130800
ESFL,2023-07-17,141.9,143.0,136.75,139.05,289200
ESFL,2023-07-18,139.0,140.9,137.5,139.1,108000
ESFL,2023-07-19,140.0,140.95,137.1,139.5,154800
ESFL,2023-07-20,140.3,140.85,135.4,136.15,211200
ESFL,2023-07-21,135.4,135.85,133.0,133.9,70800
ESFL,2023-07-24,133.0,135.8,126.0,127.85,152400
ESFL,2023-07-25,129.0,146.0,129.0,138.5,393600
ESFL,2023-07-26,140.0,146.9,140.0,145.2,277200
ESFL,2023-07-27,146.0,154.9,140.1,152.05,400800
ESFL,2023-07-28,153.0,158.9,150.95,157.95,453600
ESFL,2023-07-31,154.8,158.0,149.5,152.0,292800
ESFL,2023-08-01,153.0,153.5,144.5,146.45,111600
ESFL,2023-08-02,145.0,145.0,140.35,141.35,218400
ESFL,2023-08-03,141.95,142.9,134.0,134.8,183600
ESFL,2023-08-04,135.5,140.95,135.0,138.5,267600
ESFL,2023-08-07,141.5,156.0,141.5,148.75,433200
ESFL,2023-08-08,151.5,155.0,147.5,148.25,152400
ESFL,2023-08-09,149.0,150.5,145.0,149.9,85200
ESFL,2023-08-10,149.0,155.45,147.5,151.05,159600
ESFL,2023-08-11,153.85,159.4,150.0,157.7,255600
ESFL,2023-08-14,157.0,160.0,145.05,146.3,420000
ESFL,2023-08-16,145.8,147.3,142.2,146.85,121200
ESFL,2023-08-17,149.3,149.3,143.3,146.75,114000
ESFL,2023-08-18,146.0,146.7,143.2,144.4,52800
ESFL,2023-08-21,143.0,148.0,142.7,145.85,72000
ESFL,2023-08-22,147.0,147.5,143.3,144.0,87600
ESFL,2023-08-23,143.55,148.5,143.55,146.05,70800
ESFL,2023-08-24,147.5,147.9,142.5,145.4,96000
ESFL,2023-08-25,146.7,147.7,144.0,146.65,84000
