symbol,date,open,high,low,close,volume
KRISHANA,2025-07-24,98.98,105.2,98.97,104.35,2885360
KRISHANA,2025-07-25,105.2,106.4,102.8,104.89,1124540
KRISHANA,2025-07-28,105.8,105.8,100.65,102.9,1196950
KRISHANA,2025-07-29,103.0,109.8,101.86,108.8,1731035
KRISHANA,2025-07-30,110.38,111.0,107.27,110.48,1365010
KRISHANA,2025-07-31,107.0,117.0,106.6,111.74,3166275
KRISHANA,2025-08-01,112.8,113.59,107.01,107.47,932375
KRISHANA,2025-08-04,107.6,111.81,107.6,110.37,649370
KRISHANA,2025-08-05,111.5,111.5,108.61,110.23,383745
KRISHANA,2025-08-06,111.2,112.99,106.61,107.63,705165
KRISHANA,2025-08-07,107.0,107.0,101.43,102.49,1194010
KRISHANA,2025-08-08,103.4,104.43,101.08,102.81,578870
KRISHANA,2025-08-11,103.6,107.8,102.09,107.35,636325
KRISHANA,2025-08-12,107.6,107.75,103.53,105.91,529675
KRISHANA,2025-08-13,104.0,109.98,103.2,107.75,754905
KRISHANA,2025-08-14,108.0,109.75,104.66,108.89,835580
KRISHANA,2025-08-18,109.34,112.8,106.88,112.53,1587855
KRISHANA,2025-08-19,112.75,115.6,111.6,114.95,924615
KRISHANA,2025-08-20,115.14,117.09,112.92,116.62,1417535
KRISHANA,2025-08-21,116.54,119.18,115.52,118.69,1058410
KRISHANA,2025-08-22,117.8,120.98,117.29,120.39,1120470
KRISHANA,2025-08-25,123.8,123.8,118.04,119.1,1483405
KRISHANA,2025-08-26,119.1,119.99,116.01,117.55,608670
KRISHANA,2025-08-28,116.2,118.19,113.16,116.28,680150
KRISHANA,2025-08-29,116.28,116.89,115.01,115.53,338075
KRISHANA,2025-09-01,116.39,117.96,115.57,117.86,485915
KRISHANA,2025-09-02,118.6,119.67,114.2,114.67,890395
KRISHANA,2025-09-03,115.6,118.85,115.25,116.38,603685
KRISHANA,2025-09-04,116.56,119.98,114.55,115.32,962040
KRISHANA,2025-09-05,115.99,116.11,110.7,113.2,678835
KRISHANA,2025-09-08,114.98,114.98,109.26,110.07,1036725
KRISHANA,2025-09-09,109.2,112.31,109.2,111.24,456780
KRISHANA,2025-09-10,110.4,113.79,107.85,113.14,671945
KRISHANA,2025-09-11,113.99,116.59,113.64,115.82,1075040
KRISHANA,2025-09-12,116.96,117.05,109.66,110.65,1067285
KRISHANA,2025-09-15,110.1,111.79,108.57,111.06,542065
KRISHANA,2025-09-16,110.97,111.88,109.03,111.23,466030
KRISHANA,2025-09-17,111.23,114.95,109.21,113.7,705505
KRISHANA,2025-09-18,114.93,115.0,110.67,112.11,613490
KRISHANA,2025-09-19,111.96,112.13,108.5,109.38,378180
KRISHANA,2025-09-22,109.38,109.89,107.4,107.9,466920
KRISHANA,2025-09-23,107.61,109.2,106.2,107.02,380840
KRISHANA,2025-09-24,107.0,108.92,105.2,108.01,474500
KRISHANA,2025-09-25,108.38,109.98,107.34,109.28,238635
KRISHANA,2025-09-26,109.08,109.58,105.0,106.09,601470
KRISHANA,2025-09-29,104.2,105.2,90.2,92.53,4819165
KRISHANA,2025-09-30,91.36,94.8,89.61,90.14,1334850
KRISHANA,2025-10-01,90.98,90.98,86.2,88.57,2131040
KRISHANA,2025-10-03,87.4,93.2,87.4,92.76,1191045
KRISHANA,2025-10-06,92.76,98.3,92.76,97.85,1256540
KRISHANA,2025-10-07,99.6,100.15,96.41,99.79,1021875
KRISHANA,2025-10-08,99.99,104.92,98.76,104.27,1060325
KRISHANA,2025-10-09,105.16,110.36,105.16,109.88,1317485
KRISHANA,2025-10-10,110.39,114.8,109.81,114.09,1480630
KRISHANA,2025-10-13,114.51,117.24,112.02,115.38,4586635
KRISHANA,2025-10-14,116.4,117.0,110.17,111.15,1672110
KRISHANA,2025-10-15,111.99,113.98,110.01,113.67,859105
KRISHANA,2025-10-16,115.94,116.54,113.16,113.98,875480
KRISHANA,2025-10-17,114.96,114.96,113.01,113.49,427620
KRISHANA,2025-10-20,113.49,118.0,112.95,116.86,1984685
KRISHANA,2025-10-21,117.36,120.0,116.77,117.54,789115
KRISHANA,2025-10-23,119.59,119.59,106.0,107.33,2386640
KRISHANA,2025-10-24,106.0,106.99,102.32,103.82,1303280
KRISHANA,2025-10-27,102.28,106.25,102.28,103.91,776050
KRISHANA,2025-10-28,103.82,104.33,101.94,102.41,474885
KRISHANA,2025-10-29,102.6,103.42,100.45,100.74,436140
KRISHANA,2025-10-30,103.2,104.6,101.0,101.93,969155
KRISHANA,2025-10-31,102.34,102.53,100.62,101.02,283580
KRISHANA,2025-11-03,99.62,102.56,99.62,100.55,624290
KRISHANA,2025-11-04,101.12,102.33,100.13,101.13,205430
KRISHANA,2025-11-06,100.99,102.73,99.74,101.8,424875
KRISHANA,2025-11-07,101.78,103.19,100.27,101.56,341765
KRISHANA,2025-11-10,101.18,101.7,99.61,100.1,413145
KRISHANA,2025-11-11,100.37,101.97,98.28,101.63,609175
KRISHANA,2025-11-12,102.2,106.99,99.24,105.82,972610
KRISHANA,2025-11-13,105.89,106.4,102.8,103.39,599295
KRISHANA,2025-11-14,102.42,105.4,102.42,103.53,155270
KRISHANA,2025-11-17,105.2,105.2,103.4,104.11,279290
KRISHANA,2025-11-18,104.11,104.98,103.4,104.34,181555
KRISHANA,2025-11-19,105.19,108.4,102.76,104.62,595370
KRISHANA,2025-11-20,105.46,106.5,103.2,105.43,316925
KRISHANA,2025-11-21,104.38,106.2,101.61,102.46,170345
KRISHANA,2025-11-24,101.61,102.4,100.24,102.23,344195
KRISHANA,2025-11-25,102.56,102.56,99.41,100.36,184750
KRISHANA,2025-11-26,100.16,101.64,100.15,101.05,141185
