symbol,date,open,high,low,close,volume
HMAAGRO,2025-07-23,30.67,30.7,30.11,30.57,213616
HMAAGRO,2025-07-24,30.58,30.89,30.3,30.57,232730
HMAAGRO,2025-07-25,30.86,30.86,29.9,30.48,193004
HMAAGRO,2025-07-28,30.4,30.73,30.06,30.49,181189
HMAAGRO,2025-07-29,30.36,30.83,30.36,30.55,108537
HMAAGRO,2025-07-30,30.8,30.8,30.21,30.62,98123
HMAAGRO,2025-07-31,30.5,30.68,29.97,30.42,231665
HMAAGRO,2025-08-01,30.69,31.28,30.32,30.61,324269
HMAAGRO,2025-08-04,31.25,32.55,30.5,31.04,209985
HMAAGRO,2025-08-05,31.3,31.3,30.48,30.68,138706
HMAAGRO,2025-08-06,30.89,31.0,30.48,30.89,143914
HMAAGRO,2025-08-07,30.4,31.06,30.4,30.73,180201
HMAAGRO,2025-08-08,31.0,31.01,30.4,30.49,190318
HMAAGRO,2025-08-11,30.9,30.9,30.08,30.5,150177
HMAAGRO,2025-08-12,30.85,32.44,30.46,31.76,3389781
HMAAGRO,2025-08-13,31.76,31.76,30.4,30.55,282549
HMAAGRO,2025-08-14,30.5,30.89,30.5,30.54,76140
HMAAGRO,2025-08-18,30.58,31.58,30.5,30.62,117680
HMAAGRO,2025-08-19,30.93,31.3,30.6,31.16,125687
HMAAGRO,2025-08-20,31.38,31.6,31.18,31.51,180298
HMAAGRO,2025-08-21,31.9,32.18,31.5,31.61,78519
HMAAGRO,2025-08-22,31.61,31.75,31.38,31.44,54557
HMAAGRO,2025-08-25,31.5,31.98,31.0,31.37,2790701
HMAAGRO,2025-08-26,31.37,31.99,31.14,31.31,157965
HMAAGRO,2025-08-28,31.0,31.28,29.5,30.07,111772
HMAAGRO,2025-08-29,30.08,30.94,29.77,30.06,83331
HMAAGRO,2025-09-01,30.01,30.24,29.77,30.02,162038
HMAAGRO,2025-09-02,30.11,30.67,30.01,30.07,94336
HMAAGRO,2025-09-03,30.49,30.75,30.1,30.44,131827
HMAAGRO,2025-09-04,30.89,31.18,30.51,31.01,116170
HMAAGRO,2025-09-05,31.05,31.48,29.56,30.31,219134
HMAAGRO,2025-09-08,30.31,30.96,30.31,30.64,93910
HMAAGRO,2025-09-09,31.0,31.1,30.02,30.29,105965
HMAAGRO,2025-09-10,30.44,30.9,30.0,30.32,129930
HMAAGRO,2025-09-11,30.06,31.5,30.06,30.89,148921
HMAAGRO,2025-09-12,30.9,31.5,30.5,30.62,109416
HMAAGRO,2025-09-15,31.59,31.59,30.21,30.57,96462
HMAAGRO,2025-09-16,31.18,31.5,30.77,31.05,141094
HMAAGRO,2025-09-17,31.5,33.44,31.5,32.11,838235
HMAAGRO,2025-09-18,32.5,32.8,31.7,32.65,220654
HMAAGRO,2025-09-19,32.99,32.99,32.2,32.37,149756
