symbol,date,open,high,low,close,volume
GANESHBE,2025-07-23,96.76,97.9,96.0,96.86,131210
GANESHBE,2025-07-24,97.7,99.9,96.5,97.09,451267
GANESHBE,2025-07-25,97.11,97.11,95.5,96.17,93231
GANESHBE,2025-07-28,95.95,96.49,95.1,95.2,125042
GANESHBE,2025-07-29,95.49,96.7,94.5,95.97,51161
GANESHBE,2025-07-30,96.95,96.95,91.8,93.09,168729
GANESHBE,2025-07-31,91.85,94.5,91.0,94.12,62014
GANESHBE,2025-08-01,94.15,94.78,92.1,92.52,48935
GANESHBE,2025-08-04,93.99,93.99,91.05,92.44,64033
GANESHBE,2025-08-05,93.4,94.07,90.5,91.37,164327
GANESHBE,2025-08-06,91.8,91.8,87.51,88.02,180941
GANESHBE,2025-08-07,87.61,89.6,86.61,88.6,143107
GANESHBE,2025-08-08,90.0,91.01,86.4,87.02,160123
GANESHBE,2025-08-11,88.39,92.4,86.7,91.55,194015
GANESHBE,2025-08-12,92.95,100.63,92.46,96.91,2463970
GANESHBE,2025-08-13,97.68,100.59,96.61,99.94,538340
GANESHBE,2025-08-14,101.0,101.2,95.0,97.8,202929
GANESHBE,2025-08-18,98.95,98.95,96.02,96.73,89561
GANESHBE,2025-08-19,96.5,97.02,93.34,94.64,137650
GANESHBE,2025-08-20,95.58,95.6,94.0,94.53,86404
GANESHBE,2025-08-21,95.0,96.47,94.14,95.32,90713
GANESHBE,2025-08-22,95.9,97.0,94.5,95.68,60912
GANESHBE,2025-08-25,95.68,99.87,93.77,94.03,221431
GANESHBE,2025-08-26,93.47,94.11,92.1,92.48,139111
GANESHBE,2025-08-28,92.94,94.99,92.1,94.46,90153
GANESHBE,2025-08-29,93.5,94.4,92.26,92.63,111873
GANESHBE,2025-09-01,94.0,98.0,94.0,96.78,396247
GANESHBE,2025-09-02,97.3,99.44,96.73,98.3,284031
GANESHBE,2025-09-03,98.8,99.3,97.05,97.62,78223
GANESHBE,2025-09-04,98.98,99.0,96.42,96.8,74607
GANESHBE,2025-09-05,97.04,97.49,95.38,96.23,41377
GANESHBE,2025-09-08,96.23,96.82,95.29,95.86,170435
GANESHBE,2025-09-09,96.0,96.0,94.24,94.97,34539
GANESHBE,2025-09-10,94.99,98.8,94.99,96.12,171194
GANESHBE,2025-09-11,96.13,97.02,93.3,94.92,174320
GANESHBE,2025-09-12,95.0,95.7,94.5,95.04,85038
GANESHBE,2025-09-15,95.34,95.34,92.99,93.5,90500
GANESHBE,2025-09-16,94.0,95.5,93.65,94.96,173604
GANESHBE,2025-09-17,94.85,95.15,93.8,94.04,87932
GANESHBE,2025-09-18,94.81,94.98,92.52,92.9,99601
GANESHBE,2025-09-19,92.65,94.01,91.9,92.87,124248
GANESHBE,2025-09-22,92.55,93.34,92.0,92.48,64079
GANESHBE,2025-09-23,92.48,92.9,90.0,91.19,133116
GANESHBE,2025-09-24,91.19,92.15,89.55,90.11,110566
GANESHBE,2025-09-25,90.56,91.0,88.74,89.05,94676
GANESHBE,2025-09-26,88.15,89.51,87.82,88.99,107907
GANESHBE,2025-09-29,88.2,89.49,86.96,87.64,79115
GANESHBE,2025-09-30,88.51,90.6,87.71,88.86,104527
GANESHBE,2025-10-01,88.95,91.0,88.68,90.81,71991
GANESHBE,2025-10-03,90.8,91.95,90.0,91.31,50528
GANESHBE,2025-10-06,91.98,91.98,89.54,90.46,41756
GANESHBE,2025-10-07,90.5,91.34,88.35,88.75,81322
GANESHBE,2025-10-08,88.75,89.9,87.7,88.04,46775
GANESHBE,2025-10-09,88.9,88.9,85.37,87.0,114875
GANESHBE,2025-10-10,87.79,91.18,86.66,90.17,173406
GANESHBE,2025-10-13,88.0,91.0,88.0,89.27,59368
GANESHBE,2025-10-14,89.26,89.26,87.09,87.72,55584
GANESHBE,2025-10-15,87.72,88.0,87.11,87.68,28423
GANESHBE,2025-10-16,87.6,89.07,87.6,88.84,48977
GANESHBE,2025-10-17,88.9,88.9,86.2,86.92,88877
GANESHBE,2025-10-20,87.86,88.4,87.1,87.86,56529
GANESHBE,2025-10-21,89.0,89.1,88.1,88.81,11003
GANESHBE,2025-10-23,89.05,89.06,87.31,87.62,39793
GANESHBE,2025-10-24,87.5,87.53,86.65,87.05,40591
GANESHBE,2025-10-27,87.05,87.59,85.5,85.76,68146
GANESHBE,2025-10-28,85.6,87.67,85.01,85.97,83674
GANESHBE,2025-10-29,86.25,86.83,84.99,86.38,72965
GANESHBE,2025-10-30,86.38,87.04,85.38,86.05,68317
GANESHBE,2025-10-31,86.05,87.35,85.85,86.79,48928
GANESHBE,2025-11-03,86.79,87.95,86.55,87.25,37630
GANESHBE,2025-11-04,87.75,87.75,85.0,85.3,64816
GANESHBE,2025-11-06,85.0,86.18,84.0,84.52,67251
GANESHBE,2025-11-07,83.52,84.25,82.8,83.86,79869
