symbol,date,open,high,low,close,volume
MAITREYA,2023-11-07,162.55,164.0,154.45,154.45,505600
MAITREYA,2023-11-08,146.75,146.75,146.75,146.75,1600
MAITREYA,2023-11-09,139.45,139.45,139.45,139.45,8000
MAITREYA,2023-11-10,132.5,132.5,132.5,132.5,16000
MAITREYA,2023-11-13,119.6,132.15,119.6,126.3,444800
MAITREYA,2023-11-15,125.7,127.0,120.0,120.0,134400
MAITREYA,2023-11-16,115.0,118.85,114.0,114.0,126400
MAITREYA,2023-11-17,113.9,119.7,113.9,119.7,75200
MAITREYA,2023-11-20,125.0,125.65,119.7,125.65,150400
MAITREYA,2023-11-21,131.9,131.9,120.1,130.0,160000
MAITREYA,2023-11-22,130.0,131.0,121.2,121.85,92800
MAITREYA,2023-11-23,120.1,132.0,120.1,130.0,102400
MAITREYA,2023-11-24,131.5,133.75,128.55,130.0,44800
MAITREYA,2023-11-28,130.5,139.2,130.15,136.55,84800
MAITREYA,2023-11-29,136.55,136.9,129.0,131.2,81600
MAITREYA,2023-11-30,130.05,154.4,128.3,147.2,236800
MAITREYA,2023-12-01,149.75,154.0,138.0,149.4,116800
MAITREYA,2023-12-04,150.0,150.0,143.5,143.85,86400
MAITREYA,2023-12-05,168.0,168.0,135.0,139.85,76800
MAITREYA,2023-12-06,139.1,143.95,133.0,142.5,86400
MAITREYA,2023-12-07,141.5,141.5,135.1,135.6,30400
MAITREYA,2023-12-08,136.1,136.1,126.2,129.4,62400
MAITREYA,2023-12-11,129.8,133.25,125.8,126.1,62400
MAITREYA,2023-12-12,132.5,132.5,122.5,123.75,35200
MAITREYA,2023-12-13,121.05,121.5,118.5,121.35,120000
MAITREYA,2023-12-14,122.7,125.45,120.0,124.95,36800
MAITREYA,2023-12-15,127.7,128.7,121.3,127.85,30400
MAITREYA,2023-12-18,126.0,127.6,124.5,126.75,33600
MAITREYA,2023-12-19,125.6,127.6,121.9,127.25,35200
MAITREYA,2023-12-20,123.85,123.85,116.1,117.6,40000
MAITREYA,2023-12-21,122.3,122.5,117.05,121.4,32000
MAITREYA,2023-12-22,121.4,125.0,121.4,122.0,41600
MAITREYA,2023-12-26,122.1,127.6,122.1,125.15,57600
MAITREYA,2023-12-27,125.3,125.3,119.5,120.65,48000
MAITREYA,2023-12-28,120.65,123.25,119.0,121.55,19200
MAITREYA,2023-12-29,124.0,124.0,120.0,122.6,25600
MAITREYA,2024-01-01,120.05,124.9,115.0,123.25,28800
MAITREYA,2024-01-02,123.15,126.0,122.0,125.25,38400
MAITREYA,2024-01-03,124.0,125.0,124.0,125.0,8000
MAITREYA,2024-01-04,127.9,150.0,127.9,150.0,180800
MAITREYA,2024-01-05,164.4,164.4,136.0,147.7,118400
MAITREYA,2024-01-08,154.0,169.0,152.0,167.15,145600
MAITREYA,2024-01-09,171.0,181.0,163.0,175.9,100800
MAITREYA,2024-01-10,175.5,184.6,160.55,183.95,132800
MAITREYA,2024-01-11,191.5,202.3,184.0,202.3,108800
