symbol,date,open,high,low,close,volume
AMJLAND,2025-07-22,63.4,63.4,61.45,61.65,26854
AMJLAND,2025-07-23,62.98,62.98,61.3,61.86,12001
AMJLAND,2025-07-24,61.9,62.7,61.27,61.77,29644
AMJLAND,2025-07-25,61.77,62.48,60.2,60.59,30983
AMJLAND,2025-07-28,60.02,61.92,58.05,58.22,33277
AMJLAND,2025-07-29,58.49,59.25,57.15,58.02,23373
AMJLAND,2025-07-30,60.0,60.0,57.5,58.45,20125
AMJLAND,2025-07-31,58.4,61.89,56.05,60.21,71459
AMJLAND,2025-08-01,60.5,62.25,58.55,60.31,51241
AMJLAND,2025-08-04,57.18,57.18,54.44,55.52,168717
AMJLAND,2025-08-05,55.7,57.53,55.7,57.12,30638
AMJLAND,2025-08-06,56.2,57.9,56.01,57.38,24447
AMJLAND,2025-08-07,57.38,57.67,54.4,56.5,64237
AMJLAND,2025-08-08,55.35,58.42,55.35,56.26,37520
AMJLAND,2025-08-11,57.85,57.85,53.15,54.18,43467
AMJLAND,2025-08-12,54.18,57.98,53.61,54.09,92328
AMJLAND,2025-08-13,54.9,55.2,52.71,53.62,27205
AMJLAND,2025-08-14,54.0,55.18,52.77,53.15,27519
AMJLAND,2025-08-18,54.1,56.99,54.1,55.89,47652
AMJLAND,2025-08-19,55.99,56.4,55.04,55.99,14147
AMJLAND,2025-08-20,56.75,57.5,54.99,56.62,34681
AMJLAND,2025-08-21,56.34,57.27,55.3,55.88,32838
AMJLAND,2025-08-22,56.7,57.49,54.42,56.89,42271
AMJLAND,2025-08-25,57.4,58.1,55.1,57.36,21466
AMJLAND,2025-08-26,57.75,58.7,56.04,56.54,40335
AMJLAND,2025-08-28,55.3,57.09,55.3,56.59,21686
AMJLAND,2025-08-29,57.0,57.5,55.64,57.0,28562
AMJLAND,2025-09-01,57.8,58.83,56.31,57.89,46207
AMJLAND,2025-09-02,58.21,58.5,56.71,58.18,17901
AMJLAND,2025-09-03,58.05,58.88,57.11,57.75,25511
AMJLAND,2025-09-04,58.09,58.68,57.31,57.62,26665
AMJLAND,2025-09-05,58.48,58.48,56.02,56.87,21692
AMJLAND,2025-09-08,59.1,59.1,56.3,56.76,16288
AMJLAND,2025-09-09,56.76,61.0,56.04,56.74,93533
AMJLAND,2025-09-10,57.25,57.9,56.0,56.21,18192
AMJLAND,2025-09-11,56.21,57.5,55.78,56.09,14713
AMJLAND,2025-09-12,57.4,57.4,56.05,56.32,9308
AMJLAND,2025-09-15,56.11,56.85,55.86,56.11,9552
AMJLAND,2025-09-16,56.61,57.01,55.5,55.62,43678
AMJLAND,2025-09-17,55.34,56.74,55.34,56.04,13643
AMJLAND,2025-09-18,55.78,57.5,55.78,56.68,37820
AMJLAND,2025-09-19,56.97,57.8,56.1,57.23,42982
AMJLAND,2025-09-22,57.22,57.22,56.0,56.75,35031
AMJLAND,2025-09-23,57.57,57.7,55.52,56.7,52765
AMJLAND,2025-09-24,57.69,57.69,56.0,56.22,14617
AMJLAND,2025-09-25,56.61,56.61,54.5,54.65,25884
AMJLAND,2025-09-26,54.11,55.14,53.0,53.77,17746
AMJLAND,2025-09-29,53.7,55.22,53.05,53.23,13064
AMJLAND,2025-09-30,53.05,55.5,53.05,54.09,23861
AMJLAND,2025-10-01,54.64,54.99,53.91,54.27,13357
AMJLAND,2025-10-03,54.27,56.0,53.99,55.5,24604
AMJLAND,2025-10-06,55.4,55.94,53.99,54.49,23997
AMJLAND,2025-10-07,55.06,55.38,52.0,53.29,36822
AMJLAND,2025-10-08,54.36,54.68,53.05,54.09,19950
AMJLAND,2025-10-09,53.21,55.0,53.21,54.74,11849
AMJLAND,2025-10-10,55.32,55.87,53.23,53.98,24432
