symbol,date,open,high,low,close,volume
ANGELONE,2020-10-05,27.5,29.67,25.7,27.58,85461150
ANGELONE,2020-10-06,27.4,27.415,26.155,26.625,27213840
ANGELONE,2020-10-07,26.29,27.0,26.25,26.555,8200870
ANGELONE,2020-10-08,26.705,27.335,26.455,27.085,7381890
ANGELONE,2020-10-09,27.085,27.6,27.0,27.485,5568770
ANGELONE,2020-10-12,27.5,27.69,26.5,26.945,4409010
ANGELONE,2020-10-13,26.635,27.2,26.3,26.98,3690770
ANGELONE,2020-10-14,26.715,26.9,26.06,26.18,2318030
ANGELONE,2020-10-15,26.3,26.615,25.5,25.725,2159480
ANGELONE,2020-10-16,25.71,26.05,24.3,24.51,2295420
ANGELONE,2020-10-19,24.7,24.83,23.43,23.585,3094110
ANGELONE,2020-10-20,23.585,23.685,22.38,22.465,2973100
ANGELONE,2020-10-21,22.22,24.38,22.22,23.895,12587030
ANGELONE,2020-10-22,23.85,24.46,23.305,23.895,3926320
ANGELONE,2020-10-23,24.145,24.295,23.56,24.005,3833930
ANGELONE,2020-10-26,24.1,25.12,24.02,24.875,3202840
ANGELONE,2020-10-27,26.7,29.85,26.7,29.85,47099480
ANGELONE,2020-10-28,30.59,33.59,27.885,31.585,70459910
ANGELONE,2020-10-29,30.0,32.995,29.695,32.575,19771900
ANGELONE,2020-10-30,32.795,37.9,32.7,35.335,44629840
ANGELONE,2020-11-02,35.365,35.4,31.43,31.59,9333390
ANGELONE,2020-11-03,31.25,32.89,29.65,29.89,8487520
ANGELONE,2020-11-04,29.905,32.28,29.065,30.97,7689060
ANGELONE,2020-11-05,31.52,32.0,30.48,31.12,2887050
ANGELONE,2020-11-06,31.19,31.745,30.905,31.155,3594190
ANGELONE,2020-11-09,31.205,34.27,30.915,33.45,21202530
ANGELONE,2020-11-10,33.99,34.59,32.3,32.785,7219910
ANGELONE,2020-11-11,32.77,33.88,32.335,33.205,5057390
ANGELONE,2020-11-12,33.3,34.35,32.66,33.805,5173050
ANGELONE,2020-11-13,33.525,36.41,33.525,35.22,9156100
ANGELONE,2020-11-14,35.1,35.5,34.66,35.18,1494470
ANGELONE,2020-11-17,34.805,35.65,34.5,34.95,6321940
ANGELONE,2020-11-18,35.045,35.495,34.865,35.12,2049700
ANGELONE,2020-11-19,34.685,36.935,34.685,35.885,5471300
