symbol,date,open,high,low,close,volume
VADILALIND,2025-07-22,5555.0,5626.0,5520.0,5603.0,17188
VADILALIND,2025-07-23,5647.0,5674.5,5585.0,5651.5,15001
VADILALIND,2025-07-24,5609.0,5725.0,5608.5,5678.0,14302
VADILALIND,2025-07-25,5650.0,5650.0,5470.0,5491.5,5264
VADILALIND,2025-07-28,5490.0,5549.5,5192.5,5357.5,26732
VADILALIND,2025-07-29,5302.0,5409.5,5270.0,5348.0,4230
VADILALIND,2025-07-30,5404.0,5404.0,5266.5,5296.5,3020
VADILALIND,2025-07-31,5227.0,5330.5,5220.0,5239.5,6022
VADILALIND,2025-08-01,5286.5,5286.5,5160.0,5187.0,3952
VADILALIND,2025-08-04,5167.0,5274.0,5167.0,5239.0,2882
VADILALIND,2025-08-05,5294.0,5294.0,5234.0,5257.5,1990
VADILALIND,2025-08-06,5300.0,5400.5,5191.0,5264.0,3934
VADILALIND,2025-08-07,5299.5,5299.5,4907.0,5014.5,32562
VADILALIND,2025-08-08,5010.0,5038.5,4851.0,4863.5,14145
VADILALIND,2025-08-11,4915.5,5100.0,4870.0,5039.0,12267
VADILALIND,2025-08-12,5078.5,5078.5,4901.5,4932.5,14352
VADILALIND,2025-08-13,4950.0,5036.5,4900.0,4962.0,14848
VADILALIND,2025-08-14,4950.0,4994.5,4863.0,4904.0,4566
VADILALIND,2025-08-18,4923.0,4956.5,4790.0,4813.5,7007
VADILALIND,2025-08-19,4815.0,4886.5,4813.0,4859.0,3097
VADILALIND,2025-08-20,4899.0,4995.0,4835.0,4965.5,4300
VADILALIND,2025-08-21,5000.0,5065.0,4970.0,5025.5,5298
VADILALIND,2025-08-22,5081.0,5081.0,4925.0,4941.0,3320
VADILALIND,2025-08-25,4994.0,4994.0,4916.0,4925.5,2097
VADILALIND,2025-08-26,4932.0,5043.0,4876.0,4932.5,4193
VADILALIND,2025-08-28,4901.0,5200.0,4800.0,5100.0,25167
VADILALIND,2025-08-29,5140.0,5244.5,5000.0,5084.0,7513
VADILALIND,2025-09-01,5168.0,5168.0,5004.0,5021.5,4696
VADILALIND,2025-09-02,5030.0,5300.0,4983.0,5161.0,14042
VADILALIND,2025-09-03,5212.5,5212.5,5078.5,5108.5,4959
VADILALIND,2025-09-04,5183.0,5300.0,5000.0,5018.0,10565
VADILALIND,2025-09-05,5038.0,5275.5,4982.0,5227.0,14751
VADILALIND,2025-09-08,5300.0,5351.5,5131.0,5150.0,8000
VADILALIND,2025-09-09,5150.0,5599.0,5100.0,5467.0,32006
VADILALIND,2025-09-10,5510.0,5789.0,5505.0,5650.5,64525
VADILALIND,2025-09-11,5650.0,5698.5,5442.0,5470.0,16116
VADILALIND,2025-09-12,5470.0,5700.0,5430.0,5605.5,20960
VADILALIND,2025-09-15,5639.0,5862.5,5599.0,5785.0,31292
VADILALIND,2025-09-16,5851.0,5900.0,5680.5,5706.0,16650
VADILALIND,2025-09-17,5706.0,5706.0,5570.0,5601.0,8727
VADILALIND,2025-09-18,5639.0,5640.0,5510.5,5623.0,6555
VADILALIND,2025-09-19,5618.0,5662.5,5564.5,5613.5,6951
VADILALIND,2025-09-22,5618.0,6000.0,5615.0,5890.0,48763
VADILALIND,2025-09-23,5885.0,6090.0,5807.0,5923.0,41854
VADILALIND,2025-09-24,5920.0,6000.0,5700.0,5733.5,17756
