symbol,date,open,high,low,close,volume
SPAL,2025-07-23,818.5,844.8,815.4,839.15,27670
SPAL,2025-07-24,841.5,873.0,841.5,849.65,152469
SPAL,2025-07-25,860.8,905.0,822.05,827.4,196907
SPAL,2025-07-28,834.0,857.4,820.5,844.05,48819
SPAL,2025-07-29,844.75,845.0,824.2,832.65,18386
SPAL,2025-07-30,825.0,836.0,806.6,813.8,22858
SPAL,2025-07-31,791.0,839.0,786.0,823.0,49020
SPAL,2025-08-01,814.75,824.45,772.8,783.7,29681
SPAL,2025-08-04,789.8,796.0,777.1,781.0,29602
SPAL,2025-08-05,781.0,785.15,735.05,740.55,46129
SPAL,2025-08-06,748.0,811.55,737.0,784.0,55446
SPAL,2025-08-07,770.0,778.9,732.0,737.7,43430
SPAL,2025-08-08,743.6,750.9,724.9,741.4,18472
SPAL,2025-08-11,733.0,849.1,733.0,823.1,264882
SPAL,2025-08-12,815.0,862.95,803.0,821.35,112264
SPAL,2025-08-13,827.9,829.1,775.0,780.75,38980
SPAL,2025-08-14,790.0,795.0,762.45,769.7,25404
SPAL,2025-08-18,797.0,834.0,794.0,803.8,161340
SPAL,2025-08-19,807.0,807.6,747.2,760.8,92231
SPAL,2025-08-20,766.0,773.1,754.0,757.15,25719
SPAL,2025-08-21,763.5,769.9,755.05,759.4,20480
SPAL,2025-08-22,765.5,765.5,729.95,733.85,47248
SPAL,2025-08-25,738.0,741.65,714.15,722.05,54176
SPAL,2025-08-26,721.5,721.5,705.0,712.3,29133
SPAL,2025-08-28,702.0,739.95,690.2,736.25,59824
SPAL,2025-08-29,741.0,745.3,706.3,726.65,50581
SPAL,2025-09-01,719.4,738.4,715.4,723.6,16847
SPAL,2025-09-02,720.05,748.0,719.0,728.25,60632
SPAL,2025-09-03,735.55,744.0,723.0,726.6,17355
SPAL,2025-09-04,733.2,737.4,716.1,717.8,12469
SPAL,2025-09-05,724.4,742.0,714.05,733.4,19338
SPAL,2025-09-08,741.6,741.7,727.5,733.35,7719
SPAL,2025-09-09,734.15,734.15,713.0,722.2,7948
SPAL,2025-09-10,729.9,771.95,729.9,762.5,80121
SPAL,2025-09-11,765.0,767.0,735.0,742.35,23644
SPAL,2025-09-12,748.0,756.8,734.9,743.8,20693
SPAL,2025-09-15,743.8,750.2,738.3,744.5,6523
SPAL,2025-09-16,751.0,753.5,735.7,742.15,46078
SPAL,2025-09-17,750.0,775.0,744.8,769.25,48245
SPAL,2025-09-18,761.55,767.15,751.5,761.0,11852
SPAL,2025-09-19,751.0,785.0,751.0,774.8,58728
SPAL,2025-09-22,760.0,766.95,739.8,750.05,29105
SPAL,2025-09-23,746.85,755.7,726.0,728.9,20931
SPAL,2025-09-24,734.0,734.8,705.0,713.95,48218
SPAL,2025-09-25,721.0,721.0,699.7,703.35,30439
SPAL,2025-09-26,699.95,760.0,690.3,709.85,93162
SPAL,2025-09-29,711.4,738.0,708.0,728.9,22067
SPAL,2025-09-30,720.7,736.85,718.5,723.65,40841
SPAL,2025-10-01,723.7,729.7,711.5,722.0,15508
SPAL,2025-10-03,725.0,739.4,718.65,730.5,27210
SPAL,2025-10-06,724.9,727.0,702.5,707.05,16108
SPAL,2025-10-07,712.0,720.4,688.1,694.6,42270
SPAL,2025-10-08,700.15,715.4,692.0,705.55,18056
SPAL,2025-10-09,705.45,716.0,696.0,707.3,13940
SPAL,2025-10-10,710.0,715.0,704.6,709.2,9220
SPAL,2025-10-13,699.0,709.45,696.5,697.5,7203
SPAL,2025-10-14,700.35,719.85,696.0,715.4,22222
SPAL,2025-10-15,709.0,715.0,704.0,709.9,4512
SPAL,2025-10-16,712.4,718.0,702.4,712.4,13640
SPAL,2025-10-17,712.0,712.0,690.0,692.25,20039
SPAL,2025-10-20,694.9,706.0,689.05,701.85,9056
SPAL,2025-10-21,696.0,708.0,696.0,702.45,1124
SPAL,2025-10-23,717.9,750.0,709.0,713.35,37386
SPAL,2025-10-24,718.0,718.0,701.55,706.65,13123
SPAL,2025-10-27,712.9,712.9,698.55,709.35,15944
SPAL,2025-10-28,710.4,720.95,701.0,714.65,16877
SPAL,2025-10-29,716.0,735.0,704.0,731.7,21151
SPAL,2025-10-30,725.0,750.2,714.0,743.7,25975
SPAL,2025-10-31,743.7,771.7,731.1,739.55,44220
SPAL,2025-11-03,739.55,740.6,706.0,709.4,24699
SPAL,2025-11-04,715.1,719.0,696.4,714.6,22609
SPAL,2025-11-06,714.0,714.0,694.55,696.9,26816
SPAL,2025-11-07,697.35,698.8,667.1,673.35,39813
SPAL,2025-11-10,675.0,716.0,666.0,690.4,99147
SPAL,2025-11-11,691.9,713.0,686.0,709.25,34051
SPAL,2025-11-12,717.0,743.0,704.45,724.25,78857
SPAL,2025-11-13,735.1,755.0,724.5,743.0,39377
SPAL,2025-11-14,731.85,806.0,726.7,784.2,201654
SPAL,2025-11-17,815.0,886.05,811.0,826.05,609529
SPAL,2025-11-18,829.55,836.85,805.0,817.05,51617
SPAL,2025-11-19,818.0,846.4,795.2,798.2,93579
SPAL,2025-11-20,785.1,816.45,785.1,798.95,59449
SPAL,2025-11-21,806.9,810.0,778.0,792.95,50565
SPAL,2025-11-24,799.0,799.0,765.8,770.9,28583
SPAL,2025-11-25,778.95,778.95,753.6,772.3,53099
SPAL,2025-11-26,775.05,780.35,762.3,767.2,29484
SPAL,2025-11-27,774.0,804.4,765.05,780.85,90323
SPAL,2025-11-28,781.65,787.1,774.9,782.85,36226
SPAL,2025-12-01,782.85,785.5,759.15,779.6,24908
SPAL,2025-12-02,770.4,786.85,761.05,769.1,20302
SPAL,2025-12-03,772.35,789.0,763.75,780.15,17928
SPAL,2025-12-04,770.8,786.85,761.6,770.6,24826
SPAL,2025-12-05,770.6,774.5,733.15,754.8,164364
