symbol,date,open,high,low,close,volume
AVANCE,2026-08-18,0.9,0.94,0.9,0.9,4124773
AVANCE,2026-08-19,0.92,0.93,0.9,0.9,2676392
AVANCE,2026-08-20,0.9,0.91,0.88,0.88,9386636
AVANCE,2026-08-21,0.89,0.9,0.88,0.88,3087303
AVANCE,2026-08-24,0.88,0.9,0.88,0.88,2178727
AVANCE,2026-08-25,0.9,0.9,0.88,0.88,3142695
AVANCE,2026-08-26,0.88,0.92,0.88,0.89,7967210
AVANCE,2026-08-27,0.89,0.9,0.87,0.87,5152468
AVANCE,2026-08-28,0.87,0.89,0.87,0.87,2849676
AVANCE,2026-08-31,0.88,0.88,0.86,0.86,4988255
AVANCE,2026-09-01,0.87,0.88,0.81,0.82,9823178
AVANCE,2026-09-02,0.83,0.85,0.8,0.82,17145793
AVANCE,2026-09-03,0.83,0.84,0.82,0.82,4293598
AVANCE,2026-09-04,0.83,0.83,0.82,0.82,2992770
AVANCE,2026-09-07,0.82,0.85,0.82,0.83,3867349
AVANCE,2026-09-08,0.84,0.85,0.83,0.84,3518500
AVANCE,2026-09-09,0.83,0.85,0.82,0.82,4345874
AVANCE,2026-09-10,0.83,0.84,0.81,0.82,3178287
AVANCE,2026-09-11,0.83,0.83,0.81,0.81,3112294
AVANCE,2026-09-14,0.81,0.81,0.81,0.81,0
AVANCE,2026-09-15,0.81,0.83,0.8,0.81,4652378
AVANCE,2026-09-16,0.8,0.82,0.79,0.79,4352430
AVANCE,2026-09-17,0.79,0.8,0.78,0.78,4211615
AVANCE,2026-09-18,0.78,0.83,0.77,0.8,2535570
AVANCE,2026-09-21,0.8,0.86,0.79,0.84,11259765
AVANCE,2026-09-22,0.85,0.89,0.84,0.86,6880158
AVANCE,2026-09-23,0.87,0.88,0.82,0.83,7204799
AVANCE,2026-09-24,0.84,0.84,0.82,0.83,1946213
