symbol,date,open,high,low,close,volume
BLUECHIP,2021-07-26,0.45,0.45,0.45,0.45,0
BLUECHIP,2021-07-27,0.45,0.45,0.45,0.45,0
BLUECHIP,2021-07-28,0.45,0.45,0.45,0.45,0
BLUECHIP,2021-07-29,0.45,0.45,0.45,0.45,0
BLUECHIP,2021-07-30,0.45,0.45,0.45,0.45,0
BLUECHIP,2021-08-02,0.45,0.45,0.4,0.45,39927
BLUECHIP,2021-08-03,0.45,0.45,0.45,0.45,0
BLUECHIP,2021-08-04,0.45,0.45,0.45,0.45,0
BLUECHIP,2021-08-05,0.45,0.45,0.45,0.45,0
BLUECHIP,2021-08-06,0.45,0.45,0.45,0.45,0
BLUECHIP,2021-08-09,0.45,0.45,0.4,0.45,28725
BLUECHIP,2021-08-10,0.45,0.45,0.45,0.45,0
BLUECHIP,2021-08-11,0.45,0.45,0.45,0.45,0
BLUECHIP,2021-08-12,0.45,0.45,0.45,0.45,0
BLUECHIP,2021-08-13,0.45,0.45,0.45,0.45,0
BLUECHIP,2021-08-16,0.45,0.45,0.4,0.4,107322
BLUECHIP,2021-08-17,0.4,0.4,0.4,0.4,0
BLUECHIP,2021-08-18,0.4,0.4,0.4,0.4,0
BLUECHIP,2021-08-20,0.4,0.4,0.4,0.4,0
BLUECHIP,2021-08-23,0.35,0.4,0.35,0.35,20356
BLUECHIP,2021-08-24,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-08-25,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-08-26,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-08-27,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-08-30,0.3,0.35,0.3,0.35,26763
BLUECHIP,2021-08-31,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-09-01,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-09-02,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-09-03,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-09-06,0.35,0.35,0.3,0.3,73254
BLUECHIP,2021-09-07,0.3,0.3,0.3,0.3,0
BLUECHIP,2021-09-08,0.3,0.3,0.3,0.3,0
BLUECHIP,2021-09-09,0.3,0.3,0.3,0.3,0
BLUECHIP,2021-09-13,0.3,0.3,0.3,0.3,3152
BLUECHIP,2021-09-14,0.3,0.3,0.3,0.3,0
BLUECHIP,2021-09-15,0.3,0.3,0.3,0.3,0
BLUECHIP,2021-09-16,0.3,0.3,0.3,0.3,0
BLUECHIP,2021-09-17,0.3,0.3,0.3,0.3,0
BLUECHIP,2021-09-20,0.3,0.35,0.3,0.35,102964
BLUECHIP,2021-09-21,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-09-22,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-09-23,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-09-24,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-09-27,0.35,0.35,0.35,0.35,710
BLUECHIP,2021-09-28,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-09-29,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-09-30,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-10-01,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-10-04,0.35,0.4,0.3,0.3,4369
BLUECHIP,2021-10-05,0.3,0.3,0.3,0.3,0
BLUECHIP,2021-10-06,0.3,0.3,0.3,0.3,0
BLUECHIP,2021-10-07,0.3,0.3,0.3,0.3,0
BLUECHIP,2021-10-08,0.3,0.3,0.3,0.3,0
BLUECHIP,2021-10-11,0.3,0.3,0.3,0.3,4650
BLUECHIP,2021-10-12,0.3,0.35,0.3,0.35,6515
BLUECHIP,2021-10-13,0.4,0.4,0.3,0.4,45508
BLUECHIP,2021-10-14,0.35,0.45,0.35,0.4,8100
BLUECHIP,2021-10-18,0.4,0.45,0.35,0.4,50994
BLUECHIP,2021-10-19,0.4,0.45,0.4,0.4,7962
BLUECHIP,2021-10-20,0.35,0.4,0.35,0.35,3110
BLUECHIP,2021-10-21,0.35,0.35,0.35,0.35,32653
BLUECHIP,2021-10-22,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-10-25,0.3,0.35,0.3,0.35,2227
BLUECHIP,2021-10-26,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-10-27,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-10-28,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-10-29,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-11-01,0.35,0.35,0.35,0.35,484
BLUECHIP,2021-11-02,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-11-03,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-11-04,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-11-08,0.35,0.35,0.35,0.35,10310
BLUECHIP,2021-11-09,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-11-10,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-11-11,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-11-12,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-11-15,0.35,0.35,0.3,0.35,15466
BLUECHIP,2021-11-16,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-11-17,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-11-18,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-11-22,0.3,0.35,0.3,0.35,8741
BLUECHIP,2021-11-23,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-11-24,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-11-25,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-11-26,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-11-29,0.3,0.35,0.3,0.35,7171
BLUECHIP,2021-11-30,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-12-01,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-12-02,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-12-03,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-12-06,0.35,0.35,0.35,0.35,32644
BLUECHIP,2021-12-07,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-12-08,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-12-09,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-12-10,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-12-13,0.35,0.35,0.3,0.3,6043
BLUECHIP,2021-12-14,0.3,0.3,0.3,0.3,0
BLUECHIP,2021-12-15,0.3,0.3,0.3,0.3,0
BLUECHIP,2021-12-16,0.3,0.3,0.3,0.3,0
BLUECHIP,2021-12-17,0.3,0.3,0.3,0.3,0
BLUECHIP,2021-12-20,0.35,0.35,0.35,0.35,8269
BLUECHIP,2021-12-21,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-12-22,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-12-23,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-12-24,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-12-27,0.35,0.35,0.35,0.35,2769
BLUECHIP,2021-12-28,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-12-29,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-12-30,0.35,0.35,0.35,0.35,0
BLUECHIP,2021-12-31,0.35,0.35,0.35,0.35,0
BLUECHIP,2022-01-03,0.35,0.35,0.35,0.35,10000
BLUECHIP,2022-01-04,0.35,0.35,0.35,0.35,0
BLUECHIP,2022-01-05,0.35,0.35,0.35,0.35,0
BLUECHIP,2022-01-06,0.35,0.35,0.35,0.35,0
BLUECHIP,2022-01-07,0.35,0.35,0.35,0.35,0
BLUECHIP,2022-01-10,0.35,0.35,0.35,0.35,10826
BLUECHIP,2022-01-11,0.35,0.35,0.35,0.35,0
BLUECHIP,2022-01-12,0.35,0.35,0.35,0.35,0
BLUECHIP,2022-01-13,0.35,0.35,0.35,0.35,0
BLUECHIP,2022-01-14,0.35,0.35,0.35,0.35,0
BLUECHIP,2022-01-17,0.35,0.35,0.35,0.35,29549
BLUECHIP,2022-01-18,0.35,0.35,0.35,0.35,0
BLUECHIP,2022-01-19,0.35,0.35,0.35,0.35,0
BLUECHIP,2022-01-20,0.35,0.35,0.35,0.35,0
BLUECHIP,2022-01-21,0.35,0.35,0.35,0.35,0
BLUECHIP,2022-01-24,0.35,0.35,0.35,0.35,0
BLUECHIP,2022-01-25,0.35,0.35,0.35,0.35,0
BLUECHIP,2022-01-27,0.35,0.35,0.35,0.35,0
BLUECHIP,2022-01-28,0.35,0.35,0.35,0.35,0
BLUECHIP,2022-01-31,0.35,0.35,0.35,0.35,21464
BLUECHIP,2022-02-01,0.35,0.35,0.35,0.35,0
BLUECHIP,2022-02-02,0.35,0.35,0.35,0.35,0
BLUECHIP,2022-02-03,0.35,0.35,0.35,0.35,0
BLUECHIP,2022-02-04,0.35,0.35,0.35,0.35,0
BLUECHIP,2022-02-07,0.35,0.35,0.35,0.35,10731
BLUECHIP,2022-02-08,0.35,0.35,0.35,0.35,0
BLUECHIP,2022-02-09,0.35,0.35,0.35,0.35,0
BLUECHIP,2022-02-10,0.35,0.35,0.35,0.35,0
BLUECHIP,2022-02-11,0.35,0.35,0.35,0.35,0
BLUECHIP,2022-02-14,0.35,0.4,0.35,0.4,3645
BLUECHIP,2022-02-15,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-02-16,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-02-17,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-02-18,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-02-21,0.4,0.4,0.4,0.4,442
BLUECHIP,2022-02-22,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-02-23,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-02-24,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-02-25,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-02-28,0.4,0.4,0.4,0.4,4501
BLUECHIP,2022-03-02,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-03-03,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-03-04,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-03-07,0.4,0.4,0.4,0.4,14105
BLUECHIP,2022-03-08,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-03-09,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-03-10,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-03-11,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-03-14,0.4,0.4,0.4,0.4,25000
BLUECHIP,2022-03-15,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-03-16,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-03-17,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-03-21,0.4,0.4,0.4,0.4,31170
BLUECHIP,2022-03-22,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-03-23,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-03-24,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-03-25,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-03-28,0.4,0.4,0.4,0.4,200
BLUECHIP,2022-03-29,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-03-30,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-03-31,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-04-01,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-04-04,0.4,0.4,0.4,0.4,17604
BLUECHIP,2022-04-05,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-04-06,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-04-07,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-04-08,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-04-11,0.45,0.45,0.45,0.45,12105
BLUECHIP,2022-04-12,0.45,0.45,0.45,0.45,0
BLUECHIP,2022-04-13,0.45,0.45,0.45,0.45,0
BLUECHIP,2022-04-18,0.45,0.45,0.4,0.4,11626
BLUECHIP,2022-04-19,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-04-20,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-04-21,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-04-22,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-04-25,0.4,0.4,0.4,0.4,105
BLUECHIP,2022-04-26,0.4,0.4,0.4,0.4,0
BLUECHIP,2022-04-27,0.4,0.4,0.4,0.4,0
