symbol,date,open,high,low,close,volume
DHTL,2024-02-02,190.25,199.75,180.75,180.75,585600
DHTL,2024-02-05,180.75,180.75,180.75,180.75,0
DHTL,2024-02-06,180.75,180.75,180.75,180.75,0
DHTL,2024-02-07,155.05,155.05,155.05,155.05,12800
DHTL,2024-02-08,147.3,162.8,147.3,162.3,275200
DHTL,2024-02-09,156.95,157.0,154.2,154.2,38400
DHTL,2024-02-12,152.6,152.6,146.5,146.5,48000
DHTL,2024-02-13,139.4,139.4,139.2,139.2,27200
DHTL,2024-02-14,143.8,146.15,140.0,146.15,56000
DHTL,2024-02-15,146.15,146.15,146.15,146.15,0
DHTL,2024-02-16,184.1,184.1,178.25,184.1,206400
DHTL,2024-02-19,210.9,220.9,202.0,220.9,86400
DHTL,2024-02-20,242.95,242.95,215.2,242.95,232000
DHTL,2024-02-21,247.85,267.2,242.95,267.2,94400
DHTL,2024-02-22,279.0,279.0,240.5,240.5,177600
DHTL,2024-02-23,238.8,244.0,222.25,238.0,57600
DHTL,2024-02-26,243.0,255.0,235.0,242.0,28800
DHTL,2024-02-27,246.0,246.45,227.0,230.05,19200
DHTL,2024-02-28,231.0,236.0,227.0,228.75,20800
DHTL,2024-02-29,223.05,223.05,207.25,212.35,41600
DHTL,2024-03-01,223.0,223.0,207.0,209.05,16000
DHTL,2024-03-04,219.5,219.5,207.0,207.0,24000
DHTL,2024-03-05,210.0,227.7,210.0,227.7,48000
DHTL,2024-03-06,222.0,227.0,207.1,223.1,43200
DHTL,2024-03-07,225.0,237.0,217.0,219.0,17600
DHTL,2024-03-11,214.1,219.0,201.4,205.25,22400
DHTL,2024-03-12,200.0,200.0,184.75,198.95,46400
DHTL,2024-03-13,190.0,190.0,179.05,180.0,56000
DHTL,2024-03-14,185.5,189.0,185.5,189.0,11200
DHTL,2024-03-18,193.0,202.65,193.0,202.65,14400
DHTL,2024-03-19,212.7,212.75,212.7,212.75,11200
DHTL,2024-03-20,212.75,212.75,212.75,212.75,0
DHTL,2024-03-21,223.35,223.35,223.35,223.35,8000
DHTL,2024-03-22,231.0,234.0,220.0,222.0,16000
DHTL,2024-03-26,233.0,233.1,233.0,233.0,16000
DHTL,2024-03-27,233.0,233.0,221.35,224.6,6400
DHTL,2024-03-28,220.0,223.0,213.4,213.7,11200
DHTL,2024-04-01,213.4,214.0,213.4,213.4,8000
DHTL,2024-04-02,213.4,213.4,206.0,212.65,11200
DHTL,2024-04-03,212.65,212.65,212.65,212.65,0
DHTL,2024-04-04,223.0,223.0,220.0,220.0,8000
DHTL,2024-04-05,215.8,217.35,212.05,213.55,8000
DHTL,2024-04-08,213.55,220.0,213.55,215.0,4800
DHTL,2024-04-09,218.0,218.0,218.0,218.0,1600
DHTL,2024-04-10,220.0,229.8,219.0,229.5,9600
DHTL,2024-04-12,233.0,234.0,233.0,234.0,6400
DHTL,2024-04-15,225.0,235.0,224.8,235.0,17600
DHTL,2024-04-16,232.0,258.5,232.0,258.5,25600
DHTL,2024-04-18,268.9,278.85,261.9,262.65,17600
DHTL,2024-04-19,236.4,250.0,236.4,247.0,24000
DHTL,2024-04-22,264.95,271.7,264.95,271.0,19200
DHTL,2024-04-23,271.0,271.0,270.0,270.0,3200
DHTL,2024-04-24,261.55,262.1,261.5,262.1,6400
DHTL,2024-04-25,262.0,262.0,262.0,262.0,3200
DHTL,2024-04-26,262.0,262.0,262.0,262.0,0
DHTL,2024-04-29,262.0,288.2,262.0,278.0,9600
DHTL,2024-04-30,285.0,285.0,263.25,271.5,12000
DHTL,2024-05-02,271.5,271.5,260.0,261.35,12800
DHTL,2024-05-03,261.35,261.35,235.25,238.6,55200
DHTL,2024-05-06,238.0,240.9,226.05,235.0,7200
DHTL,2024-05-07,227.1,227.2,211.75,217.0,32000
DHTL,2024-05-08,215.2,221.0,213.15,221.0,4800
DHTL,2024-05-09,228.9,228.9,209.95,210.2,11200
DHTL,2024-05-10,216.8,220.7,216.8,220.0,7200
DHTL,2024-05-13,222.0,229.5,218.0,229.3,8800
DHTL,2024-05-14,229.0,240.0,229.0,239.4,8800
DHTL,2024-05-15,246.5,251.3,246.5,246.75,5600
DHTL,2024-05-16,255.0,255.0,237.55,239.0,6400
DHTL,2024-05-17,239.0,239.0,228.0,229.25,8000
DHTL,2024-05-21,228.0,230.0,224.0,224.0,4000
DHTL,2024-05-22,224.0,224.0,214.35,223.0,7200
DHTL,2024-05-23,223.1,225.0,223.0,225.0,4000
DHTL,2024-05-24,216.0,217.0,213.75,214.45,11200
DHTL,2024-05-27,214.45,216.0,212.0,216.0,10400
DHTL,2024-05-28,212.5,214.4,207.0,214.4,8800
DHTL,2024-05-29,218.0,225.1,218.0,225.1,15200
DHTL,2024-05-30,220.1,227.0,213.85,213.85,17600
DHTL,2024-05-31,203.15,203.15,203.15,203.15,1600
DHTL,2024-06-03,193.0,193.0,193.0,193.0,3200
DHTL,2024-06-04,193.0,193.0,193.0,193.0,0
DHTL,2024-06-05,193.0,193.0,193.0,193.0,0
DHTL,2024-06-06,193.0,193.0,193.0,193.0,0
DHTL,2024-06-07,183.35,183.35,183.35,183.35,800
DHTL,2024-06-10,174.2,174.2,174.2,174.2,12000
DHTL,2024-06-11,165.5,165.5,165.5,165.5,800
DHTL,2024-06-12,157.25,157.25,157.25,157.25,800
DHTL,2024-06-13,149.4,149.4,149.4,149.4,24800
DHTL,2024-06-14,141.95,156.5,141.95,141.95,302400
DHTL,2024-06-18,134.85,139.0,134.85,134.85,61600
