symbol,date,open,high,low,close,volume
ICDSLTD,2025-07-22,49.0,51.0,48.25,51.0,373
ICDSLTD,2025-07-23,50.5,50.5,48.45,49.49,2556
ICDSLTD,2025-07-24,48.9,49.4,47.4,49.4,476
ICDSLTD,2025-07-25,49.3,49.3,47.0,47.14,1068
ICDSLTD,2025-07-28,46.0,47.0,45.0,45.0,323
ICDSLTD,2025-07-29,44.1,45.0,44.1,45.0,22
ICDSLTD,2025-07-30,44.7,46.9,42.75,42.86,754
ICDSLTD,2025-07-31,43.61,44.49,42.76,42.81,406
ICDSLTD,2025-08-01,43.0,43.39,42.0,42.44,398
ICDSLTD,2025-08-04,42.44,44.5,42.1,44.27,1123
ICDSLTD,2025-08-05,44.27,44.27,44.05,44.05,441
ICDSLTD,2025-08-06,44.05,44.05,43.6,44.05,112
ICDSLTD,2025-08-07,44.0,44.0,41.85,43.89,1243
ICDSLTD,2025-08-08,43.0,46.08,43.0,46.08,1437
ICDSLTD,2025-08-11,48.0,48.38,48.0,48.38,995
ICDSLTD,2025-08-12,50.79,50.79,46.0,46.11,1509
ICDSLTD,2025-08-13,45.0,48.41,43.8,46.4,1142
ICDSLTD,2025-08-14,46.35,46.4,45.16,46.4,818
ICDSLTD,2025-08-18,46.4,47.3,46.4,46.4,861
ICDSLTD,2025-08-19,48.0,48.0,47.1,48.0,139
ICDSLTD,2025-08-20,48.24,48.24,48.0,48.0,7
ICDSLTD,2025-08-21,47.15,50.4,47.0,50.35,3514
ICDSLTD,2025-08-22,52.8,52.8,48.0,51.22,2051
ICDSLTD,2025-08-25,52.0,52.0,49.25,49.35,647
ICDSLTD,2025-08-26,49.59,49.59,49.3,49.3,6
ICDSLTD,2025-08-28,49.29,49.29,48.0,48.0,118
ICDSLTD,2025-08-29,49.98,50.4,46.0,46.0,291
ICDSLTD,2025-09-01,48.3,48.3,48.0,48.3,394
ICDSLTD,2025-09-02,50.71,50.71,50.71,50.71,463
ICDSLTD,2025-09-03,52.0,53.0,50.9,51.25,411
ICDSLTD,2025-09-04,51.25,52.0,48.7,48.85,239
ICDSLTD,2025-09-05,48.85,48.85,47.0,48.24,333
ICDSLTD,2025-09-08,48.24,48.24,46.0,47.75,2146
ICDSLTD,2025-09-09,47.98,48.5,47.75,48.5,112
ICDSLTD,2025-09-10,50.0,50.5,46.1,47.05,2555
ICDSLTD,2025-09-11,46.5,46.5,46.06,46.06,690
ICDSLTD,2025-09-12,46.08,46.08,46.06,46.06,503
ICDSLTD,2025-09-15,48.36,48.36,46.0,46.39,1578
ICDSLTD,2025-09-16,46.39,47.8,46.3,47.78,904
ICDSLTD,2025-09-17,47.8,49.69,47.4,48.61,1458
ICDSLTD,2025-09-18,48.85,51.04,47.0,49.65,31227
ICDSLTD,2025-09-19,50.11,52.13,48.2,51.73,168407
ICDSLTD,2025-09-22,53.99,54.31,52.24,54.31,19462
ICDSLTD,2025-09-23,56.49,57.02,54.31,54.94,11943
ICDSLTD,2025-09-24,54.33,54.94,53.1,54.3,3273
ICDSLTD,2025-09-25,56.38,57.01,54.56,56.83,11482
ICDSLTD,2025-09-26,59.0,59.67,57.0,59.36,9769
ICDSLTD,2025-09-29,62.15,62.32,56.5,57.22,9912
ICDSLTD,2025-09-30,57.79,57.79,54.35,54.35,2070
ICDSLTD,2025-10-01,51.63,56.8,51.63,52.0,4329
ICDSLTD,2025-10-03,50.01,51.01,49.4,50.16,4332
ICDSLTD,2025-10-06,49.4,50.0,48.0,48.2,958
ICDSLTD,2025-10-07,48.4,50.61,48.0,50.61,1269
