symbol,date,open,high,low,close,volume
TBI,2025-07-22,117.5,118.0,116.85,117.5,3000
TBI,2025-07-23,115.15,118.0,115.15,115.15,29400
TBI,2025-07-24,112.85,112.85,112.85,112.85,23400
TBI,2025-07-25,110.6,112.85,110.6,110.6,35400
TBI,2025-07-28,114.9,114.9,108.0,111.05,39600
TBI,2025-07-29,111.0,111.0,107.1,109.45,23400
TBI,2025-07-30,107.0,111.0,104.0,109.35,49800
TBI,2025-07-31,105.1,105.35,103.9,103.9,117600
TBI,2025-08-01,100.5,100.5,98.7,98.7,78600
TBI,2025-08-04,97.1,99.0,93.8,93.8,61800
TBI,2025-08-05,92.5,97.9,89.15,89.15,71400
TBI,2025-08-06,89.7,93.6,85.25,90.25,91800
TBI,2025-08-07,87.75,91.5,87.75,90.0,23400
TBI,2025-08-08,90.0,90.0,88.25,88.5,25800
TBI,2025-08-11,86.1,89.9,85.5,87.4,18000
TBI,2025-08-12,87.4,89.3,87.3,87.85,19200
TBI,2025-08-13,87.85,92.2,85.65,92.2,22800
TBI,2025-08-14,96.0,96.8,89.5,90.55,39600
TBI,2025-08-18,91.0,91.0,86.25,87.95,31800
TBI,2025-08-19,86.5,92.3,86.5,91.95,36600
TBI,2025-08-20,92.3,93.0,88.0,90.1,54000
TBI,2025-08-21,90.1,91.0,90.0,90.8,14400
TBI,2025-08-22,89.05,92.0,88.05,90.9,11400
TBI,2025-08-25,90.9,91.5,88.55,91.1,13200
TBI,2025-08-26,89.05,89.9,86.6,86.9,32400
TBI,2025-08-28,86.9,86.9,83.8,84.05,31200
TBI,2025-08-29,85.55,88.25,85.0,85.6,46800
TBI,2025-09-01,86.0,89.5,83.0,84.55,37200
TBI,2025-09-02,85.8,88.75,83.5,88.75,72600
TBI,2025-09-03,91.8,93.15,88.0,89.45,117600
TBI,2025-09-04,90.0,90.0,86.0,87.75,30000
TBI,2025-09-05,87.75,89.0,84.15,86.25,48600
TBI,2025-09-08,88.0,90.5,85.45,88.2,62400
TBI,2025-09-09,87.5,87.5,84.7,85.2,52800
TBI,2025-09-10,85.2,87.85,85.2,87.8,27000
TBI,2025-09-11,87.8,92.15,87.8,92.15,53400
TBI,2025-09-12,95.6,96.75,89.6,96.75,123000
TBI,2025-09-15,99.4,101.55,99.0,101.55,32400
TBI,2025-09-16,105.0,105.0,98.0,103.45,45600
TBI,2025-09-17,105.85,105.85,98.5,99.5,31200
TBI,2025-09-18,99.2,101.0,96.0,99.05,40200
TBI,2025-09-19,99.0,100.85,98.0,98.75,10800
TBI,2025-09-22,99.9,99.9,93.85,96.85,36600
TBI,2025-09-23,96.85,99.4,96.1,98.45,12600
TBI,2025-09-24,100.5,100.5,94.0,96.0,19200
TBI,2025-09-25,93.65,96.7,92.55,94.15,18000
TBI,2025-09-26,96.4,96.5,90.15,90.3,14400
TBI,2025-09-29,91.1,91.1,88.4,90.0,7200
TBI,2025-09-30,91.8,93.0,85.55,90.0,37200
TBI,2025-10-01,90.0,90.0,86.0,87.4,18000
TBI,2025-10-03,88.9,91.35,88.1,91.25,12600
TBI,2025-10-06,91.3,91.3,86.7,88.7,17400
TBI,2025-10-07,86.75,88.7,85.25,86.6,12600
TBI,2025-10-08,88.8,89.5,86.8,87.55,11400
TBI,2025-10-09,90.5,91.4,88.5,88.5,20400
TBI,2025-10-10,90.3,92.5,90.0,91.0,12000
TBI,2025-10-13,89.1,90.4,87.0,89.8,15000
TBI,2025-10-14,88.5,90.0,87.0,87.2,19800
TBI,2025-10-15,87.0,88.9,87.0,87.05,9000
TBI,2025-10-16,89.7,90.95,88.0,89.0,26400
TBI,2025-10-17,88.0,93.4,88.0,92.6,38400
TBI,2025-10-20,92.6,92.6,89.4,89.75,7200
TBI,2025-10-21,90.0,92.65,90.0,91.9,3600
TBI,2025-10-23,91.9,91.9,88.2,90.75,13800
TBI,2025-10-24,91.0,91.0,89.6,90.25,13200
TBI,2025-10-27,90.25,92.0,88.5,88.75,33600
TBI,2025-10-28,89.0,89.3,88.0,89.3,36000
TBI,2025-10-29,89.0,89.0,88.0,88.6,15000
TBI,2025-10-30,89.05,89.05,87.7,87.85,15000
TBI,2025-10-31,87.95,87.95,86.0,86.55,34800
TBI,2025-11-03,86.6,91.4,86.5,88.0,37200
TBI,2025-11-04,90.0,90.0,88.0,88.05,47400
TBI,2025-11-06,89.85,89.85,85.75,85.85,32400
TBI,2025-11-07,85.05,87.25,84.35,85.6,13800
TBI,2025-11-10,85.1,87.4,83.05,84.8,16200
TBI,2025-11-11,84.95,84.95,83.0,84.5,22800
TBI,2025-11-12,87.0,87.25,85.0,86.0,20400
TBI,2025-11-13,86.0,87.85,83.15,84.9,24600
TBI,2025-11-14,88.0,93.35,88.0,93.35,211800
TBI,2025-11-17,95.5,95.5,92.5,92.65,42600
TBI,2025-11-18,93.2,93.2,88.5,89.6,42000
TBI,2025-11-19,88.2,91.3,88.2,90.7,28200
TBI,2025-11-20,90.0,91.0,88.5,90.3,33000
TBI,2025-11-21,89.2,91.7,87.0,90.0,43200
TBI,2025-11-24,90.5,90.5,88.0,88.5,19200
TBI,2025-11-25,89.0,90.4,86.55,89.1,21600
TBI,2025-11-26,86.2,88.95,86.15,87.5,18000
TBI,2025-11-27,87.5,90.05,86.5,88.3,24600
TBI,2025-11-28,88.2,88.5,86.7,86.85,22800
TBI,2025-12-01,86.25,86.25,84.45,85.15,28200
TBI,2025-12-02,85.9,85.9,83.8,84.8,6000
TBI,2025-12-03,83.6,84.8,83.5,83.6,18000
TBI,2025-12-04,83.7,83.7,82.55,82.7,18600
TBI,2025-12-05,82.45,84.9,82.45,84.75,7200
TBI,2025-12-08,83.05,84.65,77.0,79.05,79200
TBI,2025-12-09,81.5,82.6,81.0,81.15,16800
TBI,2025-12-10,81.0,82.85,81.0,81.95,8400
TBI,2025-12-11,81.0,83.55,80.7,83.5,42000
TBI,2025-12-12,81.85,83.3,81.85,82.9,18600
TBI,2025-12-15,82.9,85.5,82.9,85.0,18600
TBI,2025-12-16,83.4,86.3,83.4,85.45,10800
TBI,2025-12-17,84.0,85.95,83.0,84.25,41400
TBI,2025-12-18,82.5,82.5,80.0,81.85,19200
TBI,2025-12-19,84.45,84.85,81.0,81.55,44400
TBI,2025-12-22,81.25,83.05,81.25,82.9,130800
TBI,2025-12-23,83.95,86.5,83.0,86.0,102000
TBI,2025-12-24,87.3,98.45,85.9,94.85,255000
TBI,2025-12-26,94.8,94.8,89.3,89.45,34800
TBI,2025-12-29,90.0,90.0,86.0,87.05,43800
TBI,2025-12-30,85.7,86.95,85.7,86.05,14400
TBI,2025-12-31,86.05,87.9,84.5,87.15,18000
TBI,2026-01-01,88.0,88.0,87.0,87.05,13200
TBI,2026-01-02,88.25,91.25,88.05,90.85,31800
TBI,2026-01-05,92.5,92.75,90.0,90.25,15000
TBI,2026-01-06,90.2,90.9,88.75,90.45,19800
TBI,2026-01-07,90.0,90.0,87.5,88.1,30000
TBI,2026-01-08,87.6,90.0,85.95,86.1,9600
TBI,2026-01-09,85.5,85.5,84.1,84.7,9600
TBI,2026-01-12,82.75,83.25,81.6,82.55,9600
TBI,2026-01-13,81.0,85.25,81.0,82.9,12600
TBI,2026-01-14,81.25,85.0,80.25,84.0,43200
TBI,2026-01-16,84.0,84.0,82.0,83.0,52200
TBI,2026-01-19,82.25,83.4,81.0,81.5,6000
TBI,2026-01-20,80.05,81.0,79.1,79.9,16200
TBI,2026-01-21,80.0,80.5,78.0,78.5,13200
TBI,2026-01-22,80.0,83.7,80.0,80.95,16800
TBI,2026-01-23,81.15,81.15,77.6,78.75,11400
TBI,2026-01-27,79.95,82.4,77.0,77.0,12600
TBI,2026-01-28,77.0,80.0,75.0,76.0,48000
TBI,2026-01-29,76.5,77.0,71.6,72.05,28800
TBI,2026-01-30,72.9,73.85,72.3,73.35,9000
TBI,2026-02-02,70.3,72.35,70.05,72.0,5400
TBI,2026-02-03,76.5,76.5,71.35,73.1,6000
TBI,2026-02-04,73.5,73.5,72.25,73.25,39000
TBI,2026-02-05,72.75,72.75,70.0,71.5,10800
TBI,2026-02-06,71.0,72.45,70.55,72.1,10800
TBI,2026-02-09,71.5,77.5,71.5,75.2,31200
TBI,2026-02-10,66.3,75.8,66.3,74.05,12600
TBI,2026-02-11,74.05,76.15,73.15,73.2,13200
TBI,2026-02-12,74.0,75.8,69.0,71.4,33600
TBI,2026-02-13,69.25,73.95,69.25,73.95,12000
TBI,2026-02-16,73.95,73.95,71.0,71.1,3600
TBI,2026-02-17,71.0,75.9,68.5,72.5,49800
TBI,2026-02-18,73.0,73.2,71.0,72.35,45600
TBI,2026-02-19,72.0,72.0,71.25,72.0,18600
TBI,2026-02-20,72.0,72.0,72.0,72.0,1200
TBI,2026-02-23,74.95,74.95,70.45,71.0,19200
TBI,2026-02-24,71.0,72.4,71.0,71.45,5400
TBI,2026-02-25,71.5,71.5,68.55,69.45,10800
TBI,2026-02-26,69.45,70.7,67.9,68.15,23400
TBI,2026-02-27,68.5,72.5,68.5,71.85,8400
TBI,2026-03-02,69.05,71.0,68.6,70.25,15000
TBI,2026-03-04,68.6,68.6,63.05,65.35,32400
TBI,2026-03-05,65.3,66.8,64.2,64.4,16200
TBI,2026-03-06,65.6,68.0,65.6,67.0,12600
TBI,2026-03-09,64.05,65.05,62.6,63.35,29400
TBI,2026-03-10,64.1,66.2,63.55,64.35,25800
TBI,2026-03-11,63.4,64.0,63.4,63.5,4800
TBI,2026-03-12,62.9,63.6,62.0,62.25,29400
TBI,2026-03-13,63.0,63.45,59.5,59.75,24600
TBI,2026-03-16,58.1,60.4,55.55,56.5,96000
TBI,2026-03-17,56.5,61.0,55.0,59.4,82800
TBI,2026-03-18,62.05,69.75,62.05,66.25,34200
TBI,2026-03-19,63.5,65.95,63.5,65.1,64800
TBI,2026-03-20,63.65,64.15,61.0,61.55,27600
TBI,2026-03-23,61.0,61.0,58.8,59.45,27600
TBI,2026-03-24,62.0,62.0,57.0,58.8,40800
TBI,2026-03-25,60.75,64.0,60.0,60.65,50400
TBI,2026-03-27,58.05,61.0,58.0,59.25,179400
TBI,2026-03-30,59.0,61.0,56.0,57.85,61800
TBI,2026-04-01,60.4,64.0,60.4,61.8,18600
TBI,2026-04-02,60.75,62.6,59.1,62.55,30600
TBI,2026-04-06,64.4,66.45,61.7,66.15,13200
TBI,2026-04-07,65.95,67.0,65.2,67.0,12000
TBI,2026-04-08,70.0,71.5,65.2,70.9,25800
TBI,2026-04-09,71.9,72.25,69.25,69.9,10200
TBI,2026-04-10,70.2,70.95,66.0,69.55,27600
TBI,2026-04-13,68.0,73.75,67.6,73.75,15000
TBI,2026-04-15,73.8,75.7,70.5,72.05,36000
TBI,2026-04-16,72.95,72.95,70.0,71.45,36600
TBI,2026-04-17,72.0,83.8,70.75,81.3,86400
TBI,2026-04-20,82.0,82.0,76.4,77.7,28200
TBI,2026-04-21,75.6,76.45,73.05,74.05,44400
TBI,2026-04-22,74.05,77.4,74.0,74.7,29400
TBI,2026-04-23,76.5,76.5,72.0,74.0,12000
TBI,2026-04-24,72.6,72.6,65.0,67.65,73800
TBI,2026-04-27,69.95,72.2,67.3,70.95,21600
TBI,2026-04-28,70.25,74.75,69.05,69.85,57000
TBI,2026-04-29,70.0,70.0,70.0,70.0,4800
TBI,2026-04-30,69.9,69.9,67.0,67.2,12600
TBI,2026-05-04,67.3,69.9,67.25,69.0,18600
TBI,2026-05-05,70.5,70.5,67.5,68.05,12600
TBI,2026-05-06,68.55,69.95,67.0,67.3,20400
TBI,2026-05-07,67.25,68.0,65.9,67.2,31800
TBI,2026-05-08,67.15,68.4,66.0,66.15,58800
TBI,2026-05-11,67.5,68.95,65.95,67.8,46800
TBI,2026-05-12,69.5,70.0,64.9,65.15,27600
TBI,2026-05-13,65.0,67.95,63.85,66.9,34200
TBI,2026-05-14,66.9,68.3,66.6,66.7,11400
TBI,2026-05-15,66.95,67.8,66.6,67.75,7800
TBI,2026-05-18,66.4,66.4,63.5,64.1,19800
TBI,2026-05-19,62.0,63.75,61.95,63.4,46800
TBI,2026-05-20,61.0,63.9,60.6,61.7,49200
TBI,2026-05-21,63.5,64.15,62.55,62.55,9600
TBI,2026-05-22,62.05,63.75,61.5,63.0,10200
TBI,2026-05-25,62.05,65.0,62.0,65.0,12600
TBI,2026-05-26,64.25,65.7,63.0,64.75,26400
TBI,2026-05-27,64.75,67.0,64.7,66.15,7800
