symbol,date,open,high,low,close,volume
SYMPHONY,2011-06-15,124.5,125.0,110.03,116.27,37590
SYMPHONY,2011-06-16,112.205,123.9,112.205,116.925,7490
SYMPHONY,2011-06-17,116.0,116.0,100.67,109.73,1680
SYMPHONY,2011-06-20,105.95,113.85,100.01,106.59,4270
SYMPHONY,2011-06-21,102.1,112.39,102.065,106.055,2640
SYMPHONY,2011-06-22,106.51,107.985,101.5,103.05,1080
SYMPHONY,2011-06-23,103.05,104.4,103.01,103.5,2440
SYMPHONY,2011-06-24,117.8,117.8,105.5,107.585,9120
SYMPHONY,2011-06-27,111.78,111.8,101.01,107.945,2260
SYMPHONY,2011-06-28,109.99,110.0,102.6,107.74,6920
SYMPHONY,2011-06-29,107.2,109.7,105.0,108.925,1870
SYMPHONY,2011-06-30,110.0,110.015,108.0,108.0,720
SYMPHONY,2011-07-01,111.68,111.68,111.68,111.68,60
SYMPHONY,2011-07-04,113.29,116.4,112.395,115.005,9600
SYMPHONY,2011-07-05,117.9,134.875,117.5,128.03,66160
SYMPHONY,2011-07-06,128.5,133.995,113.0,127.555,11480
SYMPHONY,2011-07-07,132.395,133.0,128.0,130.68,13910
SYMPHONY,2011-07-08,130.5,130.5,127.0,127.56,4740
SYMPHONY,2011-07-11,126.11,126.21,120.0,120.08,2910
SYMPHONY,2011-07-12,124.8,126.9,117.0,124.75,6130
SYMPHONY,2011-07-13,125.0,127.9,121.65,127.34,3920
SYMPHONY,2011-07-14,128.79,128.79,121.205,126.01,9270
SYMPHONY,2011-07-15,125.5,129.895,123.1,126.28,1530
SYMPHONY,2011-07-18,125.005,131.4,125.005,129.8,5930
SYMPHONY,2011-07-19,137.8,155.0,127.51,137.135,24770
SYMPHONY,2011-07-20,144.0,144.0,127.0,130.025,11060
SYMPHONY,2011-07-21,130.195,134.41,129.015,130.845,5120
SYMPHONY,2011-07-22,133.995,133.995,126.5,128.61,5740
SYMPHONY,2011-07-25,128.5,133.5,128.5,131.695,8980
SYMPHONY,2011-07-26,130.2,131.4,126.0,126.65,2730
SYMPHONY,2011-07-27,131.49,131.49,127.0,128.05,2480
