symbol,date,open,high,low,close,volume
LFIC,2010-06-30,21.0,33.0,21.0,33.0,700
LFIC,2010-07-01,39.6,39.6,39.6,39.6,100
LFIC,2010-07-02,47.55,47.55,47.55,47.55,52
LFIC,2010-07-05,52.35,52.35,52.35,52.35,3
LFIC,2010-07-06,57.6,57.6,57.6,57.6,138
LFIC,2010-07-07,63.4,63.4,60.0,63.4,7700
LFIC,2010-07-08,66.6,66.6,66.6,66.6,150
LFIC,2010-07-09,69.95,69.95,69.95,69.95,200
LFIC,2010-07-12,73.45,73.45,73.45,73.45,261
LFIC,2010-07-13,77.15,77.15,74.55,77.15,900
LFIC,2010-07-14,81.05,81.05,81.05,81.05,183
LFIC,2010-07-15,85.1,85.1,85.1,85.1,166
LFIC,2010-07-16,89.4,89.4,89.4,89.4,2100
LFIC,2010-07-19,93.85,93.9,84.95,85.6,7372
LFIC,2010-07-20,89.9,89.9,81.35,81.35,1900
LFIC,2010-07-21,77.3,77.3,77.3,77.3,322
LFIC,2010-07-22,73.45,73.45,73.45,73.45,576
LFIC,2010-07-23,69.8,69.8,69.8,69.8,542
LFIC,2010-07-26,66.35,66.35,66.35,66.35,747
LFIC,2010-07-27,63.05,69.7,63.05,67.25,3182
LFIC,2010-07-28,70.5,70.65,68.25,70.2,758
LFIC,2010-07-29,67.35,68.45,66.7,66.7,1300
LFIC,2010-07-30,63.9,66.0,63.4,63.5,1610
LFIC,2010-08-02,61.0,61.0,60.35,60.35,637
LFIC,2010-08-03,58.0,63.0,57.35,57.35,1200
LFIC,2010-08-04,60.25,60.25,54.5,55.3,4263
LFIC,2010-08-05,52.6,56.9,52.6,54.9,494
LFIC,2010-08-06,55.0,57.0,54.2,55.2,665
LFIC,2010-08-09,53.15,58.0,53.15,58.0,1683
LFIC,2010-08-10,60.8,60.9,60.0,60.9,2400
LFIC,2010-08-11,62.75,63.1,58.4,59.0,1887
LFIC,2010-08-12,61.0,61.0,59.0,59.05,2390
LFIC,2010-08-13,60.85,60.85,57.75,59.4,478
LFIC,2010-08-16,60.8,60.8,56.45,57.5,1677
LFIC,2010-08-17,56.75,60.4,54.7,60.2,1897
LFIC,2010-08-18,61.35,61.35,58.25,59.1,1559
LFIC,2010-08-19,56.25,61.0,56.25,59.85,8000
LFIC,2010-08-20,60.0,61.75,60.0,60.65,123
LFIC,2010-08-23,63.1,63.1,58.25,59.05,545
LFIC,2010-08-24,59.95,59.95,59.9,59.9,6
LFIC,2010-08-25,57.6,57.6,57.6,57.6,450
LFIC,2010-08-26,57.1,57.5,55.0,55.0,557
LFIC,2010-08-27,57.75,57.75,57.75,57.75,50
LFIC,2010-08-30,57.0,59.75,56.0,56.0,236
LFIC,2010-08-31,57.75,58.0,53.25,55.1,711
LFIC,2010-09-01,53.0,56.95,52.35,54.0,801
LFIC,2010-09-02,53.15,53.15,53.15,53.15,16
LFIC,2010-09-03,52.1,55.8,51.0,54.85,1174
LFIC,2010-09-06,57.0,57.1,53.25,56.5,1424
LFIC,2010-09-07,58.0,58.0,56.1,56.15,790
LFIC,2010-09-08,55.0,59.0,51.75,55.9,921
LFIC,2010-09-09,57.8,61.0,56.0,57.35,4857
LFIC,2010-09-13,59.5,59.5,57.0,57.85,3371
LFIC,2010-09-14,57.85,57.85,57.85,57.85,0
LFIC,2010-09-15,54.15,55.95,54.15,54.4,200
LFIC,2010-09-16,54.35,54.35,50.1,50.6,1361
LFIC,2010-09-17,51.0,55.7,51.0,54.1,1239
LFIC,2010-09-20,54.0,59.55,53.1,58.75,1037
LFIC,2010-09-21,55.0,59.0,55.0,56.2,980
LFIC,2010-09-22,55.05,56.15,52.65,52.95,471
LFIC,2010-09-23,55.15,55.15,53.15,53.15,35
LFIC,2010-09-24,54.95,54.95,51.3,53.7,1076
LFIC,2010-09-27,50.85,52.05,50.85,52.0,700
LFIC,2010-09-28,56.45,56.45,50.1,51.5,2223
LFIC,2010-09-29,52.5,52.5,51.0,51.2,320
LFIC,2010-09-30,48.05,51.9,48.05,50.0,666
LFIC,2010-10-01,46.35,55.0,46.35,52.8,8052
LFIC,2010-10-04,50.55,54.75,50.55,51.3,889
LFIC,2010-10-05,50.1,55.0,47.05,53.7,4299
LFIC,2010-10-06,51.0,53.0,51.0,52.05,700
LFIC,2010-10-07,54.8,54.8,52.05,52.05,460
LFIC,2010-10-08,51.35,52.4,49.8,49.8,534
LFIC,2010-10-11,51.0,52.3,51.0,51.9,154
LFIC,2010-10-12,51.9,51.9,51.9,51.9,0
LFIC,2010-10-13,48.7,50.85,48.7,50.0,1197
LFIC,2010-10-14,49.5,51.95,48.05,50.0,900
LFIC,2010-10-15,50.95,50.95,50.95,50.95,51
LFIC,2010-10-18,51.1,51.1,45.85,47.55,2058
LFIC,2010-10-19,48.5,48.5,45.7,48.4,275
LFIC,2010-10-20,48.4,48.4,48.4,48.4,0
LFIC,2010-10-21,49.35,49.35,49.35,49.35,5
LFIC,2010-10-22,45.15,49.0,44.9,48.0,234
LFIC,2010-10-25,44.5,49.45,44.5,48.5,700
LFIC,2010-10-26,45.4,47.35,45.4,47.2,220
LFIC,2010-10-27,45.2,47.5,44.0,47.1,181
LFIC,2010-10-28,44.25,48.0,44.25,45.6,1645
LFIC,2010-10-29,47.2,47.5,44.45,44.45,400
LFIC,2010-11-01,48.35,48.8,41.5,47.45,740
LFIC,2010-11-02,45.0,47.9,45.0,45.0,816
LFIC,2010-11-03,47.35,47.5,44.1,44.45,1175
LFIC,2010-11-04,44.0,47.1,44.0,47.0,232
LFIC,2010-11-08,45.0,59.7,44.0,59.7,12300
LFIC,2010-11-09,60.0,71.65,60.0,71.65,70500
LFIC,2010-11-10,73.0,78.85,64.5,69.9,67147
LFIC,2010-11-11,72.6,76.9,69.0,73.3,50823
LFIC,2010-11-12,76.8,79.1,68.0,69.05,23745
LFIC,2010-11-15,72.5,75.0,63.85,70.75,21201
LFIC,2010-11-16,72.9,77.0,71.0,73.15,20191
LFIC,2010-11-18,73.2,77.5,70.4,76.65,19421
LFIC,2010-11-19,77.7,80.0,69.1,70.3,15842
LFIC,2010-11-22,72.0,72.0,66.6,69.1,3876
LFIC,2010-11-23,65.75,65.75,65.65,65.65,411
LFIC,2010-11-24,62.9,62.9,62.7,62.9,610
LFIC,2010-11-25,62.9,62.9,62.9,62.9,0
LFIC,2010-11-26,60.0,60.0,59.75,59.75,105
LFIC,2010-11-29,56.8,56.8,56.8,56.8,990
LFIC,2010-11-30,54.0,55.0,54.0,54.0,316
LFIC,2010-12-01,53.95,53.95,51.3,51.7,1164
LFIC,2010-12-02,50.0,51.0,49.15,49.25,1106
LFIC,2010-12-03,46.9,49.6,46.8,48.95,1105
LFIC,2010-12-06,46.5,47.5,46.5,46.55,369
LFIC,2010-12-07,44.4,45.15,44.25,45.1,395
LFIC,2010-12-08,44.25,45.0,44.25,45.0,25
LFIC,2010-12-09,47.25,47.25,42.85,47.25,1429
LFIC,2010-12-10,47.4,47.4,45.5,45.5,344
LFIC,2010-12-13,43.3,44.05,43.3,44.05,188
LFIC,2010-12-14,44.8,46.25,44.8,46.25,341
LFIC,2010-12-15,48.6,48.6,44.0,48.6,74
LFIC,2010-12-16,50.0,50.0,50.0,50.0,1
LFIC,2010-12-20,48.5,48.5,47.5,47.5,321
LFIC,2010-12-21,45.5,45.5,45.5,45.5,130
LFIC,2010-12-22,43.25,47.65,43.25,47.6,1136
LFIC,2010-12-23,49.2,49.2,45.25,46.85,104
LFIC,2010-12-24,44.55,45.95,44.55,45.95,55
LFIC,2010-12-27,43.7,46.95,43.7,46.95,55
LFIC,2010-12-28,45.0,46.5,44.6,46.5,327
LFIC,2010-12-29,44.2,46.5,44.2,46.5,360
LFIC,2010-12-30,44.2,46.2,44.2,45.05,459
LFIC,2010-12-31,46.5,47.3,46.5,46.9,205
LFIC,2011-01-03,48.5,48.5,48.5,48.5,233
LFIC,2011-01-04,48.5,48.5,48.5,48.5,0
LFIC,2011-01-05,48.5,48.5,48.5,48.5,0
LFIC,2011-01-06,46.1,49.5,46.1,49.5,59
LFIC,2011-01-07,49.5,49.5,49.5,49.5,0
LFIC,2011-01-10,49.5,49.5,49.5,49.5,0
LFIC,2011-01-11,49.5,49.5,49.5,49.5,0
LFIC,2011-01-12,47.05,47.05,47.05,47.05,212
LFIC,2011-01-13,44.7,44.7,44.7,44.7,5
LFIC,2011-01-14,42.5,45.95,42.5,45.95,93
LFIC,2011-01-17,43.65,43.65,43.65,43.65,52
LFIC,2011-01-18,42.0,44.75,41.5,42.65,264
LFIC,2011-01-19,44.7,44.7,44.7,44.7,5
LFIC,2011-01-20,44.7,44.7,44.7,44.7,0
LFIC,2011-01-21,42.5,46.6,42.5,46.6,41
LFIC,2011-01-24,44.3,44.3,44.3,44.3,100
LFIC,2011-01-25,44.2,44.2,44.2,44.2,4
LFIC,2011-01-27,43.0,43.0,43.0,43.0,44
LFIC,2011-01-28,41.0,45.05,41.0,43.45,227
LFIC,2011-01-31,43.0,43.0,41.3,41.3,45
LFIC,2011-02-01,41.3,41.3,41.3,41.3,0
LFIC,2011-02-02,40.9,40.9,40.85,40.85,93
LFIC,2011-02-03,39.0,42.0,39.0,42.0,36
LFIC,2011-02-04,41.95,44.0,41.95,44.0,100
LFIC,2011-02-07,44.0,44.0,44.0,44.0,0
LFIC,2011-02-08,44.0,44.0,44.0,44.0,0
LFIC,2011-02-09,44.8,44.8,44.8,44.8,100
LFIC,2011-02-10,44.8,44.8,44.8,44.8,0
LFIC,2011-02-11,43.9,45.0,42.6,44.9,92
LFIC,2011-02-14,42.8,46.3,42.8,46.3,162
LFIC,2011-02-15,45.9,45.9,45.9,45.9,1
LFIC,2011-02-16,44.25,44.25,44.0,44.0,200
LFIC,2011-02-17,41.8,42.0,41.8,41.85,277
LFIC,2011-02-18,39.8,39.85,39.8,39.8,295
LFIC,2011-02-21,39.8,39.8,39.8,39.8,77
LFIC,2011-02-22,39.8,39.8,39.8,39.8,0
LFIC,2011-02-23,37.85,37.85,37.85,37.85,210
LFIC,2011-02-24,39.6,39.6,39.6,39.6,5
LFIC,2011-02-25,39.7,39.7,39.7,39.7,75
LFIC,2011-02-28,39.7,39.7,39.7,39.7,0
LFIC,2011-03-01,39.7,39.7,39.7,39.7,0
