symbol,date,open,high,low,close,volume
EPACK,2025-07-24,359.0,366.85,356.5,357.4,556976
EPACK,2025-07-25,360.0,363.3,353.0,355.35,456788
EPACK,2025-07-28,356.0,357.95,345.0,345.7,336756
EPACK,2025-07-29,345.9,369.95,343.0,367.15,588276
EPACK,2025-07-30,366.85,373.5,361.25,362.65,397849
EPACK,2025-07-31,359.0,396.0,353.0,390.9,4305003
EPACK,2025-08-01,394.8,397.4,376.1,380.4,1094781
EPACK,2025-08-04,381.9,384.95,374.8,382.05,448599
EPACK,2025-08-05,387.95,388.0,378.0,385.9,630325
EPACK,2025-08-06,387.7,393.15,374.15,380.55,921639
EPACK,2025-08-07,380.55,392.5,376.0,389.2,746668
EPACK,2025-08-08,390.95,414.9,388.65,395.3,6149655
EPACK,2025-08-11,396.1,398.1,373.3,378.7,2365169
EPACK,2025-08-12,382.0,384.9,371.25,375.05,936909
EPACK,2025-08-13,376.85,383.4,372.0,376.15,605094
EPACK,2025-08-14,375.0,378.55,361.1,362.8,604038
EPACK,2025-08-18,382.8,396.3,373.0,374.4,3230516
EPACK,2025-08-19,375.8,389.9,374.4,388.55,1004801
EPACK,2025-08-20,388.05,389.55,380.35,382.4,670566
EPACK,2025-08-21,383.9,384.6,375.5,377.35,411375
EPACK,2025-08-22,375.0,389.7,375.0,385.1,665859
EPACK,2025-08-25,390.0,395.0,385.1,388.35,808581
EPACK,2025-08-26,387.95,388.9,378.75,384.35,398459
EPACK,2025-08-28,380.4,385.95,373.0,375.7,353884
EPACK,2025-08-29,375.75,391.55,375.75,380.05,874432
EPACK,2025-09-01,382.5,390.0,381.3,386.5,526260
EPACK,2025-09-02,385.2,395.0,382.0,387.25,1043098
EPACK,2025-09-03,388.8,409.5,385.6,398.55,2320583
EPACK,2025-09-04,406.0,408.55,387.0,389.0,1540439
EPACK,2025-09-05,389.85,402.5,384.5,400.0,1153326
EPACK,2025-09-08,403.0,408.0,397.65,403.0,831345
EPACK,2025-09-09,404.85,405.0,390.7,391.8,575542
EPACK,2025-09-10,396.55,396.55,385.1,387.45,542627
EPACK,2025-09-11,389.0,391.25,379.0,379.65,561392
EPACK,2025-09-12,379.8,383.6,369.15,374.1,1271970
EPACK,2025-09-15,374.6,381.95,374.6,378.5,386417
EPACK,2025-09-16,376.0,382.1,375.95,377.45,336884
EPACK,2025-09-17,378.8,392.85,376.1,390.95,1089260
EPACK,2025-09-18,392.0,394.05,386.1,389.5,932890
EPACK,2025-09-19,390.3,391.35,378.65,382.3,603588
EPACK,2025-09-22,381.9,385.05,375.6,378.2,437174
EPACK,2025-09-23,378.65,382.1,364.1,371.25,769621
EPACK,2025-09-24,371.3,371.8,365.0,366.0,645631
EPACK,2025-09-25,366.0,367.25,358.65,362.65,399732
EPACK,2025-09-26,358.15,361.95,352.25,354.95,448538
